      7734,        386650,  -20081,   94606,  -74529,   83496,    2382,  -81993,   99994,  -42300,  -40188,  -38510,   99999,   63230,  -99474,  -99999,  -65569,  -99474,  -99999,  -65569,  -38510,   99999,   63230,  -99474,  -99999,  -65569
      7735,        386700,  -21919,   95182,  -73267,   82490,    4018,  -82857,   99959,  -40741,  -41581,  -38507,   99999,   63223,  -99476,  -99999,  -65608,  -99476,  -99999,  -65608,  -38507,   99999,   63223,  -99476,  -99999,  -65608
      7736,        386750,  -23749,   95725,  -71980,   81457,    5647,  -83690,   99889,  -39172,  -42955,  -38505,   99999,   63216,  -99478,  -99999,  -65647,  -99478,  -99999,  -65647,  -38505,   99999,   63216,  -99478,  -99999,  -65647
      7737,        386800,  -25571,   96234,  -70667,   80398,    7271,  -84493,   99786,  -37593,  -44310,  -38504,   99999,   63209,  -99480,  -99999,  -65687,  -99480,  -99999,  -65687,  -38504,   99999,   63209,  -99480,  -99999,  -65687
      7738,        386850,  -27384,   96708,  -69329,   79314,    8888,  -85264,   99648,  -36005,  -45646,  -38503,   99999,   63202,  -99482,  -99999,  -65726,  -99482,  -99999,  -65726,  -38503,   99999,   63202,  -99482,  -99999,  -65726
      7739,        386900,  -29186,   97148,  -67966,   78204,   10497,  -86004,   99475,  -34409,  -46963,  -38503,   99999,   63195,  -99484,  -99999,  -65766,  -99484,  -99999,  -65766,  -38503,   99999,   63195,  -99484,  -99999,  -65766
      7740,        386950,  -30979,   97554,  -66579,   77069,   12098,  -86712,   99269,  -32804,  -48259,  -38504,   99999,   63189,  -99486,  -99999,  -65807,  -99486,  -99999,  -65807,  -38504,   99999,   63189,  -99486,  -99999,  -65807
      7741,        387000,  -32760,   97925,  -65169,   75909,   13691,  -87389,   99028,  -31192,  -49535,  -38506,   99999,   63182,  -99488,  -99999,  -65848,  -99488,  -99999,  -65848,  -38506,   99999,   63182,  -99488,  -99999,  -65848
      7742,        387050,  -34530,   98261,  -63735,   74725,   15275,  -88033,   98753,  -29573,  -50789,  -38508,   99999,   63175,  -99490,  -99999,  -65889,  -99490,  -99999,  -65889,  -38508,   99999,   63175,  -99490,  -99999,  -65889
      7743,        387100,  -36288,   98562,  -62279,   73517,   16849,  -88645,   98445,  -27948,  -52022,  -38511,   99999,   63168,  -99492,  -99999,  -65931,  -99492,  -99999,  -65931,  -38511,   99999,   63168,  -99492,  -99999,  -65931
      7744,        387150,  -38032,   98828,  -60800,   72286,   18413,  -89225,   98102,  -26317,  -53233,  -38515,   99999,   63161,  -99494,  -99999,  -65972,  -99494,  -99999,  -65972,  -38515,   99999,   63161,  -99494,  -99999,  -65972
      7745,        387200,  -39763,   99059,  -59300,   71032,   19966,  -89771,   97726,  -24681,  -54421,  -38520,   99999,   63155,  -99496,  -99999,  -66015,  -99496,  -99999,  -66015,  -38520,   99999,   63155,  -99496,  -99999,  -66015
      7746,        387250,  -41481,   99255,  -57779,   69755,   21508,  -90285,   97316,  -23041,  -55587,  -38525,   99999,   63148,  -99498,  -99999,  -66057,  -99498,  -99999,  -66057,  -38525,   99999,   63148,  -99498,  -99999,  -66057
      7747,        387300,  -43183,   99416,  -56237,   68457,   23037,  -90766,   96873,  -21396,  -56729,  -38531,   99999,   63141,  -99500,  -99999,  -66100,  -99500,  -99999,  -66100,  -38531,   99999,   63141,  -99500,  -99999,  -66100
      7748,        387350,  -44870,   99541,  -54675,   67136,   24555,  -91213,   96397,  -19748,  -57848,  -38537,   99999,   63135,  -99502,  -99999,  -66143,  -99502,  -99999,  -66143,  -38537,   99999,   63135,  -99502,  -99999,  -66143
      7749,        387400,  -46541,   99631,  -53094,   65795,   26060,  -91628,   95887,  -18097,  -58942,  -38545,   99999,   63128,  -99504,  -99999,  -66187,  -99504,  -99999,  -66187,  -38545,   99999,   63128,  -99504,  -99999,  -66187
      7750,        387450,  -48195,   99686,  -51494,   64433,   27551,  -92008,   95344,  -16444,  -60012,  -38553,   99999,   63122,  -99506,  -99999,  -66231,  -99506,  -99999,  -66231,  -38553,   99999,   63122,  -99506,  -99999,  -66231
      7751,        387500,  -49832,   99705,  -49876,   63051,   29028,  -92355,   94769,  -14790,  -61057,  -38561,   99999,   63116,  -99508,  -99999,  -66275,  -99508,  -99999,  -66275,  -38561,   99999,   63116,  -99508,  -99999,  -66275
      7752,        387550,  -51452,   99688,  -48240,   61649,   30490,  -92667,   94161,  -13134,  -62077,  -38570,   99999,   63110,  -99510,  -99999,  -66319,  -99510,  -99999,  -66319,  -38570,   99999,   63110,  -99510,  -99999,  -66319
      7753,        387600,  -53053,   99637,  -46587,   60228,   31938,  -92946,   93521,  -11478,  -63072,  -38580,   99999,   63104,  -99511,  -99999,  -66364,  -99511,  -99999,  -66364,  -38580,   99999,   63104,  -99511,  -99999,  -66364
      7754,        387650,  -54636,   99549,  -44917,   58788,   33369,  -93191,   92849,   -9822,  -64040,  -38591,   99999,   63098,  -99513,  -99999,  -66409,  -99513,  -99999,  -66409,  -38591,   99999,   63098,  -99513,  -99999,  -66409
      7755,        387700,  -56199,   99427,  -43232,   57331,   34785,  -93402,   92145,   -8167,  -64983,  -38602,   99999,   63092,  -99515,  -99999,  -66454,  -99515,  -99999,  -66454,  -38602,   99999,   63092,  -99515,  -99999,  -66454
      7756,        387750,  -57742,   99269,  -41531,   55855,   36184,  -93578,   91409,   -6513,  -65898,  -38613,   99999,   63087,  -99517,  -99999,  -66499,  -99517,  -99999,  -66499,  -38613,   99999,   63087,  -99517,  -99999,  -66499
      7757,        387800,  -59265,   99076,  -39815,   54363,   37567,  -93720,   90642,   -4861,  -66787,  -38625,   99999,   63081,  -99519,  -99999,  -66545,  -99519,  -99999,  -66545,  -38625,   99999,   63081,  -99519,  -99999,  -66545
      7758,        387850,  -60766,   98848,  -38085,   52854,   38931,  -93828,   89844,   -3211,  -67648,  -38638,   99999,   63076,  -99520,  -99999,  -66591,  -99520,  -99999,  -66591,  -38638,   99999,   63076,  -99520,  -99999,  -66591
      7759,        387900,  -62246,   98584,  -36342,   51328,   40278,  -93901,   89015,   -1565,  -68482,  -38651,   99999,   63071,  -99522,  -99999,  -66637,  -99522,  -99999,  -66637,  -38651,   99999,   63071,  -99522,  -99999,  -66637
      7760,        387950,  -63704,   98286,  -34585,   49788,   41606,  -93940,   88156,      78,  -69288,  -38665,   99999,   63066,  -99524,  -99999,  -66683,  -99524,  -99999,  -66683,  -38665,   99999,   63066,  -99524,  -99999,  -66683
      7761,        388000,  -65139,   97952,  -32817,   48232,   42914,  -93945,   87266,    1717,  -70066,  -38679,   99999,   63061,  -99525,  -99999,  -66730,  -99525,  -99999,  -66730,  -38679,   99999,   63061,  -99525,  -99999,  -66730
      7762,        388050,  -66551,   97584,  -31036,   46662,   44204,  -93915,   86347,    3350,  -70815,  -38694,   99999,   63057,  -99527,  -99999,  -66777,  -99527,  -99999,  -66777,  -38694,   99999,   63057,  -99527,  -99999,  -66777
      7763,        388100,  -67940,   97181,  -29245,   45078,   45473,  -93851,   85398,    4979,  -71536,  -38709,   99999,   63052,  -99529,  -99999,  -66824,  -99529,  -99999,  -66824,  -38709,   99999,   63052,  -99529,  -99999,  -66824
      7764,        388150,  -69304,   96744,  -27443,   43481,   46723,  -93752,   84420,    6601,  -72228,  -38724,   99999,   63048,  -99530,  -99999,  -66871,  -99530,  -99999,  -66871,  -38724,   99999,   63048,  -99530,  -99999,  -66871
      7765,        388200,  -70644,   96272,  -25632,   41871,   47951,  -93619,   83413,    8217,  -72890,  -38740,   99999,   63044,  -99532,  -99999,  -66918,  -99532,  -99999,  -66918,  -38740,   99999,   63044,  -99532,  -99999,  -66918
      7766,        388250,  -71958,   95766,  -23811,   40249,   49158,  -93452,   82377,    9826,  -73524,  -38756,   99999,   63041,  -99533,  -99999,  -66966,  -99533,  -99999,  -66966,  -38756,   99999,   63041,  -99533,  -99999,  -66966
      7767,        388300,  -73247,   95226,  -21982,   38616,   50343,  -93250,   81314,   11427,  -74127,  -38773,   99999,   63037,  -99535,  -99999,  -67014,  -99535,  -99999,  -67014,  -38773,   99999,   63037,  -99535,  -99999,  -67014
      7768,        388350,  -74510,   94653,  -20146,   36971,   51507,  -93015,   80222,   13020,  -74701,  -38789,   99999,   63034,  -99536,  -99999,  -67062,  -99536,  -99999,  -67062,  -38789,   99999,   63034,  -99536,  -99999,  -67062
      7769,        388400,  -75747,   94045,  -18302,   35316,   52647,  -92745,   79104,   14603,  -75245,  -38806,   99999,   63031,  -99537,  -99999,  -67110,  -99537,  -99999,  -67110,  -38806,   99999,   63031,  -99537,  -99999,  -67110
      7770,        388450,  -76956,   93404,  -16451,   33652,   53765,  -92441,   77958,   16178,  -75758,  -38824,   99999,   63028,  -99539,  -99999,  -67158,  -99539,  -99999,  -67158,  -38824,   99999,   63028,  -99539,  -99999,  -67158
      7771,        388500,  -78138,   92730,  -14595,   31978,   54860,  -92103,   76786,   17743,  -76241,  -38841,   99999,   63025,  -99540,  -99999,  -67206,  -99540,  -99999,  -67206,  -38841,   99999,   63025,  -99540,  -99999,  -67206
      7772,        388550,  -79293,   92023,  -12733,   30295,   55930,  -91732,   75587,   19297,  -76693,  -38859,   99999,   63023,  -99541,  -99999,  -67255,  -99541,  -99999,  -67255,  -38859,   99999,   63023,  -99541,  -99999,  -67255
      7773,        388600,  -80419,   91284,  -10867,   28605,   56977,  -91327,   74363,   20840,  -77115,  -38877,   99999,   63021,  -99543,  -99999,  -67303,  -99543,  -99999,  -67303,  -38877,   99999,   63021,  -99543,  -99999,  -67303
      7774,        388650,  -81517,   90511,   -8997,   26907,   57999,  -90888,   73114,   22371,  -77505,  -38895,   99999,   63019,  -99544,  -99999,  -67352,  -99544,  -99999,  -67352,  -38895,   99999,   63019,  -99544,  -99999,  -67352
      7775,        388700,  -82586,   89707,   -7124,   25202,   58997,  -90416,   71839,   23890,  -77865,  -38914,   99999,   63017,  -99545,  -99999,  -67401,  -99545,  -99999,  -67401,  -38914,   99999,   63017,  -99545,  -99999,  -67401
      7776,        388750,  -83625,   88871,   -5249,   23491,   59969,  -89911,   70541,   25397,  -78193,  -38932,   99999,   63016,  -99546,  -99999,  -67449,  -99546,  -99999,  -67449,  -38932,   99999,   63016,  -99546,  -99999,  -67449
      7777,        388800,  -84635,   88003,   -3371,   21774,   60915,  -89373,   69218,   26890,  -78490,  -38950,   99999,   63015,  -99547,  -99999,  -67498,  -99547,  -99999,  -67498,  -38950,   99999,   63015,  -99547,  -99999,  -67498
      7778,        388850,  -85615,   87104,   -1493,   20052,   61836,  -88802,   67872,   28370,  -78756,  -38969,   99999,   63014,  -99548,  -99999,  -67547,  -99548,  -99999,  -67547,  -38969,   99999,   63014,  -99548,  -99999,  -67547
      7779,        388900,  -86564,   86174,     387,   18326,   62731,  -88199,   66503,   29835,  -78990,  -38987,   99999,   63013,  -99549,  -99999,  -67596,  -99549,  -99999,  -67596,  -38987,   99999,   63013,  -99549,  -99999,  -67596
      7780,        388950,  -87482,   85214,    2266,   16597,   63599,  -87563,   65112,   31285,  -79193,  -39006,   99999,   63013,  -99550,  -99999,  -67646,  -99550,  -99999,  -67646,  -39006,   99999,   63013,  -99550,  -99999,  -67646
      7781,        389000,  -88370,   84223,    4144,   14864,   64440,  -86895,   63698,   32720,  -79363,  -39024,   99999,   63013,  -99551,  -99999,  -67695,  -99551,  -99999,  -67695,  -39024,   99999,   63013,  -99551,  -99999,  -67695
      7782,        389050,  -89226,   83202,    6021,   13128,   65254,  -86195,   62263,   34140,  -79503,  -39043,   99999,   63013,  -99552,  -99999,  -67744,  -99552,  -99999,  -67744,  -39043,   99999,   63013,  -99552,  -99999,  -67744
      7783,        389100,  -90050,   82152,    7896,   11391,   66041,  -85464,   60807,   35542,  -79610,  -39061,   99999,   63013,  -99553,  -99999,  -67793,  -99553,  -99999,  -67793,  -39061,   99999,   63013,  -99553,  -99999,  -67793
      7784,        389150,  -90842,   81072,    9767,    9652,   66800,  -84701,   59331,   36929,  -79686,  -39079,   99999,   63014,  -99554,  -99999,  -67843,  -99554,  -99999,  -67843,  -39079,   99999,   63014,  -99554,  -99999,  -67843
      7785,        389200,  -91602,   79964,   11636,    7912,   67531,  -83907,   57834,   38297,  -79729,  -39097,   99999,   63015,  -99555,  -99999,  -67892,  -99555,  -99999,  -67892,  -39097,   99999,   63015,  -99555,  -99999,  -67892
      7786,        389250,  -92330,   78827,   13500,    6173,   68234,  -83082,   56319,   39648,  -79741,  -39115,   99999,   63016,  -99555,  -99999,  -67941,  -99555,  -99999,  -67941,  -39115,   99999,   63016,  -99555,  -99999,  -67941
      7787,        389300,  -93024,   77663,   15359,    4434,   68908,  -82226,   54784,   40981,  -79721,  -39133,   99999,   63017,  -99556,  -99999,  -67990,  -99556,  -99999,  -67990,  -39133,   99999,   63017,  -99556,  -99999,  -67990
      7788,        389350,  -93686,   76470,   17213,    2696,   69554,  -81340,   53231,   42295,  -79669,  -39151,   99999,   63018,  -99557,  -99999,  -68040,  -99557,  -99999,  -68040,  -39151,   99999,   63018,  -99557,  -99999,  -68040
      7789,        389400,  -94314,   75251,   19061,     960,   70171,  -80425,   51660,   43589,  -79586,  -39168,   99999,   63020,  -99557,  -99999,  -68089,  -99557,  -99999,  -68089,  -39168,   99999,   63020,  -99557,  -99999,  -68089
      7790,        389450,  -94909,   74005,   20902,    -774,   70758,  -79479,   50072,   44864,  -79470,  -39185,   99999,   63022,  -99558,  -99999,  -68138,  -99558,  -99999,  -68138,  -39185,   99999,   63022,  -99558,  -99999,  -68138
      7791,        389500,  -95470,   72732,   22736,   -2504,   71316,  -78505,   48468,   46119,  -79323,  -39201,   99999,   63024,  -99558,  -99999,  -68187,  -99558,  -99999,  -68187,  -39201,   99999,   63024,  -99558,  -99999,  -68187
      7792,        389550,  -95997,   71434,   24562,   -4231,   71845,  -77501,   46847,   47353,  -79144,  -39218,   99999,   63027,  -99559,  -99999,  -68236,  -99559,  -99999,  -68236,  -39218,   99999,   63027,  -99559,  -99999,  -68236
      7793,        389600,  -96491,   70110,   26379,   -5954,   72344,  -76469,   45211,   48566,  -78934,  -39233,   99999,   63030,  -99559,  -99999,  -68285,  -99559,  -99999,  -68285,  -39233,   99999,   63030,  -99559,  -99999,  -68285
      7794,        389650,  -96949,   68761,   28186,   -7672,   72813,  -75409,   43559,   49758,  -78691,  -39249,   99999,   63032,  -99560,  -99999,  -68334,  -99560,  -99999,  -68334,  -39249,   99999,   63032,  -99560,  -99999,  -68334
      7795,        389700,  -97374,   67388,   29984,   -9384,   73252,  -74321,   41894,   50928,  -78418,  -39264,   99999,   63035,  -99560,  -99999,  -68383,  -99560,  -99999,  -68383,  -39264,   99999,   63035,  -99560,  -99999,  -68383
      7796,        389750,  -97763,   65991,   31770,  -11091,   73660,  -73205,   40215,   52075,  -78113,  -39279,   99999,   63039,  -99560,  -99999,  -68432,  -99560,  -99999,  -68432,  -39279,   99999,   63039,  -99560,  -99999,  -68432
      7797,        389800,  -98118,   64571,   33546,  -12790,   74039,  -72062,   38522,   53200,  -77777,  -39293,   99999,   63042,  -99561,  -99999,  -68481,  -99561,  -99999,  -68481,  -39293,   99999,   63042,  -99561,  -99999,  -68481
      7798,        389850,  -98439,   63127,   35310,  -14483,   74386,  -70893,   36817,   54302,  -77409,  -39307,   99999,   63046,  -99561,  -99999,  -68529,  -99561,  -99999,  -68529,  -39307,   99999,   63046,  -99561,  -99999,  -68529
      7799,        389900,  -98724,   61662,   37061,  -16167,   74703,  -69697,   35100,   55380,  -77011,  -39320,   99999,   63050,  -99561,  -99999,  -68578,  -99561,  -99999,  -68578,  -39320,   99999,   63050,  -99561,  -99999,  -68578
      7800,        389950,  -98974,   60174,   38799,  -17843,   74990,  -68476,   33372,   56434,  -76581,  -39332,   99999,   63054,  -99561,  -99999,  -68626,  -99561,  -99999,  -68626,  -39332,   99999,   63054,  -99561,  -99999,  -68626
      7801,        390000,  -99189,   58665,   40523,  -19510,   75245,  -67229,   31633,   57464,  -76121,  -39344,   99999,   63058,  -99561,  -99999,  -68675,  -99561,  -99999,  -68675,  -39344,   99999,   63058,  -99561,  -99999,  -68675
      7802,        390050,  -99369,   57135,   42233,  -21168,   75469,  -65958,   29884,   58470,  -75630,  -39356,   99999,   63063,  -99561,  -99999,  -68723,  -99561,  -99999,  -68723,  -39356,   99999,   63063,  -99561,  -99999,  -68723
      7803,        390100,  -99513,   55584,   43927,  -22815,   75663,  -64662,   28126,   59450,  -75109,  -39367,   99999,   63067,  -99561,  -99999,  -68771,  -99561,  -99999,  -68771,  -39367,   99999,   63067,  -99561,  -99999,  -68771
      7804,        390150,  -99622,   54014,   45606,  -24451,   75825,  -63342,   26358,   60405,  -74558,  -39377,   99999,   63072,  -99561,  -99999,  -68819,  -99561,  -99999,  -68819,  -39377,   99999,   63072,  -99561,  -99999,  -68819
      7805,        390200,  -99696,   52425,   47269,  -26076,   75956,  -61998,   24583,   61334,  -73977,  -39386,   99999,   63077,  -99561,  -99999,  -68866,  -99561,  -99999,  -68866,  -39386,   99999,   63077,  -99561,  -99999,  -68866
      7806,        390250,  -99734,   50817,   48915,  -27689,   76056,  -60631,   22800,   62238,  -73366,  -39395,   99999,   63082,  -99561,  -99999,  -68914,  -99561,  -99999,  -68914,  -39395,   99999,   63082,  -99561,  -99999,  -68914
      7807,        390300,  -99737,   49192,   50544,  -29289,   76125,  -59242,   21009,   63115,  -72725,  -39403,   99999,   63087,  -99561,  -99999,  -68961,  -99561,  -99999,  -68961,  -39403,   99999,   63087,  -99561,  -99999,  -68961
      7808,        390350,  -99704,   47548,   52155,  -30876,   76162,  -57830,   19213,   63965,  -72055,  -39411,   99999,   63092,  -99561,  -99999,  -69008,  -99561,  -99999,  -69008,  -39411,   99999,   63092,  -99561,  -99999,  -69008
      7809,        390400,  -99636,   45888,   53747,  -32449,   76168,  -56397,   17411,   64789,  -71356,  -39418,   99999,   63098,  -99561,  -99999,  -69055,  -99561,  -99999,  -69055,  -39418,   99999,   63098,  -99561,  -99999,  -69055
      7810,        390450,  -99533,   44211,   55320,  -34008,   76143,  -54943,   15604,   65585,  -70628,  -39424,   99999,   63103,  -99560,  -99999,  -69102,  -99560,  -99999,  -69102,  -39424,   99999,   63103,  -99560,  -99999,  -69102
      7811,        390500,  -99394,   42519,   56874,  -35553,   76087,  -53469,   13792,   66354,  -69871,  -39429,   99999,   63109,  -99560,  -99999,  -69149,  -99560,  -99999,  -69149,  -39429,   99999,   63109,  -99560,  -99999,  -69149
      7812,        390550,  -99220,   40812,   58407,  -37081,   75999,  -51974,   11976,   67095,  -69086,  -39433,   99999,   63115,  -99560,  -99999,  -69195,  -99560,  -99999,  -69195,  -39433,   99999,   63115,  -99560,  -99999,  -69195
      7813,        390600,  -99010,   39090,   59920,  -38594,   75880,  -50460,   10158,   67807,  -68273,  -39437,   99999,   63120,  -99559,  -99999,  -69241,  -99559,  -99999,  -69241,  -39437,   99999,   63120,  -99559,  -99999,  -69241
      7814,        390650,  -98766,   37354,   61411,  -40091,   75730,  -48927,    8337,   68492,  -67432,  -39440,   99999,   63126,  -99559,  -99999,  -69287,  -99559,  -99999,  -69287,  -39440,   99999,   63126,  -99559,  -99999,  -69287
      7815,        390700,  -98486,   35605,   62880,  -41571,   75549,  -47375,    6514,   69148,  -66564,  -39442,   99999,   63132,  -99559,  -99999,  -69333,  -99559,  -99999,  -69333,  -39442,   99999,   63132,  -99559,  -99999,  -69333
      7816,        390750,  -98171,   33843,   64328,  -43033,   75336,  -45806,    4690,   69775,  -65668,  -39443,   99999,   63138,  -99558,  -99999,  -69379,  -99558,  -99999,  -69379,  -39443,   99999,   63138,  -99558,  -99999,  -69379
      7817,        390800,  -97822,   32070,   65752,  -44477,   75093,  -44219,    2866,   70374,  -64746,  -39444,   99999,   63144,  -99558,  -99999,  -69424,  -99558,  -99999,  -69424,  -39444,   99999,   63144,  -99558,  -99999,  -69424
      7818,        390850,  -97437,   30284,   67153,  -45902,   74819,  -42615,    1041,   70943,  -63797,  -39443,   99999,   63150,  -99557,  -99999,  -69469,  -99557,  -99999,  -69469,  -39443,   99999,   63150,  -99557,  -99999,  -69469
      7819,        390900,  -97018,   28489,   68530,  -47309,   74514,  -40996,    -782,   71482,  -62821,  -39442,   99999,   63156,  -99556,  -99999,  -69513,  -99556,  -99999,  -69513,  -39442,   99999,   63156,  -99556,  -99999,  -69513
      7820,        390950,  -96565,   26683,   69882,  -48695,   74178,  -39360,   -2605,   71992,  -61820,  -39440,   99999,   63162,  -99556,  -99999,  -69558,  -99556,  -99999,  -69558,  -39440,   99999,   63162,  -99556,  -99999,  -69558
      7821,        391000,  -96077,   24867,   71210,  -50062,   73812,  -37710,   -4425,   72473,  -60794,  -39437,   99999,   63168,  -99555,  -99999,  -69602,  -99555,  -99999,  -69602,  -39437,   99999,   63168,  -99555,  -99999,  -69602
      7822,        391050,  -95556,   23043,   72513,  -51409,   73415,  -36045,   -6242,   72923,  -59742,  -39433,   99999,   63174,  -99554,  -99999,  -69646,  -99554,  -99999,  -69646,  -39433,   99999,   63174,  -99554,  -99999,  -69646
      7823,        391100,  -95000,   21210,   73790,  -52734,   72988,  -34367,   -8056,   73343,  -58666,  -39429,   99999,   63180,  -99554,  -99999,  -69690,  -99554,  -99999,  -69690,  -39429,   99999,   63180,  -99554,  -99999,  -69690
      7824,        391150,  -94410,   19370,   75040,  -54038,   72531,  -32675,   -9866,   73733,  -57565,  -39423,   99999,   63186,  -99553,  -99999,  -69733,  -99553,  -99999,  -69733,  -39423,   99999,   63186,  -99553,  -99999,  -69733
      7825,        391200,  -93787,   17523,   76264,  -55320,   72044,  -30970,  -11672,   74092,  -56440,  -39417,   99999,   63192,  -99552,  -99999,  -69776,  -99552,  -99999,  -69776,  -39417,   99999,   63192,  -99552,  -99999,  -69776
      7826,        391250,  -93131,   15670,   77461,  -56579,   71527,  -29254,  -13472,   74421,  -55292,  -39410,   99999,   63198,  -99551,  -99999,  -69819,  -99551,  -99999,  -69819,  -39410,   99999,   63198,  -99551,  -99999,  -69819
      7827,        391300,  -92441,   13812,   78630,  -57816,   70980,  -27526,  -15266,   74719,  -54121,  -39402,   99999,   63203,  -99551,  -99999,  -69862,  -99551,  -99999,  -69862,  -39402,   99999,   63203,  -99551,  -99999,  -69862
      7828,        391350,  -91719,   11948,   79771,  -59029,   70404,  -25787,  -17054,   74987,  -52926,  -39394,   99999,   63209,  -99550,  -99999,  -69904,  -99550,  -99999,  -69904,  -39394,   99999,   63209,  -99550,  -99999,  -69904
      7829,        391400,  -90964,   10080,   80884,  -60219,   69798,  -24038,  -18834,   75224,  -51710,  -39384,   99999,   63215,  -99549,  -99999,  -69946,  -99549,  -99999,  -69946,  -39384,   99999,   63215,  -99549,  -99999,  -69946
      7830,        391450,  -90177,    8209,   81969,  -61385,   69164,  -22279,  -20607,   75429,  -50471,  -39374,   99999,   63220,  -99548,  -99999,  -69987,  -99548,  -99999,  -69987,  -39374,   99999,   63220,  -99548,  -99999,  -69987
      7831,        391500,  -89358,    6334,   83024,  -62526,   68501,  -20512,  -22371,   75604,  -49212,  -39363,   99999,   63226,  -99547,  -99999,  -70028,  -99547,  -99999,  -70028,  -39363,   99999,   63226,  -99547,  -99999,  -70028
      7832,        391550,  -88507,    4458,   84050,  -63642,   67809,  -18736,  -24126,   75748,  -47931,  -39351,   99999,   63231,  -99546,  -99999,  -70069,  -99546,  -99999,  -70069,  -39351,   99999,   63231,  -99546,  -99999,  -70069
      7833,        391600,  -87624,    2579,   85045,  -64732,   67089,  -16952,  -25872,   75860,  -46629,  -39339,   99999,   63236,  -99545,  -99999,  -70110,  -99545,  -99999,  -70110,  -39339,   99999,   63236,  -99545,  -99999,  -70110
      7834,        391650,  -86711,     700,   86011,  -65797,   66341,  -15162,  -27607,   75942,  -45307,  -39326,   99999,   63241,  -99544,  -99999,  -70150,  -99544,  -99999,  -70150,  -39326,   99999,   63241,  -99544,  -99999,  -70150
      7835,        391700,  -85766,   -1179,   86946,  -66836,   65565,  -13364,  -29331,   75992,  -43966,  -39312,   99999,   63246,  -99543,  -99999,  -70190,  -99543,  -99999,  -70190,  -39312,   99999,   63246,  -99543,  -99999,  -70190
      7836,        391750,  -84791,   -3058,   87850,  -67849,   64762,  -11562,  -31043,   76011,  -42606,  -39298,   99999,   63250,  -99542,  -99999,  -70230,  -99542,  -99999,  -70230,  -39298,   99999,   63250,  -99542,  -99999,  -70230
      7837,        391800,  -83786,   -4936,   88723,  -68834,   63931,   -9754,  -32744,   75998,  -41227,  -39282,   99999,   63255,  -99541,  -99999,  -70269,  -99541,  -99999,  -70269,  -39282,   99999,   63255,  -99541,  -99999,  -70269
      7838,        391850,  -82751,   -6812,   89564,  -69793,   63074,   -7941,  -34432,   75955,  -39830,  -39267,   99999,   63259,  -99539,  -99999,  -70308,  -99539,  -99999,  -70308,  -39267,   99999,   63259,  -99539,  -99999,  -70308
      7839,        391900,  -81687,   -8686,   90374,  -70723,   62189,   -6125,  -36106,   75880,  -38415,  -39250,   99999,   63263,  -99538,  -99999,  -70346,  -99538,  -99999,  -70346,  -39250,   99999,   63263,  -99538,  -99999,  -70346
      7840,        391950,  -80594,  -10556,   91151,  -71626,   61279,   -4305,  -37766,   75774,  -36983,  -39233,   99999,   63267,  -99537,  -99999,  -70385,  -99537,  -99999,  -70385,  -39233,   99999,   63267,  -99537,  -99999,  -70385
      7841,        392000,  -79472,  -12423,   91896,  -72501,   60342,   -2483,  -39412,   75637,  -35534,  -39216,   99999,   63271,  -99536,  -99999,  -70422,  -99536,  -99999,  -70422,  -39216,   99999,   63271,  -99536,  -99999,  -70422
      7842,        392050,  -78322,  -14285,   92609,  -73347,   59380,    -659,  -41042,   75469,  -34069,  -39198,   99999,   63274,  -99535,  -99999,  -70460,  -99535,  -99999,  -70460,  -39198,   99999,   63274,  -99535,  -99999,  -70460
      7843,        392100,  -77144,  -16143,   93288,  -74165,   58392,    1166,  -42657,   75270,  -32589,  -39179,   99999,   63278,  -99533,  -99999,  -70497,  -99533,  -99999,  -70497,  -39179,   99999,   63278,  -99533,  -99999,  -70497
      7844,        392150,  -75939,  -17994,   93935,  -74953,   57380,    2992,  -44256,   75040,  -31093,  -39160,   99999,   63281,  -99532,  -99999,  -70534,  -99532,  -99999,  -70534,  -39160,   99999,   63281,  -99532,  -99999,  -70534
      7845,        392200,  -74707,  -19840,   94548,  -75712,   56343,    4818,  -45838,   74779,  -29583,  -39141,   99999,   63283,  -99531,  -99999,  -70570,  -99531,  -99999,  -70570,  -39141,   99999,   63283,  -99531,  -99999,  -70570
      7846,        392250,  -73448,  -21678,   95127,  -76442,   55282,    6644,  -47402,   74487,  -28059,  -39121,   99999,   63286,  -99530,  -99999,  -70606,  -99530,  -99999,  -70606,  -39121,   99999,   63286,  -99530,  -99999,  -70606
      7847,        392300,  -72163,  -23508,   95673,  -77141,   54196,    8468,  -48948,   74165,  -26521,  -39101,   99999,   63288,  -99528,  -99999,  -70642,  -99528,  -99999,  -70642,  -39101,   99999,   63288,  -99528,  -99999,  -70642
      7848,        392350,  -70852,  -25330,   96184,  -77810,   53088,   10290,  -50476,   73812,  -24970,  -39081,   99999,   63290,  -99527,  -99999,  -70677,  -99527,  -99999,  -70677,  -39081,   99999,   63290,  -99527,  -99999,  -70677
      7849,        392400,  -69517,  -27144,   96662,  -78449,   51956,   12109,  -51985,   73429,  -23407,  -39060,   99999,   63292,  -99526,  -99999,  -70712,  -99526,  -99999,  -70712,  -39060,   99999,   63292,  -99526,  -99999,  -70712
      7850,        392450,  -68156,  -28947,   97105,  -79058,   50801,   13925,  -53474,   73015,  -21832,  -39039,   99999,   63293,  -99524,  -99999,  -70746,  -99524,  -99999,  -70746,  -39039,   99999,   63293,  -99524,  -99999,  -70746
