      4144,        207150,  -90206,   82469,    7737,  -30815,   95318,  -68312,  -24965,       0,       0,   92638,   96664,   99773,   92580,   96786,   99768,   92579,   96559,   99779,   92660,   96524,   99775,   92495,   96540,   99777,   92594,   96518,   99778,   92803,   96723,   99769,   92425,   96567,   99775
      4145,        207200,  -91003,   81388,    9615,  -32382,   95663,  -67121,  -24965,       0,       0,   92638,   96664,   99773,   92580,   96786,   99768,   92579,   96559,   99779,   92660,   96524,   99775,   92495,   96540,   99777,   92594,   96518,   99778,   92803,   96723,   99769,   92425,   96567,   99775
      4146,        207250,  -91768,   80279,   11489,  -33943,   95978,  -65904,  -24965,       0,       0,   92638,   96663,   99773,   92580,   96786,   99768,   92579,   96559,   99779,   92660,   96524,   99775,   92495,   96540,   99777,   92594,   96518,   99778,   92803,   96723,   99769,   92424,   96567,   99775
      4147,        207300,  -92500,   79141,   13359,  -35498,   96263,  -64662,  -24965,       0,       0,   92638,   96663,   99772,   92580,   96786,   99768,   92579,   96559,   99780,   92660,   96524,   99775,   92495,   96540,   99777,   92594,   96518,   99778,   92803,   96723,   99770,   92424,   96567,   99775
      4148,        207350,  -93199,   77975,   15225,  -37045,   96518,  -63395,  -24965,       0,       0,   92638,   96663,   99772,   92579,   96786,   99768,   92579,   96559,   99780,   92660,   96524,   99775,   92495,   96540,   99777,   92594,   96518,   99778,   92803,   96723,   99770,   92424,   96567,   99775
      4149,        207400,  -93866,   76781,   17085,  -38584,   96743,  -62105,  -24965,       0,       0,   92638,   96663,   99772,   92579,   96786,   99768,   92579,   96559,   99780,   92660,   96524,   99775,   92495,   96540,   99777,   92594,   96518,   99778,   92803,   96723,   99770,   92424,   96567,   99775
      4150,        207450,  -94499,   75560,   18939,  -40115,   96937,  -60791,  -24965,       0,       0,   92638,   96663,   99772,   92579,   96786,   99768,   92579,   96559,   99780,   92660,   96524,   99775,   92495,   96540,   99777,   92594,   96518,   99778,   92803,   96723,   99770,   92424,   96567,   99775
      4151,        207500,  -95098,   74312,   20786,  -41638,   97102,  -59454,  -24965,       0,       0,   92638,   96663,   99772,   92579,   96786,   99768,   92579,   96559,   99780,   92660,   96524,   99775,   92495,   96540,   99777,   92594,   96518,   99778,   92803,   96723,   99770,   92424,   96567,   99775
      4152,        207550,  -95664,   73038,   22626,  -43151,   97236,  -58094,  -24965,       0,       0,   92638,   96663,   99772,   92579,   96786,   99768,   92579,   96559,   99780,   92660,   96524,   99776,   92495,   96540,   99777,   92594,   96518,   99778,   92803,   96723,   99770,   92424,   96567,   99775
      4153,        207600,  -96195,   71738,   24458,  -44654,   97340,  -56712,  -24965,       0,       0,   92638,   96663,   99772,   92579,   96786,   99768,   92580,   96559,   99780,   92660,   96524,   99776,   92495,   96540,   99777,   92594,   96518,   99778,   92803,   96723,   99770,   92424,   96567,   99774
      4154,        207650,  -96692,   70412,   26281,  -46146,   97413,  -55309,  -24965,       0,       0,   92638,   96663,   99771,   92579,   96786,   99768,   92580,   96559,   99780,   92660,   96524,   99776,   92495,   96540,   99778,   92594,   96518,   99778,   92803,   96723,   99770,   92424,   96567,   99774
      4155,        207700,  -97156,   69061,   28094,  -47628,   97457,  -53884,  -24965,       0,       0,   92638,   96664,   99771,   92579,   96786,   99768,   92580,   96559,   99780,   92660,   96524,   99776,   92495,   96540,   99778,   92594,   96518,   99778,   92803,   96723,   99770,   92424,   96567,   99774
      4156,        207750,  -97584,   67686,   29898,  -49098,   97469,  -52439,  -24965,       0,       0,   92638,   96664,   99771,   92579,   96786,   99768,   92580,   96559,   99780,   92660,   96524,   99776,   92495,   96540,   99778,   92594,   96518,   99778,   92803,   96723,   99770,   92424,   96567,   99774
      4157,        207800,  -97978,   66287,   31691,  -50556,   97451,  -50974,  -24965,       0,       0,   92638,   96664,   99771,   92579,   96787,   99768,   92580,   96559,   99781,   92660,   96524,   99776,   92495,   96540,   99778,   92594,   96518,   99778,   92803,   96723,   99770,   92424,   96567,   99774
      4158,        207850,  -98337,   64864,   33473,  -52002,   97403,  -49489,  -24965,       0,       0,   92637,   96664,   99771,   92579,   96787,   99769,   92580,   96559,   99781,   92659,   96524,   99776,   92495,   96540,   99778,   92594,   96518,   99778,   92803,   96723,   99771,   92424,   96567,   99774
      4159,        207900,  -98661,   63418,   35243,  -53434,   97325,  -47984,  -24965,       0,       0,   92637,   96664,   99771,   92579,   96787,   99769,   92580,   96559,   99781,   92659,   96524,   99776,   92495,   96540,   99778,   92594,   96518,   99778,   92802,   96723,   99771,   92423,   96567,   99774
      4160,        207950,  -98950,   61949,   37001,  -54853,   97216,  -46462,  -24965,       0,       0,   92637,   96664,   99771,   92579,   96787,   99769,   92580,   96559,   99781,   92659,   96524,   99776,   92495,   96540,   99778,   92594,   96518,   99778,   92802,   96723,   99771,   92423,   96567,   99774
      4161,        208000,  -99204,   60459,   38745,  -56258,   97077,  -44921,  -24965,       0,       0,   92637,   96664,   99771,   92578,   96787,   99769,   92580,   96559,   99781,   92659,   96524,   99777,   92495,   96540,   99778,   92594,   96518,   99778,   92802,   96723,   99771,   92423,   96567,   99774
      4162,        208050,  -99423,   58947,   40476,  -57648,   96907,  -43363,  -24965,       0,       0,   92637,   96664,   99771,   92578,   96787,   99769,   92580,   96559,   99781,   92659,   96524,   99777,   92495,   96540,   99778,   92594,   96518,   99778,   92802,   96723,   99771,   92423,   96567,   99774
      4163,        208100,  -99606,   57414,   42192,  -59024,   96707,  -41788,  -24965,       0,       0,   92637,   96664,   99771,   92578,   96787,   99769,   92580,   96559,   99781,   92659,   96524,   99777,   92495,   96540,   99778,   92594,   96518,   99779,   92802,   96723,   99771,   92423,   96567,   99774
      4164,        208150,  -99754,   55861,   43893,  -60383,   96477,  -40197,  -24965,       0,       0,   92637,   96664,   99771,   92578,   96787,   99769,   92580,   96559,   99781,   92659,   96525,   99777,   92495,   96540,   99778,   92594,   96518,   99779,   92802,   96723,   99771,   92423,   96567,   99774
      4165,        208200,  -99866,   54287,   45578,  -61727,   96217,  -38589,  -24965,       0,       0,   92637,   96664,   99771,   92578,   96787,   99770,   92580,   96559,   99781,   92659,   96525,   99777,   92495,   96540,   99779,   92594,   96518,   99779,   92802,   96723,   99771,   92423,   96567,   99774
      4166,        208250,  -99943,   52695,   47248,  -63054,   95927,  -36967,  -24965,       0,       0,   92637,   96664,   99771,   92578,   96787,   99770,   92580,   96559,   99781,   92659,   96525,   99777,   92495,   96540,   99779,   92594,   96518,   99779,   92802,   96723,   99772,   92423,   96567,   99774
      4167,        208300,  -99985,   51084,   48900,  -64365,   95607,  -35330,  -24965,       0,       0,   92637,   96664,   99771,   92578,   96787,   99770,   92580,   96559,   99781,   92659,   96525,   99777,   92495,   96540,   99779,   92594,   96518,   99779,   92802,   96723,   99772,   92423,   96567,   99774
      4168,        208350,  -99991,   49454,   50536,  -65657,   95258,  -33679,  -24965,       0,       0,   92637,   96664,   99771,   92578,   96787,   99770,   92580,   96559,   99781,   92659,   96525,   99778,   92495,   96540,   99779,   92594,   96518,   99779,   92802,   96723,   99772,   92423,   96567,   99774
      4169,        208400,  -99961,   47808,   52153,  -66932,   94879,  -32014,  -24965,       0,       0,   92636,   96664,   99771,   92578,   96787,   99770,   92580,   96559,   99781,   92659,   96525,   99778,   92495,   96540,   99779,   92594,   96518,   99779,   92802,   96724,   99772,   92423,   96567,   99774
      4170,        208450,  -99896,   46144,   53752,  -68189,   94470,  -30337,  -24965,       0,       0,   92636,   96664,   99771,   92578,   96787,   99770,   92580,   96559,   99781,   92659,   96525,   99778,   92495,   96540,   99779,   92594,   96518,   99779,   92802,   96724,   99772,   92423,   96567,   99775
      4171,        208500,  -99795,   44463,   55331,  -69427,   94032,  -28647,  -24965,       0,       0,   92636,   96664,   99771,   92578,   96787,   99771,   92580,   96559,   99781,   92659,   96525,   99778,   92495,   96540,   99779,   92594,   96518,   99779,   92802,   96724,   99772,   92422,   96567,   99775
      4172,        208550,  -99659,   42767,   56891,  -70645,   93564,  -26946,  -24965,       0,       0,   92636,   96664,   99771,   92578,   96787,   99771,   92580,   96559,   99781,   92659,   96525,   99778,   92495,   96540,   99779,   92594,   96518,   99779,   92802,   96724,   99773,   92422,   96567,   99775
      4173,        208600,  -99488,   41056,   58431,  -71844,   93068,  -25234,  -24965,       0,       0,   92636,   96664,   99771,   92578,   96787,   99771,   92580,   96559,   99781,   92659,   96525,   99778,   92495,   96540,   99779,   92594,   96518,   99779,   92802,   96724,   99773,   92422,   96567,   99775
      4174,        208650,  -99281,   39330,   59950,  -73023,   92543,  -23511,  -24965,       0,       0,   92636,   96664,   99771,   92578,   96787,   99771,   92580,   96559,   99782,   92659,   96525,   99778,   92495,   96540,   99779,   92594,   96518,   99779,   92802,   96724,   99773,   92422,   96567,   99775
      4175,        208700,  -99039,   37590,   61448,  -74181,   91989,  -21778,  -24965,       0,       0,   92636,   96664,   99771,   92578,   96787,   99771,   92580,   96559,   99782,   92659,   96525,   99778,   92495,   96540,   99779,   92594,   96518,   99779,   92802,   96724,   99773,   92422,   96567,   99775
      4176,        208750,  -98762,   35837,   62924,  -75318,   91407,  -20036,  -24965,       0,       0,   92636,   96664,   99771,   92578,   96787,   99771,   92580,   96559,   99782,   92659,   96525,   99778,   92495,   96540,   99779,   92594,   96518,   99779,   92802,   96724,   99773,   92422,   96567,   99775
      4177,        208800,  -98450,   34071,   64377,  -76434,   90796,  -18285,  -24965,       0,       0,   92636,   96664,   99771,   92578,   96787,   99772,   92580,   96559,   99782,   92659,   96525,   99779,   92495,   96540,   99780,   92594,   96518,   99780,   92802,   96724,   99773,   92422,   96567,   99775
      4178,        208850,  -98102,   32293,   65808,  -77528,   90157,  -16527,  -24965,       0,       0,   92636,   96664,   99771,   92578,   96788,   99772,   92580,   96559,   99782,   92659,   96525,   99779,   92495,   96540,   99780,   92594,   96518,   99780,   92802,   96724,   99773,   92422,   96567,   99775
      4179,        208900,  -97720,   30504,   67215,  -78600,   89491,  -14761,  -24965,       0,       0,   92636,   96664,   99771,   92578,   96788,   99772,   92580,   96559,   99782,   92659,   96525,   99779,   92495,   96540,   99780,   92594,   96518,   99780,   92802,   96724,   99773,   92422,   96568,   99776
      4180,        208950,  -97303,   28703,   68599,  -79650,   88797,  -12988,  -24965,       0,       0,   92635,   96664,   99771,   92578,   96788,   99772,   92581,   96559,   99782,   92659,   96525,   99779,   92495,   96540,   99780,   92594,   96518,   99780,   92802,   96724,   99774,   92422,   96568,   99776
      4181,        209000,  -96852,   26893,   69958,  -80677,   88075,  -11209,  -24965,       0,       0,   92635,   96664,   99771,   92578,   96788,   99772,   92581,   96559,   99782,   92659,   96525,   99779,   92495,   96540,   99780,   92594,   96518,   99780,   92802,   96724,   99774,   92422,   96568,   99776
      4182,        209050,  -96366,   25073,   71292,  -81680,   87327,   -9425,  -24965,       0,       0,   92635,   96664,   99772,   92578,   96788,   99773,   92581,   96559,   99782,   92659,   96525,   99779,   92495,   96540,   99780,   92594,   96518,   99780,   92802,   96724,   99774,   92422,   96568,   99776
      4183,        209100,  -95846,   23244,   72601,  -82660,   86551,   -7636,  -24965,       0,       0,   92635,   96664,   99772,   92578,   96788,   99773,   92581,   96559,   99782,   92659,   96525,   99780,   92495,   96540,   99780,   92594,   96518,   99780,   92802,   96724,   99774,   92422,   96568,   99776
      4184,        209150,  -95292,   21407,   73884,  -83616,   85749,   -5842,  -24965,       0,       0,   92635,   96664,   99772,   92578,   96788,   99773,   92581,   96559,   99782,   92659,   96525,   99780,   92495,   96540,   99780,   92594,   96518,   99780,   92802,   96724,   99774,   92422,   96568,   99776
      4185,        209200,  -94704,   19562,   75140,  -84548,   84921,   -4045,  -24965,       0,       0,   92635,   96665,   99772,   92578,   96788,   99773,   92581,   96559,   99781,   92659,   96525,   99780,   92495,   96541,   99781,   92594,   96518,   99780,   92802,   96724,   99774,   92422,   96568,   99776
      4186,        209250,  -94082,   17710,   76371,  -85455,   84067,   -2246,  -24965,       0,       0,   92635,   96665,   99772,   92578,   96788,   99774,   92581,   96559,   99781,   92659,   96525,   99780,   92495,   96541,   99781,   92594,   96518,   99780,   92802,   96724,   99775,   92421,   96568,   99777
      4187,        209300,  -93427,   15852,   77573,  -86337,   83187,    -443,  -24965,       0,       0,   92635,   96665,   99772,   92578,   96788,   99774,   92581,   96559,   99781,   92659,   96525,   99780,   92495,   96541,   99781,   92594,   96518,   99780,   92802,   96724,   99775,   92421,   96568,   99777
      4188,        209350,  -92739,   13988,   78749,  -87194,   82282,    1361,  -24965,       0,       0,   92635,   96665,   99772,   92578,   96788,   99774,   92581,   96559,   99781,   92659,   96525,   99780,   92495,   96541,   99781,   92594,   96518,   99780,   92802,   96724,   99775,   92421,   96568,   99777
      4189,        209400,  -92017,   12119,   79896,  -88025,   81352,    3165,  -24965,       0,       0,   92635,   96665,   99773,   92578,   96788,   99774,   92581,   96559,   99781,   92659,   96525,   99781,   92495,   96541,   99781,   92594,   96518,   99780,   92802,   96724,   99775,   92421,   96568,   99777
      4190,        209450,  -91263,   10246,   81015,  -88831,   80397,    4971,  -24965,       0,       0,   92635,   96665,   99773,   92578,   96788,   99774,   92581,   96559,   99781,   92659,   96525,   99781,   92495,   96541,   99781,   92594,   96518,   99780,   92802,   96724,   99775,   92421,   96568,   99777
      4191,        209500,  -90477,    8370,   82106,  -89610,   79418,    6776,  -24965,       0,       0,   92635,   96665,   99773,   92578,   96788,   99775,   92581,   96559,   99781,   92659,   96525,   99781,   92495,   96541,   99781,   92594,   96518,   99780,   92802,   96724,   99775,   92421,   96568,   99777
      4192,        209550,  -89658,    6490,   83167,  -90363,   78415,    8580,  -24965,       0,       0,   92635,   96665,   99773,   92578,   96788,   99775,   92581,   96559,   99781,   92659,   96525,   99781,   92495,   96541,   99781,   92594,   96518,   99781,   92802,   96724,   99775,   92421,   96568,   99778
      4193,        209600,  -88808,    4608,   84198,  -91089,   77388,   10382,  -24965,       0,       0,   92635,   96665,   99773,   92578,   96788,   99775,   92581,   96559,   99781,   92659,   96525,   99781,   92495,   96541,   99781,   92594,   96518,   99781,   92802,   96724,   99776,   92421,   96568,   99778
      4194,        209650,  -87926,    2725,   85200,  -91789,   76338,   12183,  -24965,       0,       0,   92635,   96665,   99774,   92578,   96788,   99775,   92581,   96559,   99781,   92659,   96525,   99781,   92495,   96541,   99781,   92594,   96518,   99781,   92802,   96724,   99776,   92421,   96568,   99778
      4195,        209700,  -87013,     840,   86171,  -92461,   75265,   13980,  -24965,       0,       0,   92634,   96665,   99774,   92578,   96788,   99775,   92581,   96559,   99781,   92659,   96525,   99781,   92495,   96541,   99781,   92594,   96518,   99781,   92802,   96724,   99776,   92421,   96568,   99778
      4196,        209750,  -86069,   -1045,   87112,  -93106,   74169,   15774,  -24965,       0,       0,   92634,   96665,   99774,   92578,   96788,   99776,   92581,   96559,   99781,   92659,   96525,   99781,   92495,   96541,   99781,   92594,   96518,   99781,   92802,   96724,   99776,   92421,   96568,   99778
      4197,        209800,  -85094,   -2929,   88022,  -93723,   73051,   17564,  -24965,       0,       0,   92634,   96665,   99774,   92578,   96788,   99776,   92581,   96559,   99781,   92659,   96525,   99782,   92495,   96541,   99781,   92594,   96518,   99781,   92802,   96724,   99776,   92421,   96568,   99779
      4198,        209850,  -84089,   -4813,   88900,  -94312,   71912,   19349,  -24965,       0,       0,   92634,   96665,   99774,   92578,   96788,   99776,   92581,   96559,   99781,   92659,   96525,   99782,   92495,   96541,   99782,   92594,   96518,   99781,   92803,   96724,   99776,   92421,   96568,   99779
      4199,        209900,  -83055,   -6694,   89747,  -94873,   70751,   21129,  -24965,       0,       0,   92634,   96665,   99774,   92578,   96788,   99776,   92581,   96559,   99781,   92659,   96525,   99782,   92495,   96541,   99782,   92594,   96518,   99781,   92803,   96724,   99776,   92421,   96569,   99779
      4200,        209950,  -81990,   -8574,   90562,  -95406,   69569,   22903,  -24965,       0,       0,   92634,   96665,   99775,   92578,   96788,   99777,   92581,   96558,   99781,   92659,   96525,   99782,   92495,   96541,   99782,   92594,   96518,   99781,   92803,   96724,   99776,   92421,   96569,   99779
      4201,        210000,  -80897,  -10450,   91345,  -95910,   68367,   24670,  -24965,       0,       0,   92634,   96665,   99775,   92578,   96788,   99777,   92581,   96558,   99781,   92659,   96525,   99782,   92495,   96541,   99782,   92594,   96518,   99781,   92803,   96724,   99776,   92421,   96569,   99779
      4202,        210050,  -79775,  -12323,   92095,  -96386,   67145,   26430,  -24965,       0,       0,   92634,   96665,   99775,   92578,   96788,   99777,   92581,   96558,   99781,   92659,   96525,   99782,   92495,   96541,   99782,   92594,   96518,   99781,   92803,   96724,   99776,   92421,   96569,   99780
      4203,        210100,  -78624,  -14191,   92813,  -96833,   65903,   28182,  -24965,       0,       0,   92634,   96665,   99775,   92578,   96788,   99777,   92581,   96558,   99780,   92660,   96525,   99782,   92495,   96541,   99782,   92594,   96518,   99781,   92803,   96724,   99777,   92421,   96569,   99780
      4204,        210150,  -77446,  -16054,   93498,  -97251,   64641,   29926,  -24965,       0,       0,   92634,   96665,   99776,   92578,   96788,   99777,   92581,   96558,   99780,   92660,   96525,   99782,   92495,   96541,   99782,   92594,   96518,   99781,   92803,   96724,   99777,   92421,   96569,   99780
      4205,        210200,  -76240,  -17911,   94149,  -97640,   63361,   31660,  -24965,       0,       0,   92634,   96666,   99776,   92578,   96788,   99778,   92581,   96558,   99780,   92660,   96525,   99783,   92495,   96541,   99782,   92594,   96518,   99781,   92803,   96724,   99777,   92421,   96569,   99780
      4206,        210250,  -75007,  -19763,   94767,  -97999,   62063,   33385,  -24965,       0,       0,   92634,   96666,   99776,   92578,   96788,   99778,   92581,   96558,   99780,   92660,   96525,   99783,   92495,   96541,   99782,   92594,   96518,   99781,   92803,   96724,   99777,   92421,   96569,   99780
      4207,        210300,  -73747,  -21607,   95351,  -98329,   60747,   35099,  -24965,       0,       0,   92634,   96666,   99776,   92578,   96788,   99778,   92581,   96558,   99780,   92660,   96525,   99783,   92495,   96541,   99782,   92594,   96518,   99781,   92803,   96724,   99777,   92421,   96569,   99781
      4208,        210350,  -72462,  -23443,   95902,  -98630,   59414,   36802,  -24965,       0,       0,   92634,   96666,   99777,   92578,   96788,   99778,   92581,   96558,   99780,   92660,   96525,   99783,   92495,   96541,   99782,   92594,   96518,   99781,   92803,   96724,   99777,   92421,   96569,   99781
      4209,        210400,  -71150,  -25271,   96418,  -98901,   58063,   38494,  -24965,       0,       0,   92634,   96666,   99777,   92578,   96788,   99778,   92581,   96558,   99780,   92660,   96525,   99783,   92495,   96541,   99782,   92594,   96518,   99781,   92803,   96724,   99777,   92421,   96569,   99781
      4210,        210450,  -69813,  -27090,   96900,  -99142,   56696,   40174,  -24965,       0,       0,   92634,   96666,   99777,   92578,   96788,   99778,   92581,   96558,   99780,   92660,   96525,   99783,   92495,   96541,   99782,   92594,   96518,   99781,   92803,   96724,   99777,   92421,   96569,   99781
      4211,        210500,  -68451,  -28900,   97348,  -99354,   55314,   41840,  -24965,       0,       0,   92634,   96666,   99777,   92578,   96788,   99778,   92581,   96558,   99780,   92660,   96525,   99783,   92495,   96541,   99783,   92594,   96518,   99781,   92803,   96724,   99777,   92421,   96569,   99782
      4212,        210550,  -67065,  -30699,   97761,  -99536,   53915,   43494,  -24965,       0,       0,   92634,   96666,   99777,   92578,   96788,   99779,   92581,   96558,   99780,   92660,   96525,   99783,   92495,   96541,   99783,   92594,   96518,   99781,   92803,   96724,   99777,   92421,   96569,   99782
      4213,        210600,  -65655,  -32487,   98140,  -99687,   52502,   45133,  -24965,       0,       0,   92634,   96666,   99778,   92579,   96788,   99779,   92581,   96558,   99780,   92660,   96525,   99783,   92495,   96541,   99783,   92594,   96518,   99781,   92803,   96724,   99777,   92421,   96569,   99782
      4214,        210650,  -64222,  -34264,   98483,  -99809,   51075,   46758,  -24965,       0,       0,   92634,   96666,   99778,   92579,   96788,   99779,   92581,   96558,   99779,   92660,   96525,   99783,   92495,   96541,   99783,   92594,   96518,   99781,   92803,   96724,   99777,   92421,   96569,   99782
      4215,        210700,  -62766,  -36028,   98792,  -99901,   49633,   48368,  -24965,       0,       0,   92634,   96666,   99778,   92579,   96788,   99779,   92581,   96558,   99779,   92660,   96525,   99783,   92495,   96541,   99783,   92594,   96518,   99781,   92803,   96724,   99778,   92421,   96569,   99782
      4216,        210750,  -61288,  -37780,   99065,  -99962,   48178,   49962,  -24965,       0,       0,   92634,   96666,   99778,   92579,   96788,   99779,   92581,   96558,   99779,   92660,   96525,   99783,   92495,   96541,   99783,   92594,   96518,   99781,   92803,   96724,   99778,   92421,   96569,   99783
      4217,        210800,  -59788,  -39519,   99303,  -99994,   46710,   51540,  -24965,       0,       0,   92634,   96666,   99779,   92579,   96788,   99779,   92581,   96558,   99779,   92660,   96525,   99783,   92495,   96541,   99783,   92594,   96518,   99781,   92803,   96724,   99778,   92421,   96569,   99783
      4218,        210850,  -58267,  -41243,   99506,  -99995,   45230,   53101,  -24965,       0,       0,   92634,   96666,   99779,   92579,   96788,   99779,   92581,   96558,   99779,   92660,   96525,   99783,   92496,   96541,   99783,   92594,   96518,   99781,   92804,   96724,   99778,   92421,   96569,   99783
      4219,        210900,  -56725,  -42952,   99674,  -99967,   43738,   54645,  -24965,       0,       0,   92634,   96666,   99779,   92579,   96788,   99779,   92581,   96558,   99779,   92660,   96525,   99783,   92496,   96541,   99783,   92594,   96518,   99781,   92804,   96724,   99778,   92421,   96569,   99783
      4220,        210950,  -55162,  -44647,   99806,  -99908,   42234,   56171,  -24965,       0,       0,   92634,   96666,   99779,   92579,   96788,   99780,   92581,   96558,   99779,   92660,   96525,   99783,   92496,   96541,   99783,   92594,   96518,   99781,   92804,   96724,   99778,   92421,   96569,   99783
      4221,        211000,  -53581,  -46325,   99903,  -99819,   40720,   57678,  -24965,       0,       0,   92634,   96666,   99780,   92579,   96788,   99780,   92581,   96558,   99779,   92660,   96525,   99783,   92496,   96541,   99783,   92594,   96518,   99781,   92804,   96724,   99778,   92421,   96569,   99784
      4222,        211050,  -51980,  -47987,   99964,  -99700,   39195,   59167,  -24965,       0,       0,   92634,   96666,   99780,   92579,   96788,   99780,   92581,   96558,   99779,   92661,   96525,   99783,   92496,   96541,   99783,   92594,   96518,   99781,   92804,   96724,   99778,   92421,   96569,   99784
      4223,        211100,  -50361,  -49632,   99990,  -99551,   37661,   60635,  -24965,       0,       0,   92634,   96666,   99780,   92579,   96788,   99780,   92581,   96558,   99779,   92661,   96525,   99783,   92496,   96541,   99783,   92594,   96518,   99781,   92804,   96724,   99778,   92422,   96569,   99784
      4224,        211150,  -48723,  -51260,   99980,  -99372,   36118,   62084,  -24965,       0,       0,   92634,   96666,   99780,   92579,   96788,   99780,   92581,   96558,   99779,   92661,   96525,   99783,   92496,   96541,   99783,   92594,   96518,   99781,   92804,   96724,   99778,   92422,   96569,   99784
      4225,        211200,  -47069,  -52869,   99934,  -99164,   34566,   63512,  -24965,       0,       0,   92634,   96666,   99780,   92579,   96788,   99780,   92581,   96558,   99779,   92661,   96525,   99783,   92496,   96541,   99783,   92594,   96518,   99781,   92804,   96724,   99778,   92422,   96569,   99784
      4226,        211250,  -45398,  -54459,   99854,  -98925,   33005,   64920,  -24965,       0,       0,   92635,   96666,   99781,   92579,   96788,   99780,   92581,   96558,   99779,   92661,   96525,   99783,   92496,   96541,   99783,   92594,   96518,   99781,   92804,   96724,   99778,   92422,   96569,   99784
      4227,        211300,  -43710,  -56030,   99737,  -98657,   31438,   66305,  -24965,       0,       0,   92635,   96666,   99781,   92580,   96788,   99780,   92581,   96558,   99779,   92661,   96525,   99783,   92496,   96541,   99783,   92594,   96518,   99781,   92804,   96724,   99778,   92422,   96569,   99784
      4228,        211350,  -42008,  -57582,   99586,  -98359,   29863,   67669,  -24965,       0,       0,   92635,   96666,   99781,   92580,   96788,   99780,   92581,   96558,   99778,   92661,   96525,   99783,   92496,   96541,   99783,   92594,   96518,   99781,   92804,   96724,   99778,   92422,   96569,   99785
      4229,        211400,  -40290,  -59112,   99398,  -98032,   28282,   69010,  -24965,       0,       0,   92635,   96666,   99781,   92580,   96788,   99780,   92581,   96558,   99778,   92661,   96525,   99783,   92496,   96541,   99783,   92594,   96518,   99781,   92804,   96724,   99778,   92422,   96569,   99785
      4230,        211450,  -38558,  -60622,   99176,  -97675,   26695,   70328,  -24965,       0,       0,   92635,   96666,   99781,   92580,   96788,   99780,   92581,   96558,   99778,   92661,   96525,   99783,   92496,   96540,   99783,   92594,   96518,   99781,   92804,   96724,   99778,   92422,   96569,   99785
      4231,        211500,  -36812,  -62110,   98918,  -97289,   25103,   71622,  -24965,       0,       0,   92635,   96666,   99782,   92580,   96788,   99780,   92581,   96558,   99778,   92661,   96525,   99783,   92496,   96540,   99783,   92594,   96518,   99781,   92804,   96724,   99778,   92422,   96569,   99785
      4232,        211550,  -35053,  -63576,   98625,  -96874,   23506,   72893,  -24965,       0,       0,   92635,   96666,   99782,   92580,   96788,   99780,   92581,   96558,   99778,   92661,   96525,   99783,   92496,   96540,   99783,   92594,   96518,   99781,   92804,   96724,   99778,   92422,   96569,   99785
      4233,        211600,  -33282,  -65020,   98297,  -96430,   21905,   74139,  -24965,       0,       0,   92635,   96666,   99782,   92580,   96788,   99780,   92581,   96558,   99778,   92661,   96525,   99783,   92496,   96540,   99783,   92594,   96518,   99781,   92804,   96724,   99777,   92422,   96569,   99785
      4234,        211650,  -31498,  -66440,   97935,  -95957,   20301,   75360,  -24965,       0,       0,   92635,   96666,   99782,   92580,   96788,   99780,   92581,   96558,   99778,   92661,   96525,   99783,   92496,   96540,   99783,   92594,   96518,   99781,   92804,   96724,   99777,   92422,   96569,   99785
      4235,        211700,  -29704,  -67837,   97537,  -95455,   18693,   76556,  -24965,       0,       0,   92635,   96666,   99782,   92580,   96788,   99780,   92581,   96558,   99778,   92661,   96525,   99783,   92496,   96540,   99783,   92594,   96518,   99781,   92804,   96724,   99777,   92422,   96569,   99786
      4236,        211750,  -27899,  -69209,   97105,  -94925,   17083,   77727,  -24965,       0,       0,   92635,   96666,   99782,   92580,   96788,   99780,   92581,   96558,   99778,   92661,   96525,   99783,   92496,   96540,   99783,   92594,   96518,   99781,   92804,   96724,   99777,   92422,   96569,   99786
      4237,        211800,  -26084,  -70558,   96638,  -94366,   15471,   78871,  -24965,       0,       0,   92635,   96666,   99783,   92580,   96788,   99780,   92581,   96558,   99778,   92661,   96525,   99783,   92496,   96540,   99783,   92594,   96518,   99781,   92805,   96724,   99777,   92422,   96569,   99786
      4238,        211850,  -24260,  -71881,   96137,  -93780,   13858,   79989,  -24965,       0,       0,   92635,   96666,   99783,   92580,   96788,   99780,   92581,   96558,   99778,   92661,   96525,   99783,   92496,   96540,   99783,   92594,   96518,   99781,   92805,   96724,   99777,   92423,   96569,   99786
      4239,        211900,  -22428,  -73178,   95602,  -93165,   12244,   81080,  -24965,       0,       0,   92635,   96666,   99783,   92581,   96788,   99780,   92581,   96558,   99778,   92661,   96525,   99783,   92496,   96540,   99783,   92594,   96518,   99781,   92805,   96724,   99777,   92423,   96569,   99786
      4240,        211950,  -20587,  -74450,   95032,  -92523,   10630,   82143,  -24965,       0,       0,   92636,   96666,   99783,   92581,   96788,   99780,   92581,   96558,   99778,   92661,   96525,   99783,   92496,   96540,   99783,   92594,   96518,   99781,   92805,   96724,   99777,   92423,   96569,   99786
      4241,        212000,  -18739,  -75695,   94429,  -91854,    9016,   83179,  -24965,       0,       0,   92636,   96666,   99783,   92581,   96788,   99780,   92581,   96558,   99778,   92661,   96525,   99783,   92496,   96540,   99783,   92595,   96518,   99781,   92805,   96724,   99777,   92423,   96569,   99786
