Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
538450,-34165,92863,-63190,-32914,-15993,-76147,-61493,-48536,32856,-7199,929,-99999,92307,69586,29149,91346,69571,29660,4830,957,-99999,8292,1473,-99999,8455,2212,-99999,2816,392,-99999,-60903,-50154,28015,64551,67699,25681,71750,67752,26133,73459,67787,26031,-53151,-50276,27478,-13431,2904,-99999,95535,98580,93497,98430,93455,98453
538500,-35972,96652,-59035,-32915,-15662,-75675,-60214,-47523,32875,7844,929,-99999,91102,69722,29159,91710,69705,29670,6392,957,-99999,8659,1473,-99999,10469,2212,-99999,1356,392,-99999,-58089,-49157,28033,63163,67861,25690,71382,67907,26143,69872,67938,26041,-57002,-49275,27495,755,2904,-99999,95549,98589,93511,98438,93468,98462
538550,-37599,93484,-60352,-32915,-15364,-75204,-58863,-46493,32893,-7103,929,-99999,92672,69835,29170,91655,69816,29681,4903,957,-99999,8641,1473,-99999,8454,2212,-99999,3236,392,-99999,-58170,-48144,28050,64962,68001,25701,72056,68040,26154,73789,68067,26052,-50215,-48257,27512,-12598,2904,-99999,95565,98598,93527,98447,93486,98471
538600,-39380,97013,-56258,-32916,-15025,-74673,-57458,-45447,32910,7946,929,-99999,91399,69926,29182,92048,69904,29693,6648,957,-99999,8632,1473,-99999,10794,2212,-99999,1322,392,-99999,-55347,-47115,28066,63509,68119,25712,71823,68151,26165,70287,68174,26064,-54834,-47223,27528,103,2904,-99999,95584,98606,93546,98456,93505,98479
538650,-40980,93977,-57416,-32916,-14723,-74153,-56147,-44385,32927,-6905,929,-99999,92890,69993,29195,91829,69968,29706,4990,957,-99999,8995,1473,-99999,8462,2212,-99999,3621,392,-99999,-55337,-46070,28081,65252,68215,25724,72241,68239,26178,73965,68258,26076,-47231,-46174,27543,-11660,2904,-99999,95606,98615,93567,98464,93528,98488
538700,-42732,97228,-53413,-32917,-14377,-73565,-54628,-43308,32942,7943,929,-99999,91574,70037,29208,92248,70010,29720,6886,957,-99999,8601,1473,-99999,11105,2212,-99999,1322,392,-99999,-52541,-45010,28096,63745,68288,25737,72143,68305,26191,70615,68320,26089,-52558,-45110,27557,-644,2904,-99999,95630,98623,93591,98473,93552,98496
538750,-44302,94340,-54390,-32917,-14071,-72995,-53348,-42215,32957,-6602,929,-99999,92958,70058,29222,91868,70028,29734,5094,957,-99999,9347,1473,-99999,8483,2212,-99999,3969,392,-99999,-52409,-43935,28110,65421,68339,25751,72304,68348,26204,73986,68360,26103,-44213,-44031,27571,-10645,2904,-99999,95657,98632,93618,98481,93580,98505
538800,-46023,97299,-50503,-32918,-13719,-72351,-51726,-41109,32971,7833,929,-99999,91627,70055,29237,92308,70023,29749,7103,957,-99999,8571,1473,-99999,11399,2212,-99999,1359,392,-99999,-49673,-42846,28123,63872,68367,25765,72340,68368,26219,70852,68376,26118,-50170,-42938,27584,-1455,2904,-99999,95687,98640,93646,98490,93609,98513
538850,-47562,94570,-51277,-32918,-13408,-71733,-50471,-39988,32984,-6196,929,-99999,92877,70029,29253,91773,69995,29765,5217,957,-99999,9694,1473,-99999,8521,2212,-99999,4273,392,-99999,-49395,-41743,28135,65466,68372,25780,72246,68366,26234,73854,68371,26133,-41174,-41831,27596,-9582,2904,-99999,95719,98648,93678,98498,93641,98521
538900,-49248,97229,-47531,-32919,-13050,-71034,-48757,-38854,32997,7618,929,-99999,91559,69980,29269,92227,69943,29781,7296,957,-99999,8545,1473,-99999,11670,2212,-99999,1438,392,-99999,-46746,-40627,28146,63888,68355,25795,72412,68341,26250,70996,68342,26149,-47665,-40712,27607,-2302,2904,-99999,95753,98656,93711,98506,93675,98529
538950,-50753,94664,-48084,-32919,-12735,-70367,-47520,-37707,33008,-5688,929,-99999,92646,69908,29286,91547,69867,29799,5362,957,-99999,10030,1473,-99999,8579,2212,-99999,4533,392,-99999,-46300,-39498,28157,65387,68315,25812,72070,68293,26267,73571,68290,26166,-38126,-39579,27617,-8500,2904,-99999,95790,98664,93747,98514,93712,98538
539000,-52404,97019,-44499,-32920,-12371,-69616,-45727,-36547,33019,7302,929,-99999,91367,69812,29304,92003,69769,29816,7462,957,-99999,8527,1473,-99999,11915,2212,-99999,1558,392,-99999,-43762,-38357,28167,63795,68252,25829,72355,68222,26284,71044,68216,26183,-45041,-38435,27626,-3156,2904,-99999,95830,98672,93786,98522,93751,98545
539050,-53872,94620,-44817,-32920,-12051,-68900,-44499,-35376,33028,-5086,929,-99999,92267,69692,29322,91189,69646,29835,5532,957,-99999,10353,1473,-99999,8660,2212,-99999,4747,392,-99999,-43132,-37204,28176,65184,68167,25846,71777,68129,26302,73139,68118,26201,-35082,-37278,27635,-7427,2904,-99999,95871,98680,93826,98530,93793,98553
539100,-55485,96672,-41410,-32921,-11683,-68096,-42640,-34192,33037,6891,929,-99999,91052,69549,29341,91636,69500,29854,7598,957,-99999,8521,1473,-99999,12131,2212,-99999,1720,392,-99999,-40722,-36039,28183,63592,68058,25865,72169,68012,26320,70993,67998,26219,-42294,-36111,27643,-3990,2904,-99999,95915,98687,93869,98537,93836,98561
539150,-56914,94436,-41482,-32921,-11357,-67333,-41413,-32998,33044,-4396,929,-99999,91742,69383,29361,90702,69331,29874,5729,957,-99999,10658,1473,-99999,8767,2212,-99999,4916,392,-99999,-39899,-34864,28190,64855,67927,25883,71368,67872,26339,72562,67855,26239,-32052,-34932,27649,-6391,2904,-99999,95961,98694,93914,98545,93882,98568
539200,-58487,96190,-38268,-32922,-10984,-66478,-39500,-31793,33051,6394,929,-99999,90612,69192,29381,91125,69137,29894,7702,957,-99999,8530,1473,-99999,12316,2212,-99999,1923,392,-99999,-37629,-33678,28196,63279,67772,25903,71852,67710,26359,70840,67689,26258,-39422,-33744,27655,-4779,2904,-99999,96009,98702,93961,98552,93929,98575
539250,-59875,94111,-38087,-32923,-10653,-65667,-38265,-30578,33057,-3629,929,-99999,91070,68979,29402,90086,68920,29915,5954,957,-99999,10941,1473,-99999,8900,2212,-99999,5041,392,-99999,-36609,-32482,28202,64400,67595,25923,70846,67524,26379,71844,67499,26278,-29046,-32545,27660,-5416,2904,-99999,96060,98708,94010,98559,93979,98582
539300,-61405,95576,-35074,-32923,-10276,-64764,-36311,-29353,33061,5821,929,-99999,90046,68741,29423,90469,68680,29936,7772,957,-99999,8557,1473,-99999,12468,2212,-99999,2163,392,-99999,-34484,-31276,28206,62858,67395,25943,71402,67316,26399,70579,67287,26299,-36426,-31337,27664,-5500,2904,-99999,96112,98715,94061,98566,94031,98589
539350,-62750,93643,-34637,-32924,-9939,-63905,-35060,-28120,33065,-2795,929,-99999,90256,68481,29445,89342,68416,29958,6209,957,-99999,11198,1473,-99999,9061,2212,-99999,5125,392,-99999,-33269,-30062,28209,63820,67171,25964,70211,67084,26420,70989,67052,26320,-26074,-30121,27667,-4524,2904,-99999,96166,98722,94114,98573,94084,98596
539400,-64236,94831,-31831,-32924,-9559,-62953,-33080,-26878,33068,5185,929,-99999,89355,68196,29467,89670,68128,29980,7805,957,-99999,8605,1473,-99999,12586,2212,-99999,2436,392,-99999,-31290,-28839,28211,62329,66925,25985,70820,66829,26442,70208,66793,26342,-33306,-28896,27669,-6133,2904,-99999,96222,98728,94169,98580,94139,98602
539450,-65536,93031,-31140,-32925,-9215,-62047,-31804,-25628,33069,-1909,929,-99999,89303,67888,29490,88473,67817,30003,6495,957,-99999,11426,1473,-99999,9248,2212,-99999,5173,392,-99999,-29887,-27608,28213,63116,66656,26007,69465,66552,26463,70003,66512,26363,-23142,-27663,27670,-3733,2904,-99999,96279,98734,94225,98586,94196,98609
539500,-66976,93958,-28542,-32926,-8832,-61050,-29811,-24370,33070,4499,929,-99999,88535,67557,29513,88729,67482,30026,7801,957,-99999,8676,1473,-99999,12670,2212,-99999,2739,392,-99999,-28048,-26370,28213,61691,66364,26029,70103,66251,26486,69723,66208,26386,-30063,-26423,27670,-6662,2904,-99999,96338,98740,94283,98592,94255,98615
539550,-68229,92277,-27602,-32926,-8482,-60097,-28499,-23106,33069,-985,929,-99999,88212,67202,29536,87478,67124,30050,6813,957,-99999,11624,1473,-99999,9461,2212,-99999,5188,392,-99999,-26472,-25125,28212,62287,66049,26051,68610,65928,26508,68890,65881,26408,-20259,-25177,27669,-3057,2904,-99999,96399,98745,94343,98598,94315,98620
539600,-69621,92959,-25210,-32927,-8096,-59054,-26508,-21835,33068,3778,929,-99999,87586,66824,29560,87646,66742,30074,7760,957,-99999,8773,1473,-99999,12723,2212,-99999,3066,392,-99999,-24761,-23874,28211,60945,65711,26074,69254,65581,26531,69119,65531,26431,-26702,-23924,27667,-7076,2904,-99999,96461,98750,94404,98603,94376,98626
539650,-70825,91379,-24030,-32927,-7740,-58055,-25152,-20558,33065,-38,929,-99999,86989,66423,29584,86359,66338,30098,7161,957,-99999,11789,1473,-99999,9697,2212,-99999,5176,392,-99999,-23030,-22617,28208,61336,65350,26097,67647,65212,26554,67658,65159,26455,-17427,-22666,27664,-2507,2904,-99999,96525,98755,94466,98609,94439,98631
539700,-72166,91837,-21838,-32928,-7351,-56969,-23176,-19276,33062,3036,929,-99999,86508,65998,29608,86424,65909,30122,7681,957,-99999,8894,1473,-99999,12744,2212,-99999,3410,392,-99999,-21431,-21355,28205,60092,64967,26120,68272,64821,26578,68393,64763,26478,-23228,-21402,27661,-7366,2904,-99999,96589,98760,94530,98613,94503,98636
539750,-73319,90339,-20432,-32929,-6988,-55923,-21768,-17989,33058,916,929,-99999,85637,65550,29632,85118,65458,30147,7539,957,-99999,11920,1473,-99999,9955,2212,-99999,5142,392,-99999,-19569,-20088,28200,60264,64561,26144,66579,64406,26602,66311,64345,26502,-14651,-20135,27656,-2088,2904,-99999,96655,98764,94595,98618,94568,98640
539800,-74609,90592,-18429,-32929,-6597,-54796,-19820,-16697,33052,2291,929,-99999,85299,65080,29657,85064,64984,30172,7565,957,-99999,9042,1473,-99999,12737,2212,-99999,3768,392,-99999,-18060,-18816,28195,59133,64133,26167,67159,63969,26625,67540,63905,26526,-19648,-18862,27650,-7531,2904,-99999,96722,98768,94660,98623,94634,98645
539850,-75709,89158,-16813,-32930,-6227,-53704,-18350,-15402,33046,1861,929,-99999,84161,64586,29682,83754,64487,30197,7944,957,-99999,12017,1473,-99999,10230,2212,-99999,5091,392,-99999,-16097,-17541,28189,59073,63682,26191,65405,63510,26649,64857,63442,26550,-11931,-17587,27644,-1800,2904,-99999,96790,98772,94727,98627,94701,98649
539900,-76945,89227,-14988,-32930,-5833,-52536,-16445,-14104,33038,1557,929,-99999,83958,64070,29707,83570,63967,30222,7416,957,-99999,9214,1473,-99999,12704,2212,-99999,4132,392,-99999,-14653,-16263,28181,58067,63209,26215,65916,63028,26674,66559,62957,26574,-15970,-16307,27636,-7572,2904,-99999,96858,98776,94795,98631,94769,98653
539950,-77992,87837,-13180,-32931,-5457,-51400,-14905,-12803,33030,2782,929,-99999,82565,63531,29732,82270,63424,30247,8374,957,-99999,12080,1473,-99999,10519,2212,-99999,5028,392,-99999,-12620,-14981,28173,57767,62713,26239,64128,62524,26698,63302,62449,26598,-9268,-15026,27628,-1641,2904,-99999,96927,98779,94864,98634,94838,98656
540000,-79172,87744,-11516,-32932,-5060,-50193,-13054,-11499,33020,848,929,-99999,82486,62969,29757,81945,62859,30272,7236,957,-99999,9411,1473,-99999,12651,2212,-99999,4498,392,-99999,-11211,-13698,28164,56895,62196,26264,64545,61998,26722,65446,61920,26622,-12205,-13742,27618,-7496,2904,-99999,96997,98782,94933,98637,94907,98659
540050,-80163,86378,-9539,-32932,-4677,-49013,-11438,-10194,33010,3663,929,-99999,80853,62386,29782,80666,62271,30297,8824,957,-99999,12110,1473,-99999,10818,2212,-99999,4957,392,-99999,-9144,-12413,28154,56347,61657,26288,62749,61450,26746,61652,61369,26647,-6658,-12458,27608,-1602,2904,-99999,97068,98784,95002,98640,94977,98662
540100,-81287,86145,-8019,-32933,-4278,-47769,-9652,-8888,32999,178,929,-99999,80881,61780,29808,80193,61661,30323,7028,957,-99999,9629,1473,-99999,12580,2212,-99999,4862,392,-99999,-7739,-11127,28143,55618,61096,26312,63050,60880,26771,64197,60796,26671,-8365,-11171,27597,-7312,2904,-99999,97139,98786,95073,98643,95047,98664
540150,-82220,84785,-5896,-32933,-3889,-46545,-7955,-7581,32987,4492,929,-99999,79031,61152,29833,78943,61030,30348,9288,957,-99999,12109,1473,-99999,11121,2212,-99999,4881,392,-99999,-5676,-9840,28131,54817,60513,26336,61269,60289,26795,59913,60201,26695,-4098,-9885,27585,-1671,2904,-99999,97210,98788,95143,98645,95118,98666
540200,-83285,84431,-4501,-32934,-3487,-45266,-6244,-6274,32974,-439,929,-99999,79146,60502,29858,78316,60376,30373,6799,957,-99999,9867,1473,-99999,12495,2212,-99999,5219,392,-99999,-4241,-8553,28119,54236,59908,26360,61432,59676,26819,62813,59585,26719,-4465,-8598,27572,-7035,2904,-99999,97281,98790,95214,98647,95188,98668
540250,-84160,83060,-2258,-32935,-3092,-44000,-4461,-4967,32960,5257,929,-99999,77102,59831,29883,77102,59701,30398,9762,957,-99999,12081,1473,-99999,11423,2212,-99999,4804,392,-99999,-2220,-7266,28105,53180,59283,26384,59690,59042,26844,58091,58948,26743,-1581,-7312,27558,-1834,2904,-99999,97352,98791,95285,98648,95259,98669
540300,-85166,82605,-965,-32935,-2688,-42685,-2831,-3660,32945,-994,929,-99999,77280,59138,29908,76321,59004,30423,6553,957,-99999,10120,1473,-99999,12403,2212,-99999,5566,392,-99999,-722,-5980,28091,52750,58636,26408,59696,58387,26868,61290,58289,26767,-521,-6026,27544,-6681,2904,-99999,97423,98792,95355,98650,95330,98671
540350,-85980,81206,1371,-32936,-2287,-41379,-963,-2355,32930,5947,929,-99999,75071,58424,29932,75146,58286,30448,10239,957,-99999,12027,1473,-99999,11719,2212,-99999,4727,392,-99999,1219,-4695,28076,51442,57969,26432,58012,57711,26891,56193,57610,26791,899,-4743,27529,-2072,2904,-99999,97494,98792,95426,98650,95401,98671
540400,-86925,80667,2582,-32937,-1880,-40031,580,-1052,32914,-1478,929,-99999,75286,57689,29957,74209,57548,30472,6298,957,-99999,10385,1473,-99999,12307,2212,-99999,5902,392,-99999,2813,-3412,28060,51161,57281,26456,57845,57014,26915,59630,56911,26815,3452,-3460,27513,-6270,2904,-99999,97565,98793,95497,98651,95471,98672
540450,-87678,79227,4984,-32937,-1474,-38685,2534,249,32897,6553,929,-99999,72943,56934,29981,73076,56788,30496,10711,957,-99999,11953,1473,-99999,12005,2212,-99999,4652,392,-99999,4636,-2132,28043,49605,56572,26479,56238,56297,26938,54224,56191,26838,3352,-2182,27496,-2364,2904,-99999,97636,98793,95567,98651,95541,98672
540500,-88560,78621,6137,-32938,-1065,-37306,3988,1547,32879,-1883,929,-99999,73164,56158,30005,71988,56008,30520,6040,957,-99999,10657,1473,-99999,12212,2212,-99999,6224,392,-99999,6360,-854,28026,49470,55844,26502,55883,55560,26961,57831,55451,26861,7433,-904,27479,-5823,2904,-99999,97706,98792,95636,98651,95610,98672
540550,-89251,77126,8578,-32938,-654,-35921,6023,2842,32860,7070,929,-99999,70721,55362,30028,70892,55208,30544,11171,957,-99999,11861,1473,-99999,12276,2212,-99999,4579,392,-99999,8027,421,28008,47673,55095,26525,54368,54803,26984,52189,54691,26884,5788,368,27461,-2691,2904,-99999,97775,98791,95706,98650,95680,98671
540600,-90069,76467,9694,-32939,-242,-34513,7389,4133,32841,-2204,929,-99999,70919,54546,30051,69660,54389,30567,5786,957,-99999,10932,1473,-99999,12122,2212,-99999,6534,392,-99999,9911,1692,27990,47677,54326,26547,53815,54026,27007,55895,53911,26906,11404,1639,27442,-5364,2904,-99999,97844,98790,95774,98649,95748,98670
540650,-90696,74909,12147,-32940,173,-33092,9498,5420,32821,7492,929,-99999,68409,53711,30074,68599,53549,30590,11610,957,-99999,11757,1473,-99999,12526,2212,-99999,4507,392,-99999,11389,2959,27970,45653,53539,26569,52405,53230,27029,50092,53112,26928,8219,2903,27422,-3028,2904,-99999,97912,98789,95842,98648,95816,98668
540700,-91451,74208,13248,-32940,588,-31654,10779,6703,32801,-2439,929,-99999,68553,52857,30096,67230,52691,30612,5545,957,-99999,11204,1473,-99999,12041,2212,-99999,6829,392,-99999,13461,4222,27950,45784,52732,26591,51645,52415,27051,53824,52295,26950,15344,4164,27403,-4913,2904,-99999,97979,98787,95909,98647,95882,98667
540750,-92013,72578,15687,-32941,1007,-30199,12953,7981,32780,7817,929,-99999,66010,51983,30118,66198,51813,30634,12021,957,-99999,11645,1473,-99999,12752,2212,-99999,4436,392,-99999,14720,5479,27930,43548,51906,26612,50349,51581,27072,47938,51458,26971,10655,5419,27382,-3355,2904,-99999,98045,98785,95975,98645,95948,98664
540800,-92702,71846,16791,-32941,1423,-28734,14155,9253,32758,-2585,929,-99999,66069,51091,30140,64704,50917,30655,5323,957,-99999,11469,1473,-99999,11973,2212,-99999,7112,392,-99999,17003,6731,27909,43792,51062,26633,49378,50729,27093,51621,50603,26992,19234,6670,27361,-4493,2904,-99999,98111,98782,96040,98642,96012,98662
540850,-93198,70139,19194,-32942,1846,-27246,16382,10519,32736,8045,929,-99999,63528,50181,30160,63691,50003,30676,12396,957,-99999,11529,1473,-99999,12951,2212,-99999,4364,392,-99999,18017,7977,27887,41363,50199,26654,48203,49858,27113,45731,49730,27012,13109,7913,27339,-3649,2904,-99999,98175,98779,96104,98640,96076,98659
540900,-93821,69384,20319,-32942,2264,-25756,17514,11779,32713,-2644,929,-99999,63474,49253,30181,62086,49070,30697,5129,957,-99999,11723,1473,-99999,11921,2212,-99999,7382,392,-99999,20530,9217,27865,41704,49319,26674,47019,48970,27133,49289,48839,27031,23053,9151,27317,-4125,2904,-99999,98237,98776,96166,98637,96137,98657
540950,-94251,67596,22664,-32943,2690,-24238,19778,13032,32690,8176,929,-99999,60966,48307,30200,61083,48121,30716,12727,957,-99999,11415,1473,-99999,13119,2212,-99999,4291,392,-99999,21277,10451,27843,39103,48421,26693,45969,48064,27152,43473,47931,27051,15592,10381,27295,-3893,2904,-99999,98299,98773,96228,98633,96199,98653
541000,-94807,66822,23825,-32944,3110,-22723,20852,14278,32667,-2618,929,-99999,60770,47344,30219,59380,47154,30735,4969,957,-99999,11959,1473,-99999,11885,2212,-99999,7641,392,-99999,24035,11677,27820,39522,47506,26712,44574,47141,27171,46833,47006,27069,26780,11606,27272,-3827,2904,-99999,98359,98769,96287,98630,96257,98649
541050,-95170,64954,26095,-32944,3537,-21177,23136,15516,32643,8214,929,-99999,58327,46364,30238,58376,46170,30754,13006,957,-99999,11306,1473,-99999,13255,2212,-99999,4213,392,-99999,24500,12895,27797,36772,46574,26730,43649,46202,27189,41167,46064,27087,18117,12821,27249,-4067,2904,-99999,98417,98765,96346,98626,96316,98645
541100,-95658,64165,27303,-32945,3958,-19639,24166,16747,32619,-2511,929,-99999,57964,45368,30256,56592,45170,30771,4849,957,-99999,12174,1473,-99999,11869,2212,-99999,7890,392,-99999,27510,14106,27773,37247,45626,26747,42047,45246,27206,44258,45106,27104,30398,14029,27225,-3615,2904,-99999,98474,98761,96402,98622,96371,98641
541150,-95953,62219,29483,-32945,4386,-18068,26451,17969,32594,8162,929,-99999,55612,44356,30273,55575,44154,30788,13229,957,-99999,11206,1473,-99999,13358,2212,-99999,4131,392,-99999,27684,15308,27750,34376,44661,26764,41244,44274,27223,38815,44132,27121,20693,15228,27201,-4160,2904,-99999,98530,98756,96457,98617,96427,98636
541200,-96373,61415,30744,-32946,4809,-16509,27452,19182,32569,-2327,929,-99999,55063,43329,30289,53724,43122,30805,4775,957,-99999,12365,1473,-99999,11872,2212,-99999,8128,392,-99999,30949,16502,27725,34883,43681,26780,39444,43286,27239,41570,43142,27137,33887,16419,27177,-3501,2904,-99999,98583,98751,96510,98612,96479,98631
541250,-96600,59395,32825,-32946,5237,-14915,29717,20386,32544,8026,929,-99999,52825,42286,30304,52684,42076,30820,13390,957,-99999,11119,1473,-99999,13428,2212,-99999,4044,392,-99999,30828,17687,27701,31918,42686,26796,38759,42284,27255,36418,42138,27152,23330,17600,27153,-4158,2904,-99999,98635,98746,96562,98607,96530,98626
541300,-96951,58574,34143,-32947,5661,-13336,30706,21581,32519,-2073,929,-99999,52071,41229,30319,50782,41014,30835,4750,957,-99999,12527,1473,-99999,11895,2212,-99999,8357,392,-99999,34342,18862,27676,32432,41676,26811,36771,41266,27269,38777,41118,27167,37232,18772,27128,-3495,2904,-99999,98685,98740,96611,98602,96578,98620
541350,-97109,56489,36119,-32948,6088,-11723,32929,22766,32493,7812,929,-99999,49968,40157,30333,49708,39939,30849,13485,957,-99999,11047,1473,-99999,13464,2212,-99999,3950,392,-99999,33931,20027,27652,29405,40651,26825,36196,40234,27283,33978,40084,27180,26034,19934,27104,-4056,2904,-99999,98733,98735,96659,98596,96626,98615
541400,-97391,55645,37493,-32948,6512,-10125,33924,23940,32468,-1756,929,-99999,48996,39071,30346,47770,38849,30862,4778,957,-99999,12659,1473,-99999,11935,2212,-99999,8575,392,-99999,37684,21183,27627,29899,39612,26838,34032,39188,27296,35885,39036,27193,40419,21086,27079,-3602,2904,-99999,98779,98729,96704,98590,96670,98609
541450,-97480,53505,39362,-32949,6937,-8495,36084,25104,32442,7528,929,-99999,47043,37973,30359,46651,37746,30874,13511,957,-99999,10993,1473,-99999,13468,2212,-99999,3851,392,-99999,36992,22327,27602,26839,38559,26851,33557,38129,27309,31495,37975,27205,28811,22227,27054,-3851,2904,-99999,98823,98723,96748,98584,96713,98602
541500,-97692,52632,40786,-32949,7360,-6880,37101,26257,32416,-1384,929,-99999,45845,36861,30370,44692,36631,30886,4862,957,-99999,12759,1473,-99999,11992,2212,-99999,8782,392,-99999,40966,23461,27577,27287,37493,26862,31233,37056,27320,32904,36901,27217,43436,23357,27029,-3822,2904,-99999,98865,98716,96789,98577,96753,98596
541550,-97712,50448,42553,-32950,7783,-5237,39176,27398,32390,7180,929,-99999,44052,35736,30381,43519,35503,30896,13467,957,-99999,10956,1473,-99999,13443,2212,-99999,3748,392,-99999,40010,24584,27552,24225,36415,26873,30847,35971,27331,28969,35815,27227,31664,24476,27004,-3543,2904,-99999,98904,98709,96828,98570,96792,98589
541600,-97854,49537,44016,-32950,8205,-3607,40232,28528,32364,-964,929,-99999,42624,34600,30390,41552,34362,30906,5000,957,-99999,12826,1473,-99999,12063,2212,-99999,8974,392,-99999,44181,25695,27527,24601,35324,26883,28379,34874,27341,29841,34716,27237,46273,25583,26979,-4154,2904,-99999,98942,98703,96864,98563,96828,98582
541650,-97805,47325,45688,-32951,8624,-1953,42204,29645,32339,6777,929,-99999,40998,33452,30399,40318,33211,30914,13353,957,-99999,10939,1473,-99999,13392,2212,-99999,3643,392,-99999,42985,26794,27502,21567,34221,26892,28069,33765,27350,26400,33605,27246,34594,26679,26955,-3137,2904,-99999,98977,98695,96899,98556,96861,98575
541700,-97877,46363,47175,-32951,9045,-310,43312,30751,32313,-506,929,-99999,39342,32294,30407,38353,32048,30922,5192,957,-99999,12859,1473,-99999,12145,2212,-99999,9150,392,-99999,47322,27881,27477,21845,33107,26901,25475,32644,27358,26706,32484,27254,48925,27762,26930,-4589,2904,-99999,99010,98688,96931,98549,96893,98567
541750,-97758,44142,48767,-32952,9458,1351,45162,31843,32287,6327,929,-99999,37882,31124,30413,37052,30875,30929,13171,957,-99999,10941,1473,-99999,13317,2212,-99999,3538,392,-99999,45915,28956,27452,18869,31982,26908,25226,31513,27365,23788,31352,27261,37597,28832,26905,-2642,2904,-99999,99041,98681,96960,98541,96921,98560
541800,-97761,43115,50258,-32952,9877,3006,46336,32923,32262,-17,929,-99999,36004,29945,30419,35100,29692,30934,5436,957,-99999,12860,1473,-99999,12234,2212,-99999,9307,392,-99999,50382,30018,27428,19024,30846,26915,22526,30372,27371,23508,30209,27267,51387,29889,26881,-5119,2904,-99999,99069,98673,96987,98533,96948,98551
541850,-97573,40903,51786,-32953,10284,4672,48050,33989,32237,5839,929,-99999,34708,28756,30424,33729,28500,30939,12923,957,-99999,10959,1473,-99999,13222,2212,-99999,3437,392,-99999,48800,31066,27403,16134,29701,26920,22324,29221,27376,21132,29057,27272,40669,30934,26857,-2070,2904,-99999,99095,98665,97012,98525,96972,98544
541900,-97506,39795,53257,-32953,10699,6336,49298,35042,32212,494,929,-99999,32619,27558,30428,31797,27298,30943,5729,957,-99999,12831,1473,-99999,12326,2212,-99999,9440,392,-99999,53354,32101,27379,16144,28546,26925,19538,28060,27381,20257,27895,27276,53661,31964,26833,-5727,2904,-99999,99118,98657,97034,98517,96994,98535
541950,-97248,37615,54743,-32954,11099,8002,50863,36081,32187,5320,929,-99999,31477,26352,30431,30353,26088,30946,12613,957,-99999,10994,1473,-99999,13113,2212,-99999,3344,392,-99999,51638,33123,27355,13365,27382,26929,19366,26891,27384,18432,26725,27280,43799,32982,26809,-1436,2904,-99999,99139,98649,97054,98509,97012,98527
542000,-97112,36409,56167,-32954,11510,9675,52194,37105,32162,1018,929,-99999,29193,25138,30433,28447,24870,30948,6067,957,-99999,12772,1473,-99999,12416,2212,-99999,9545,392,-99999,56233,34130,27332,13209,26210,26931,16514,25713,27387,16964,25546,27282,55748,33984,26786,-6399,2904,-99999,99158,98641,97071,98501,97030,98519
542050,-96785,34283,57636,-32955,11901,11339,53599,38115,32138,4781,929,-99999,28193,23916,30434,26931,23645,30948,12246,957,-99999,11042,1473,-99999,12993,2212,-99999,3262,392,-99999,54427,35123,27308,10566,25029,26933,16357,24527,27388,15687,24360,27283,46979,34973,26762,-760,2904,-99999,99174,98633,97086,98492,97042,98510
542100,-96580,32958,58982,-32955,12308,13016,55016,39111,32114,1547,929,-99999,25733,22687,30434,25054,22413,30948,6443,957,-99999,12688,1473,-99999,12502,2212,-99999,9618,392,-99999,59013,36102,27285,10227,23841,26934,13460,23334,27389,13637,23166,27284,57656,35946,26740,-7113,2904,-99999,99188,98624,97098,98484,97055,98501
542150,-96185,30912,60461,-32955,12689,14675,56257,40091,32091,4228,929,-99999,24859,21452,30433,23469,21174,30947,11828,957,-99999,11100,1473,-99999,12867,2212,-99999,3197,392,-99999,57165,37066,27263,7740,22646,26934,13302,22134,27389,12897,21966,27283,50192,36906,26718,-61,2904,-99999,99199,98616,97107,98475,97062,98493
