      8319,        415900,   97220,  -28506,  -68714,   31561,  -19015,  -26784,   25237,       0,       0,   96302,     900,   62040,   45153,   99802,  -12517,   45153,   99998,  -12517,   96302,   25914,   62040,   45153,   99802,  -12517
      8320,        415950,   96765,  -26695,  -70070,   33310,  -17449,  -28559,   27019,       0,       0,   96291,     918,   62047,   45171,   99799,  -12368,   45171,   99998,  -12368,   96291,   25937,   62047,   45171,   99799,  -12368
      8321,        416000,   96275,  -24874,  -71402,   35047,  -15877,  -30325,   28792,       0,       0,   96282,     936,   62054,   45189,   99796,  -12231,   45189,   99998,  -12231,   96282,   25959,   62054,   45189,   99796,  -12231
      8322,        416050,   95751,  -23044,  -72708,   36773,  -14299,  -32081,   30556,       0,       0,   96276,     954,   62061,   45208,   99792,  -12105,   45208,   99998,  -12105,   96276,   25981,   62061,   45208,   99792,  -12105
      8323,        416100,   95193,  -21205,  -73988,   38487,  -12717,  -33826,   32310,       0,       0,   96273,     971,   62068,   45227,   99788,  -11990,   45227,   99998,  -11990,   96273,   26002,   62068,   45227,   99788,  -11990
      8324,        416150,   94602,  -19360,  -75242,   40188,  -11130,  -35561,   34053,       0,       0,   96273,     988,   62075,   45245,   99783,  -11887,   45245,   99998,  -11887,   96273,   26023,   62075,   45245,   99783,  -11887
      8325,        416200,   93976,  -17507,  -76469,   41876,   -9540,  -37284,   35786,       0,       0,   96275,    1004,   62082,   45264,   99778,  -11795,   45264,   99998,  -11795,   96275,   26044,   62082,   45264,   99778,  -11795
      8326,        416250,   93318,  -15648,  -77669,   43550,   -7947,  -38994,   37506,       0,       0,   96280,    1020,   62089,   45284,   99772,  -11714,   45284,   99998,  -11714,   96280,   26064,   62089,   45284,   99772,  -11714
      8327,        416300,   92626,  -13784,  -78842,   45209,   -6352,  -40692,   39214,       0,       0,   96288,    1036,   62096,   45303,   99766,  -11645,   45303,   99998,  -11645,   96288,   26083,   62096,   45303,   99766,  -11645
      8328,        416350,   91901,  -11915,  -79986,   46853,   -4754,  -42375,   40909,       0,       0,   96299,    1051,   62103,   45322,   99759,  -11589,   45322,   99998,  -11589,   96299,   26102,   62103,   45322,   99759,  -11589
      8329,        416400,   91143,  -10041,  -81103,   48482,   -3155,  -44045,   42590,       0,       0,   96313,    1065,   62110,   45341,   99752,  -11543,   45341,   99998,  -11543,   96313,   26120,   62110,   45341,   99752,  -11543
      8330,        416450,   90354,   -8164,  -82190,   50094,   -1555,  -45700,   44257,       0,       0,   96329,    1079,   62117,   45361,   99744,  -11511,   45361,   99998,  -11511,   96329,   26137,   62117,   45361,   99744,  -11511
      8331,        416500,   89532,   -6284,  -83248,   51689,      45,  -47340,   45910,       0,       0,   96348,    1092,   62124,   45380,   99735,  -11490,   45380,   99998,  -11490,   96348,   26153,   62124,   45380,   99735,  -11490
      8332,        416550,   88678,   -4402,  -84276,   53267,    1645,  -48964,   47546,       0,       0,   96370,    1105,   62131,   45400,   99727,  -11482,   45400,   99998,  -11482,   96370,   26169,   62131,   45400,   99727,  -11482
      8333,        416600,   87793,   -2518,  -85275,   54826,    3244,  -50571,   49167,       0,       0,   96395,    1117,   62138,   45419,   99718,  -11485,   45419,   99998,  -11485,   96395,   26184,   62138,   45419,   99718,  -11485
      8334,        416650,   86876,    -633,  -86243,   56367,    4842,  -52161,   50771,       0,       0,   96422,    1128,   62144,   45438,   99708,  -11501,   45438,   99998,  -11501,   96422,   26199,   62144,   45438,   99708,  -11501
      8335,        416700,   85929,    1252,  -87181,   57889,    6438,  -53734,   52359,       0,       0,   96452,    1139,   62151,   45457,   99698,  -11529,   45457,   99998,  -11529,   96452,   26212,   62151,   45457,   99698,  -11529
      8336,        416750,   84951,    3136,  -88087,   59392,    8032,  -55288,   53928,       0,       0,   96484,    1149,   62157,   45476,   99688,  -11568,   45476,   99998,  -11568,   96484,   26225,   62157,   45476,   99688,  -11568
      8337,        416800,   83943,    5019,  -88963,   60874,    9622,  -56824,   55479,       0,       0,   96519,    1159,   62164,   45495,   99677,  -11621,   45495,   99998,  -11621,   96519,   26237,   62164,   45495,   99677,  -11621
      8338,        416850,   82905,    6901,  -89806,   62335,   11209,  -58341,   57012,       0,       0,   96557,    1168,   62170,   45513,   99666,  -11683,   45513,   99998,  -11683,   96557,   26248,   62170,   45513,   99666,  -11683
      8339,        416900,   81838,    8780,  -90618,   63776,   12791,  -59837,   58525,       0,       0,   96596,    1176,   62176,   45531,   99654,  -11759,   45531,   99998,  -11759,   96596,   26258,   62176,   45531,   99654,  -11759
      8340,        416950,   80741,   10656,  -91398,   65194,   14369,  -61314,   60018,       0,       0,   96638,    1183,   62182,   45549,   99643,  -11846,   45549,   99998,  -11846,   96638,   26267,   62182,   45549,   99643,  -11846
      8341,        417000,   79616,   12528,  -92145,   66590,   15942,  -62769,   61491,       0,       0,   96683,    1190,   62188,   45567,   99630,  -11945,   45567,   99998,  -11945,   96683,   26275,   62188,   45567,   99631,  -11945
      8342,        417050,   78463,   14396,  -92859,   67964,   17509,  -64203,   62942,       0,       0,   96729,    1195,   62194,   45584,   99618,  -12054,   45584,   99998,  -12054,   96729,   26282,   62194,   45584,   99618,  -12054
      8343,        417100,   77282,   16259,  -93541,   69314,   19069,  -65615,   64373,       0,       0,   96778,    1201,   62199,   45602,   99605,  -12175,   45602,   99998,  -12175,   96778,   26289,   62199,   45602,   99605,  -12175
      8344,        417150,   76073,   18115,  -94189,   70640,   20623,  -67005,   65781,       0,       0,   96829,    1205,   62205,   45618,   99592,  -12307,   45618,   99998,  -12307,   96829,   26294,   62205,   45618,   99593,  -12307
      8345,        417200,   74837,   19966,  -94804,   71942,   22169,  -68372,   67167,       0,       0,   96881,    1209,   62210,   45635,   99579,  -12450,   45635,   99998,  -12450,   96881,   26299,   62210,   45635,   99579,  -12450
      8346,        417250,   73575,   21809,  -95385,   73220,   23707,  -69715,   68530,       0,       0,   96936,    1211,   62215,   45650,   99566,  -12602,   45650,   99998,  -12602,   96936,   26302,   62215,   45650,   99566,  -12602
      8347,        417300,   72286,   23645,  -95932,   74472,   25236,  -71035,   69869,       0,       0,   96992,    1213,   62220,   45666,   99552,  -12765,   45666,   99998,  -12765,   96992,   26305,   62220,   45666,   99552,  -12765
      8348,        417350,   70972,   25472,  -96445,   75699,   26756,  -72330,   71185,       0,       0,   97050,    1215,   62225,   45681,   99539,  -12938,   45681,   99998,  -12938,   97050,   26306,   62225,   45681,   99539,  -12938
      8349,        417400,   69633,   27290,  -96924,   76900,   28267,  -73600,   72476,       0,       0,   97110,    1215,   62229,   45696,   99525,  -13122,   45696,   99998,  -13122,   97110,   26307,   62229,   45696,   99525,  -13122
      8350,        417450,   68269,   29098,  -97368,   78074,   29767,  -74845,   73743,       0,       0,   97171,    1215,   62233,   45710,   99511,  -13314,   45710,   99998,  -13314,   97171,   26307,   62233,   45710,   99511,  -13314
      8351,        417500,   66880,   30897,  -97778,   79222,   31256,  -76065,   74984,       0,       0,   97234,    1214,   62237,   45723,   99496,  -13514,   45723,   99998,  -13514,   97234,   26305,   62237,   45723,   99496,  -13514
      8352,        417550,   65468,   32684,  -98153,   80342,   32734,  -77258,   76199,       0,       0,   97297,    1212,   62241,   45736,   99482,  -13725,   45736,   99998,  -13725,   97297,   26303,   62241,   45736,   99482,  -13725
      8353,        417600,   64033,   34459,  -98493,   81435,   34200,  -78425,   77389,       0,       0,   97363,    1209,   62245,   45749,   99468,  -13943,   45749,   99998,  -13943,   97363,   26300,   62245,   45749,   99468,  -13943
      8354,        417650,   62575,   36222,  -98798,   82500,   35654,  -79565,   78551,       0,       0,   97429,    1206,   62248,   45761,   99453,  -14170,   45761,   99998,  -14170,   97429,   26296,   62248,   45761,   99453,  -14170
      8355,        417700,   61094,   37973,  -99068,   83536,   37095,  -80677,   79687,       0,       0,   97496,    1202,   62251,   45772,   99439,  -14405,   45772,   99998,  -14405,   97496,   26291,   62251,   45772,   99439,  -14405
      8356,        417750,   59592,   39710,  -99303,   84543,   38522,  -81762,   80795,       0,       0,   97564,    1197,   62254,   45783,   99424,  -14646,   45783,   99998,  -14646,   97564,   26284,   62254,   45783,   99424,  -14646
      8357,        417800,   58069,   41432,  -99503,   85521,   39935,  -82818,   81876,       0,       0,   97633,    1191,   62256,   45793,   99410,  -14895,   45793,   99998,  -14895,   97633,   26277,   62256,   45793,   99410,  -14895
      8358,        417850,   56525,   43140,  -99667,   86470,   41334,  -83846,   82928,       0,       0,   97702,    1185,   62259,   45803,   99395,  -15151,   45803,   99998,  -15151,   97702,   26270,   62259,   45803,   99395,  -15151
      8359,        417900,   54961,   44833,  -99796,   87389,   42718,  -84845,   83952,       0,       0,   97772,    1178,   62261,   45812,   99381,  -15412,   45812,   99998,  -15412,   97772,   26261,   62261,   45812,   99381,  -15412
      8360,        417950,   53378,   46510,  -99889,   88278,   44086,  -85815,   84947,       0,       0,   97843,    1170,   62262,   45820,   99367,  -15680,   45820,   99998,  -15680,   97843,   26251,   62262,   45820,   99367,  -15680
      8361,        418000,   51775,   48170,  -99947,   89136,   45438,  -86755,   85913,       0,       0,   97914,    1162,   62264,   45828,   99352,  -15952,   45828,   99998,  -15952,   97914,   26240,   62264,   45828,   99352,  -15952
      8362,        418050,   50154,   49813,  -99969,   89963,   46774,  -87665,   86849,       0,       0,   97985,    1153,   62265,   45835,   99338,  -16231,   45835,   99998,  -16231,   97985,   26229,   62265,   45835,   99338,  -16231
      8363,        418100,   48516,   51439,  -99956,   90760,   48093,  -88545,   87755,       0,       0,   98056,    1143,   62266,   45841,   99324,  -16514,   45841,   99998,  -16514,   98056,   26217,   62266,   45841,   99324,  -16514
      8364,        418150,   46860,   53046,  -99907,   91525,   49394,  -89394,   88631,       0,       0,   98127,    1132,   62267,   45847,   99310,  -16800,   45847,   99998,  -16800,   98127,   26204,   62267,   45847,   99310,  -16800
      8365,        418200,   45187,   54634,  -99823,   92258,   50677,  -90213,   89476,       0,       0,   98198,    1121,   62267,   45852,   99297,  -17091,   45852,   99998,  -17091,   98198,   26190,   62267,   45852,   99297,  -17091
      8366,        418250,   43499,   56203,  -99704,   92960,   51942,  -91000,   90291,       0,       0,   98269,    1109,   62267,   45856,   99283,  -17385,   45856,   99998,  -17385,   98269,   26175,   62267,   45856,   99283,  -17385
      8367,        418300,   41794,   57752,  -99549,   93629,   53187,  -91756,   91074,       0,       0,   98340,    1097,   62267,   45860,   99270,  -17682,   45860,   99998,  -17682,   98340,   26160,   62267,   45860,   99270,  -17682
      8368,        418350,   40076,   59281,  -99358,   94266,   54414,  -92480,   91826,       0,       0,   98410,    1084,   62267,   45863,   99257,  -17981,   45863,   99998,  -17981,   98410,   26144,   62267,   45863,   99257,  -17981
      8369,        418400,   38342,   60788,  -99132,   94871,   55620,  -93172,   92546,       0,       0,   98480,    1071,   62266,   45865,   99244,  -18282,   45865,   99998,  -18282,   98480,   26127,   62266,   45865,   99244,  -18282
      8370,        418450,   36596,   62274,  -98871,   95442,   56806,  -93832,   93234,       0,       0,   98549,    1057,   62265,   45866,   99231,  -18586,   45866,   99998,  -18586,   98549,   26109,   62265,   45866,   99231,  -18586
      8371,        418500,   34836,   63738,  -98575,   95981,   57972,  -94459,   93890,       0,       0,   98618,    1042,   62264,   45867,   99219,  -18890,   45867,   99998,  -18890,   98618,   26091,   62264,   45867,   99219,  -18890
      8372,        418550,   33064,   65179,  -98244,   96486,   59116,  -95054,   94514,       0,       0,   98686,    1027,   62262,   45867,   99207,  -19196,   45867,   99998,  -19196,   98686,   26072,   62262,   45867,   99207,  -19196
      8373,        418600,   31280,   66597,  -97878,   96958,   60238,  -95615,   95105,       0,       0,   98753,    1012,   62261,   45867,   99195,  -19501,   45867,   99998,  -19501,   98753,   26053,   62261,   45867,   99195,  -19501
      8374,        418650,   29485,   67991,  -97477,   97397,   61339,  -96144,   95663,       0,       0,   98818,     996,   62259,   45866,   99184,  -19807,   45866,   99998,  -19807,   98818,   26033,   62259,   45866,   99184,  -19807
      8375,        418700,   27679,   69361,  -97042,   97801,   62417,  -96639,   96188,       0,       0,   98883,     979,   62256,   45864,   99172,  -20112,   45864,   99998,  -20112,   98883,   26013,   62256,   45864,   99172,  -20112
      8376,        418750,   25864,   70706,  -96572,   98172,   63472,  -97101,   96680,       0,       0,   98947,     963,   62254,   45861,   99162,  -20416,   45861,   99998,  -20416,   98947,   25992,   62254,   45861,   99162,  -20416
      8377,        418800,   24039,   72026,  -96068,   98509,   64504,  -97529,   97138,       0,       0,   99009,     945,   62251,   45858,   99151,  -20719,   45858,   99998,  -20719,   99009,   25971,   62251,   45858,   99151,  -20719
      8378,        418850,   22206,   73321,  -95529,   98812,   65513,  -97924,   97563,       0,       0,   99070,     928,   62248,   45854,   99141,  -21020,   45854,   99998,  -21020,   99070,   25949,   62248,   45854,   99141,  -21020
      8379,        418900,   20365,   74590,  -94957,   99081,   66497,  -98284,   97954,       0,       0,   99130,     910,   62245,   45849,   99132,  -21318,   45849,   99998,  -21318,   99130,   25927,   62245,   45849,   99132,  -21318
      8380,        418950,   18517,   75832,  -94351,   99315,   67457,  -98610,   98311,       0,       0,   99188,     892,   62241,   45844,   99122,  -21615,   45844,   99998,  -21615,   99188,   25904,   62241,   45844,   99123,  -21615
      8381,        419000,   16662,   77047,  -93712,   99515,   68393,  -98903,   98634,       0,       0,   99245,     874,   62238,   45838,   99114,  -21907,   45838,   99998,  -21907,   99245,   25881,   62238,   45838,   99114,  -21907
      8382,        419050,   14802,   78235,  -93039,   99680,   69303,  -99161,   98923,       0,       0,   99300,     855,   62234,   45831,   99105,  -22198,   45831,   99998,  -22198,   99300,   25858,   62234,   45831,   99105,  -22198
      8383,        419100,   12936,   79395,  -92333,   99811,   70188,  -99384,   99178,       0,       0,   99353,     836,   62230,   45824,   99097,  -22483,   45824,   99998,  -22483,   99353,   25834,   62230,   45824,   99097,  -22483
      8384,        419150,   11065,   80527,  -91594,   99908,   71047,  -99573,   99398,       0,       0,   99404,     817,   62225,   45816,   99090,  -22765,   45816,   99998,  -22765,   99404,   25811,   62225,   45816,   99090,  -22765
      8385,        419200,    9191,   81630,  -90823,   99970,   71880,  -99728,   99584,       0,       0,   99454,     798,   62221,   45808,   99083,  -23043,   45808,   99998,  -23043,   99454,   25787,   62221,   45808,   99083,  -23043
      8386,        419250,    7313,   82704,  -90019,   99997,   72687,  -99848,   99736,       0,       0,   99502,     779,   62216,   45798,   99076,  -23316,   45798,   99998,  -23316,   99502,   25763,   62216,   45798,   99076,  -23316
      8387,        419300,    5433,   83749,  -89184,   99990,   73467,  -99933,   99853,       0,       0,   99548,     760,   62211,   45789,   99070,  -23582,   45789,   99998,  -23582,   99548,   25739,   62211,   45789,   99070,  -23582
      8388,        419350,    3550,   84764,  -88317,   99948,   74220,  -99984,   99935,       0,       0,   99591,     740,   62205,   45778,   99065,  -23844,   45778,   99998,  -23844,   99591,   25714,   62205,   45778,   99065,  -23844
      8389,        419400,    1667,   85749,  -87418,   99871,   74946,  -99999,   99983,       0,       0,   99633,     721,   62200,   45768,   99060,  -24100,   45768,   99998,  -24100,   99633,   25690,   62200,   45768,   99060,  -24100
      8390,        419450,    -217,   86703,  -86488,   99760,   75644,  -99981,   99996,       0,       0,   99673,     701,   62195,   45756,   99055,  -24350,   45756,   99998,  -24350,   99673,   25666,   62195,   45756,   99055,  -24350
      8391,        419500,   -2101,   87627,  -85528,   99615,   76315,  -99927,   99975,       0,       0,   99710,     682,   62189,   45744,   99051,  -24593,   45744,   99998,  -24593,   99710,   25641,   62189,   45744,   99051,  -24593
      8392,        419550,   -3985,   88520,  -84537,   99435,   76957,  -99839,   99919,       0,       0,   99745,     662,   62183,   45732,   99047,  -24829,   45732,   99998,  -24829,   99745,   25617,   62183,   45732,   99047,  -24829
      8393,        419600,   -5867,   89381,  -83517,   99220,   77572,  -99717,   99828,       0,       0,   99778,     643,   62177,   45719,   99044,  -25059,   45719,   99998,  -25059,   99778,   25593,   62177,   45719,   99044,  -25059
      8394,        419650,   -7746,   90210,  -82466,   98971,   78158,  -99560,   99703,       0,       0,   99809,     623,   62171,   45705,   99042,  -25280,   45705,   99998,  -25280,   99809,   25569,   62171,   45705,   99042,  -25280
      8395,        419700,   -9623,   91007,  -81386,   98688,   78715,  -99368,   99544,       0,       0,   99838,     604,   62165,   45691,   99040,  -25494,   45691,   99998,  -25494,   99838,   25545,   62165,   45691,   99040,  -25494
      8396,        419750,  -11497,   91772,  -80278,   98371,   79244,  -99142,   99349,       0,       0,   99864,     585,   62158,   45677,   99038,  -25699,   45677,   99998,  -25699,   99864,   25521,   62158,   45677,   99038,  -25699
      8397,        419800,  -13367,   92504,  -79140,   98020,   79743,  -98881,   99121,       0,       0,   99887,     566,   62152,   45662,   99037,  -25897,   45662,   99998,  -25897,   99887,   25497,   62152,   45662,   99037,  -25897
      8398,        419850,  -15231,   93204,  -77975,   97635,   80213,  -98586,   98858,       0,       0,   99909,     548,   62145,   45647,   99037,  -26086,   45647,   99998,  -26086,   99909,   25474,   62145,   45647,   99037,  -26086
      8399,        419900,  -17091,   93870,  -76782,   97216,   80654,  -98257,   98561,       0,       0,   99928,     529,   62138,   45631,   99037,  -26265,   45631,   99998,  -26265,   99928,   25451,   62138,   45631,   99037,  -26265
      8400,        419950,  -18944,   94503,  -75562,   96764,   81065,  -97894,   98230,       0,       0,   99944,     511,   62131,   45615,   99038,  -26436,   45615,   99998,  -26436,   99944,   25428,   62131,   45615,   99038,  -26436
      8401,        420000,  -20791,   95103,  -74315,   96278,   81447,  -97497,   97865,       0,       0,   99958,     493,   62125,   45599,   99039,  -26598,   45599,   99998,  -26598,   99958,   25406,   62125,   45599,   99039,  -26598
      8402,        420050,  -22630,   95668,  -73041,   95759,   81799,  -97067,   97466,       0,       0,   99970,     475,   62118,   45582,   99041,  -26750,   45582,   99998,  -26750,   99970,   25383,   62118,   45582,   99041,  -26750
      8403,        420100,  -24461,   96200,  -71742,   95207,   82121,  -96602,   97033,       0,       0,   99979,     458,   62111,   45565,   99043,  -26893,   45565,   99998,  -26893,   99979,   25362,   62111,   45565,   99043,  -26893
      8404,        420150,  -26283,   96697,  -70417,   94622,   82412,  -96105,   96567,       0,       0,   99985,     441,   62104,   45548,   99046,  -27025,   45548,   99998,  -27025,   99985,   25340,   62104,   45548,   99046,  -27025
      8405,        420200,  -28097,   97161,  -69067,   94004,   82674,  -95573,   96067,       0,       0,   99990,     424,   62096,   45530,   99049,  -27147,   45530,   99998,  -27147,   99990,   25319,   62096,   45530,   99049,  -27147
      8406,        420250,  -29900,   97589,  -67692,   93354,   82905,  -95009,   95534,       0,       0,   99991,     407,   62089,   45513,   99053,  -27261,   45513,   99998,  -27261,   99991,   25299,   62089,   45513,   99053,  -27261
      8407,        420300,  -31692,   97983,  -66294,   92671,   83106,  -94412,   94968,       0,       0,   99991,     391,   62082,   45495,   99057,  -27363,   45495,   99998,  -27363,   99991,   25279,   62082,   45495,   99057,  -27363
      8408,        420350,  -33474,   98342,  -64871,   91957,   83277,  -93782,   94369,       0,       0,   99987,     376,   62075,   45476,   99062,  -27454,   45476,   99998,  -27454,   99987,   25260,   62075,   45476,   99062,  -27454
      8409,        420400,  -35243,   98666,  -63426,   91211,   83417,  -93120,   93737,       0,       0,   99982,     361,   62068,   45458,   99067,  -27536,   45458,   99998,  -27536,   99982,   25241,   62068,   45458,   99067,  -27536
      8410,        420450,  -37000,   98955,  -61958,   90433,   83527,  -92426,   93073,       0,       0,   99973,     346,   62061,   45440,   99073,  -27607,   45440,   99998,  -27607,   99973,   25223,   62061,   45440,   99073,  -27607
      8411,        420500,  -38743,   99209,  -60469,   89624,   83607,  -91700,   92377,       0,       0,   99963,     332,   62054,   45421,   99079,  -27667,   45421,   99998,  -27667,   99963,   25205,   62054,   45421,   99079,  -27667
      8412,        420550,  -40473,   99428,  -58957,   88785,   83655,  -90942,   91649,       0,       0,   99950,     318,   62047,   45402,   99086,  -27716,   45402,   99998,  -27716,   99950,   25188,   62047,   45402,   99086,  -27716
      8413,        420600,  -42189,   99611,  -57425,   87914,   83674,  -90152,   90889,       0,       0,   99934,     305,   62040,   45384,   99093,  -27754,   45384,   99998,  -27754,   99934,   25172,   62040,   45384,   99093,  -27754
      8414,        420650,  -43890,   99759,  -55873,   87014,   83662,  -89331,   90098,       0,       0,   99917,     293,   62033,   45365,   99101,  -27782,   45365,   99998,  -27782,   99917,   25156,   62033,   45365,   99101,  -27782
      8415,        420700,  -45574,   99872,  -54300,   86083,   83619,  -88480,   89276,       0,       0,   99896,     281,   62026,   45346,   99109,  -27798,   45346,   99998,  -27798,   99896,   25141,   62026,   45346,   99109,  -27798
      8416,        420750,  -47243,   99949,  -52709,   85123,   83546,  -87598,   88423,       0,       0,   99874,     269,   62019,   45327,   99118,  -27803,   45327,   99998,  -27803,   99874,   25126,   62019,   45327,   99118,  -27803
      8417,        420800,  -48895,   99991,  -51098,   84134,   83442,  -86686,   87539,       0,       0,   99849,     258,   62012,   45308,   99127,  -27798,   45308,   99998,  -27798,   99849,   25113,   62012,   45308,   99127,  -27798
      8418,        420850,  -50530,   99997,  -49469,   83115,   83309,  -85743,   86625,       0,       0,   99822,     248,   62005,   45290,   99136,  -27780,   45290,   99998,  -27780,   99822,   25100,   62005,   45290,   99136,  -27780
      8419,        420900,  -52147,   99967,  -47823,   82068,   83145,  -84772,   85682,       0,       0,   99793,     238,   61999,   45271,   99146,  -27753,   45271,   99998,  -27753,   99793,   25088,   61999,   45271,   99146,  -27753
      8420,        420950,  -53745,   99902,  -46160,   80993,   82950,  -83771,   84708,       0,       0,   99761,     229,   61992,   45253,   99156,  -27715,   45253,   99998,  -27715,   99761,   25076,   61992,   45253,   99156,  -27715
      8421,        421000,  -55324,   99801,  -44481,   79890,   82726,  -82741,   83706,       0,       0,   99728,     220,   61986,   45234,   99167,  -27665,   45234,   99998,  -27665,   99728,   25066,   61986,   45234,   99167,  -27665
      8422,        421050,  -56883,   99665,  -42785,   78759,   82472,  -81683,   82675,       0,       0,   99692,     213,   61980,   45216,   99178,  -27604,   45216,   99998,  -27604,   99692,   25056,   61980,   45216,   99178,  -27604
      8423,        421100,  -58422,   99494,  -41075,   77602,   82187,  -80596,   81615,       0,       0,   99654,     205,   61974,   45198,   99189,  -27533,   45198,   99998,  -27533,   99654,   25047,   61974,   45198,   99189,  -27533
      8424,        421150,  -59941,   99287,  -39349,   76418,   81873,  -79482,   80527,       0,       0,   99614,     199,   61968,   45180,   99200,  -27450,   45180,   99998,  -27450,   99614,   25039,   61968,   45180,   99200,  -27450
      8425,        421200,  -61438,   99045,  -37610,   75207,   81529,  -78340,   79411,       0,       0,   99573,     193,   61962,   45163,   99212,  -27358,   45163,   99998,  -27358,   99573,   25031,   61962,   45163,   99212,  -27358
      8426,        421250,  -62913,   98768,  -35858,   73971,   81156,  -77172,   78268,       0,       0,   99529,     188,   61956,   45145,   99225,  -27255,   45145,   99998,  -27255,   99529,   25025,   61956,   45145,   99225,  -27255
      8427,        421300,  -64366,   98456,  -34092,   72709,   80754,  -75977,   77098,       0,       0,   99483,     183,   61951,   45128,   99237,  -27140,   45128,   99998,  -27140,   99483,   25019,   61951,   45128,   99237,  -27140
      8428,        421350,  -65796,   98108,  -32315,   71423,   80322,  -74756,   75902,       0,       0,   99436,     179,   61945,   45111,   99250,  -27017,   45111,   99998,  -27017,   99436,   25014,   61945,   45111,   99250,  -27017
      8429,        421400,  -67203,   97726,  -30526,   70112,   79861,  -73509,   74679,       0,       0,   99387,     176,   61940,   45095,   99263,  -26883,   45095,   99998,  -26883,   99387,   25010,   61940,   45095,   99263,  -26883
      8430,        421450,  -68586,   97309,  -28727,   68777,   79371,  -72237,   73431,       0,       0,   99336,     174,   61935,   45079,   99276,  -26739,   45079,   99998,  -26739,   99336,   25007,   61935,   45079,   99276,  -26739
      8431,        421500,  -69944,   96858,  -26917,   67419,   78853,  -70940,   72158,       0,       0,   99283,     172,   61930,   45063,   99289,  -26585,   45063,   99998,  -26585,   99283,   25005,   61930,   45063,   99290,  -26585
      8432,        421550,  -71278,   96372,  -25097,   66038,   78306,  -69619,   70860,       0,       0,   99229,     171,   61926,   45048,   99303,  -26420,   45048,   99998,  -26420,   99229,   25004,   61926,   45048,   99303,  -26420
      8433,        421600,  -72586,   95852,  -23269,   64634,   77731,  -68275,   69537,       0,       0,   99173,     170,   61921,   45033,   99317,  -26249,   45033,   99998,  -26249,   99173,   25003,   61921,   45033,   99317,  -26249
      8434,        421650,  -73869,   95298,  -21432,   63208,   77128,  -66906,   68191,       0,       0,   99116,     171,   61917,   45019,   99331,  -26065,   45019,   99998,  -26065,   99116,   25004,   61917,   45019,   99331,  -26065
      8435,        421700,  -75125,   94710,  -19588,   61760,   76497,  -65515,   66822,       0,       0,   99058,     172,   61913,   45005,   99345,  -25875,   45005,   99998,  -25875,   99058,   25005,   61913,   45005,   99345,  -25875
      8436,        421750,  -76354,   94088,  -17737,   60292,   75839,  -64102,   65429,       0,       0,   98998,     174,   61909,   44992,   99359,  -25674,   44992,   99998,  -25674,   98998,   25007,   61909,   44992,   99359,  -25674
      8437,        421800,  -77557,   93433,  -15879,   58803,   75154,  -62667,   64014,       0,       0,   98938,     176,   61906,   44979,   99374,  -25466,   44979,   99998,  -25466,   98938,   25011,   61906,   44979,   99374,  -25466
      8438,        421850,  -78732,   92745,  -14016,   57294,   74441,  -61210,   62578,       0,       0,   98875,     179,   61902,   44967,   99388,  -25249,   44967,   99998,  -25249,   98875,   25014,   61902,   44967,   99388,  -25249
      8439,        421900,  -79879,   92024,  -12148,   55765,   73702,  -59733,   61120,       0,       0,   98812,     183,   61899,   44955,   99402,  -25025,   44955,   99998,  -25025,   98812,   25019,   61899,   44955,   99402,  -25025
      8440,        421950,  -80997,   91270,  -10275,   54218,   72936,  -58235,   59641,       0,       0,   98748,     188,   61897,   44944,   99417,  -24793,   44944,   99998,  -24793,   98748,   25025,   61897,   44944,   99417,  -24793
      8441,        422000,  -82087,   90483,   -8399,   52653,   72144,  -56717,   58142,       0,       0,   98683,     193,   61894,   44933,   99431,  -24554,   44933,   99998,  -24554,   98683,   25032,   61894,   44933,   99431,  -24554
      8442,        422050,  -83147,   89665,   -6520,   51069,   71326,  -55180,   56623,       0,       0,   98618,     199,   61892,   44923,   99446,  -24307,   44923,   99998,  -24307,   98618,   25039,   61892,   44923,   99446,  -24307
      8443,        422100,  -84178,   88814,   -4639,   49468,   70482,  -53625,   55085,       0,       0,   98551,     206,   61889,   44914,   99460,  -24054,   44914,   99998,  -24054,   98551,   25047,   61889,   44914,   99460,  -24054
      8444,        422150,  -85180,   87933,   -2756,   47851,   69614,  -52051,   53529,       0,       0,   98484,     213,   61888,   44905,   99475,  -23795,   44905,   99998,  -23795,   98484,   25057,   61888,   44905,   99475,  -23795
      8445,        422200,  -86150,   87019,    -871,   46218,   68720,  -50460,   51954,       0,       0,   98416,     221,   61886,   44897,   99489,  -23529,   44897,   99998,  -23529,   98416,   25066,   61886,   44897,   99489,  -23529
      8446,        422250,  -87091,   86075,    1013,   44569,   67802,  -48852,   50361,       0,       0,   98348,     230,   61885,   44889,   99503,  -23257,   44889,   99998,  -23257,   98348,   25077,   61885,   44889,   99503,  -23257
      8447,        422300,  -88000,   85101,    2897,   42905,   66859,  -47227,   48752,       0,       0,   98279,     239,   61884,   44883,   99517,  -22980,   44883,   99998,  -22980,   98279,   25089,   61884,   44883,   99518,  -22980
      8448,        422350,  -88878,   84096,    4780,   41227,   65892,  -45587,   47126,       0,       0,   98210,     249,   61883,   44877,   99532,  -22700,   44877,   99998,  -22700,   98210,   25101,   61883,   44877,   99532,  -22700
