      4867,        243300,  -41822,  -57752,   99575,     300,  -64020,    2712,    3361,       0,       0,   70357,    8173,   62226,   99879,   59157,  -58596,   99879,   68490,  -58596,   70357,   34990,   62226,   99879,   59157,  -58596
      4868,        243350,  -40103,  -59280,   99384,     363,  -65391,    2725,    3361,       0,       0,   70415,    8157,   62224,   99879,   59157,  -58601,   99879,   68490,  -58601,   70415,   34969,   62224,   99879,   59157,  -58601
      4869,        243400,  -38369,  -60788,   99158,     427,  -66742,    2735,    3361,       0,       0,   70472,    8140,   62223,   99878,   59157,  -58606,   99878,   68490,  -58606,   70472,   34949,   62223,   99878,   59157,  -58606
      4870,        243450,  -36622,  -62273,   98896,     492,  -68072,    2744,    3361,       0,       0,   70529,    8123,   62221,   99878,   59157,  -58608,   99878,   68490,  -58608,   70529,   34927,   62221,   99878,   59157,  -58608
      4871,        243500,  -34861,  -63737,   98599,     558,  -69380,    2750,    3361,       0,       0,   70584,    8105,   62219,   99878,   59157,  -58612,   99878,   68490,  -58612,   70584,   34905,   62219,   99878,   59157,  -58612
      4872,        243550,  -33088,  -65178,   98268,     626,  -70666,    2754,    3361,       0,       0,   70639,    8087,   62216,   99877,   59157,  -58615,   99877,   68490,  -58615,   70639,   34882,   62216,   99877,   59157,  -58615
      4873,        243600,  -31304,  -66596,   97901,     694,  -71929,    2756,    3361,       0,       0,   70692,    8068,   62213,   99877,   59157,  -58617,   99877,   68490,  -58617,   70692,   34859,   62213,   99877,   59157,  -58617
      4874,        243650,  -29508,  -67990,   97500,     763,  -73170,    2756,    3361,       0,       0,   70744,    8050,   62210,   99876,   59158,  -58622,   99876,   68490,  -58622,   70744,   34836,   62210,   99876,   59158,  -58622
      4875,        243700,  -27702,  -69360,   97064,     833,  -74387,    2754,    3361,       0,       0,   70795,    8030,   62207,   99876,   59158,  -58624,   99876,   68490,  -58624,   70795,   34812,   62207,   99876,   59158,  -58624
      4876,        243750,  -25886,  -70706,   96593,     904,  -75581,    2749,    3361,       0,       0,   70845,    8011,   62204,   99875,   59158,  -58626,   99875,   68490,  -58626,   70845,   34788,   62204,   99875,   59158,  -58626
      4877,        243800,  -24061,  -72026,   96088,     976,  -76750,    2743,    3361,       0,       0,   70893,    7991,   62200,   99875,   59158,  -58626,   99875,   68490,  -58626,   70893,   34763,   62200,   99875,   59158,  -58626
      4878,        243850,  -22227,  -73321,   95549,    1049,  -77894,    2734,    3361,       0,       0,   70940,    7971,   62196,   99875,   59158,  -58629,   99875,   68490,  -58629,   70940,   34738,   62196,   99875,   59158,  -58629
      4879,        243900,  -20386,  -74589,   94976,    1122,  -79014,    2723,    3361,       0,       0,   70986,    7951,   62192,   99874,   59158,  -58629,   99874,   68491,  -58629,   70986,   34713,   62192,   99874,   59158,  -58629
      4880,        243950,  -18537,  -75831,   94369,    1197,  -80108,    2710,    3361,       0,       0,   71029,    7931,   62188,   99874,   59158,  -58631,   99874,   68491,  -58631,   71029,   34687,   62188,   99874,   59158,  -58631
      4881,        244000,  -16681,  -77046,   93729,    1272,  -81176,    2695,    3361,       0,       0,   71072,    7910,   62183,   99873,   59158,  -58631,   99873,   68491,  -58631,   71072,   34662,   62183,   99873,   59158,  -58631
      4882,        244050,  -14820,  -78234,   93056,    1348,  -82218,    2678,    3361,       0,       0,   71112,    7889,   62178,   99873,   59158,  -58631,   99873,   68491,  -58631,   71112,   34636,   62178,   99873,   59158,  -58631
      4883,        244100,  -12953,  -79394,   92349,    1425,  -83234,    2659,    3361,       0,       0,   71151,    7868,   62174,   99872,   59158,  -58631,   99872,   68491,  -58631,   71151,   34610,   62174,   99872,   59158,  -58631
      4884,        244150,  -11082,  -80526,   91610,    1502,  -84222,    2637,    3361,       0,       0,   71189,    7848,   62168,   99872,   59159,  -58631,   99872,   68491,  -58631,   71189,   34584,   62168,   99872,   59159,  -58631
      4885,        244200,   -9207,  -81629,   90838,    1580,  -85183,    2614,    3361,       0,       0,   71224,    7827,   62163,   99871,   59159,  -58631,   99871,   68491,  -58631,   71224,   34558,   62163,   99871,   59159,  -58631
      4886,        244250,   -7328,  -82704,   90033,    1659,  -86116,    2588,    3361,       0,       0,   71258,    7806,   62158,   99871,   59159,  -58629,   99871,   68491,  -58629,   71258,   34531,   62158,   99871,   59159,  -58629
      4887,        244300,   -5447,  -83748,   89197,    1738,  -87022,    2560,    3361,       0,       0,   71289,    7785,   62152,   99871,   59159,  -58629,   99871,   68492,  -58629,   71289,   34505,   62152,   99871,   59159,  -58629
      4888,        244350,   -3564,  -84763,   88329,    1818,  -87899,    2530,    3361,       0,       0,   71319,    7764,   62146,   99870,   59159,  -58626,   99870,   68492,  -58626,   71319,   34479,   62146,   99870,   59159,  -58626
      4889,        244400,   -1680,  -85748,   87430,    1898,  -88748,    2498,    3361,       0,       0,   71347,    7743,   62140,   99870,   59159,  -58624,   99870,   68492,  -58624,   71347,   34453,   62140,   99870,   59159,  -58624
      4890,        244450,     205,  -86703,   86500,    1979,  -89567,    2465,    3361,       0,       0,   71373,    7722,   62134,   99869,   59159,  -58622,   99869,   68492,  -58622,   71373,   34427,   62134,   99869,   59159,  -58622
      4891,        244500,    2090,  -87626,   85539,    2061,  -90358,    2429,    3361,       0,       0,   71397,    7702,   62128,   99869,   59160,  -58619,   99869,   68492,  -58619,   71397,   34402,   62128,   99869,   59160,  -58619
      4892,        244550,    3974,  -88519,   84547,    2143,  -91118,    2391,    3361,       0,       0,   71419,    7681,   62122,   99868,   59160,  -58617,   99868,   68492,  -58617,   71419,   34376,   62122,   99868,   59160,  -58617
      4893,        244600,    5856,  -89380,   83526,    2225,  -91850,    2351,    3361,       0,       0,   71439,    7661,   62115,   99868,   59160,  -58615,   99868,   68493,  -58615,   71439,   34351,   62115,   99868,   59160,  -58615
      4894,        244650,    7737,  -90209,   82474,    2308,  -92551,    2309,    3361,       0,       0,   71456,    7641,   62109,   99868,   59160,  -58610,   99868,   68493,  -58610,   71456,   34326,   62109,   99868,   59160,  -58610
      4895,        244700,    9615,  -91007,   81394,    2391,  -93221,    2265,    3361,       0,       0,   71472,    7621,   62102,   99867,   59160,  -58608,   99867,   68493,  -58608,   71472,   34301,   62102,   99867,   59160,  -58608
      4896,        244750,   11489,  -91772,   80284,    2475,  -93862,    2219,    3361,       0,       0,   71486,    7602,   62095,   99867,   59160,  -58603,   99867,   68493,  -58603,   71486,   34277,   62095,   99867,   59160,  -58603
      4897,        244800,   13359,  -92504,   79146,    2559,  -94471,    2171,    3361,       0,       0,   71497,    7582,   62089,   99866,   59161,  -58599,   99866,   68493,  -58599,   71497,   34253,   62089,   99866,   59161,  -58599
      4898,        244850,   15225,  -93203,   77980,    2643,  -95050,    2121,    3361,       0,       0,   71507,    7563,   62082,   99866,   59161,  -58594,   99866,   68494,  -58594,   71507,   34229,   62082,   99866,   59161,  -58594
      4899,        244900,   17085,  -93870,   76787,    2728,  -95597,    2069,    3361,       0,       0,   71514,    7545,   62075,   99866,   59161,  -58589,   99866,   68494,  -58589,   71514,   34206,   62075,   99866,   59161,  -58589
      4900,        244950,   18939,  -94503,   75566,    2812,  -96113,    2015,    3361,       0,       0,   71519,    7527,   62068,   99865,   59161,  -58585,   99865,   68494,  -58585,   71519,   34183,   62068,   99865,   59161,  -58585
      4901,        245000,   20786,  -95102,   74318,    2897,  -96598,    1960,    3361,       0,       0,   71522,    7509,   62061,   99865,   59161,  -58580,   99865,   68494,  -58580,   71522,   34161,   62061,   99865,   59161,  -58580
      4902,        245050,   22626,  -95668,   73043,    2983,  -97051,    1902,    3361,       0,       0,   71523,    7491,   62054,   99865,   59162,  -58573,   99865,   68494,  -58573,   71523,   34139,   62054,   99865,   59162,  -58573
      4903,        245100,   24458,  -96200,   71743,    3068,  -97471,    1843,    3361,       0,       0,   71522,    7474,   62047,   99864,   59162,  -58569,   99864,   68495,  -58569,   71522,   34118,   62047,   99864,   59162,  -58569
      4904,        245150,   26282,  -96697,   70417,    3153,  -97860,    1782,    3361,       0,       0,   71518,    7458,   62040,   99864,   59162,  -58562,   99864,   68495,  -58562,   71518,   34097,   62040,   99864,   59162,  -58562
      4905,        245200,   28095,  -97160,   69067,    3239,  -98217,    1719,    3361,       0,       0,   71513,    7442,   62033,   99864,   59162,  -58555,   99864,   68495,  -58555,   71513,   34077,   62033,   99864,   59162,  -58555
      4906,        245250,   29899,  -97589,   67691,    3324,  -98541,    1654,    3361,       0,       0,   71505,    7426,   62026,   99863,   59162,  -58548,   99863,   68495,  -58548,   71505,   34058,   62026,   99863,   59162,  -58548
      4907,        245300,   31693,  -97983,   66292,    3410,  -98833,    1588,    3361,       0,       0,   71496,    7411,   62019,   99863,   59163,  -58541,   99863,   68495,  -58541,   71496,   34039,   62019,   99863,   59163,  -58541
      4908,        245350,   33475,  -98342,   64869,    3495,  -99093,    1520,    3361,       0,       0,   71484,    7396,   62012,   99863,   59163,  -58534,   99863,   68496,  -58534,   71484,   34021,   62012,   99863,   59163,  -58534
      4909,        245400,   35245,  -98666,   63423,    3581,  -99319,    1450,    3361,       0,       0,   71470,    7383,   62005,   99863,   59163,  -58527,   99863,   68496,  -58527,   71470,   34003,   62005,   99863,   59163,  -58527
      4910,        245450,   37002,  -98955,   61955,    3666,  -99514,    1379,    3361,       0,       0,   71454,    7369,   61998,   99863,   59163,  -58520,   99863,   68496,  -58520,   71454,   33987,   61998,   99863,   59163,  -58520
      4911,        245500,   38747,  -99209,   60464,    3752,  -99675,    1305,    3361,       0,       0,   71436,    7356,   61991,   99862,   59163,  -58513,   99862,   68496,  -58513,   71436,   33971,   61991,   99862,   59163,  -58513
      4912,        245550,   40478,  -99428,   58952,    3837,  -99803,    1231,    3361,       0,       0,   71416,    7344,   61985,   99862,   59164,  -58504,   99862,   68497,  -58504,   71416,   33955,   61985,   99862,   59164,  -58504
      4913,        245600,   42194,  -99611,   57419,    3922,  -99899,    1154,    3361,       0,       0,   71395,    7333,   61978,   99862,   59164,  -58497,   99862,   68497,  -58497,   71395,   33941,   61978,   99862,   59164,  -58497
      4914,        245650,   43895,  -99759,   55866,    4007,  -99962,    1076,    3361,       0,       0,   71371,    7322,   61971,   99862,   59164,  -58488,   99862,   68497,  -58488,   71371,   33927,   61971,   99862,   59164,  -58488
      4915,        245700,   45581,  -99872,   54293,    4092,  -99992,     997,    3361,       0,       0,   71345,    7311,   61965,   99862,   59164,  -58481,   99862,   68497,  -58481,   71345,   33914,   61965,   99862,   59164,  -58481
      4916,        245750,   47251,  -99949,   52700,    4176,  -99989,     916,    3361,       0,       0,   71317,    7302,   61959,   99862,   59164,  -58472,   99862,   68497,  -58472,   71317,   33902,   61959,   99862,   59164,  -58472
      4917,        245800,   48903,  -99990,   51089,    4260,  -99953,     833,    3361,       0,       0,   71288,    7293,   61952,   99861,   59165,  -58465,   99861,   68498,  -58465,   71288,   33891,   61952,   99861,   59165,  -58465
      4918,        245850,   50539,  -99996,   49460,    4344,  -99884,     749,    3361,       0,       0,   71257,    7284,   61946,   99861,   59165,  -58455,   99861,   68498,  -58455,   71257,   33881,   61946,   99861,   59165,  -58455
      4919,        245900,   52156,  -99967,   47813,    4428,  -99782,     664,    3361,       0,       0,   71224,    7277,   61940,   99861,   59165,  -58446,   99861,   68498,  -58446,   71224,   33872,   61940,   99861,   59165,  -58446
      4920,        245950,   53755,  -99902,   46149,    4511,  -99647,     577,    3361,       0,       0,   71189,    7270,   61934,   99861,   59165,  -58437,   99861,   68498,  -58437,   71189,   33863,   61934,   99861,   59165,  -58437
      4921,        246000,   55335,  -99801,   44468,    4593,  -99479,     488,    3361,       0,       0,   71153,    7264,   61929,   99861,   59165,  -58428,   99861,   68498,  -58428,   71153,   33855,   61929,   99861,   59165,  -58428
      4922,        246050,   56895,  -99665,   42772,    4676,  -99279,     399,    3361,       0,       0,   71114,    7259,   61923,   99861,   59165,  -58421,   99861,   68499,  -58421,   71114,   33849,   61923,   99861,   59165,  -58421
      4923,        246100,   58435,  -99494,   41061,    4758,  -99046,     308,    3361,       0,       0,   71075,    7254,   61918,   99861,   59166,  -58411,   99861,   68499,  -58411,   71075,   33843,   61918,   99861,   59166,  -58411
      4924,        246150,   59954,  -99287,   39335,    4839,  -98781,     216,    3361,       0,       0,   71034,    7250,   61913,   99861,   59166,  -58402,   99861,   68499,  -58402,   71034,   33838,   61913,   99861,   59166,  -58402
      4925,        246200,   61452,  -99045,   37595,    4920,  -98482,     123,    3361,       0,       0,   70991,    7247,   61908,   99861,   59166,  -58393,   99861,   68499,  -58393,   70991,   33834,   61908,   99861,   59166,  -58393
      4926,        246250,   62928,  -98768,   35842,    5000,  -98152,      28,    3361,       0,       0,   70947,    7244,   61903,   99861,   59166,  -58384,   99861,   68499,  -58384,   70947,   33831,   61903,   99861,   59166,  -58384
      4927,        246300,   64381,  -98456,   34076,    5080,  -97789,     -68,    3361,       0,       0,   70901,    7243,   61898,   99861,   59166,  -58374,   99861,   68499,  -58374,   70901,   33829,   61898,   99861,   59166,  -58374
      4928,        246350,   65812,  -98108,   32298,    5159,  -97394,    -165,    3361,       0,       0,   70854,    7242,   61894,   99862,   59166,  -58365,   99862,   68499,  -58365,   70854,   33828,   61894,   99862,   59166,  -58365
      4929,        246400,   67220,  -97726,   30509,    5238,  -96967,    -263,    3361,       0,       0,   70806,    7242,   61890,   99862,   59167,  -58356,   99862,   68500,  -58356,   70806,   33827,   61890,   99862,   59167,  -58356
      4930,        246450,   68603,  -97309,   28708,    5316,  -96508,    -362,    3361,       0,       0,   70757,    7242,   61886,   99862,   59167,  -58347,   99862,   68500,  -58347,   70757,   33828,   61886,   99862,   59167,  -58347
      4931,        246500,   69962,  -96858,   26898,    5393,  -96018,    -462,    3361,       0,       0,   70706,    7244,   61882,   99862,   59167,  -58340,   99862,   68500,  -58340,   70706,   33830,   61882,   99862,   59167,  -58340
      4932,        246550,   71297,  -96372,   25077,    5469,  -95496,    -563,    3361,       0,       0,   70654,    7246,   61878,   99862,   59167,  -58331,   99862,   68500,  -58331,   70654,   33833,   61878,   99862,   59167,  -58331
      4933,        246600,   72606,  -95852,   23248,    5545,  -94943,    -665,    3361,       0,       0,   70602,    7249,   61875,   99862,   59167,  -58321,   99862,   68500,  -58321,   70602,   33836,   61875,   99862,   59167,  -58321
      4934,        246650,   73889,  -95298,   21411,    5620,  -94358,    -768,    3361,       0,       0,   70548,    7252,   61872,   99863,   59167,  -58312,   99863,   68500,  -58312,   70548,   33841,   61872,   99863,   59167,  -58312
      4935,        246700,   75146,  -94710,   19566,    5694,  -93743,    -872,    3361,       0,       0,   70494,    7257,   61869,   99863,   59167,  -58305,   99863,   68500,  -58305,   70494,   33846,   61869,   99863,   59167,  -58305
      4936,        246750,   76376,  -94088,   17714,    5768,  -93096,    -977,    3361,       0,       0,   70438,    7262,   61866,   99863,   59167,  -58296,   99863,   68500,  -58296,   70438,   33853,   61866,   99863,   59167,  -58296
      4937,        246800,   77579,  -93433,   15856,    5840,  -92420,   -1082,    3361,       0,       0,   70382,    7268,   61864,   99863,   59167,  -58287,   99863,   68501,  -58287,   70382,   33860,   61864,   99863,   59167,  -58287
      4938,        246850,   78754,  -92745,   13992,    5912,  -91713,   -1189,    3361,       0,       0,   70325,    7274,   61862,   99864,   59167,  -58280,   99864,   68501,  -58280,   70325,   33868,   61862,   99864,   59167,  -58280
      4939,        246900,   79902,  -92024,   12124,    5983,  -90976,   -1296,    3361,       0,       0,   70268,    7281,   61860,   99864,   59168,  -58270,   99864,   68501,  -58270,   70268,   33877,   61860,   99864,   59168,  -58270
      4940,        246950,   81021,  -91270,   10251,    6052,  -90209,   -1404,    3361,       0,       0,   70210,    7290,   61858,   99864,   59168,  -58264,   99864,   68501,  -58264,   70210,   33887,   61858,   99864,   59168,  -58264
      4941,        247000,   82111,  -90483,    8374,    6121,  -89413,   -1512,    3361,       0,       0,   70152,    7298,   61857,   99864,   59168,  -58257,   99864,   68501,  -58257,   70152,   33898,   61857,   99864,   59168,  -58257
      4942,        247050,   83173,  -89665,    6494,    6189,  -88588,   -1621,    3361,       0,       0,   70093,    7308,   61855,   99865,   59168,  -58247,   99865,   68501,  -58247,   70093,   33910,   61855,   99865,   59168,  -58247
      4943,        247100,   84204,  -88815,    4612,    6256,  -87734,   -1731,    3361,       0,       0,   70034,    7318,   61855,   99865,   59168,  -58240,   99865,   68501,  -58240,   70034,   33923,   61855,   99865,   59168,  -58240
      4944,        247150,   85206,  -87933,    2729,    6322,  -86851,   -1841,    3361,       0,       0,   69975,    7329,   61854,   99865,   59168,  -58233,   99865,   68501,  -58233,   69975,   33936,   61854,   99865,   59168,  -58233
      4945,        247200,   86177,  -87020,     844,    6387,  -85940,   -1952,    3361,       0,       0,   69915,    7340,   61854,   99866,   59168,  -58227,   99866,   68501,  -58227,   69915,   33951,   61854,   99866,   59168,  -58227
      4946,        247250,   87118,  -86075,   -1041,    6451,  -85001,   -2063,    3361,       0,       0,   69856,    7352,   61854,   99866,   59168,  -58220,   99866,   68501,  -58220,   69856,   33966,   61854,   99866,   59168,  -58220
      4947,        247300,   88028,  -85101,   -2925,    6514,  -84035,   -2175,    3361,       0,       0,   69796,    7365,   61854,   99867,   59168,  -58213,   99867,   68501,  -58213,   69796,   33982,   61854,   99867,   59168,  -58213
      4948,        247350,   88907,  -84096,   -4809,    6575,  -83041,   -2287,    3361,       0,       0,   69737,    7378,   61854,   99867,   59168,  -58208,   99867,   68501,  -58208,   69737,   33998,   61854,   99867,   59168,  -58208
      4949,        247400,   89754,  -83061,   -6691,    6636,  -82020,   -2399,    3361,       0,       0,   69678,    7392,   61855,   99867,   59168,  -58201,   99867,   68501,  -58201,   69678,   34016,   61855,   99867,   59168,  -58201
      4950,        247450,   90569,  -81997,   -8570,    6695,  -80973,   -2512,    3361,       0,       0,   69619,    7407,   61856,   99868,   59168,  -58197,   99868,   68501,  -58197,   69619,   34034,   61856,   99868,   59168,  -58197
      4951,        247500,   91352,  -80903,  -10447,    6754,  -79900,   -2625,    3361,       0,       0,   69560,    7422,   61857,   99868,   59168,  -58190,   99868,   68501,  -58190,   69560,   34053,   61857,   99868,   59168,  -58190
      4952,        247550,   92102,  -79781,  -12319,    6811,  -78800,   -2738,    3361,       0,       0,   69502,    7438,   61858,   99869,   59168,  -58185,   99869,   68501,  -58185,   69502,   34072,   61858,   99869,   59168,  -58185
      4953,        247600,   92820,  -78631,  -14187,    6866,  -77676,   -2852,    3361,       0,       0,   69445,    7454,   61860,   99869,   59168,  -58180,   99869,   68501,  -58180,   69445,   34093,   61860,   99869,   59168,  -58180
      4954,        247650,   93505,  -77452,  -16051,    6921,  -76526,   -2965,    3361,       0,       0,   69388,    7471,   61862,   99870,   59168,  -58176,   99870,   68501,  -58176,   69388,   34113,   61862,   99870,   59168,  -58176
      4955,        247700,   94156,  -76246,  -17908,    6974,  -75352,   -3079,    3361,       0,       0,   69331,    7488,   61864,   99870,   59168,  -58171,   99870,   68501,  -58171,   69331,   34135,   61864,   99870,   59168,  -58171
      4956,        247750,   94774,  -75013,  -19759,    7026,  -74154,   -3193,    3361,       0,       0,   69276,    7506,   61867,   99871,   59168,  -58169,   99871,   68501,  -58169,   69276,   34157,   61867,   99871,   59168,  -58169
      4957,        247800,   95359,  -73754,  -21604,    7077,  -72932,   -3307,    3361,       0,       0,   69221,    7524,   61869,   99871,   59167,  -58164,   99871,   68501,  -58164,   69221,   34179,   61869,   99871,   59167,  -58164
      4958,        247850,   95909,  -72468,  -23440,    7127,  -71687,   -3420,    3361,       0,       0,   69168,    7542,   61872,   99872,   59167,  -58162,   99872,   68501,  -58162,   69168,   34202,   61872,   99872,   59167,  -58162
      4959,        247900,   96426,  -71156,  -25268,    7175,  -70418,   -3534,    3361,       0,       0,   69115,    7561,   61876,   99872,   59167,  -58157,   99872,   68500,  -58157,   69115,   34226,   61876,   99872,   59167,  -58157
      4960,        247950,   96908,  -69819,  -27087,    7221,  -69128,   -3648,    3361,       0,       0,   69063,    7580,   61879,   99873,   59167,  -58155,   99873,   68500,  -58155,   69063,   34250,   61879,   99873,   59167,  -58155
      4961,        248000,   97356,  -68457,  -28897,    7267,  -67815,   -3761,    3361,       0,       0,   69013,    7600,   61883,   99873,   59167,  -58153,   99873,   68500,  -58153,   69013,   34274,   61883,   99873,   59167,  -58153
      4962,        248050,   97769,  -67071,  -30696,    7311,  -66481,   -3875,    3361,       0,       0,   68964,    7620,   61887,   99874,   59167,  -58150,   99874,   68500,  -58150,   68964,   34299,   61887,   99874,   59167,  -58150
      4963,        248100,   98147,  -65662,  -32484,    7354,  -65126,   -3988,    3361,       0,       0,   68916,    7640,   61891,   99874,   59167,  -58150,   99874,   68500,  -58150,   68916,   34324,   61891,   99874,   59167,  -58150
      4964,        248150,   98491,  -64228,  -34261,    7395,  -63751,   -4101,    3361,       0,       0,   68869,    7660,   61895,   99875,   59167,  -58148,   99875,   68500,  -58148,   68869,   34350,   61895,   99875,   59167,  -58148
      4965,        248200,   98799,  -62772,  -36026,    7435,  -62355,   -4213,    3361,       0,       0,   68824,    7681,   61900,   99875,   59167,  -58146,   99875,   68500,  -58146,   68824,   34375,   61900,   99875,   59167,  -58146
      4966,        248250,   99073,  -61294,  -37778,    7473,  -60940,   -4325,    3361,       0,       0,   68781,    7702,   61904,   99876,   59166,  -58146,   99876,   68500,  -58146,   68781,   34401,   61904,   99876,   59166,  -58146
      4967,        248300,   99311,  -59794,  -39516,    7510,  -59506,   -4437,    3361,       0,       0,   68739,    7722,   61909,   99876,   59166,  -58146,   99876,   68499,  -58146,   68739,   34428,   61909,   99876,   59166,  -58146
      4968,        248350,   99514,  -58272,  -41241,    7546,  -58053,   -4549,    3361,       0,       0,   68699,    7744,   61914,   99877,   59166,  -58146,   99877,   68499,  -58146,   68699,   34454,   61914,   99877,   59166,  -58146
      4969,        248400,   99682,  -56730,  -42950,    7580,  -56582,   -4660,    3361,       0,       0,   68660,    7765,   61920,   99877,   59166,  -58146,   99877,   68499,  -58146,   68660,   34480,   61920,   99877,   59166,  -58146
      4970,        248450,   99814,  -55168,  -44645,    7612,  -55094,   -4770,    3361,       0,       0,   68624,    7786,   61925,   99878,   59166,  -58146,   99878,   68499,  -58146,   68624,   34507,   61925,   99878,   59166,  -58146
      4971,        248500,   99911,  -53586,  -46323,    7643,  -53589,   -4880,    3361,       0,       0,   68589,    7807,   61931,   99878,   59166,  -58148,   99878,   68499,  -58148,   68589,   34534,   61931,   99878,   59166,  -58148
      4972,        248550,   99972,  -51986,  -47986,    7673,  -52067,   -4990,    3361,       0,       0,   68556,    7829,   61937,   99879,   59165,  -58148,   99879,   68499,  -58148,   68556,   34560,   61937,   99879,   59165,  -58148
      4973,        248600,   99998,  -50366,  -49631,    7701,  -50530,   -5099,    3361,       0,       0,   68526,    7850,   61943,   99879,   59165,  -58150,   99879,   68498,  -58150,   68526,   34587,   61943,   99879,   59165,  -58150
      4974,        248650,   99988,  -48729,  -51258,    7728,  -48977,   -5207,    3361,       0,       0,   68497,    7871,   61949,   99880,   59165,  -58153,   99880,   68498,  -58153,   68497,   34613,   61949,   99880,   59165,  -58153
      4975,        248700,   99943,  -47074,  -52867,    7752,  -47410,   -5314,    3361,       0,       0,   68470,    7892,   61955,   99880,   59165,  -58155,   99880,   68498,  -58155,   68470,   34640,   61955,   99880,   59165,  -58155
      4976,        248750,   99862,  -45403,  -54458,    7776,  -45828,   -5421,    3361,       0,       0,   68446,    7914,   61961,   99881,   59165,  -58157,   99881,   68498,  -58157,   68446,   34666,   61961,   99881,   59165,  -58157
      4977,        248800,   99746,  -43716,  -56029,    7798,  -44232,   -5527,    3361,       0,       0,   68424,    7934,   61968,   99881,   59164,  -58160,   99881,   68497,  -58160,   68424,   34692,   61968,   99881,   59164,  -58160
      4978,        248850,   99594,  -42013,  -57580,    7818,  -42624,   -5632,    3361,       0,       0,   68404,    7955,   61975,   99882,   59164,  -58164,   99882,   68497,  -58164,   68404,   34718,   61975,   99882,   59164,  -58164
      4979,        248900,   99407,  -40295,  -59111,    7837,  -41003,   -5737,    3361,       0,       0,   68386,    7976,   61981,   99882,   59164,  -58166,   99882,   68497,  -58166,   68386,   34744,   61981,   99882,   59164,  -58166
      4980,        248950,   99184,  -38563,  -60621,    7854,  -39370,   -5840,    3361,       0,       0,   68370,    7996,   61988,   99883,   59164,  -58171,   99883,   68497,  -58171,   68370,   34769,   61988,   99883,   59164,  -58171
      4981,        249000,   98927,  -36817,  -62109,    7870,  -37725,   -5943,    3361,       0,       0,   68357,    8016,   61995,   99883,   59164,  -58176,   99883,   68497,  -58176,   68357,   34794,   61995,   99883,   59164,  -58176
      4982,        249050,   98634,  -35058,  -63575,    7884,  -36070,   -6044,    3361,       0,       0,   68346,    8036,   62002,   99884,   59163,  -58180,   99884,   68496,  -58180,   68346,   34818,   62002,   99884,   59163,  -58180
      4983,        249100,   98306,  -33287,  -65019,    7896,  -34405,   -6145,    3361,       0,       0,   68338,    8055,   62009,   99884,   59163,  -58185,   99884,   68496,  -58185,   68338,   34843,   62009,   99884,   59163,  -58185
      4984,        249150,   97943,  -31503,  -66439,    7907,  -32730,   -6245,    3361,       0,       0,   68332,    8074,   62016,   99884,   59163,  -58190,   99884,   68496,  -58190,   68332,   34866,   62016,   99884,   59163,  -58190
      4985,        249200,   97545,  -29709,  -67836,    7916,  -31046,   -6343,    3361,       0,       0,   68328,    8093,   62023,   99885,   59163,  -58194,   99885,   68496,  -58194,   68328,   34890,   62023,   99885,   59163,  -58194
      4986,        249250,   97113,  -27904,  -69209,    7924,  -29354,   -6441,    3361,       0,       0,   68327,    8111,   62030,   99885,   59162,  -58201,   99885,   68495,  -58201,   68327,   34912,   62030,   99885,   59162,  -58201
      4987,        249300,   96646,  -26089,  -70557,    7930,  -27654,   -6537,    3361,       0,       0,   68328,    8129,   62037,   99886,   59162,  -58206,   99886,   68495,  -58206,   68328,   34934,   62037,   99886,   59162,  -58206
      4988,        249350,   96145,  -24265,  -71880,    7934,  -25946,   -6633,    3361,       0,       0,   68332,    8146,   62045,   99886,   59162,  -58213,   99886,   68495,  -58213,   68332,   34956,   62045,   99886,   59162,  -58213
      4989,        249400,   95610,  -22432,  -73178,    7937,  -24232,   -6727,    3361,       0,       0,   68338,    8163,   62052,   99886,   59162,  -58220,   99886,   68495,  -58220,   68338,   34977,   62052,   99886,   59162,  -58220
      4990,        249450,   95041,  -20591,  -74449,    7938,  -22512,   -6820,    3361,       0,       0,   68346,    8179,   62059,   99887,   59162,  -58227,   99887,   68494,  -58227,   68346,   34997,   62059,   99887,   59162,  -58227
      4991,        249500,   94438,  -18743,  -75694,    7938,  -20787,   -6911,    3361,       0,       0,   68357,    8195,   62066,   99887,   59161,  -58233,   99887,   68494,  -58233,   68357,   35017,   62066,   99887,   59161,  -58233
      4992,        249550,   93801,  -16888,  -76913,    7936,  -19057,   -7001,    3361,       0,       0,   68370,    8210,   62073,   99887,   59161,  -58240,   99887,   68494,  -58240,   68370,   35036,   62073,   99887,   59161,  -58240
      4993,        249600,   93131,  -15028,  -78103,    7932,  -17323,   -7090,    3361,       0,       0,   68386,    8224,   62080,   99888,   59161,  -58247,   99888,   68494,  -58247,   68386,   35054,   62080,   99888,   59161,  -58247
      4994,        249650,   92428,  -13162,  -79267,    7927,  -15585,   -7178,    3361,       0,       0,   68404,    8238,   62087,   99888,   59161,  -58254,   99888,   68493,  -58254,   68404,   35071,   62087,   99888,   59161,  -58254
      4995,        249700,   91693,  -11291,  -80402,    7920,  -13844,   -7264,    3361,       0,       0,   68424,    8251,   62094,   99888,   59160,  -58261,   99888,   68493,  -58261,   68424,   35087,   62094,   99888,   59160,  -58261
