      7290,        364450,   34080,  -70670,  -17520,   36252,  -82659,   41524,    4252,       0,       0,   38125,  -61932,   63275,   54284,   99283,  -10038,   54284,   99998,  -10038,   38125,   98917,   63275,   54284,   99283,  -10038
      7291,        364500,   34216,  -69400,  -19366,   36998,  -81693,   40052,    5891,       0,       0,   38121,  -61924,   63280,   54291,   99287,   -9942,   54291,   99998,   -9942,   38121,   98946,   63280,   54291,   99287,   -9942
      7292,        364550,   34339,  -68106,  -21204,   37734,  -80699,   38564,    7532,       0,       0,   38119,  -61916,   63285,   54297,   99291,   -9850,   54297,   99998,   -9850,   38119,   98975,   63285,   54297,   99291,   -9850
      7293,        364600,   34451,  -66787,  -23035,   38459,  -79679,   37061,    9176,       0,       0,   38120,  -61908,   63290,   54305,   99295,   -9761,   54305,   99998,   -9761,   38120,   99002,   63290,   54305,   99295,   -9761
      7294,        364650,   34549,  -65445,  -24858,   39173,  -78632,   35543,   10820,       0,       0,   38122,  -61901,   63295,   54312,   99299,   -9678,   54312,   99998,   -9678,   38122,   99029,   63295,   54312,   99299,   -9678
      7295,        364700,   34636,  -64079,  -26672,   39876,  -77559,   34012,   12465,       0,       0,   38126,  -61893,   63300,   54320,   99302,   -9601,   54320,   99998,   -9601,   38126,   99055,   63300,   54320,   99302,   -9601
      7296,        364750,   34710,  -62691,  -28477,   40568,  -76460,   32467,   14110,       0,       0,   38133,  -61886,   63305,   54328,   99305,   -9528,   54328,   99998,   -9528,   38133,   99081,   63305,   54328,   99305,   -9528
      7297,        364800,   34773,  -61281,  -30271,   41249,  -75336,   30909,   15755,       0,       0,   38141,  -61880,   63310,   54336,   99308,   -9459,   54336,   99998,   -9459,   38141,   99106,   63310,   54336,   99308,   -9459
      7298,        364850,   34822,  -59848,  -32055,   41918,  -74188,   29338,   17398,       0,       0,   38152,  -61873,   63314,   54344,   99310,   -9395,   54344,   99998,   -9395,   38152,   99130,   63314,   54344,   99310,   -9395
      7299,        364900,   34860,  -58395,  -33827,   42575,  -73014,   27756,   19039,       0,       0,   38165,  -61867,   63319,   54353,   99312,   -9338,   54353,   99998,   -9338,   38165,   99154,   63319,   54353,   99312,   -9338
      7300,        364950,   34884,  -56920,  -35588,   43219,  -71817,   26163,   20679,       0,       0,   38179,  -61861,   63324,   54362,   99313,   -9285,   54362,   99998,   -9285,   38179,   99177,   63324,   54362,   99313,   -9285
      7301,        365000,   34897,  -55426,  -37336,   43851,  -70596,   24559,   22315,       0,       0,   38196,  -61855,   63328,   54371,   99315,   -9237,   54371,   99998,   -9237,   38196,   99200,   63328,   54371,   99315,   -9237
      7302,        365050,   34897,  -53911,  -39070,   44471,  -69352,   22944,   23948,       0,       0,   38214,  -61849,   63333,   54380,   99316,   -9196,   54380,   99998,   -9196,   38214,   99222,   63333,   54380,   99316,   -9196
      7303,        365100,   34885,  -52378,  -40791,   45077,  -68085,   21320,   25576,       0,       0,   38234,  -61844,   63337,   54389,   99316,   -9160,   54389,   99998,   -9160,   38234,   99243,   63337,   54389,   99316,   -9160
      7304,        365150,   34860,  -50826,  -42497,   45671,  -66796,   19687,   27201,       0,       0,   38256,  -61839,   63342,   54398,   99317,   -9129,   54398,   99998,   -9129,   38256,   99264,   63342,   54398,   99317,   -9129
      7305,        365200,   34823,  -49256,  -44188,   46251,  -65484,   18046,   28819,       0,       0,   38280,  -61834,   63346,   54407,   99317,   -9104,   54407,   99998,   -9104,   38280,   99285,   63346,   54407,   99317,   -9104
      7306,        365250,   34774,  -47668,  -45863,   46817,  -64152,   16397,   30433,       0,       0,   38306,  -61830,   63350,   54416,   99317,   -9085,   54416,   99998,   -9085,   38306,   99305,   63350,   54416,   99317,   -9085
      7307,        365300,   34712,  -46064,  -47523,   47370,  -62798,   14741,   32039,       0,       0,   38334,  -61826,   63354,   54426,   99316,   -9072,   54426,   99998,   -9072,   38334,   99324,   63354,   54426,   99316,   -9072
      7308,        365350,   34638,  -44443,  -49165,   47909,  -61424,   13078,   33639,       0,       0,   38363,  -61822,   63358,   54435,   99315,   -9065,   54435,   99998,   -9065,   38363,   99343,   63358,   54435,   99315,   -9065
      7309,        365400,   34552,  -42806,  -50790,   48433,  -60030,   11409,   35231,       0,       0,   38394,  -61818,   63362,   54444,   99314,   -9063,   54444,   99998,   -9063,   38394,   99362,   63362,   54444,   99314,   -9063
      7310,        365450,   34453,  -41154,  -52397,   48943,  -58617,    9734,   36816,       0,       0,   38426,  -61815,   63365,   54453,   99313,   -9068,   54453,   99998,   -9068,   38426,   99380,   63365,   54453,   99313,   -9068
      7311,        365500,   34342,  -39488,  -53985,   49439,  -57184,    8055,   38391,       0,       0,   38460,  -61812,   63369,   54462,   99311,   -9078,   54462,   99998,   -9078,   38460,   99397,   63369,   54462,   99311,   -9078
      7312,        365550,   34219,  -37807,  -55554,   49920,  -55733,    6371,   39957,       0,       0,   38495,  -61809,   63372,   54472,   99309,   -9093,   54472,   99998,   -9093,   38495,   99414,   63372,   54472,   99309,   -9093
      7313,        365600,   34084,  -36113,  -57103,   50386,  -54265,    4684,   41514,       0,       0,   38532,  -61807,   63375,   54481,   99307,   -9115,   54481,   99998,   -9115,   38532,   99431,   63375,   54481,   99307,   -9115
      7314,        365650,   33937,  -34407,  -58632,   50837,  -52778,    2993,   43060,       0,       0,   38570,  -61805,   63378,   54489,   99305,   -9142,   54489,   99998,   -9142,   38570,   99448,   63378,   54489,   99305,   -9142
      7315,        365700,   33777,  -32688,  -60141,   51273,  -51275,    1300,   44596,       0,       0,   38610,  -61803,   63380,   54498,   99302,   -9176,   54498,   99998,   -9176,   38610,   99463,   63380,   54498,   99302,   -9176
      7316,        365750,   33606,  -30957,  -61627,   51694,  -49756,    -394,   46120,       0,       0,   38651,  -61802,   63383,   54507,   99299,   -9214,   54507,   99998,   -9214,   38651,   99478,   63383,   54507,   99299,   -9214
      7317,        365800,   33423,  -29215,  -63093,   52099,  -48220,   -2090,   47632,       0,       0,   38693,  -61801,   63385,   54515,   99296,   -9259,   54515,   99998,   -9259,   38693,   99492,   63385,   54515,   99296,   -9259
      7318,        365850,   33227,  -27463,  -64535,   52488,  -46669,   -3787,   49132,       0,       0,   38736,  -61800,   63387,   54523,   99293,   -9309,   54523,   99998,   -9309,   38736,   99503,   63387,   54523,   99293,   -9309
      7319,        365900,   33020,  -25702,  -65955,   52862,  -45104,   -5484,   50618,       0,       0,   38780,  -61800,   63389,   54531,   99290,   -9365,   54531,   99998,   -9365,   38780,   99512,   63389,   54531,   99290,   -9365
      7320,        365950,   32802,  -23930,  -67351,   53219,  -43524,   -7180,   52091,       0,       0,   38825,  -61799,   63390,   54539,   99286,   -9425,   54539,   99998,   -9425,   38825,   99520,   63390,   54539,   99286,   -9425
      7321,        366000,   32571,  -22151,  -68724,   53561,  -41931,   -8875,   53550,       0,       0,   38871,  -61800,   63391,   54546,   99283,   -9492,   54546,   99998,   -9492,   38871,   99526,   63391,   54546,   99283,   -9492
      7322,        366050,   32329,  -20364,  -70072,   53886,  -40324,  -10568,   54995,       0,       0,   38918,  -61800,   63392,   54553,   99279,   -9563,   54553,   99998,   -9563,   38918,   99530,   63392,   54553,   99279,   -9563
      7323,        366100,   32076,  -18569,  -71395,   54195,  -38705,  -12259,   56424,       0,       0,   38965,  -61801,   63393,   54560,   99275,   -9639,   54560,   99998,   -9639,   38965,   99532,   63393,   54560,   99275,   -9639
      7324,        366150,   31811,  -16768,  -72693,   54488,  -37075,  -13947,   57838,       0,       0,   39013,  -61802,   63394,   54566,   99271,   -9720,   54566,   99998,   -9720,   39013,   99533,   63394,   54566,   99271,   -9720
      7325,        366200,   31535,  -14961,  -73965,   54764,  -35432,  -15631,   59236,       0,       0,   39062,  -61803,   63394,   54573,   99267,   -9806,   54573,   99998,   -9806,   39062,   99532,   63394,   54573,   99267,   -9806
      7326,        366250,   31248,  -13148,  -75211,   55023,  -33780,  -17312,   60617,       0,       0,   39111,  -61805,   63394,   54578,   99263,   -9897,   54578,   99998,   -9897,   39111,   99529,   63394,   54578,   99263,   -9897
      7327,        366300,   30949,  -11332,  -76430,   55266,  -32116,  -18987,   61981,       0,       0,   39161,  -61807,   63394,   54584,   99258,   -9992,   54584,   99998,   -9992,   39161,   99524,   63394,   54584,   99258,   -9992
      7328,        366350,   30640,   -9510,  -77622,   55491,  -30444,  -20657,   63327,       0,       0,   39211,  -61809,   63393,   54589,   99254,  -10091,   54589,   99998,  -10091,   39211,   99518,   63393,   54589,   99254,  -10091
      7329,        366400,   30320,   -7686,  -78786,   55700,  -28762,  -22321,   64656,       0,       0,   39261,  -61812,   63393,   54594,   99250,  -10195,   54594,   99998,  -10195,   39261,   99510,   63393,   54594,   99250,  -10195
      7330,        366450,   29988,   -5859,  -79922,   55892,  -27072,  -23979,   65965,       0,       0,   39312,  -61815,   63391,   54598,   99245,  -10302,   54598,   99998,  -10302,   39312,   99501,   63391,   54598,   99245,  -10302
      7331,        366500,   29647,   -4029,  -81030,   56067,  -25374,  -25629,   67256,       0,       0,   39362,  -61818,   63390,   54602,   99241,  -10413,   54602,   99998,  -10413,   39362,   99490,   63390,   54602,   99241,  -10413
      7332,        366550,   29294,   -2198,  -82110,   56225,  -23669,  -27272,   68528,       0,       0,   39413,  -61821,   63389,   54605,   99236,  -10528,   54605,   99998,  -10528,   39413,   99477,   63389,   54605,   99236,  -10528
      7333,        366600,   28932,    -367,  -83160,   56366,  -21957,  -28907,   69779,       0,       0,   39464,  -61825,   63387,   54608,   99232,  -10646,   54608,   99998,  -10646,   39464,   99463,   63387,   54608,   99232,  -10646
      7334,        366650,   28559,    1465,  -84180,   56489,  -20240,  -30532,   71010,       0,       0,   39514,  -61829,   63385,   54611,   99227,  -10768,   54611,   99998,  -10768,   39514,   99448,   63385,   54611,   99227,  -10768
      7335,        366700,   28176,    3296,  -85171,   56595,  -18517,  -32148,   72221,       0,       0,   39565,  -61833,   63382,   54613,   99223,  -10893,   54613,   99998,  -10893,   39565,   99431,   63382,   54613,   99223,  -10893
      7336,        366750,   27783,    5126,  -86131,   56684,  -16789,  -33754,   73410,       0,       0,   39615,  -61837,   63379,   54615,   99219,  -11021,   54615,   99998,  -11021,   39615,   99413,   63379,   54615,   99219,  -11021
      7337,        366800,   27380,    6954,  -87061,   56755,  -15057,  -35350,   74578,       0,       0,   39665,  -61842,   63377,   54616,   99214,  -11151,   54616,   99998,  -11151,   39665,   99394,   63377,   54616,   99214,  -11151
      7338,        366850,   26967,    8780,  -87960,   56809,  -13322,  -36934,   75723,       0,       0,   39714,  -61847,   63373,   54617,   99210,  -11283,   54617,   99998,  -11283,   39714,   99373,   63373,   54617,   99210,  -11283
      7339,        366900,   26545,   10602,  -88828,   56846,  -11583,  -38506,   76846,       0,       0,   39763,  -61852,   63370,   54617,   99206,  -11417,   54617,   99998,  -11417,   39763,   99351,   63370,   54617,   99206,  -11417
      7340,        366950,   26113,   12421,  -89664,   56865,   -9843,  -40066,   77946,       0,       0,   39811,  -61857,   63366,   54617,   99202,  -11554,   54617,   99998,  -11554,   39811,   99328,   63366,   54617,   99202,  -11554
      7341,        367000,   25672,   14235,  -90469,   56867,   -8100,  -41614,   79023,       0,       0,   39859,  -61863,   63362,   54616,   99198,  -11692,   54616,   99998,  -11692,   39859,   99304,   63362,   54616,   99198,  -11692
      7342,        367050,   25222,   16045,  -91241,   56852,   -6357,  -43147,   80077,       0,       0,   39906,  -61868,   63358,   54615,   99194,  -11832,   54615,   99998,  -11832,   39906,   99278,   63358,   54615,   99194,  -11832
      7343,        367100,   24763,   17848,  -91981,   56819,   -4613,  -44667,   81106,       0,       0,   39952,  -61874,   63353,   54613,   99190,  -11974,   54613,   99998,  -11974,   39952,   99252,   63353,   54613,   99190,  -11974
      7344,        367150,   24295,   19646,  -92688,   56768,   -2870,  -46172,   82111,       0,       0,   39998,  -61880,   63348,   54611,   99187,  -12116,   54611,   99998,  -12116,   39998,   99225,   63348,   54611,   99187,  -12116
      7345,        367200,   23819,   21436,  -93362,   56701,   -1127,  -47663,   83092,       0,       0,   40042,  -61886,   63343,   54608,   99184,  -12259,   54608,   99998,  -12259,   40042,   99197,   63343,   54608,   99184,  -12259
      7346,        367250,   23334,   23219,  -94003,   56615,     615,  -49137,   84047,       0,       0,   40086,  -61892,   63338,   54605,   99180,  -12402,   54605,   99998,  -12402,   40086,   99168,   63338,   54605,   99180,  -12402
      7347,        367300,   22841,   24993,  -94611,   56513,    2354,  -50596,   84977,       0,       0,   40129,  -61899,   63332,   54601,   99177,  -12546,   54601,   99998,  -12546,   40129,   99138,   63332,   54601,   99177,  -12546
      7348,        367350,   22340,   26759,  -95185,   56393,    4090,  -52038,   85881,       0,       0,   40170,  -61905,   63326,   54597,   99175,  -12691,   54597,   99998,  -12691,   40170,   99108,   63326,   54597,   99175,  -12691
      7349,        367400,   21830,   28515,  -95725,   56256,    5824,  -53463,   86759,       0,       0,   40211,  -61912,   63320,   54592,   99172,  -12835,   54592,   99998,  -12835,   40211,   99076,   63320,   54592,   99172,  -12835
      7350,        367450,   21313,   30261,  -96232,   56102,    7553,  -54870,   87610,       0,       0,   40250,  -61918,   63314,   54587,   99170,  -12978,   54587,   99998,  -12978,   40250,   99045,   63314,   54587,   99170,  -12978
      7351,        367500,   20789,   31996,  -96704,   55931,    9278,  -56259,   88435,       0,       0,   40288,  -61925,   63308,   54581,   99168,  -13121,   54581,   99998,  -13121,   40288,   99012,   63308,   54581,   99168,  -13121
      7352,        367550,   20257,   33720,  -97142,   55742,   10998,  -57629,   89234,       0,       0,   40325,  -61932,   63301,   54575,   99166,  -13264,   54575,   99998,  -13264,   40325,   98979,   63301,   54575,   99166,  -13264
      7353,        367600,   19718,   35431,  -97545,   55537,   12712,  -58981,   90004,       0,       0,   40361,  -61939,   63294,   54568,   99164,  -13405,   54568,   99998,  -13405,   40361,   98946,   63294,   54568,   99164,  -13405
      7354,        367650,   19171,   37131,  -97914,   55314,   14419,  -60312,   90748,       0,       0,   40395,  -61946,   63287,   54561,   99163,  -13545,   54561,   99998,  -13545,   40395,   98912,   63287,   54561,   99163,  -13545
      7355,        367700,   18619,   38817,  -98248,   55075,   16120,  -61624,   91463,       0,       0,   40428,  -61953,   63279,   54553,   99162,  -13682,   54553,   99998,  -13682,   40428,   98878,   63279,   54553,   99162,  -13682
      7356,        367750,   18059,   40489,  -98547,   54819,   17813,  -62915,   92151,       0,       0,   40460,  -61960,   63272,   54545,   99161,  -13819,   54545,   99998,  -13819,   40460,   98844,   63272,   54545,   99161,  -13819
      7357,        367800,   17493,   42147,  -98811,   54546,   19498,  -64185,   92810,       0,       0,   40490,  -61967,   63264,   54536,   99160,  -13953,   54536,   99998,  -13953,   40490,   98809,   63264,   54536,   99160,  -13953
      7358,        367850,   16921,   43790,  -99040,   54257,   21174,  -65433,   93440,       0,       0,   40518,  -61975,   63256,   54527,   99160,  -14085,   54527,   99998,  -14085,   40518,   98775,   63256,   54527,   99160,  -14085
      7359,        367900,   16343,   45417,  -99234,   53951,   22841,  -66660,   94042,       0,       0,   40545,  -61982,   63248,   54517,   99160,  -14215,   54517,   99998,  -14215,   40545,   98740,   63248,   54517,   99160,  -14215
      7360,        367950,   15759,   47028,  -99392,   53628,   24498,  -67864,   94615,       0,       0,   40571,  -61989,   63240,   54507,   99161,  -14342,   54507,   99998,  -14342,   40571,   98705,   63240,   54507,   99161,  -14342
      7361,        368000,   15169,   48623,  -99516,   53290,   26144,  -69046,   95159,       0,       0,   40594,  -61996,   63231,   54497,   99161,  -14466,   54497,   99998,  -14466,   40594,   98670,   63231,   54497,   99161,  -14466
      7362,        368050,   14574,   50200,  -99603,   52935,   27779,  -70204,   95674,       0,       0,   40617,  -62003,   63223,   54486,   99163,  -14587,   54486,   99998,  -14587,   40617,   98635,   63223,   54486,   99163,  -14587
      7363,        368100,   13974,   51759,  -99656,   52564,   29403,  -71338,   96159,       0,       0,   40637,  -62010,   63214,   54474,   99164,  -14705,   54474,   99998,  -14705,   40637,   98601,   63214,   54474,   99164,  -14705
      7364,        368150,   13369,   53301,  -99673,   52178,   31014,  -72449,   96614,       0,       0,   40656,  -62017,   63206,   54463,   99166,  -14819,   54463,   99998,  -14819,   40656,   98566,   63206,   54463,   99166,  -14819
      7365,        368200,   12759,   54823,  -99655,   51776,   32612,  -73535,   97039,       0,       0,   40674,  -62024,   63197,   54450,   99168,  -14930,   54450,   99998,  -14930,   40674,   98532,   63197,   54450,   99168,  -14930
      7366,        368250,   12144,   56325,  -99601,   51358,   34197,  -74597,   97435,       0,       0,   40689,  -62031,   63188,   54438,   99170,  -15035,   54438,   99998,  -15035,   40689,   98498,   63188,   54438,   99170,  -15035
      7367,        368300,   11526,   57808,  -99513,   50924,   35767,  -75633,   97800,       0,       0,   40703,  -62038,   63179,   54425,   99173,  -15137,   54425,   99998,  -15137,   40703,   98464,   63179,   54425,   99173,  -15137
      7368,        368350,   10903,   59270,  -99388,   50476,   37323,  -76644,   98135,       0,       0,   40715,  -62045,   63169,   54411,   99176,  -15235,   54411,   99998,  -15235,   40715,   98431,   63169,   54411,   99176,  -15235
      7369,        368400,   10276,   60711,  -99229,   50012,   38864,  -77629,   98439,       0,       0,   40726,  -62052,   63160,   54398,   99179,  -15329,   54398,   99998,  -15329,   40726,   98398,   63160,   54398,   99179,  -15329
      7370,        368450,    9646,   62130,  -99034,   49533,   40390,  -78587,   98714,       0,       0,   40735,  -62058,   63151,   54384,   99183,  -15418,   54384,   99998,  -15418,   40735,   98366,   63151,   54384,   99183,  -15418
      7371,        368500,    9012,   63528,  -98804,   49039,   41899,  -79519,   98957,       0,       0,   40742,  -62065,   63141,   54370,   99187,  -15501,   54370,   99998,  -15501,   40742,   98334,   63141,   54370,   99187,  -15501
      7372,        368550,    8375,   64903,  -98539,   48531,   43391,  -80424,   99170,       0,       0,   40747,  -62071,   63132,   54355,   99192,  -15580,   54355,   99998,  -15580,   40747,   98303,   63132,   54355,   99192,  -15580
      7373,        368600,    7735,   66254,  -98239,   48008,   44866,  -81302,   99352,       0,       0,   40751,  -62077,   63122,   54340,   99197,  -15654,   54340,   99998,  -15654,   40751,   98272,   63122,   54340,   99197,  -15654
      7374,        368650,    7093,   67582,  -97904,   47471,   46323,  -82152,   99503,       0,       0,   40753,  -62083,   63113,   54325,   99202,  -15721,   54325,   99998,  -15721,   40753,   98242,   63113,   54325,   99202,  -15721
      7375,        368700,    6448,   68886,  -97534,   46920,   47762,  -82975,   99623,       0,       0,   40753,  -62089,   63103,   54310,   99208,  -15785,   54310,   99998,  -15785,   40753,   98212,   63103,   54310,   99208,  -15785
      7376,        368750,    5800,   70166,  -97130,   46356,   49182,  -83769,   99712,       0,       0,   40751,  -62095,   63094,   54294,   99214,  -15841,   54294,   99998,  -15841,   40751,   98184,   63094,   54294,   99214,  -15841
      7377,        368800,    5151,   71421,  -96691,   45777,   50583,  -84535,   99771,       0,       0,   40748,  -62101,   63084,   54278,   99220,  -15893,   54278,   99998,  -15893,   40748,   98156,   63084,   54278,   99220,  -15893
      7378,        368850,    4499,   72650,  -96218,   45185,   51964,  -85272,   99798,       0,       0,   40743,  -62106,   63075,   54262,   99227,  -15939,   54262,   99998,  -15939,   40743,   98129,   63075,   54262,   99227,  -15939
      7379,        368900,    3846,   73854,  -95711,   44580,   53325,  -85980,   99794,       0,       0,   40737,  -62111,   63065,   54246,   99234,  -15978,   54246,   99998,  -15978,   40737,   98103,   63065,   54246,   99234,  -15978
      7380,        368950,    3192,   75031,  -95169,   43962,   54664,  -86659,   99760,       0,       0,   40729,  -62116,   63056,   54230,   99241,  -16011,   54230,   99998,  -16011,   40729,   98078,   63056,   54230,   99241,  -16011
      7381,        369000,    2537,   76182,  -94594,   43331,   55983,  -87309,   99694,       0,       0,   40719,  -62121,   63046,   54213,   99249,  -16038,   54213,   99998,  -16038,   40719,   98054,   63046,   54213,   99249,  -16038
      7382,        369050,    1880,   77306,  -93985,   42687,   57279,  -87929,   99598,       0,       0,   40707,  -62126,   63037,   54197,   99257,  -16059,   54197,   99998,  -16059,   40707,   98030,   63037,   54197,   99257,  -16059
      7383,        369100,    1223,   78402,  -93344,   42031,   58554,  -88519,   99470,       0,       0,   40694,  -62131,   63028,   54180,   99265,  -16074,   54180,   99998,  -16074,   40694,   98008,   63028,   54180,   99265,  -16074
      7384,        369150,     566,   79470,  -92668,   41363,   59806,  -89079,   99312,       0,       0,   40679,  -62135,   63018,   54163,   99274,  -16082,   54163,   99998,  -16082,   40679,   97987,   63018,   54163,   99274,  -16082
      7385,        369200,     -92,   80510,  -91960,   40683,   61034,  -89608,   99123,       0,       0,   40663,  -62139,   63009,   54147,   99283,  -16083,   54147,   99998,  -16083,   40663,   97967,   63009,   54147,   99283,  -16083
      7386,        369250,    -750,   81522,  -91219,   39991,   62239,  -90107,   98903,       0,       0,   40645,  -62143,   63000,   54130,   99292,  -16077,   54130,   99998,  -16077,   40645,   97947,   63000,   54130,   99292,  -16077
      7387,        369300,   -1407,   82504,  -90446,   39288,   63421,  -90576,   98652,       0,       0,   40626,  -62147,   62991,   54113,   99302,  -16066,   54113,   99998,  -16066,   40626,   97929,   62991,   54113,   99302,  -16066
      7388,        369350,   -2064,   83457,  -89641,   38574,   64577,  -91013,   98371,       0,       0,   40605,  -62150,   62982,   54097,   99312,  -16048,   54097,   99998,  -16048,   40605,   97913,   62982,   54097,   99312,  -16048
      7389,        369400,   -2720,   84381,  -88804,   37849,   65709,  -91420,   98060,       0,       0,   40583,  -62153,   62974,   54080,   99322,  -16023,   54080,   99998,  -16023,   40583,   97897,   62974,   54080,   99322,  -16023
      7390,        369450,   -3375,   85275,  -87935,   37114,   66816,  -91796,   97718,       0,       0,   40559,  -62156,   62965,   54063,   99332,  -15990,   54063,   99998,  -15990,   40559,   97882,   62965,   54063,   99332,  -15990
      7391,        369500,   -4029,   86138,  -87036,   36368,   67897,  -92140,   97346,       0,       0,   40534,  -62159,   62956,   54047,   99343,  -15952,   54047,   99998,  -15952,   40534,   97869,   62956,   54047,   99343,  -15952
      7392,        369550,   -4682,   86970,  -86105,   35611,   68952,  -92453,   96943,       0,       0,   40508,  -62162,   62948,   54030,   99354,  -15906,   54030,   99998,  -15906,   40508,   97857,   62948,   54030,   99354,  -15906
      7393,        369600,   -5332,   87772,  -85144,   34845,   69981,  -92734,   96511,       0,       0,   40480,  -62164,   62940,   54014,   99365,  -15854,   54014,   99998,  -15854,   40480,   97846,   62940,   54014,   99365,  -15854
      7394,        369650,   -5981,   88543,  -84152,   34070,   70983,  -92984,   96049,       0,       0,   40451,  -62166,   62932,   53998,   99377,  -15795,   53998,   99998,  -15795,   40451,   97837,   62932,   53998,   99377,  -15795
      7395,        369700,   -6628,   89282,  -83131,   33285,   71958,  -93202,   95557,       0,       0,   40421,  -62168,   62924,   53982,   99389,  -15728,   53982,   99998,  -15728,   40421,   97828,   62924,   53982,   99389,  -15728
      7396,        369750,   -7273,   89989,  -82080,   32491,   72905,  -93388,   95036,       0,       0,   40389,  -62169,   62916,   53967,   99401,  -15656,   53967,   99998,  -15656,   40389,   97821,   62916,   53967,   99401,  -15656
      7397,        369800,   -7914,   90665,  -81000,   31689,   73825,  -93543,   94485,       0,       0,   40356,  -62171,   62908,   53951,   99413,  -15576,   53951,   99998,  -15576,   40356,   97815,   62908,   53951,   99413,  -15576
      7398,        369850,   -8553,   91308,  -79891,   30878,   74717,  -93665,   93906,       0,       0,   40323,  -62172,   62901,   53936,   99425,  -15491,   53936,   99998,  -15491,   40323,   97811,   62901,   53936,   99425,  -15491
      7399,        369900,   -9189,   91919,  -78754,   30059,   75580,  -93756,   93297,       0,       0,   40288,  -62173,   62894,   53921,   99438,  -15398,   53921,   99998,  -15398,   40288,   97808,   62894,   53921,   99438,  -15398
      7400,        369950,   -9822,   92497,  -77589,   29232,   76415,  -93815,   92660,       0,       0,   40252,  -62173,   62887,   53907,   99450,  -15299,   53907,   99998,  -15299,   40252,   97806,   62887,   53907,   99450,  -15299
      7401,        370000,  -10451,   93042,  -76396,   28397,   77220,  -93842,   91994,       0,       0,   40215,  -62173,   62880,   53892,   99463,  -15193,   53892,   99998,  -15193,   40215,   97805,   62880,   53892,   99463,  -15193
      7402,        370050,  -11077,   93554,  -75176,   27555,   77996,  -93837,   91300,       0,       0,   40177,  -62173,   62873,   53878,   99476,  -15081,   53878,   99998,  -15081,   40177,   97806,   62873,   53878,   99476,  -15081
      7403,        370100,  -11698,   94033,  -73930,   26707,   78743,  -93800,   90579,       0,       0,   40138,  -62173,   62867,   53865,   99489,  -14963,   53865,   99998,  -14963,   40138,   97808,   62867,   53865,   99489,  -14963
      7404,        370150,  -12316,   94479,  -72657,   25851,   79460,  -93731,   89829,       0,       0,   40098,  -62173,   62861,   53852,   99502,  -14839,   53852,   99998,  -14839,   40098,   97812,   62861,   53852,   99502,  -14839
      7405,        370200,  -12929,   94891,  -71358,   24989,   80147,  -93630,   89052,       0,       0,   40058,  -62172,   62855,   53839,   99516,  -14708,   53839,   99998,  -14708,   40058,   97817,   62855,   53839,   99516,  -14708
      7406,        370250,  -13538,   95269,  -70034,   24121,   80804,  -93497,   88248,       0,       0,   40017,  -62171,   62849,   53827,   99529,  -14571,   53827,   99998,  -14571,   40017,   97823,   62849,   53827,   99529,  -14571
      7407,        370300,  -14141,   95613,  -68686,   23248,   81430,  -93332,   87417,       0,       0,   39975,  -62170,   62843,   53815,   99542,  -14429,   53815,   99998,  -14429,   39975,   97830,   62843,   53815,   99542,  -14429
      7408,        370350,  -14740,   95924,  -67313,   22369,   82025,  -93136,   86559,       0,       0,   39932,  -62168,   62838,   53803,   99556,  -14282,   53803,   99998,  -14282,   39932,   97839,   62838,   53803,   99556,  -14282
      7409,        370400,  -15333,   96200,  -65916,   21484,   82589,  -92907,   85675,       0,       0,   39889,  -62166,   62833,   53792,   99569,  -14128,   53792,   99998,  -14128,   39889,   97848,   62833,   53792,   99569,  -14128
      7410,        370450,  -15921,   96443,  -64495,   20595,   83122,  -92648,   84766,       0,       0,   39845,  -62164,   62828,   53782,   99583,  -13969,   53782,   99998,  -13969,   39845,   97860,   62828,   53782,   99583,  -13969
      7411,        370500,  -16503,   96650,  -63052,   19702,   83624,  -92356,   83830,       0,       0,   39801,  -62162,   62824,   53772,   99596,  -13805,   53772,   99998,  -13805,   39801,   97872,   62824,   53772,   99596,  -13805
      7412,        370550,  -17080,   96824,  -61586,   18804,   84094,  -92033,   82869,       0,       0,   39756,  -62160,   62819,   53763,   99610,  -13635,   53763,   99998,  -13635,   39756,   97886,   62819,   53763,   99610,  -13635
      7413,        370600,  -17650,   96963,  -60099,   17902,   84533,  -91679,   81884,       0,       0,   39711,  -62157,   62815,   53754,   99623,  -13462,   53754,   99998,  -13462,   39711,   97901,   62815,   53754,   99623,  -13462
      7414,        370650,  -18214,   97068,  -58590,   16997,   84940,  -91294,   80873,       0,       0,   39666,  -62154,   62812,   53746,   99637,  -13283,   53746,   99998,  -13283,   39666,   97917,   62812,   53746,   99637,  -13283
      7415,        370700,  -18772,   97138,  -57060,   16088,   85314,  -90878,   79839,       0,       0,   39620,  -62151,   62808,   53738,   99650,  -13099,   53738,   99998,  -13099,   39620,   97934,   62808,   53738,   99650,  -13099
      7416,        370750,  -19323,   97174,  -55510,   15177,   85657,  -90430,   78780,       0,       0,   39574,  -62147,   62805,   53731,   99663,  -12912,   53731,   99998,  -12912,   39574,   97953,   62805,   53731,   99663,  -12912
      7417,        370800,  -19867,   97175,  -53941,   14262,   85967,  -89952,   77698,       0,       0,   39528,  -62144,   62802,   53725,   99676,  -12720,   53725,   99998,  -12720,   39528,   97973,   62802,   53725,   99676,  -12720
