      4600,        229950,   73031,  -95675,   22645,   22700,  -99890,   67980,   13677,  -21958,    9532,   98978,  -73356,   62585,   99409,  -43881,   87637,   99409,   76038,   87637,   98978,   39290,   62585,   99409,   40830,   87637
      4601,        230000,   74305,  -95110,   20806,   24459,  -99959,   66592,   13677,  -21958,    9532,   98916,  -73355,   62582,   99409,  -43881,   87639,   99409,   76038,   87639,   98916,   39293,   62582,   99409,   40830,   87639
      4602,        230050,   75554,  -94511,   18958,   26207,  -99992,   65180,   13677,  -21958,    9532,   98854,  -73354,   62579,   99409,  -43881,   87640,   99409,   76038,   87640,   98854,   39298,   62579,   99409,   40831,   87640
      4603,        230100,   76775,  -93878,   17104,   27945,  -99990,   63745,   13677,  -21958,    9532,   98790,  -73353,   62576,   99409,  -43880,   87642,   99409,   76038,   87642,   98790,   39303,   62576,   99409,   40831,   87642
      4604,        230150,   77969,  -93212,   15244,   29673,  -99952,   62288,   13677,  -21958,    9532,   98726,  -73352,   62573,   99409,  -43880,   87643,   99409,   76039,   87643,   98726,   39310,   62573,   99409,   40831,   87643
      4605,        230200,   79135,  -92513,   13379,   31388,  -99879,   60809,   13677,  -21958,    9532,   98660,  -73350,   62571,   99410,  -43880,   87644,   99410,   76039,   87644,   98660,   39317,   62571,   99410,   40831,   87644
      4606,        230250,   80274,  -91781,   11508,   33092,  -99770,   59309,   13677,  -21958,    9532,   98594,  -73349,   62569,   99410,  -43880,   87646,   99410,   76039,   87646,   98594,   39326,   62569,   99410,   40831,   87646
      4607,        230300,   81383,  -91017,    9634,   34783,  -99627,   57788,   13677,  -21958,    9532,   98527,  -73347,   62567,   99410,  -43880,   87648,   99410,   76039,   87648,   98527,   39335,   62567,   99410,   40831,   87648
      4608,        230350,   82464,  -90220,    7756,   36460,  -99447,   56247,   13677,  -21958,    9532,   98460,  -73345,   62565,   99410,  -43880,   87649,   99410,   76039,   87649,   98460,   39346,   62565,   99410,   40832,   87649
      4609,        230400,   83516,  -89391,    5876,   38123,  -99233,   54685,   13677,  -21958,    9532,   98391,  -73343,   62564,   99410,  -43880,   87650,   99410,   76040,   87650,   98391,   39357,   62564,   99410,   40832,   87650
      4610,        230450,   84537,  -88530,    3993,   39772,  -98983,   53105,   13677,  -21958,    9532,   98323,  -73341,   62562,   99411,  -43880,   87652,   99411,   76040,   87652,   98323,   39369,   62562,   99411,   40832,   87652
      4611,        230500,   85529,  -87638,    2109,   41406,  -98699,   51506,   13677,  -21958,    9532,   98254,  -73338,   62562,   99411,  -43880,   87653,   99411,   76040,   87653,   98254,   39382,   62562,   99411,   40832,   87653
      4612,        230550,   86490,  -86714,     224,   43023,  -98379,   49889,   13677,  -21958,    9532,   98185,  -73335,   62561,   99411,  -43880,   87654,   99411,   76040,   87654,   98185,   39396,   62561,   99411,   40832,   87654
      4613,        230600,   87421,  -85760,   -1661,   44625,  -98024,   48254,   13677,  -21958,    9532,   98115,  -73333,   62561,   99411,  -43880,   87656,   99411,   76040,   87656,   98115,   39411,   62561,   99411,   40832,   87656
      4614,        230650,   88321,  -84776,   -3545,   46210,  -97635,   46603,   13677,  -21958,    9532,   98046,  -73330,   62560,   99412,  -43880,   87657,   99412,   76040,   87657,   98046,   39427,   62560,   99412,   40832,   87657
      4615,        230700,   89189,  -83761,   -5428,   47777,  -97211,   44935,   13677,  -21958,    9532,   97976,  -73326,   62561,   99412,  -43880,   87658,   99412,   76040,   87658,   97976,   39443,   62561,   99412,   40832,   87658
      4616,        230750,   90026,  -82717,   -7309,   49326,  -96753,   43252,   13677,  -21958,    9532,   97907,  -73323,   62561,   99413,  -43880,   87660,   99413,   76041,   87660,   97907,   39460,   62561,   99413,   40833,   87660
      4617,        230800,   90830,  -81643,   -9187,   50857,  -96260,   41553,   13677,  -21958,    9532,   97838,  -73320,   62562,   99413,  -43880,   87661,   99413,   76041,   87661,   97838,   39478,   62562,   99413,   40833,   87661
      4618,        230850,   91602,  -80540,  -11063,   52368,  -95733,   39840,   13677,  -21958,    9532,   97769,  -73316,   62563,   99413,  -43880,   87662,   99413,   76041,   87662,   97769,   39497,   62563,   99413,   40833,   87662
      4619,        230900,   92342,  -79408,  -12934,   53860,  -95173,   38112,   13677,  -21958,    9532,   97701,  -73312,   62564,   99414,  -43880,   87663,   99414,   76041,   87663,   97701,   39517,   62564,   99414,   40833,   87663
      4620,        230950,   93049,  -78249,  -14801,   55332,  -94578,   36372,   13677,  -21958,    9532,   97633,  -73308,   62565,   99414,  -43880,   87665,   99414,   76041,   87665,   97633,   39537,   62565,   99414,   40833,   87665
      4621,        231000,   93723,  -77061,  -16662,   56783,  -93950,   34619,   13677,  -21958,    9532,   97565,  -73304,   62567,   99415,  -43880,   87666,   99415,   76041,   87666,   97565,   39558,   62567,   99415,   40833,   87666
      4622,        231050,   94363,  -75846,  -18518,   58213,  -93289,   32854,   13677,  -21958,    9532,   97499,  -73300,   62569,   99415,  -43880,   87667,   99415,   76041,   87667,   97499,   39580,   62569,   99415,   40833,   87667
      4623,        231100,   94970,  -74604,  -20367,   59621,  -92594,   31077,   13677,  -21958,    9532,   97433,  -73296,   62571,   99416,  -43880,   87668,   99416,   76041,   87668,   97433,   39602,   62571,   99416,   40833,   87668
      4624,        231150,   95544,  -73336,  -22208,   61007,  -91867,   29289,   13677,  -21958,    9532,   97368,  -73292,   62574,   99416,  -43880,   87669,   99416,   76041,   87669,   97368,   39625,   62574,   99416,   40833,   87669
      4625,        231200,   96083,  -72042,  -24042,   62371,  -91107,   27492,   13677,  -21958,    9532,   97304,  -73287,   62576,   99417,  -43880,   87670,   99417,   76041,   87670,   97304,   39648,   62576,   99417,   40833,   87670
      4626,        231250,   96588,  -70722,  -25867,   63711,  -90315,   25685,   13677,  -21958,    9532,   97241,  -73283,   62579,   99417,  -43880,   87671,   99417,   76041,   87671,   97241,   39672,   62579,   99417,   40833,   87671
      4627,        231300,   97059,  -69376,  -27683,   65027,  -89491,   23868,   13677,  -21958,    9532,   97179,  -73278,   62582,   99418,  -43880,   87671,   99418,   76041,   87671,   97179,   39697,   62582,   99418,   40833,   87671
      4628,        231350,   97496,  -68007,  -29490,   66319,  -88635,   22044,   13677,  -21958,    9532,   97119,  -73273,   62586,   99419,  -43880,   87672,   99419,   76041,   87672,   97119,   39722,   62586,   99419,   40833,   87672
      4629,        231400,   97897,  -66613,  -31285,   67587,  -87748,   20212,   13677,  -21958,    9532,   97059,  -73268,   62590,   99419,  -43880,   87673,   99419,   76041,   87673,   97059,   39747,   62590,   99419,   40833,   87673
      4630,        231450,   98264,  -65195,  -33070,   68830,  -86830,   18373,   13677,  -21958,    9532,   97002,  -73263,   62593,   99420,  -43880,   87674,   99420,   76041,   87674,   97002,   39773,   62593,   99420,   40833,   87674
      4631,        231500,   98596,  -63754,  -34843,   70047,  -85881,   16528,   13677,  -21958,    9532,   96946,  -73258,   62598,   99421,  -43880,   87675,   99421,   76041,   87675,   96946,   39799,   62598,   99421,   40833,   87675
      4632,        231550,   98893,  -62291,  -36604,   71238,  -84901,   14677,   13677,  -21958,    9532,   96891,  -73253,   62602,   99421,  -43880,   87675,   99421,   76041,   87675,   96891,   39826,   62602,   99421,   40833,   87675
      4633,        231600,   99155,  -60805,  -38351,   72403,  -83892,   12821,   13677,  -21958,    9532,   96838,  -73248,   62606,   99422,  -43880,   87676,   99422,   76041,   87676,   96838,   39852,   62606,   99422,   40833,   87676
      4634,        231650,   99382,  -59298,  -40085,   73541,  -82852,   10961,   13677,  -21958,    9532,   96788,  -73243,   62611,   99422,  -43880,   87677,   99422,   76041,   87677,   96788,   39879,   62611,   99422,   40833,   87677
      4635,        231700,   99573,  -57770,  -41805,   74652,  -81784,    9097,   13677,  -21958,    9532,   96739,  -73238,   62616,   99423,  -43880,   87677,   99423,   76040,   87677,   96739,   39907,   62616,   99423,   40832,   87677
      4636,        231750,   99729,  -56221,  -43509,   75736,  -80686,    7231,   13677,  -21958,    9532,   96691,  -73232,   62621,   99424,  -43880,   87677,   99424,   76040,   87677,   96691,   39934,   62621,   99424,   40832,   87677
      4637,        231800,   99850,  -54652,  -45199,   76792,  -79560,    5361,   13677,  -21958,    9532,   96646,  -73227,   62627,   99424,  -43880,   87678,   99424,   76040,   87678,   96646,   39962,   62627,   99424,   40832,   87678
      4638,        231850,   99935,  -53064,  -46872,   77819,  -78405,    3490,   13677,  -21958,    9532,   96603,  -73222,   62632,   99425,  -43880,   87678,   99425,   76040,   87678,   96603,   39989,   62632,   99425,   40832,   87678
      4639,        231900,   99984,  -51457,  -48529,   78817,  -77223,    1619,   13677,  -21958,    9532,   96563,  -73217,   62638,   99426,  -43880,   87679,   99426,   76040,   87679,   96563,   40017,   62638,   99426,   40832,   87679
      4640,        231950,   99998,  -49832,  -50168,   79787,  -76014,    -254,   13677,  -21958,    9532,   96524,  -73211,   62644,   99427,  -43880,   87679,   99427,   76040,   87679,   96524,   40045,   62644,   99427,   40832,   87679
      4641,        232000,   99977,  -48189,  -51790,   80727,  -74777,   -2125,   13677,  -21958,    9532,   96488,  -73206,   62650,   99427,  -43880,   87679,   99427,   76039,   87679,   96488,   40073,   62650,   99427,   40832,   87679
      4642,        232050,   99920,  -46529,  -53393,   81638,  -73514,   -3996,   13677,  -21958,    9532,   96454,  -73201,   62656,   99428,  -43880,   87679,   99428,   76039,   87679,   96454,   40100,   62656,   99428,   40832,   87679
      4643,        232100,   99827,  -44852,  -54977,   82518,  -72225,   -5866,   13677,  -21958,    9532,   96423,  -73195,   62662,   99429,  -43880,   87679,   99429,   76039,   87679,   96423,   40128,   62662,   99429,   40831,   87679
      4644,        232150,   99700,  -43160,  -56542,   83368,  -70910,   -7733,   13677,  -21958,    9532,   96394,  -73190,   62668,   99429,  -43880,   87679,   99429,   76039,   87679,   96394,   40155,   62668,   99429,   40831,   87679
      4645,        232200,   99536,  -41452,  -58086,   84188,  -69571,   -9597,   13677,  -21958,    9532,   96368,  -73185,   62675,   99430,  -43880,   87679,   99430,   76039,   87679,   96368,   40182,   62675,   99430,   40831,   87679
      4646,        232250,   99337,  -39729,  -59610,   84976,  -68206,  -11457,   13677,  -21958,    9532,   96345,  -73180,   62682,   99431,  -43880,   87679,   99431,   76038,   87679,   96345,   40209,   62682,   99431,   40831,   87679
      4647,        232300,   99103,  -37992,  -61113,   85734,  -66818,  -13313,   13677,  -21958,    9532,   96324,  -73175,   62688,   99431,  -43880,   87679,   99431,   76038,   87679,   96324,   40236,   62688,   99431,   40831,   87679
      4648,        232350,   98834,  -36242,  -62594,   86460,  -65406,  -15164,   13677,  -21958,    9532,   96305,  -73170,   62695,   99432,  -43881,   87679,   99432,   76038,   87679,   96305,   40262,   62695,   99432,   40830,   87679
      4649,        232400,   98530,  -34479,  -64053,   87154,  -63970,  -17009,   13677,  -21958,    9532,   96290,  -73165,   62702,   99433,  -43881,   87679,   99433,   76038,   87679,   96290,   40288,   62702,   99433,   40830,   87679
      4650,        232450,   98190,  -32704,  -65489,   87816,  -62513,  -18849,   13677,  -21958,    9532,   96277,  -73160,   62709,   99433,  -43881,   87678,   99433,   76037,   87678,   96277,   40314,   62709,   99433,   40830,   87678
      4651,        232500,   97816,  -30917,  -66902,   88446,  -61032,  -20681,   13677,  -21958,    9532,   96267,  -73155,   62716,   99434,  -43881,   87678,   99434,   76037,   87678,   96267,   40339,   62716,   99434,   40830,   87678
      4652,        232550,   97407,  -29119,  -68291,   89043,  -59531,  -22506,   13677,  -21958,    9532,   96260,  -73150,   62723,   99435,  -43881,   87677,   99435,   76037,   87677,   96260,   40364,   62723,   99435,   40830,   87677
      4653,        232600,   96963,  -27310,  -69655,   89608,  -58008,  -24322,   13677,  -21958,    9532,   96255,  -73146,   62730,   99435,  -43881,   87677,   99435,   76037,   87677,   96255,   40388,   62730,   99435,   40829,   87677
      4654,        232650,   96485,  -25492,  -70995,   90140,  -56465,  -26130,   13677,  -21958,    9532,   96253,  -73141,   62737,   99436,  -43881,   87677,   99436,   76036,   87677,   96253,   40412,   62737,   99436,   40829,   87677
      4655,        232700,   95973,  -23665,  -72310,   90639,  -54901,  -27928,   13677,  -21958,    9532,   96255,  -73137,   62745,   99437,  -43881,   87676,   99437,   76036,   87676,   96255,   40435,   62745,   99437,   40829,   87676
      4656,        232750,   95426,  -21830,  -73599,   91105,  -53319,  -29716,   13677,  -21958,    9532,   96259,  -73132,   62752,   99437,  -43881,   87675,   99437,   76036,   87675,   96259,   40458,   62752,   99437,   40829,   87675
      4657,        232800,   94846,  -19987,  -74862,   91537,  -51717,  -31493,   13677,  -21958,    9532,   96266,  -73128,   62759,   99438,  -43881,   87675,   99438,   76035,   87675,   96266,   40480,   62759,   99438,   40828,   87675
      4658,        232850,   94232,  -18136,  -76098,   91936,  -50097,  -33259,   13677,  -21958,    9532,   96275,  -73124,   62766,   99439,  -43882,   87674,   99439,   76035,   87674,   96275,   40501,   62766,   99439,   40828,   87674
      4659,        232900,   93584,  -16279,  -77308,   92301,  -48460,  -35012,   13677,  -21958,    9532,   96288,  -73120,   62773,   99439,  -43882,   87673,   99439,   76035,   87673,   96288,   40521,   62773,   99439,   40828,   87673
      4660,        232950,   92903,  -14417,  -78490,   92632,  -46805,  -36753,   13677,  -21958,    9532,   96303,  -73116,   62780,   99440,  -43882,   87672,   99440,   76034,   87672,   96303,   40541,   62780,   99440,   40828,   87672
      4661,        233000,   92190,  -12549,  -79643,   92929,  -45134,  -38481,   13677,  -21958,    9532,   96321,  -73113,   62787,   99440,  -43882,   87672,   99440,   76034,   87672,   96321,   40560,   62787,   99440,   40827,   87672
      4662,        233050,   91443,  -10677,  -80769,   93193,  -43447,  -40195,   13677,  -21958,    9532,   96342,  -73109,   62794,   99441,  -43882,   87671,   99441,   76034,   87671,   96342,   40578,   62794,   99441,   40827,   87671
      4663,        233100,   90664,   -8801,  -81866,   93422,  -41744,  -41894,   13677,  -21958,    9532,   96365,  -73106,   62801,   99441,  -43882,   87670,   99441,   76033,   87670,   96365,   40595,   62801,   99441,   40827,   87670
      4664,        233150,   89853,   -6922,  -82934,   93617,  -40027,  -43578,   13677,  -21958,    9532,   96392,  -73103,   62808,   99442,  -43882,   87669,   99442,   76033,   87669,   96392,   40612,   62808,   99442,   40826,   87669
      4665,        233200,   89010,   -5040,  -83972,   93777,  -38295,  -45247,   13677,  -21958,    9532,   96420,  -73100,   62815,   99442,  -43882,   87668,   99442,   76033,   87668,   96420,   40627,   62815,   99442,   40826,   87668
      4666,        233250,   88135,   -3157,  -84981,   93904,  -36550,  -46899,   13677,  -21958,    9532,   96452,  -73097,   62822,   99443,  -43882,   87667,   99443,   76032,   87667,   96452,   40642,   62822,   99443,   40826,   87667
      4667,        233300,   87229,   -1273,  -85959,   93996,  -34792,  -48534,   13677,  -21958,    9532,   96486,  -73095,   62828,   99443,  -43883,   87666,   99443,   76032,   87666,   96486,   40655,   62828,   99443,   40826,   87666
      4668,        233350,   86291,     612,  -86907,   94053,  -33022,  -50152,   13677,  -21958,    9532,   96522,  -73092,   62835,   99444,  -43883,   87665,   99444,   76032,   87665,   96522,   40668,   62835,   99444,   40825,   87665
      4669,        233400,   85324,    2497,  -87824,   94076,  -31240,  -51752,   13677,  -21958,    9532,   96561,  -73090,   62841,   99444,  -43883,   87663,   99444,   76031,   87663,   96561,   40680,   62841,   99444,   40825,   87663
      4670,        233450,   84326,    4381,  -88710,   94065,  -29448,  -53333,   13677,  -21958,    9532,   96602,  -73088,   62848,   99444,  -43883,   87662,   99444,   76031,   87662,   96602,   40690,   62848,   99444,   40825,   87662
      4671,        233500,   83297,    6263,  -89564,   94019,  -27644,  -54895,   13677,  -21958,    9532,   96646,  -73086,   62854,   99445,  -43883,   87661,   99445,   76030,   87661,   96646,   40700,   62854,   99445,   40824,   87661
      4672,        233550,   82240,    8143,  -90386,   93939,  -25831,  -56438,   13677,  -21958,    9532,   96692,  -73084,   62860,   99445,  -43883,   87660,   99445,   76030,   87660,   96692,   40709,   62860,   99445,   40824,   87660
      4673,        233600,   81153,   10020,  -91177,   93824,  -24009,  -57959,   13677,  -21958,    9532,   96740,  -73083,   62865,   99445,  -43883,   87658,   99445,   76030,   87658,   96740,   40716,   62865,   99445,   40824,   87658
      4674,        233650,   80037,   11894,  -91935,   93675,  -22179,  -59461,   13677,  -21958,    9532,   96790,  -73082,   62871,   99446,  -43883,   87657,   99446,   76029,   87657,   96790,   40723,   62871,   99446,   40824,   87657
      4675,        233700,   78893,   13763,  -92660,   93492,  -20340,  -60940,   13677,  -21958,    9532,   96842,  -73081,   62876,   99446,  -43883,   87656,   99446,   76029,   87656,   96842,   40728,   62876,   99446,   40823,   87656
      4676,        233750,   77721,   15627,  -93352,   93274,  -18495,  -62398,   13677,  -21958,    9532,   96895,  -73080,   62882,   99446,  -43884,   87654,   99446,   76029,   87654,   96895,   40733,   62882,   99446,   40823,   87654
      4677,        233800,   76521,   17486,  -94011,   93022,  -16643,  -63834,   13677,  -21958,    9532,   96951,  -73079,   62887,   99446,  -43884,   87653,   99446,   76028,   87653,   96951,   40736,   62887,   99446,   40823,   87653
      4678,        233850,   75294,   19339,  -94637,   92736,  -14785,  -65247,   13677,  -21958,    9532,   97009,  -73079,   62892,   99447,  -43884,   87652,   99447,   76028,   87652,   97009,   40738,   62892,   99447,   40823,   87652
      4679,        233900,   74040,   21185,  -95229,   92417,  -12922,  -66636,   13677,  -21958,    9532,   97068,  -73078,   62896,   99447,  -43884,   87650,   99447,   76028,   87650,   97068,   40740,   62896,   99447,   40822,   87650
      4680,        233950,   72760,   23023,  -95787,   92063,  -11055,  -68001,   13677,  -21958,    9532,   97128,  -73078,   62901,   99447,  -43884,   87649,   99447,   76027,   87649,   97128,   40740,   62901,   99447,   40822,   87649
      4681,        234000,   71454,   24853,  -96312,   91676,   -9183,  -69342,   13677,  -21958,    9532,   97190,  -73079,   62905,   99447,  -43884,   87647,   99447,   76027,   87647,   97190,   40739,   62905,   99447,   40822,   87647
      4682,        234050,   70123,   26674,  -96802,   91255,   -7309,  -70658,   13677,  -21958,    9532,   97254,  -73079,   62909,   99447,  -43884,   87646,   99447,   76027,   87646,   97254,   40737,   62909,   99447,   40822,   87646
      4683,        234100,   68767,   28486,  -97257,   90800,   -5432,  -71949,   13677,  -21958,    9532,   97319,  -73080,   62913,   99447,  -43884,   87644,   99447,   76026,   87644,   97319,   40734,   62913,   99447,   40821,   87644
      4684,        234150,   67386,   30288,  -97678,   90312,   -3553,  -73214,   13677,  -21958,    9532,   97384,  -73080,   62916,   99447,  -43884,   87643,   99447,   76026,   87643,   97384,   40729,   62916,   99447,   40821,   87643
      4685,        234200,   65982,   32079,  -98065,   89792,   -1673,  -74452,   13677,  -21958,    9532,   97451,  -73081,   62920,   99447,  -43884,   87641,   99447,   76026,   87641,   97451,   40724,   62920,   99447,   40821,   87641
      4686,        234250,   64554,   33858,  -98416,   89238,     208,  -75664,   13677,  -21958,    9532,   97519,  -73083,   62923,   99447,  -43885,   87640,   99447,   76026,   87640,   97519,   40718,   62923,   99447,   40821,   87640
      4687,        234300,   63103,   35626,  -98733,   88651,    2088,  -76849,   13677,  -21958,    9532,   97588,  -73084,   62925,   99447,  -43885,   87638,   99447,   76025,   87638,   97588,   40710,   62925,   99447,   40820,   87638
      4688,        234350,   61629,   37381,  -99014,   88032,    3968,  -78007,   13677,  -21958,    9532,   97657,  -73086,   62928,   99447,  -43885,   87637,   99447,   76025,   87637,   97657,   40702,   62928,   99447,   40820,   87637
      4689,        234400,   60134,   39122,  -99261,   87381,    5846,  -79136,   13677,  -21958,    9532,   97727,  -73087,   62930,   99447,  -43885,   87635,   99447,   76025,   87635,   97727,   40693,   62930,   99447,   40820,   87635
      4690,        234450,   58618,   40850,  -99472,   86697,    7722,  -80237,   13677,  -21958,    9532,   97797,  -73089,   62932,   99447,  -43885,   87634,   99447,   76024,   87634,   97797,   40682,   62932,   99447,   40820,   87634
      4691,        234500,   57080,   42563,  -99648,   85982,    9596,  -81309,   13677,  -21958,    9532,   97868,  -73092,   62934,   99447,  -43885,   87632,   99447,   76024,   87632,   97868,   40671,   62934,   99447,   40819,   87632
      4692,        234550,   55522,   44261,  -99788,   85235,   11465,  -82353,   13677,  -21958,    9532,   97940,  -73094,   62935,   99447,  -43885,   87631,   99447,   76024,   87631,   97940,   40658,   62935,   99447,   40819,   87631
      4693,        234600,   53945,   45943,  -99893,   84457,   13331,  -83366,   13677,  -21958,    9532,   98011,  -73096,   62937,   99447,  -43885,   87629,   99447,   76024,   87629,   98011,   40645,   62937,   99447,   40819,   87629
      4694,        234650,   52348,   47609,  -99962,   83648,   15192,  -84350,   13677,  -21958,    9532,   98082,  -73099,   62938,   99446,  -43885,   87628,   99446,   76024,   87628,   98082,   40631,   62938,   99446,   40819,   87628
      4695,        234700,   50733,   49258,  -99996,   82808,   17047,  -85304,   13677,  -21958,    9532,   98154,  -73102,   62938,   99446,  -43885,   87626,   99446,   76023,   87626,   98154,   40616,   62938,   99446,   40819,   87626
      4696,        234750,   49100,   50890,  -99994,   81938,   18896,  -86227,   13677,  -21958,    9532,   98225,  -73105,   62939,   99446,  -43885,   87625,   99446,   76023,   87625,   98225,   40600,   62939,   99446,   40819,   87625
      4697,        234800,   47449,   52503,  -99957,   81037,   20739,  -87119,   13677,  -21958,    9532,   98296,  -73108,   62939,   99446,  -43885,   87623,   99446,   76023,   87623,   98296,   40583,   62939,   99446,   40818,   87623
      4698,        234850,   45782,   54098,  -99884,   80107,   22573,  -87980,   13677,  -21958,    9532,   98367,  -73112,   62939,   99445,  -43885,   87622,   99445,   76023,   87622,   98367,   40565,   62939,   99445,   40818,   87622
      4699,        234900,   44098,   55674,  -99776,   79147,   24400,  -88810,   13677,  -21958,    9532,   98437,  -73115,   62938,   99445,  -43885,   87621,   99445,   76023,   87621,   98437,   40547,   62938,   99445,   40818,   87621
      4700,        234950,   42398,   57229,  -99632,   78158,   26218,  -89608,   13677,  -21958,    9532,   98507,  -73119,   62937,   99445,  -43886,   87619,   99445,   76022,   87619,   98507,   40528,   62937,   99445,   40818,   87619
      4701,        235000,   40684,   58765,  -99453,   77140,   28027,  -90373,   13677,  -21958,    9532,   98576,  -73123,   62936,   99444,  -43886,   87618,   99444,   76022,   87618,   98576,   40508,   62936,   99444,   40818,   87618
      4702,        235050,   38955,   60279,  -99239,   76094,   29826,  -91107,   13677,  -21958,    9532,   98644,  -73127,   62935,   99444,  -43886,   87617,   99444,   76022,   87617,   98644,   40487,   62935,   99444,   40818,   87617
      4703,        235100,   37212,   61773,  -98989,   75019,   31614,  -91808,   13677,  -21958,    9532,   98711,  -73131,   62934,   99444,  -43886,   87615,   99444,   76022,   87615,   98711,   40466,   62934,   99444,   40818,   87615
      4704,        235150,   35456,   63244,  -98704,   73917,   33391,  -92476,   13677,  -21958,    9532,   98778,  -73135,   62932,   99443,  -43886,   87614,   99443,   76022,   87614,   98778,   40444,   62932,   99443,   40818,   87614
      4705,        235200,   33687,   64693,  -98385,   72788,   35155,  -93110,   13677,  -21958,    9532,   98843,  -73139,   62930,   99443,  -43886,   87613,   99443,   76022,   87613,   98843,   40421,   62930,   99443,   40818,   87613
      4706,        235250,   31906,   66118,  -98030,   71632,   36908,  -93712,   13677,  -21958,    9532,   98908,  -73144,   62928,   99442,  -43886,   87612,   99442,   76022,   87612,   98908,   40398,   62928,   99442,   40818,   87612
      4707,        235300,   30114,   67521,  -97640,   70449,   38647,  -94280,   13677,  -21958,    9532,   98971,  -73148,   62925,   99442,  -43886,   87611,   99442,   76022,   87611,   98971,   40375,   62925,   99442,   40817,   87611
      4708,        235350,   28312,   68899,  -97216,   69240,   40372,  -94814,   13677,  -21958,    9532,   99033,  -73153,   62922,   99441,  -43886,   87610,   99441,   76022,   87610,   99033,   40350,   62922,   99441,   40817,   87610
      4709,        235400,   26499,   70253,  -96757,   68006,   42083,  -95315,   13677,  -21958,    9532,   99093,  -73158,   62919,   99441,  -43886,   87609,   99441,   76022,   87609,   99093,   40326,   62919,   99441,   40817,   87609
      4710,        235450,   24677,   71582,  -96263,   66746,   43778,  -95781,   13677,  -21958,    9532,   99152,  -73162,   62916,   99440,  -43886,   87607,   99440,   76022,   87607,   99152,   40301,   62916,   99440,   40817,   87607
      4711,        235500,   22846,   72885,  -95736,   65462,   45459,  -96213,   13677,  -21958,    9532,   99210,  -73167,   62913,   99440,  -43886,   87606,   99440,   76022,   87606,   99210,   40275,   62913,   99440,   40817,   87606
      4712,        235550,   21007,   74162,  -95174,   64153,   47123,  -96611,   13677,  -21958,    9532,   99266,  -73172,   62909,   99439,  -43886,   87606,   99439,   76022,   87606,   99266,   40250,   62909,   99439,   40817,   87606
      4713,        235600,   19160,   75414,  -94579,   62821,   48770,  -96974,   13677,  -21958,    9532,   99320,  -73177,   62905,   99438,  -43886,   87604,   99438,   76022,   87604,   99320,   40224,   62905,   99438,   40817,   87604
      4714,        235650,   17307,   76638,  -93950,   61465,   50399,  -97302,   13677,  -21958,    9532,   99372,  -73182,   62901,   99438,  -43886,   87604,   99438,   76022,   87604,   99372,   40197,   62901,   99438,   40817,   87604
      4715,        235700,   15448,   77835,  -93288,   60086,   52011,  -97596,   13677,  -21958,    9532,   99423,  -73187,   62896,   99437,  -43886,   87603,   99437,   76022,   87603,   99423,   40171,   62896,   99437,   40817,   87603
      4716,        235750,   13583,   79005,  -92592,   58685,   53604,  -97854,   13677,  -21958,    9532,   99472,  -73192,   62892,   99437,  -43886,   87602,   99437,   76022,   87602,   99472,   40144,   62892,   99437,   40817,   87602
      4717,        235800,   11713,   80146,  -91864,   57262,   55178,  -98078,   13677,  -21958,    9532,   99519,  -73198,   62887,   99436,  -43886,   87601,   99436,   76022,   87601,   99519,   40117,   62887,   99436,   40817,   87601
      4718,        235850,    9839,   81259,  -91103,   55818,   56733,  -98267,   13677,  -21958,    9532,   99564,  -73203,   62882,   99435,  -43886,   87601,   99435,   76022,   87601,   99564,   40090,   62882,   99435,   40818,   87601
      4719,        235900,    7962,   82343,  -90310,   54353,   58267,  -98420,   13677,  -21958,    9532,   99607,  -73208,   62877,   99435,  -43886,   87600,   99435,   76022,   87600,   99607,   40063,   62877,   99435,   40818,   87600
      4720,        235950,    6081,   83398,  -89484,   52867,   59780,  -98538,   13677,  -21958,    9532,   99648,  -73213,   62871,   99434,  -43886,   87600,   99434,   76022,   87600,   99648,   40035,   62871,   99434,   40818,   87600
      4721,        236000,    4199,   84423,  -88627,   51362,   61272,  -98621,   13677,  -21958,    9532,   99686,  -73218,   62866,   99433,  -43886,   87599,   99433,   76022,   87599,   99686,   40008,   62866,   99433,   40818,   87599
      4722,        236050,    2315,   85418,  -87738,   49837,   62743,  -98669,   13677,  -21958,    9532,   99723,  -73224,   62860,   99433,  -43886,   87598,   99433,   76022,   87598,   99723,   39981,   62860,   99433,   40818,   87598
      4723,        236100,     430,   86383,  -86818,   48294,   64190,  -98681,   13677,  -21958,    9532,   99757,  -73229,   62854,   99432,  -43886,   87598,   99432,   76022,   87598,   99757,   39954,   62854,   99432,   40818,   87598
      4724,        236150,   -1455,   87317,  -85868,   46733,   65615,  -98659,   13677,  -21958,    9532,   99789,  -73234,   62848,   99431,  -43886,   87598,   99431,   76022,   87598,   99789,   39927,   62848,   99431,   40818,   87598
      4725,        236200,   -3339,   88220,  -84886,   45153,   67017,  -98600,   13677,  -21958,    9532,   99819,  -73239,   62842,   99431,  -43885,   87597,   99431,   76023,   87597,   99819,   39900,   62842,   99431,   40818,   87597
      4726,        236250,   -5222,   89092,  -83875,   43557,   68395,  -98507,   13677,  -21958,    9532,   99846,  -73244,   62836,   99430,  -43885,   87597,   99430,   76023,   87597,   99846,   39873,   62836,   99430,   40818,   87597
