      6024,        301150,   57474,   41996,  -99472,   49458,   54021,  -50701,   46007,       0,       0,   70057,  -73791,   61841,   82159,   62263,   31261,   82159,   73078,   31261,   70057,   36005,   61841,   82159,   62263,   31261
      6025,        301200,   55928,   43699,  -99629,   51232,   57221,  -52583,   46910,       0,       0,   70109,  -73795,   61812,   81591,   62565,   36179,   81591,   73401,   36179,   70109,   35985,   61812,   81591,   62565,   36179
      6026,        301250,   54361,   45386,  -99749,   52916,   60371,  -54376,   47801,       0,       0,   70156,  -73799,   61781,   81069,   62873,   40903,   81069,   73729,   40903,   70156,   35965,   61781,   81069,   62873,   40903
      6027,        301300,   52776,   47058,  -99836,   54501,   63447,  -56070,   48690,       0,       0,   70197,  -73803,   61747,   80596,   63186,   45389,   80596,   74063,   45389,   70197,   35945,   61747,   80596,   63186,   45389
      6028,        301350,   51172,   48713,  -99887,   55980,   66424,  -57658,   49585,       0,       0,   70230,  -73807,   61710,   80171,   63501,   49597,   80171,   74399,   49597,   70230,   35924,   61710,   80171,   63501,   49597
      6029,        301400,   49551,   50351,  -99904,   57349,   69275,  -59133,   50493,       0,       0,   70257,  -73811,   61671,   79795,   63818,   53492,   79795,   74738,   53492,   70257,   35903,   61671,   79795,   63818,   53492
      6030,        301450,   47911,   51971,  -99884,   58604,   71971,  -60490,   51422,       0,       0,   70275,  -73815,   61629,   79467,   64136,   57044,   79467,   75077,   57044,   70275,   35883,   61629,   79467,   64136,   57044
      6031,        301500,   46256,   53572,  -99830,   59744,   74487,  -61728,   52375,       0,       0,   70284,  -73819,   61585,   79186,   64454,   60228,   79186,   75415,   60228,   70284,   35862,   61585,   79186,   64454,   60228
      6032,        301550,   44583,   55155,  -99740,   60771,   76794,  -62845,   53354,       0,       0,   70284,  -73823,   61538,   78951,   64770,   63031,   78951,   75753,   63031,   70284,   35842,   61538,   78951,   64770,   63031
      6033,        301600,   42894,   56718,  -99615,   61686,   78866,  -63842,   54360,       0,       0,   70275,  -73826,   61489,   78760,   65083,   65443,   78760,   76087,   65443,   70275,   35823,   61489,   78760,   65083,   65443
      6034,        301650,   41190,   58261,  -99453,   62494,   80676,  -64721,   55393,       0,       0,   70255,  -73830,   61439,   78611,   65393,   67465,   78611,   76417,   67465,   70255,   35804,   61439,   78611,   65393,   67465
      6035,        301700,   39471,   59784,  -99257,   63201,   82203,  -65486,   56450,       0,       0,   70225,  -73833,   61387,   78500,   65699,   69105,   78500,   76743,   69105,   70225,   35786,   61387,   78500,   65699,   69105
      6036,        301750,   37737,   61285,  -99025,   63815,   83426,  -66144,   57528,       0,       0,   70186,  -73837,   61333,   78424,   65999,   70378,   78424,   77063,   70378,   70186,   35770,   61333,   78424,   65999,   70378
      6037,        301800,   35990,   62765,  -98757,   64343,   84329,  -66701,   58621,       0,       0,   70136,  -73840,   61279,   78381,   66293,   71310,   78381,   77377,   71310,   70136,   35754,   61279,   78381,   66293,   71310
      6038,        301850,   34229,   64222,  -98453,   64795,   84899,  -67165,   59724,       0,       0,   70078,  -73842,   61224,   78367,   66581,   71926,   78367,   77684,   71926,   70078,   35740,   61224,   78367,   66581,   71926
      6039,        301900,   32455,   65656,  -98115,   65181,   85128,  -67546,   60831,       0,       0,   70010,  -73845,   61170,   78377,   66861,   72267,   78377,   77983,   72267,   70010,   35728,   61170,   78377,   66861,   72267
      6040,        301950,   30669,   67068,  -97740,   65512,   85014,  -67853,   61933,       0,       0,   69935,  -73847,   61115,   78409,   67134,   72367,   78409,   78275,   72367,   69935,   35717,   61115,   78409,   67134,   72367
      6041,        302000,   28872,   68455,  -97330,   65799,   84559,  -68097,   63024,       0,       0,   69853,  -73848,   61061,   78459,   67400,   72271,   78459,   78558,   72271,   69853,   35709,   61061,   78459,   67400,   72271
      6042,        302050,   27064,   69818,  -96885,   66052,   83771,  -68289,   64096,       0,       0,   69765,  -73850,   61007,   78522,   67657,   72025,   78522,   78832,   72025,   69765,   35702,   61007,   78522,   67657,   72025
      6043,        302100,   25246,   71156,  -96405,   66282,   82662,  -68439,   65141,       0,       0,   69673,  -73851,   60956,   78597,   67907,   71673,   78597,   79098,   71673,   69673,   35697,   60956,   78597,   67907,   71673
      6044,        302150,   23418,   72469,  -95890,   66499,   81250,  -68558,   66152,       0,       0,   69577,  -73851,   60905,   78678,   68148,   71264,   78678,   79356,   71264,   69577,   35694,   60905,   78678,   68148,   71264
      6045,        302200,   21582,   73756,  -95341,   66714,   79557,  -68657,   67122,       0,       0,   69479,  -73852,   60857,   78764,   68381,   70839,   78764,   79605,   70839,   69479,   35693,   60857,   78764,   68381,   70839
      6046,        302250,   19737,   75017,  -94756,   66933,   77610,  -68745,   68044,       0,       0,   69380,  -73851,   60811,   78852,   68607,   70446,   78852,   79845,   70446,   69380,   35694,   60811,   78852,   68607,   70446
      6047,        302300,   17885,   76251,  -94138,   67164,   75440,  -68831,   68913,       0,       0,   69281,  -73851,   60767,   78938,   68824,   70122,   78938,   80077,   70122,   69281,   35697,   60767,   78938,   68824,   70122
      6048,        302350,   16026,   77457,  -93486,   67415,   73081,  -68923,   69724,       0,       0,   69185,  -73850,   60725,   79022,   69035,   69902,   79022,   80302,   69902,   69185,   35701,   60725,   79022,   69035,   69902
      6049,        302400,   14161,   78636,  -92801,   67690,   70570,  -69029,   70474,       0,       0,   69092,  -73849,   60687,   79100,   69238,   69820,   79100,   80518,   69820,   69092,   35708,   60687,   79100,   69238,   69820
      6050,        302450,   12291,   79787,  -92081,   67992,   67949,  -69154,   71160,       0,       0,   69003,  -73847,   60651,   79172,   69434,   69898,   79172,   80727,   69898,   69003,   35716,   60651,   79172,   69434,   69898
      6051,        302500,   10417,   80910,  -91329,   68324,   65258,  -69304,   71780,       0,       0,   68920,  -73845,   60618,   79236,   69624,   70156,   79236,   80930,   70156,   68920,   35726,   60618,   79236,   69624,   70156
      6052,        302550,    8538,   82003,  -90545,   68688,   62544,  -69481,   72335,       0,       0,   68844,  -73843,   60589,   79291,   69807,   70608,   79291,   81126,   70608,   68844,   35737,   60589,   79291,   69807,   70608
      6053,        302600,    6657,   83068,  -89728,   69082,   59850,  -69690,   72823,       0,       0,   68776,  -73841,   60562,   79336,   69985,   71264,   79336,   81315,   71264,   68776,   35749,   60562,   79336,   69985,   71264
      6054,        302650,    4773,   84102,  -88879,   69506,   57224,  -69929,   73247,       0,       0,   68716,  -73838,   60538,   79372,   70158,   72123,   79372,   81499,   72123,   68716,   35762,   60538,   79372,   70158,   72123
      6055,        302700,    2888,   85107,  -87998,   69956,   54710,  -70201,   73609,       0,       0,   68665,  -73835,   60517,   79398,   70325,   73180,   79398,   81678,   73180,   68665,   35776,   60517,   79398,   70325,   73180
      6056,        302750,    1002,   86081,  -87087,   70428,   52353,  -70505,   73913,       0,       0,   68624,  -73833,   60499,   79414,   70488,   74425,   79414,   81852,   74425,   68624,   35790,   60499,   79414,   70488,   74425
      6057,        302800,    -883,   87024,  -86144,   70919,   50196,  -70837,   74161,       0,       0,   68592,  -73830,   60483,   79420,   70646,   75844,   79420,   82021,   75844,   68592,   35805,   60483,   79420,   70646,   75844
      6058,        302850,   -2769,   87937,  -85171,   71421,   48278,  -71195,   74360,       0,       0,   68571,  -73827,   60470,   79417,   70801,   77413,   79417,   82186,   77413,   68571,   35820,   60470,   79417,   70801,   77413
      6059,        302900,   -4653,   88818,  -84168,   71929,   46637,  -71577,   74513,       0,       0,   68559,  -73824,   60458,   79404,   70952,   79111,   79404,   82347,   79111,   68559,   35835,   60458,   79404,   70952,   79111
      6060,        302950,   -6535,   89667,  -83135,   72437,   45303,  -71976,   74626,       0,       0,   68558,  -73821,   60449,   79382,   71100,   80911,   79382,   82504,   80911,   68558,   35850,   60449,   79382,   71100,   80911
      6061,        303000,   -8414,   90484,  -82074,   72937,   44304,  -72389,   74704,       0,       0,   68566,  -73818,   60442,   79353,   71244,   82779,   79353,   82658,   82779,   68566,   35864,   60442,   79353,   71244,   82779
      6062,        303050,  -10290,   91269,  -80983,   73422,   43661,  -72810,   74753,       0,       0,   68583,  -73816,   60437,   79315,   71386,   84687,   79315,   82810,   84687,   68583,   35878,   60437,   79315,   71386,   84687
      6063,        303100,  -12162,   92022,  -79864,   73886,   43389,  -73233,   74777,       0,       0,   68608,  -73813,   60433,   79271,   71525,   86601,   79271,   82958,   86601,   68608,   35891,   60433,   79271,   71525,   86601
      6064,        303150,  -14029,   92742,  -78716,   74321,   43498,  -73653,   74782,       0,       0,   68641,  -73811,   60430,   79219,   71663,   88488,   79219,   83105,   88488,   68641,   35903,   60430,   79219,   71663,   88488
      6065,        303200,  -15891,   93429,  -77542,   74721,   43989,  -74063,   74773,       0,       0,   68682,  -73809,   60428,   79162,   71798,   90317,   79162,   83249,   90317,   68682,   35914,   60428,   79162,   71798,   90317
      6066,        303250,  -17747,   94083,  -76340,   75080,   44860,  -74458,   74753,       0,       0,   68728,  -73807,   60427,   79099,   71931,   92058,   79099,   83391,   92058,   68728,   35924,   60427,   79099,   71931,   92058
      6067,        303300,  -19596,   94703,  -75111,   75392,   46100,  -74831,   74726,       0,       0,   68781,  -73805,   60427,   79032,   72062,   93680,   79032,   83531,   93680,   68781,   35933,   60427,   79032,   72062,   93680
      6068,        303350,  -21438,   95290,  -73855,   75654,   47693,  -75178,   74695,       0,       0,   68838,  -73804,   60427,   78960,   72192,   95160,   78960,   83670,   95160,   68838,   35940,   60427,   78960,   72192,   95160
      6069,        303400,  -23272,   95843,  -72574,   75861,   49617,  -75493,   74662,       0,       0,   68899,  -73803,   60428,   78884,   72321,   96474,   78884,   83807,   96474,   68899,   35946,   60428,   78884,   72321,   96474
      6070,        303450,  -25098,   96362,  -71267,   76011,   51846,  -75772,   74628,       0,       0,   68963,  -73802,   60429,   78805,   72448,   97600,   78805,   83942,   97600,   68963,   35951,   60429,   78805,   72448,   97600
      6071,        303500,  -26915,   96847,  -69936,   76100,   54347,  -76011,   74595,       0,       0,   69030,  -73801,   60430,   78722,   72574,   98523,   78722,   84077,   98523,   69030,   35954,   60430,   78722,   72574,   98523
      6072,        303550,  -28723,   97298,  -68579,   76127,   57087,  -76206,   74561,       0,       0,   69099,  -73801,   60432,   78637,   72699,   99233,   78637,   84210,   99233,   69099,   35956,   60432,   78637,   72699,   99233
      6073,        303600,  -30519,   97714,  -67198,   76092,   60025,  -76355,   74526,       0,       0,   69169,  -73801,   60433,   78550,   72823,   99718,   78550,   84343,   99718,   69169,   35956,   60433,   78550,   72823,   99718
      6074,        303650,  -32306,   98096,  -65794,   75996,   63120,  -76454,   74489,       0,       0,   69240,  -73801,   60435,   78461,   72946,   99973,   78461,   84474,   99973,   69240,   35955,   60435,   78461,   72946,   99973
      6075,        303700,  -34080,   98443,  -64366,   75838,   66328,  -76502,   74447,       0,       0,   69312,  -73801,   60436,   78370,   73069,   99999,   78370,   84605,   99999,   69312,   35952,   60436,   78370,   73069,   99999
      6076,        303750,  -35843,   98755,  -62915,   75621,   69604,  -76499,   74397,       0,       0,   69385,  -73802,   60438,   78279,   73190,   99793,   78279,   84734,   99793,   69385,   35949,   60438,   78279,   73190,   99793
      6077,        303800,  -37593,   99032,  -61443,   75347,   72902,  -76442,   74337,       0,       0,   69458,  -73803,   60439,   78187,   73311,   99363,   78187,   84863,   99363,   69458,   35943,   60439,   78187,   73311,   99363
      6078,        303850,  -39330,   99275,  -59948,   75019,   76176,  -76332,   74262,       0,       0,   69531,  -73804,   60441,   78094,   73431,   98715,   78094,   84991,   98715,   69531,   35937,   60441,   78094,   73431,   98715
      6079,        303900,  -41053,   99482,  -58432,   74640,   79380,  -76170,   74167,       0,       0,   69605,  -73806,   60442,   78003,   73551,   97858,   78003,   85119,   97858,   69605,   35929,   60442,   78003,   73551,   97858
      6080,        303950,  -42762,   99654,  -56895,   74212,   82471,  -75955,   74050,       0,       0,   69678,  -73808,   60444,   77911,   73669,   96798,   77911,   85245,   96798,   69678,   35920,   60444,   77911,   73669,   96798
      6081,        304000,  -44456,   99790,  -55338,   73741,   85407,  -75689,   73906,       0,       0,   69753,  -73810,   60445,   77821,   73787,   95553,   77821,   85371,   95553,   69753,   35910,   60445,   77821,   73787,   95553
      6082,        304050,  -46134,   99892,  -53761,   73229,   88150,  -75372,   73729,       0,       0,   69828,  -73812,   60446,   77733,   73905,   94128,   77733,   85496,   94128,   69828,   35898,   60446,   77733,   73905,   94128
      6083,        304100,  -47796,   99958,  -52165,   72681,   90665,  -75007,   73517,       0,       0,   69904,  -73814,   60448,   77646,   74021,   92540,   77646,   85621,   92540,   69904,   35885,   60448,   77646,   74021,   92540
      6084,        304150,  -49441,   99988,  -50550,   72099,   92921,  -74594,   73264,       0,       0,   69980,  -73817,   60450,   77561,   74137,   90797,   77561,   85744,   90797,   69980,   35872,   60450,   77561,   74137,   90797
      6085,        304200,  -51069,   99983,  -48918,   71487,   94894,  -74135,   72966,       0,       0,   70059,  -73820,   60451,   77479,   74252,   88913,   77479,   85867,   88913,   70059,   35856,   60451,   77479,   74252,   88913
      6086,        304250,  -52679,   99943,  -47268,   70848,   96562,  -73631,   72621,       0,       0,   70138,  -73823,   60453,   77400,   74367,   86896,   77400,   85989,   86896,   70138,   35840,   60453,   77400,   74367,   86896
      6087,        304300,  -54270,   99867,  -45601,   70185,   97910,  -73085,   72224,       0,       0,   70219,  -73826,   60455,   77323,   74480,   84753,   77323,   86110,   84753,   70219,   35823,   60455,   77323,   74480,   84753
      6088,        304350,  -55842,   99756,  -43918,   69499,   98929,  -72497,   71774,       0,       0,   70302,  -73830,   60456,   77249,   74593,   82496,   77249,   86230,   82496,   70302,   35804,   60456,   77249,   74593,   82496
      6089,        304400,  -57394,   99609,  -42219,   68793,   99615,  -71869,   71268,       0,       0,   70386,  -73834,   60458,   77177,   74704,   80129,   77177,   86349,   80129,   70386,   35784,   60458,   77177,   74704,   80129
      6090,        304450,  -58926,   99427,  -40505,   68067,   99969,  -71202,   70705,       0,       0,   70472,  -73838,   60460,   77109,   74815,   77655,   77109,   86467,   77655,   70472,   35763,   60460,   77109,   74815,   77655
      6091,        304500,  -60437,   99210,  -38777,   67323,   99998,  -70497,   70083,       0,       0,   70559,  -73842,   60462,   77042,   74924,   75081,   77042,   86583,   75081,   70559,   35741,   60462,   77042,   74924,   75081
      6092,        304550,  -61926,   98957,  -37034,   66560,   99714,  -69755,   69402,       0,       0,   70647,  -73847,   60464,   76977,   75032,   72406,   76977,   86699,   72406,   70647,   35718,   60464,   76977,   75032,   72406
      6093,        304600,  -63393,   98669,  -35279,   65778,   99130,  -68977,   68662,       0,       0,   70737,  -73851,   60465,   76914,   75140,   69633,   76914,   86814,   69633,   70737,   35694,   60465,   76914,   75140,   69633
      6094,        304650,  -64838,   98346,  -33511,   64977,   98268,  -68163,   67863,       0,       0,   70827,  -73856,   60467,   76851,   75246,   66761,   76851,   86927,   66761,   70827,   35668,   60467,   76851,   75246,   66761
      6095,        304700,  -66260,   97988,  -31731,   64154,   97150,  -67313,   67007,       0,       0,   70917,  -73861,   60469,   76788,   75351,   63787,   76788,   87039,   63787,   70917,   35641,   60469,   76788,   75351,   63787
      6096,        304750,  -67658,   97595,  -29940,   63308,   95801,  -66427,   66095,       0,       0,   71006,  -73867,   60470,   76725,   75455,   60715,   76725,   87150,   60715,   71006,   35613,   60470,   76725,   75455,   60715
      6097,        304800,  -69031,   97167,  -28139,   62439,   94250,  -65505,   65129,       0,       0,   71095,  -73872,   60471,   76660,   75559,   57537,   76660,   87260,   57537,   71095,   35585,   60471,   76660,   75559,   57537
      6098,        304850,  -70381,   96704,  -26327,   61542,   92524,  -64548,   64112,       0,       0,   71182,  -73878,   60473,   76592,   75661,   54255,   76592,   87370,   54255,   71182,   35555,   60473,   76592,   75661,   54255
      6099,        304900,  -71704,   96208,  -24506,   60616,   90655,  -63554,   63046,       0,       0,   71267,  -73884,   60474,   76521,   75762,   50865,   76521,   87478,   50865,   71267,   35524,   60474,   76521,   75762,   50865
      6100,        304950,  -73003,   95676,  -22677,   59659,   88673,  -62522,   61934,       0,       0,   71349,  -73890,   60474,   76445,   75863,   47370,   76445,   87586,   47370,   71349,   35492,   60474,   76445,   75863,   47370
      6101,        305000,  -74275,   95111,  -20839,   58667,   86609,  -61454,   60779,       0,       0,   71428,  -73896,   60475,   76364,   75964,   43767,   76364,   87693,   43767,   71428,   35460,   60475,   76364,   75964,   43767
      6102,        305050,  -75521,   94512,  -18994,   57640,   84492,  -60348,   59585,       0,       0,   71502,  -73903,   60475,   76277,   76064,   40058,   76277,   87799,   40058,   71502,   35427,   60475,   76277,   76064,   40058
      6103,        305100,  -76739,   93879,  -17143,   56574,   82351,  -59204,   58354,       0,       0,   71573,  -73909,   60475,   76183,   76164,   36245,   76183,   87906,   36245,   71573,   35393,   60475,   76183,   76164,   36245
      6104,        305150,  -77931,   93213,  -15285,   55467,   80213,  -58021,   57090,       0,       0,   71638,  -73916,   60475,   76080,   76263,   32330,   76080,   88012,   32330,   71638,   35359,   60475,   76080,   76264,   32330
      6105,        305200,  -79094,   92513,  -13422,   54318,   78102,  -56800,   55796,       0,       0,   71698,  -73922,   60475,   75969,   76364,   28323,   75969,   88119,   28323,   71698,   35325,   60475,   75969,   76364,   28323
      6106,        305250,  -80230,   91781,  -11554,   53125,   76039,  -55541,   54476,       0,       0,   71752,  -73929,   60475,   75848,   76464,   24225,   75848,   88226,   24225,   71752,   35290,   60475,   75848,   76464,   24225
      6107,        305300,  -81336,   91016,   -9683,   51888,   74045,  -54243,   53131,       0,       0,   71800,  -73936,   60475,   75718,   76565,   20049,   75718,   88334,   20049,   71800,   35255,   60475,   75718,   76565,   20049
      6108,        305350,  -82414,   90218,   -7807,   50605,   72133,  -52907,   51764,       0,       0,   71842,  -73943,   60474,   75577,   76668,   15803,   75577,   88443,   15803,   71842,   35220,   60474,   75577,   76668,   15803
      6109,        305400,  -83463,   89389,   -5929,   49276,   70316,  -51534,   50379,       0,       0,   71879,  -73949,   60473,   75425,   76771,   11497,   75425,   88554,   11497,   71879,   35185,   60473,   75425,   76771,   11497
      6110,        305450,  -84481,   88527,   -4049,   47902,   68601,  -50124,   48976,       0,       0,   71909,  -73956,   60473,   75262,   76876,    7143,   75262,   88666,    7143,   71909,   35151,   60473,   75262,   76876,    7143
      6111,        305500,  -85470,   87635,   -2167,   46484,   66992,  -48678,   47559,       0,       0,   71934,  -73963,   60472,   75089,   76982,    2754,   75089,   88779,    2754,   71934,   35117,   60472,   75089,   76982,    2754
      6112,        305550,  -86429,   86711,    -285,   45023,   65491,  -47199,   46128,       0,       0,   71954,  -73969,   60472,   74906,   77091,   -1654,   74906,   88895,   -1654,   71954,   35083,   60472,   74906,   77091,   -1654
      6113,        305600,  -87357,   85756,    1598,   43520,   64093,  -45686,   44685,       0,       0,   71970,  -73975,   60471,   74712,   77202,   -6070,   74712,   89013,   -6070,   71970,   35049,   60471,   74712,   77202,   -6070
      6114,        305650,  -88253,   84771,    3480,   41977,   62793,  -44141,   43231,       0,       0,   71982,  -73982,   60471,   74509,   77315,  -10474,   74509,   89133,  -10474,   71982,   35017,   60471,   74509,   77315,  -10474
      6115,        305700,  -89119,   83755,    5361,   40398,   61582,  -42568,   41766,       0,       0,   71990,  -73988,   60470,   74297,   77430,  -14858,   74297,   89257,  -14858,   71990,   34984,   60470,   74297,   77430,  -14858
      6116,        305750,  -89953,   82710,    7240,   38785,   60448,  -40966,   40291,       0,       0,   71997,  -73994,   60470,   74077,   77548,  -19200,   74077,   89383,  -19200,   71997,   34953,   60470,   74077,   77548,  -19200
      6117,        305800,  -90756,   81636,    9117,   37141,   59376,  -39340,   38807,       0,       0,   72002,  -74000,   60470,   73850,   77670,  -23493,   73850,   89512,  -23493,   72002,   34922,   60470,   73850,   77670,  -23493
      6118,        305850,  -91526,   80533,   10990,   35470,   58353,  -37690,   37313,       0,       0,   72007,  -74006,   60470,   73617,   77794,  -27716,   73617,   89644,  -27716,   72007,   34892,   60470,   73617,   77794,  -27716
      6119,        305900,  -92264,   79401,   12860,   33775,   57362,  -36019,   35808,       0,       0,   72013,  -74012,   60470,   73379,   77921,  -31862,   73379,   89780,  -31862,   72013,   34862,   60470,   73379,   77921,  -31862
      6120,        305950,  -92969,   78241,   14725,   32059,   56384,  -34331,   34294,       0,       0,   72020,  -74017,   60470,   73137,   78051,  -35917,   73137,   89919,  -35917,   72020,   34833,   60470,   73137,   78051,  -35917
      6121,        306000,  -93641,   77053,   16585,   30327,   55405,  -32626,   32770,       0,       0,   72031,  -74023,   60470,   72893,   78184,  -39869,   72893,   90061,  -39869,   72031,   34805,   60470,   72893,   78184,  -39869
      6122,        306050,  -94281,   75838,   18440,   28583,   54405,  -30909,   31234,       0,       0,   72046,  -74028,   60471,   72648,   78321,  -43709,   72648,   90207,  -43709,   72046,   34777,   60471,   72648,   78321,  -43709
      6123,        306100,  -94887,   74596,   20287,   26829,   53369,  -29180,   29687,       0,       0,   72066,  -74033,   60471,   72402,   78461,  -47428,   72402,   90356,  -47428,   72066,   34749,   60471,   72402,   78461,  -47428
      6124,        306150,  -95459,   73328,   22128,   25071,   52282,  -27444,   28129,       0,       0,   72092,  -74039,   60471,   72158,   78603,  -51017,   72158,   90508,  -51017,   72092,   34722,   60471,   72158,   78603,  -51017
      6125,        306200,  -95998,   72034,   23961,   23310,   51129,  -25701,   26558,       0,       0,   72125,  -74044,   60472,   71916,   78749,  -54473,   71916,   90663,  -54473,   72125,   34695,   60472,   71916,   78749,  -54473
      6126,        306250,  -96502,   70714,   25786,   21550,   49898,  -23954,   24976,       0,       0,   72166,  -74049,   60472,   71678,   78897,  -57792,   71678,   90821,  -57792,   72166,   34668,   60472,   71678,   78897,  -57792
      6127,        306300,  -96973,   69369,   27601,   19794,   48579,  -22206,   23380,       0,       0,   72215,  -74054,   60472,   71444,   79048,  -60967,   71444,   90982,  -60967,   72215,   34640,   60472,   71444,   79048,  -60967
      6128,        306350,  -97409,   67999,   29407,   18044,   47163,  -20458,   21772,       0,       0,   72274,  -74060,   60472,   71216,   79201,  -64001,   71216,   91146,  -64001,   72274,   34612,   60472,   71216,   79201,  -64001
      6129,        306400,  -97811,   66606,   31203,   16303,   45646,  -18712,   20152,       0,       0,   72343,  -74065,   60471,   70993,   79357,  -66893,   70993,   91312,  -66893,   72343,   34584,   60471,   70993,   79357,  -66893
      6130,        306450,  -98178,   65188,   32987,   14573,   44023,  -16969,   18519,       0,       0,   72422,  -74071,   60470,   70778,   79515,  -69641,   70778,   91480,  -69641,   72422,   34555,   60470,   70778,   79515,  -69641
      6131,        306500,  -98510,   63748,   34760,   12855,   42294,  -15231,   16874,       0,       0,   72511,  -74077,   60469,   70570,   79674,  -72247,   70570,   91650,  -72247,   72511,   34525,   60469,   70570,   79674,  -72247
      6132,        306550,  -98807,   62284,   36520,   11149,   40461,  -13499,   15218,       0,       0,   72611,  -74083,   60468,   70370,   79835,  -74714,   70370,   91822,  -74714,   72611,   34494,   60468,   70370,   79835,  -74714
      6133,        306600,  -99069,   60799,   38268,    9457,   38530,  -11774,   13551,       0,       0,   72721,  -74089,   60466,   70177,   79997,  -77047,   70177,   91995,  -77047,   72721,   34462,   60466,   70177,   79997,  -77047
      6134,        306650,  -99296,   59292,   40001,    7780,   36508,  -10057,   11874,       0,       0,   72842,  -74095,   60463,   69993,   80161,  -79246,   69993,   92169,  -79246,   72842,   34428,   60463,   69993,   80161,  -79246
      6135,        306700,  -99487,   57764,   41721,    6116,   34404,   -8347,   10188,       0,       0,   72973,  -74102,   60460,   69818,   80325,  -81316,   69818,   92344,  -81316,   72973,   34393,   60460,   69818,   80325,  -81316
      6136,        306750,  -99643,   56215,   43426,    4466,   32230,   -6647,    8494,       0,       0,   73114,  -74109,   60457,   69650,   80490,  -83262,   69650,   92520,  -83262,   73114,   34356,   60457,   69650,   80490,  -83262
      6137,        306800,  -99764,   54647,   45115,    2829,   30001,   -4955,    6794,       0,       0,   73263,  -74117,   60452,   69490,   80655,  -85090,   69490,   92696,  -85090,   73263,   34317,   60452,   69490,   80655,  -85090
      6138,        306850,  -99849,   53058,   46788,    1204,   27732,   -3273,    5087,       0,       0,   73421,  -74124,   60448,   69337,   80820,  -86796,   69337,   92873,  -86796,   73421,   34276,   60448,   69337,   80820,  -86796
      6139,        306900,  -99898,   51451,   48445,    -411,   25438,   -1599,    3377,       0,       0,   73588,  -74133,   60442,   69192,   80986,  -88391,   69192,   93048,  -88391,   73588,   34234,   60442,   69192,   80986,  -88391
      6140,        306950,  -99912,   49826,   50084,   -2015,   23138,      66,    1663,       0,       0,   73761,  -74141,   60436,   69053,   81151,  -89871,   69053,   93220,  -89871,   73761,   34189,   60436,   69053,   81151,  -89871
      6141,        307000,  -99891,   48183,   51706,   -3612,   20850,    1723,     -52,       0,       0,   73940,  -74150,   60430,   68919,   81316,  -91244,   68919,   93387,  -91244,   73940,   34141,   60430,   68919,   81316,  -91244
      6142,        307050,  -99833,   46522,   53309,   -5201,   18589,    3372,   -1767,       0,       0,   74125,  -74160,   60423,   68791,   81480,  -92511,   68791,   93550,  -92511,   74125,   34092,   60423,   68791,   81480,  -92511
      6143,        307100,  -99740,   44845,   54893,   -6786,   16375,    5013,   -3481,       0,       0,   74315,  -74170,   60415,   68667,   81644,  -93674,   68667,   93709,  -93674,   74315,   34040,   60415,   68667,   81644,  -93674
      6144,        307150,  -99612,   43153,   56457,   -8368,   14222,    6647,   -5194,       0,       0,   74508,  -74180,   60407,   68547,   81807,  -94734,   68547,   93865,  -94734,   74508,   33986,   60407,   68547,   81807,  -94734
      6145,        307200,  -99448,   41444,   58002,   -9947,   12146,    8274,   -6902,       0,       0,   74704,  -74191,   60398,   68430,   81969,  -95691,   68430,   94016,  -95691,   74704,   33930,   60398,   68430,   81969,  -95691
      6146,        307250,  -99249,   39721,   59526,  -11526,   10161,    9896,   -8607,       0,       0,   74901,  -74202,   60389,   68316,   82131,  -96550,   68316,   94164,  -96550,   74901,   33872,   60389,   68316,   82131,  -96550
      6147,        307300,  -99014,   37984,   61028,  -13106,    8279,   11512,  -10306,       0,       0,   75100,  -74214,   60379,   68203,   82292,  -97311,   68203,   94308,  -97311,   75100,   33811,   60379,   68203,   82292,  -97311
      6148,        307350,  -98744,   36233,   62509,  -14689,    6509,   13123,  -11999,       0,       0,   75299,  -74226,   60369,   68091,   82452,  -97971,   68091,   94448,  -97971,   75299,   33748,   60369,   68091,   82452,  -97971
      6149,        307400,  -98438,   34470,   63967,  -16274,    4860,   14730,  -13685,       0,       0,   75497,  -74239,   60359,   67979,   82611,  -98538,   67979,   94585,  -98538,   75497,   33683,   60359,   67979,   82611,  -98538
      6150,        307450,  -98098,   32694,   65403,  -17864,    3336,   16333,  -15364,       0,       0,   75694,  -74252,   60348,   67867,   82769,  -99008,   67867,   94719,  -99008,   75694,   33616,   60348,   67867,   82769,  -99008
      6151,        307500,  -97723,   30906,   66815,  -19458,    1942,   17932,  -17035,       0,       0,   75889,  -74265,   60337,   67755,   82926,  -99385,   67755,   94849,  -99385,   75889,   33547,   60337,   67755,   82926,  -99385
      6152,        307550,  -97313,   29108,   68204,  -21057,     679,   19528,  -18698,       0,       0,   76082,  -74279,   60326,   67642,   83083,  -99671,   67642,   94977,  -99671,   76082,   33476,   60326,   67642,   83083,  -99671
      6153,        307600,  -96868,   27299,   69568,  -22662,    -457,   21122,  -20353,       0,       0,   76272,  -74293,   60315,   67527,   83239,  -99865,   67527,   95101,  -99865,   76272,   33403,   60315,   67527,   83239,  -99865
      6154,        307650,  -96389,   25480,   70908,  -24272,   -1467,   22712,  -21999,       0,       0,   76458,  -74307,   60304,   67411,   83394,  -99974,   67411,   95222,  -99974,   76458,   33329,   60304,   67411,   83394,  -99974
