 Time         , Voltage      , Voltage      , Voltage      , Current      , Current      , Current      , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         
 2.517000e-001, 3.711619e+004, 5.612396e+004,-9.324015e+004, 1.971523e+001, 7.882525e+000,-2.759776e+001, 2.680759e+002, 3.001962e+000, 3.771429e+002, 4.908429e+002, 5.646132e+001, 3.769666e+002, 4.908429e+002, 1.176277e+002, 3.769666e+002, 2.680759e+002, 1.876226e+001, 3.771429e+002, 4.908429e+002, 9.410220e+001, 3.769666e+002
 2.517500e-001, 3.548415e+004, 5.753263e+004,-9.301679e+004, 1.945050e+001, 8.361895e+000,-2.781240e+001, 2.681673e+002, 3.001511e+000, 3.771396e+002, 4.908419e+002, 5.646128e+001, 3.769665e+002, 4.908419e+002, 1.176277e+002, 3.769665e+002, 2.681673e+002, 1.875945e+001, 3.771396e+002, 4.908419e+002, 9.410213e+001, 3.769665e+002
 2.518000e-001, 3.383951e+004, 5.892087e+004,-9.276038e+004, 1.917885e+001, 8.838296e+000,-2.801715e+001, 2.682575e+002, 3.001047e+000, 3.771357e+002, 4.908409e+002, 5.646124e+001, 3.769663e+002, 4.908409e+002, 1.176276e+002, 3.769663e+002, 2.682575e+002, 1.875654e+001, 3.771357e+002, 4.908409e+002, 9.410207e+001, 3.769663e+002
 2.518500e-001, 3.218284e+004, 6.028816e+004,-9.247100e+004, 1.890039e+001, 9.311560e+000,-2.821195e+001, 2.683463e+002, 3.000570e+000, 3.771312e+002, 4.908398e+002, 5.646121e+001, 3.769662e+002, 4.908398e+002, 1.176275e+002, 3.769662e+002, 2.683463e+002, 1.875356e+001, 3.771312e+002, 4.908398e+002, 9.410202e+001, 3.769662e+002
 2.519000e-001, 3.051474e+004, 6.163404e+004,-9.214877e+004, 1.861521e+001, 9.781518e+000,-2.839673e+001, 2.684337e+002, 3.000080e+000, 3.771261e+002, 4.908387e+002, 5.646118e+001, 3.769660e+002, 4.908387e+002, 1.176275e+002, 3.769660e+002, 2.684337e+002, 1.875050e+001, 3.771261e+002, 4.908387e+002, 9.410197e+001, 3.769660e+002
 2.519500e-001, 2.883579e+004, 6.295802e+004,-9.179381e+004, 1.832341e+001, 1.024800e+001,-2.857141e+001, 2.685195e+002, 2.999579e+000, 3.771204e+002, 4.908375e+002, 5.646116e+001, 3.769659e+002, 4.908375e+002, 1.176274e+002, 3.769659e+002, 2.685195e+002, 1.874737e+001, 3.771204e+002, 4.908375e+002, 9.410193e+001, 3.769659e+002
 2.520000e-001, 2.714660e+004, 6.425963e+004,-9.140623e+004, 1.802510e+001, 1.071085e+001,-2.873595e+001, 2.686035e+002, 2.999067e+000, 3.771141e+002, 4.908363e+002, 5.646114e+001, 3.769658e+002, 4.908363e+002, 1.176274e+002, 3.769658e+002, 2.686035e+002, 1.874417e+001, 3.771141e+002, 4.908363e+002, 9.410190e+001, 3.769658e+002
 2.520500e-001, 2.544777e+004, 6.553841e+004,-9.098617e+004, 1.772038e+001, 1.116990e+001,-2.889027e+001, 2.686858e+002, 2.998544e+000, 3.771073e+002, 4.908350e+002, 5.646112e+001, 3.769657e+002, 4.908350e+002, 1.176273e+002, 3.769657e+002, 2.686858e+002, 1.874090e+001, 3.771073e+002, 4.908350e+002, 9.410188e+001, 3.769657e+002
 2.521000e-001, 2.373989e+004, 6.679390e+004,-9.053380e+004, 1.740936e+001, 1.162497e+001,-2.903433e+001, 2.687662e+002, 2.998013e+000, 3.770999e+002, 4.908337e+002, 5.646111e+001, 3.769655e+002, 4.908337e+002, 1.176273e+002, 3.769655e+002, 2.687662e+002, 1.873758e+001, 3.770999e+002, 4.908337e+002, 9.410185e+001, 3.769655e+002
 2.521500e-001, 2.202358e+004, 6.802566e+004,-9.004924e+004, 1.709215e+001, 1.207592e+001,-2.916807e+001, 2.688445e+002, 2.997472e+000, 3.770919e+002, 4.908324e+002, 5.646110e+001, 3.769655e+002, 4.908324e+002, 1.176273e+002, 3.769655e+002, 2.688445e+002, 1.873420e+001, 3.770919e+002, 4.908324e+002, 9.410184e+001, 3.769655e+002
 2.522000e-001, 2.029945e+004, 6.923325e+004,-8.953270e+004, 1.676886e+001, 1.252259e+001,-2.929145e+001, 2.689207e+002, 2.996924e+000, 3.770834e+002, 4.908310e+002, 5.646110e+001, 3.769653e+002, 4.908310e+002, 1.176273e+002, 3.769653e+002, 2.689207e+002, 1.873078e+001, 3.770834e+002, 4.908310e+002, 9.410183e+001, 3.769653e+002
 2.522500e-001, 1.856810e+004, 7.041625e+004,-8.898435e+004, 1.643962e+001, 1.296480e+001,-2.940442e+001, 2.689946e+002, 2.996369e+000, 3.770744e+002, 4.908296e+002, 5.646110e+001, 3.769652e+002, 4.908296e+002, 1.176273e+002, 3.769652e+002, 2.689946e+002, 1.872731e+001, 3.770744e+002, 4.908296e+002, 9.410183e+001, 3.769652e+002
 2.523000e-001, 1.683016e+004, 7.157423e+004,-8.840438e+004, 1.610453e+001, 1.340241e+001,-2.950694e+001, 2.690663e+002, 2.995808e+000, 3.770648e+002, 4.908282e+002, 5.646111e+001, 3.769651e+002, 4.908282e+002, 1.176273e+002, 3.769651e+002, 2.690663e+002, 1.872380e+001, 3.770648e+002, 4.908282e+002, 9.410184e+001, 3.769651e+002
 2.523500e-001, 1.508623e+004, 7.270677e+004,-8.779300e+004, 1.576372e+001, 1.383527e+001,-2.959898e+001, 2.691355e+002, 2.995241e+000, 3.770548e+002, 4.908267e+002, 5.646111e+001, 3.769651e+002, 4.908267e+002, 1.176273e+002, 3.769651e+002, 2.691355e+002, 1.872026e+001, 3.770548e+002, 4.908267e+002, 9.410185e+001, 3.769651e+002
 2.524000e-001, 1.333695e+004, 7.381348e+004,-8.715043e+004, 1.541730e+001, 1.426320e+001,-2.968051e+001, 2.692023e+002, 2.994670e+000, 3.770443e+002, 4.908252e+002, 5.646112e+001, 3.769650e+002, 4.908252e+002, 1.176273e+002, 3.769650e+002, 2.692023e+002, 1.871669e+001, 3.770443e+002, 4.908252e+002, 9.410188e+001, 3.769650e+002
 2.524500e-001, 1.158292e+004, 7.489397e+004,-8.647689e+004, 1.506540e+001, 1.468608e+001,-2.975148e+001, 2.692664e+002, 2.994096e+000, 3.770333e+002, 4.908237e+002, 5.646114e+001, 3.769649e+002, 4.908237e+002, 1.176274e+002, 3.769649e+002, 2.692664e+002, 1.871310e+001, 3.770333e+002, 4.908237e+002, 9.410191e+001, 3.769649e+002
 2.525000e-001, 9.824787e+003, 7.594785e+004,-8.577263e+004, 1.470815e+001, 1.510373e+001,-2.981189e+001, 2.693279e+002, 2.993518e+000, 3.770219e+002, 4.908221e+002, 5.646116e+001, 3.769648e+002, 4.908221e+002, 1.176274e+002, 3.769648e+002, 2.693279e+002, 1.870949e+001, 3.770219e+002, 4.908221e+002, 9.410194e+001, 3.769648e+002
 2.525500e-001, 8.063158e+003, 7.697474e+004,-8.503790e+004, 1.434567e+001, 1.551603e+001,-2.986170e+001, 2.693867e+002, 2.992938e+000, 3.770100e+002, 4.908206e+002, 5.646119e+001, 3.769647e+002, 4.908206e+002, 1.176275e+002, 3.769647e+002, 2.693867e+002, 1.870586e+001, 3.770100e+002, 4.908206e+002, 9.410197e+001, 3.769647e+002
 2.526000e-001, 6.298664e+003, 7.797429e+004,-8.427295e+004, 1.397809e+001, 1.592281e+001,-2.990090e+001, 2.694427e+002, 2.992357e+000, 3.769977e+002, 4.908190e+002, 5.646121e+001, 3.769647e+002, 4.908190e+002, 1.176275e+002, 3.769647e+002, 2.694427e+002, 1.870223e+001, 3.769977e+002, 4.908190e+002, 9.410202e+001, 3.769647e+002
 2.526500e-001, 4.531932e+003, 7.894613e+004,-8.347806e+004, 1.360554e+001, 1.632394e+001,-2.992948e+001, 2.694958e+002, 2.991775e+000, 3.769850e+002, 4.908174e+002, 5.646125e+001, 3.769646e+002, 4.908174e+002, 1.176276e+002, 3.769646e+002, 2.694958e+002, 1.869859e+001, 3.769850e+002, 4.908174e+002, 9.410207e+001, 3.769646e+002
 2.527000e-001, 2.763590e+003, 7.988992e+004,-8.265352e+004, 1.322815e+001, 1.671927e+001,-2.994742e+001, 2.695460e+002, 2.991194e+000, 3.769720e+002, 4.908158e+002, 5.646128e+001, 3.769645e+002, 4.908158e+002, 1.176277e+002, 3.769645e+002, 2.695460e+002, 1.869496e+001, 3.769720e+002, 4.908158e+002, 9.410213e+001, 3.769645e+002
 2.527500e-001, 9.942666e+002, 8.080533e+004,-8.179959e+004, 1.284606e+001, 1.710866e+001,-2.995473e+001, 2.695933e+002, 2.990613e+000, 3.769585e+002, 4.908141e+002, 5.646132e+001, 3.769645e+002, 4.908141e+002, 1.176278e+002, 3.769645e+002, 2.695933e+002, 1.869133e+001, 3.769585e+002, 4.908141e+002, 9.410220e+001, 3.769645e+002
 2.528000e-001,-7.754104e+002, 8.169203e+004,-8.091662e+004, 1.245941e+001, 1.749197e+001,-2.995139e+001, 2.696374e+002, 2.990035e+000, 3.769448e+002, 4.908125e+002, 5.646136e+001, 3.769644e+002, 4.908125e+002, 1.176278e+002, 3.769644e+002, 2.696374e+002, 1.868772e+001, 3.769448e+002, 4.908125e+002, 9.410227e+001, 3.769644e+002
 2.528500e-001,-2.544812e+003, 8.254970e+004,-8.000489e+004, 1.206833e+001, 1.786908e+001,-2.993740e+001, 2.696785e+002, 2.989459e+000, 3.769307e+002, 4.908109e+002, 5.646141e+001, 3.769644e+002, 4.908109e+002, 1.176279e+002, 3.769644e+002, 2.696785e+002, 1.868412e+001, 3.769307e+002, 4.908109e+002, 9.410235e+001, 3.769644e+002
 2.529000e-001,-4.313309e+003, 8.337805e+004,-7.906473e+004, 1.167295e+001, 1.823983e+001,-2.991278e+001, 2.697165e+002, 2.988887e+000, 3.769163e+002, 4.908092e+002, 5.646146e+001, 3.769644e+002, 4.908092e+002, 1.176280e+002, 3.769644e+002, 2.697165e+002, 1.868055e+001, 3.769163e+002, 4.908092e+002, 9.410243e+001, 3.769644e+002
 2.529500e-001,-6.080274e+003, 8.417677e+004,-7.809649e+004, 1.127343e+001, 1.860410e+001,-2.987753e+001, 2.697513e+002, 2.988319e+000, 3.769016e+002, 4.908075e+002, 5.646151e+001, 3.769644e+002, 4.908075e+002, 1.176282e+002, 3.769644e+002, 2.697513e+002, 1.867700e+001, 3.769016e+002, 4.908075e+002, 9.410252e+001, 3.769644e+002
 2.530000e-001,-7.845079e+003, 8.494558e+004,-7.710050e+004, 1.086990e+001, 1.896177e+001,-2.983167e+001, 2.697829e+002, 2.987756e+000, 3.768867e+002, 4.908058e+002, 5.646157e+001, 3.769644e+002, 4.908058e+002, 1.176283e+002, 3.769644e+002, 2.697829e+002, 1.867348e+001, 3.768867e+002, 4.908058e+002, 9.410262e+001, 3.769644e+002
 2.530500e-001,-9.607096e+003, 8.568421e+004,-7.607712e+004, 1.046251e+001, 1.931270e+001,-2.977521e+001, 2.698113e+002, 2.987199e+000, 3.768715e+002, 4.908042e+002, 5.646163e+001, 3.769643e+002, 4.908042e+002, 1.176284e+002, 3.769643e+002, 2.698113e+002, 1.866999e+001, 3.768715e+002, 4.908042e+002, 9.410272e+001, 3.769643e+002
 2.531000e-001,-1.136570e+004, 8.639240e+004,-7.502670e+004, 1.005139e+001, 1.965678e+001,-2.970817e+001, 2.698364e+002, 2.986649e+000, 3.768561e+002, 4.908025e+002, 5.646170e+001, 3.769643e+002, 4.908025e+002, 1.176285e+002, 3.769643e+002, 2.698364e+002, 1.866655e+001, 3.768561e+002, 4.908025e+002, 9.410283e+001, 3.769643e+002
 2.531500e-001,-1.312027e+004, 8.706989e+004,-7.394963e+004, 9.636705e+000, 1.999386e+001,-2.963057e+001, 2.698582e+002, 2.986105e+000, 3.768405e+002, 4.908008e+002, 5.646177e+001, 3.769643e+002, 4.908008e+002, 1.176287e+002, 3.769643e+002, 2.698582e+002, 1.866316e+001, 3.768405e+002, 4.908008e+002, 9.410294e+001, 3.769643e+002
 2.532000e-001,-1.487017e+004, 8.771645e+004,-7.284628e+004, 9.218594e+000, 2.032385e+001,-2.954244e+001, 2.698767e+002, 2.985570e+000, 3.768248e+002, 4.907992e+002, 5.646183e+001, 3.769643e+002, 4.907992e+002, 1.176288e+002, 3.769643e+002, 2.698767e+002, 1.865981e+001, 3.768248e+002, 4.907992e+002, 9.410306e+001, 3.769643e+002
 2.532500e-001,-1.661479e+004, 8.833184e+004,-7.171705e+004, 8.797205e+000, 2.064662e+001,-2.944382e+001, 2.698918e+002, 2.985043e+000, 3.768089e+002, 4.907975e+002, 5.646191e+001, 3.769643e+002, 4.907975e+002, 1.176290e+002, 3.769643e+002, 2.698918e+002, 1.865652e+001, 3.768089e+002, 4.907975e+002, 9.410318e+001, 3.769643e+002
 2.533000e-001,-1.835351e+004, 8.891585e+004,-7.056234e+004, 8.372688e+000, 2.096205e+001,-2.933474e+001, 2.699037e+002, 2.984525e+000, 3.767928e+002, 4.907959e+002, 5.646198e+001, 3.769644e+002, 4.907959e+002, 1.176291e+002, 3.769644e+002, 2.699037e+002, 1.865328e+001, 3.767928e+002, 4.907959e+002, 9.410330e+001, 3.769644e+002
 2.533500e-001,-2.008571e+004, 8.946827e+004,-6.938256e+004, 7.945197e+000, 2.127003e+001,-2.921523e+001, 2.699121e+002, 2.984018e+000, 3.767767e+002, 4.907943e+002, 5.646206e+001, 3.769644e+002, 4.907943e+002, 1.176293e+002, 3.769644e+002, 2.699121e+002, 1.865011e+001, 3.767767e+002, 4.907943e+002, 9.410343e+001, 3.769644e+002
 2.534000e-001,-2.181077e+004, 8.998890e+004,-6.817813e+004, 7.514881e+000, 2.157047e+001,-2.908535e+001, 2.699173e+002, 2.983521e+000, 3.767605e+002, 4.907927e+002, 5.646214e+001, 3.769644e+002, 4.907927e+002, 1.176295e+002, 3.769644e+002, 2.699173e+002, 1.864701e+001, 3.767605e+002, 4.907927e+002, 9.410357e+001, 3.769644e+002
 2.534500e-001,-2.352808e+004, 9.047755e+004,-6.694948e+004, 7.081893e+000, 2.186323e+001,-2.894513e+001, 2.699190e+002, 2.983036e+000, 3.767442e+002, 4.907911e+002, 5.646223e+001, 3.769644e+002, 4.907911e+002, 1.176296e+002, 3.769644e+002, 2.699190e+002, 1.864397e+001, 3.767442e+002, 4.907911e+002, 9.410371e+001, 3.769644e+002
 2.535000e-001,-2.523703e+004, 9.093407e+004,-6.569704e+004, 6.646388e+000, 2.214823e+001,-2.879462e+001, 2.699174e+002, 2.982562e+000, 3.767279e+002, 4.907896e+002, 5.646231e+001, 3.769645e+002, 4.907896e+002, 1.176298e+002, 3.769645e+002, 2.699174e+002, 1.864101e+001, 3.767279e+002, 4.907896e+002, 9.410385e+001, 3.769645e+002
 2.535500e-001,-2.693701e+004, 9.135827e+004,-6.442126e+004, 6.208521e+000, 2.242536e+001,-2.863388e+001, 2.699125e+002, 2.982101e+000, 3.767116e+002, 4.907881e+002, 5.646240e+001, 3.769645e+002, 4.907881e+002, 1.176300e+002, 3.769645e+002, 2.699125e+002, 1.863813e+001, 3.767116e+002, 4.907881e+002, 9.410400e+001, 3.769645e+002
 2.536000e-001,-2.862743e+004, 9.175002e+004,-6.312259e+004, 5.768446e+000, 2.269453e+001,-2.846297e+001, 2.699043e+002, 2.981654e+000, 3.766953e+002, 4.907865e+002, 5.646249e+001, 3.769646e+002, 4.907865e+002, 1.176302e+002, 3.769646e+002, 2.699043e+002, 1.863534e+001, 3.766953e+002, 4.907865e+002, 9.410415e+001, 3.769646e+002
 2.536500e-001,-3.030767e+004, 9.210916e+004,-6.180149e+004, 5.326322e+000, 2.295563e+001,-2.828195e+001, 2.698927e+002, 2.981220e+000, 3.766790e+002, 4.907851e+002, 5.646258e+001, 3.769646e+002, 4.907851e+002, 1.176304e+002, 3.769646e+002, 2.698927e+002, 1.863262e+001, 3.766790e+002, 4.907851e+002, 9.410430e+001, 3.769646e+002
 2.537000e-001,-3.197715e+004, 9.243558e+004,-6.045843e+004, 4.882303e+000, 2.320858e+001,-2.809088e+001, 2.698778e+002, 2.980800e+000, 3.766627e+002, 4.907836e+002, 5.646268e+001, 3.769647e+002, 4.907836e+002, 1.176306e+002, 3.769647e+002, 2.698778e+002, 1.863000e+001, 3.766627e+002, 4.907836e+002, 9.410446e+001, 3.769647e+002
 2.537500e-001,-3.363526e+004, 9.272916e+004,-5.909390e+004, 4.436550e+000, 2.345328e+001,-2.788983e+001, 2.698597e+002, 2.980395e+000, 3.766465e+002, 4.907822e+002, 5.646277e+001, 3.769648e+002, 4.907822e+002, 1.176308e+002, 3.769648e+002, 2.698597e+002, 1.862747e+001, 3.766465e+002, 4.907822e+002, 9.410462e+001, 3.769648e+002
 2.538000e-001,-3.528143e+004, 9.298979e+004,-5.770836e+004, 3.989219e+000, 2.368965e+001,-2.767887e+001, 2.698383e+002, 2.980006e+000, 3.766305e+002, 4.907808e+002, 5.646287e+001, 3.769648e+002, 4.907808e+002, 1.176310e+002, 3.769648e+002, 2.698383e+002, 1.862504e+001, 3.766305e+002, 4.907808e+002, 9.410478e+001, 3.769648e+002
 2.538500e-001,-3.691505e+004, 9.321738e+004,-5.630233e+004, 3.540470e+000, 2.391761e+001,-2.745808e+001, 2.698137e+002, 2.979632e+000, 3.766145e+002, 4.907794e+002, 5.646297e+001, 3.769649e+002, 4.907794e+002, 1.176312e+002, 3.769649e+002, 2.698137e+002, 1.862270e+001, 3.766145e+002, 4.907794e+002, 9.410495e+001, 3.769649e+002
 2.539000e-001,-3.853557e+004, 9.341185e+004,-5.487629e+004, 3.090463e+000, 2.413706e+001,-2.722753e+001, 2.697859e+002, 2.979275e+000, 3.765987e+002, 4.907781e+002, 5.646307e+001, 3.769650e+002, 4.907781e+002, 1.176314e+002, 3.769650e+002, 2.697859e+002, 1.862047e+001, 3.765987e+002, 4.907781e+002, 9.410512e+001, 3.769650e+002
 2.539500e-001,-4.014239e+004, 9.357314e+004,-5.343075e+004, 2.639357e+000, 2.434794e+001,-2.698730e+001, 2.697549e+002, 2.978934e+000, 3.765831e+002, 4.907769e+002, 5.646317e+001, 3.769651e+002, 4.907769e+002, 1.176316e+002, 3.769651e+002, 2.697549e+002, 1.861834e+001, 3.765831e+002, 4.907769e+002, 9.410529e+001, 3.769651e+002
 2.540000e-001,-4.173495e+004, 9.370117e+004,-5.196623e+004, 2.187313e+000, 2.455018e+001,-2.673749e+001, 2.697208e+002, 2.978611e+000, 3.765676e+002, 4.907756e+002, 5.646328e+001, 3.769652e+002, 4.907756e+002, 1.176318e+002, 3.769652e+002, 2.697208e+002, 1.861632e+001, 3.765676e+002, 4.907756e+002, 9.410546e+001, 3.769652e+002
 2.540500e-001,-4.331268e+004, 9.379592e+004,-5.048325e+004, 1.734491e+000, 2.474369e+001,-2.647818e+001, 2.696836e+002, 2.978305e+000, 3.765524e+002, 4.907744e+002, 5.646338e+001, 3.769653e+002, 4.907744e+002, 1.176320e+002, 3.769653e+002, 2.696836e+002, 1.861441e+001, 3.765524e+002, 4.907744e+002, 9.410563e+001, 3.769653e+002
 2.541000e-001,-4.487502e+004, 9.385734e+004,-4.898233e+004, 1.281052e+000, 2.492841e+001,-2.620946e+001, 2.696434e+002, 2.978018e+000, 3.765374e+002, 4.907733e+002, 5.646348e+001, 3.769654e+002, 4.907733e+002, 1.176323e+002, 3.769654e+002, 2.696434e+002, 1.861261e+001, 3.765374e+002, 4.907733e+002, 9.410580e+001, 3.769654e+002
 2.541500e-001,-4.642141e+004, 9.388541e+004,-4.746400e+004, 8.271573e-001, 2.510427e+001,-2.593143e+001, 2.696003e+002, 2.977749e+000, 3.765226e+002, 4.907722e+002, 5.646359e+001, 3.769655e+002, 4.907722e+002, 1.176325e+002, 3.769655e+002, 2.696003e+002, 1.861093e+001, 3.765226e+002, 4.907722e+002, 9.410598e+001, 3.769655e+002
 2.542000e-001,-4.795132e+004, 9.388013e+004,-4.592882e+004, 3.729686e-001, 2.527121e+001,-2.564418e+001, 2.695542e+002, 2.977498e+000, 3.765081e+002, 4.907711e+002, 5.646370e+001, 3.769656e+002, 4.907711e+002, 1.176327e+002, 3.769656e+002, 2.695542e+002, 1.860937e+001, 3.765081e+002, 4.907711e+002, 9.410616e+001, 3.769656e+002
 2.542500e-001,-4.946418e+004, 9.384149e+004,-4.437731e+004,-8.135303e-002, 2.542918e+001,-2.534783e+001, 2.695052e+002, 2.977267e+000, 3.764938e+002, 4.907701e+002, 5.646380e+001, 3.769657e+002, 4.907701e+002, 1.176329e+002, 3.769657e+002, 2.695052e+002, 1.860792e+001, 3.764938e+002, 4.907701e+002, 9.410633e+001, 3.769657e+002
 2.543000e-001,-5.095948e+004, 9.376952e+004,-4.281004e+004,-5.356461e-001, 2.557811e+001,-2.504246e+001, 2.694535e+002, 2.977055e+000, 3.764799e+002, 4.907691e+002, 5.646391e+001, 3.769659e+002, 4.907691e+002, 1.176331e+002, 3.769659e+002, 2.694535e+002, 1.860660e+001, 3.764799e+002, 4.907691e+002, 9.410651e+001, 3.769659e+002
 2.543500e-001,-5.243666e+004, 9.366422e+004,-4.122755e+004,-9.897493e-001, 2.571795e+001,-2.472820e+001, 2.693990e+002, 2.976863e+000, 3.764663e+002, 4.907682e+002, 5.646401e+001, 3.769660e+002, 4.907682e+002, 1.176334e+002, 3.769660e+002, 2.693990e+002, 1.860539e+001, 3.764663e+002, 4.907682e+002, 9.410669e+001, 3.769660e+002
 2.544000e-001,-5.389522e+004, 9.352565e+004,-3.963042e+004,-1.443501e+000, 2.584866e+001,-2.440516e+001, 2.693418e+002, 2.976691e+000, 3.764531e+002, 4.907674e+002, 5.646412e+001, 3.769661e+002, 4.907674e+002, 1.176336e+002, 3.769661e+002, 2.693418e+002, 1.860432e+001, 3.764531e+002, 4.907674e+002, 9.410686e+001, 3.769661e+002
 2.544500e-001,-5.533463e+004, 9.335384e+004,-3.801921e+004,-1.896740e+000, 2.597018e+001,-2.407344e+001, 2.692820e+002, 2.976539e+000, 3.764402e+002, 4.907666e+002, 5.646422e+001, 3.769662e+002, 4.907666e+002, 1.176338e+002, 3.769662e+002, 2.692820e+002, 1.860337e+001, 3.764402e+002, 4.907666e+002, 9.410704e+001, 3.769662e+002
 2.545000e-001,-5.675438e+004, 9.314888e+004,-3.639449e+004,-2.349306e+000, 2.608248e+001,-2.373318e+001, 2.692197e+002, 2.976407e+000, 3.764277e+002, 4.907658e+002, 5.646433e+001, 3.769663e+002, 4.907658e+002, 1.176340e+002, 3.769663e+002, 2.692197e+002, 1.860254e+001, 3.764277e+002, 4.907658e+002, 9.410722e+001, 3.769663e+002
 2.545500e-001,-5.815396e+004, 9.291080e+004,-3.475684e+004,-2.801037e+000, 2.618551e+001,-2.338447e+001, 2.691549e+002, 2.976296e+000, 3.764156e+002, 4.907651e+002, 5.646443e+001, 3.769665e+002, 4.907651e+002, 1.176342e+002, 3.769665e+002, 2.691549e+002, 1.860185e+001, 3.764156e+002, 4.907651e+002, 9.410739e+001, 3.769665e+002
 2.546000e-001,-5.953288e+004, 9.263973e+004,-3.310684e+004,-3.251774e+000, 2.627924e+001,-2.302747e+001, 2.690878e+002, 2.976206e+000, 3.764039e+002, 4.907645e+002, 5.646454e+001, 3.769666e+002, 4.907645e+002, 1.176345e+002, 3.769666e+002, 2.690878e+002, 1.860129e+001, 3.764039e+002, 4.907645e+002, 9.410756e+001, 3.769666e+002
 2.546500e-001,-6.089065e+004, 9.233573e+004,-3.144508e+004,-3.701355e+000, 2.636363e+001,-2.266228e+001, 2.690183e+002, 2.976136e+000, 3.763927e+002, 4.907639e+002, 5.646464e+001, 3.769668e+002, 4.907639e+002, 1.176347e+002, 3.769668e+002, 2.690183e+002, 1.860085e+001, 3.763927e+002, 4.907639e+002, 9.410773e+001, 3.769668e+002
 2.547000e-001,-6.222679e+004, 9.199894e+004,-2.977215e+004,-4.149622e+000, 2.643866e+001,-2.228903e+001, 2.689467e+002, 2.976088e+000, 3.763819e+002, 4.907634e+002, 5.646474e+001, 3.769669e+002, 4.907634e+002, 1.176349e+002, 3.769669e+002, 2.689467e+002, 1.860055e+001, 3.763819e+002, 4.907634e+002, 9.410790e+001, 3.769669e+002
 2.547500e-001,-6.354082e+004, 9.162945e+004,-2.808863e+004,-4.596415e+000, 2.650429e+001,-2.190787e+001, 2.688729e+002, 2.976060e+000, 3.763715e+002, 4.907630e+002, 5.646484e+001, 3.769670e+002, 4.907630e+002, 1.176351e+002, 3.769670e+002, 2.688729e+002, 1.860038e+001, 3.763715e+002, 4.907630e+002, 9.410807e+001, 3.769670e+002
 2.548000e-001,-6.483227e+004, 9.122741e+004,-2.639514e+004,-5.041574e+000, 2.656050e+001,-2.151893e+001, 2.687971e+002, 2.976054e+000, 3.763617e+002, 4.907626e+002, 5.646494e+001, 3.769672e+002, 4.907626e+002, 1.176353e+002, 3.769672e+002, 2.687971e+002, 1.860034e+001, 3.763617e+002, 4.907626e+002, 9.410824e+001, 3.769672e+002
 2.548500e-001,-6.610069e+004, 9.079296e+004,-2.469227e+004,-5.484943e+000, 2.660728e+001,-2.112234e+001, 2.687193e+002, 2.976069e+000, 3.763523e+002, 4.907622e+002, 5.646504e+001, 3.769673e+002, 4.907622e+002, 1.176355e+002, 3.769673e+002, 2.687193e+002, 1.860043e+001, 3.763523e+002, 4.907622e+002, 9.410841e+001, 3.769673e+002
 2.549000e-001,-6.734562e+004, 9.032624e+004,-2.298063e+004,-5.926363e+000, 2.664461e+001,-2.071824e+001, 2.686397e+002, 2.976105e+000, 3.763434e+002, 4.907620e+002, 5.646514e+001, 3.769675e+002, 4.907620e+002, 1.176357e+002, 3.769675e+002, 2.686397e+002, 1.860065e+001, 3.763434e+002, 4.907620e+002, 9.410857e+001, 3.769675e+002
 2.549500e-001,-6.856662e+004, 8.982744e+004,-2.126082e+004,-6.365679e+000, 2.667247e+001,-2.030679e+001, 2.685584e+002, 2.976162e+000, 3.763350e+002, 4.907617e+002, 5.646523e+001, 3.769677e+002, 4.907617e+002, 1.176359e+002, 3.769677e+002, 2.685584e+002, 1.860101e+001, 3.763350e+002, 4.907617e+002, 9.410873e+001, 3.769677e+002
 2.550000e-001,-6.976326e+004, 8.929672e+004,-1.953346e+004,-6.802733e+000, 2.669085e+001,-1.988812e+001, 2.684754e+002, 2.976240e+000, 3.763272e+002, 4.907616e+002, 5.646533e+001, 3.769678e+002, 4.907616e+002, 1.176361e+002, 3.769678e+002, 2.684754e+002, 1.860150e+001, 3.763272e+002, 4.907616e+002, 9.410888e+001, 3.769678e+002
 2.550500e-001,-7.093512e+004, 8.873427e+004,-1.779916e+004,-7.237370e+000, 2.669975e+001,-1.946238e+001, 2.683909e+002, 2.976339e+000, 3.763199e+002, 4.907615e+002, 5.646542e+001, 3.769680e+002, 4.907615e+002, 1.176363e+002, 3.769680e+002, 2.683909e+002, 1.860212e+001, 3.763199e+002, 4.907615e+002, 9.410903e+001, 3.769680e+002
 2.551000e-001,-7.208177e+004, 8.814030e+004,-1.605853e+004,-7.669437e+000, 2.669917e+001,-1.902973e+001, 2.683049e+002, 2.976459e+000, 3.763131e+002, 4.907614e+002, 5.646551e+001, 3.769681e+002, 4.907614e+002, 1.176365e+002, 3.769681e+002, 2.683049e+002, 1.860287e+001, 3.763131e+002, 4.907614e+002, 9.410918e+001, 3.769681e+002
 2.551500e-001,-7.320281e+004, 8.751502e+004,-1.431220e+004,-8.098780e+000, 2.668910e+001,-1.859032e+001, 2.682177e+002, 2.976600e+000, 3.763069e+002, 4.907615e+002, 5.646560e+001, 3.769683e+002, 4.907615e+002, 1.176367e+002, 3.769683e+002, 2.682177e+002, 1.860375e+001, 3.763069e+002, 4.907615e+002, 9.410932e+001, 3.769683e+002
