 Time         , Voltage      , Voltage      , Voltage      , Current      , Current      , Current      , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         , TACS         
 5.854500e-001, 2.316681e+004, 6.721309e+004,-9.037989e+004, 1.080867e+001, 9.488872e+000,-2.029755e+001, 2.725475e+002, 2.956594e+000, 3.771003e+002, 5.003407e+002, 5.538752e+001, 3.769656e+002, 5.003407e+002, 1.153907e+002, 3.769656e+002, 1.367881e+002, 2.670900e+001, 3.770992e+002, 5.003407e+002, 9.231253e+001, 3.769656e+002
 5.855000e-001, 2.144773e+004, 6.843684e+004,-8.988456e+004, 1.057679e+001, 9.774719e+000,-2.035151e+001, 2.726256e+002, 2.956057e+000, 3.770920e+002, 5.003394e+002, 5.538753e+001, 3.769656e+002, 5.003394e+002, 1.153907e+002, 3.769656e+002, 1.368272e+002, 2.670900e+001, 3.770908e+002, 5.003394e+002, 9.231255e+001, 3.769656e+002
 5.855500e-001, 1.972103e+004, 6.963627e+004,-8.935730e+004, 1.034115e+001, 1.005709e+001,-2.039824e+001, 2.727016e+002, 2.955513e+000, 3.770832e+002, 5.003381e+002, 5.538755e+001, 3.769655e+002, 5.003381e+002, 1.153907e+002, 3.769655e+002, 1.368651e+002, 2.670900e+001, 3.770819e+002, 5.003381e+002, 9.231258e+001, 3.769655e+002
 5.856000e-001, 1.798733e+004, 7.081096e+004,-8.879829e+004, 1.010183e+001, 1.033590e+001,-2.043772e+001, 2.727752e+002, 2.954962e+000, 3.770739e+002, 5.003368e+002, 5.538756e+001, 3.769655e+002, 5.003368e+002, 1.153908e+002, 3.769655e+002, 1.369020e+002, 2.670900e+001, 3.770725e+002, 5.003368e+002, 9.231261e+001, 3.769655e+002
 5.856500e-001, 1.624723e+004, 7.196050e+004,-8.820773e+004, 9.858917e+000, 1.061103e+001,-2.046995e+001, 2.728465e+002, 2.954406e+000, 3.770640e+002, 5.003354e+002, 5.538758e+001, 3.769654e+002, 5.003354e+002, 1.153908e+002, 3.769654e+002, 1.369376e+002, 2.670900e+001, 3.770627e+002, 5.003354e+002, 9.231264e+001, 3.769654e+002
 5.857000e-001, 1.450136e+004, 7.308447e+004,-8.758583e+004, 9.612505e+000, 1.088239e+001,-2.049490e+001, 2.729152e+002, 2.953845e+000, 3.770537e+002, 5.003341e+002, 5.538761e+001, 3.769653e+002, 5.003341e+002, 1.153909e+002, 3.769653e+002, 1.369720e+002, 2.670900e+001, 3.770523e+002, 5.003341e+002, 9.231268e+001, 3.769653e+002
 5.857500e-001, 1.275034e+004, 7.418247e+004,-8.693281e+004, 9.362676e+000, 1.114989e+001,-2.051256e+001, 2.729814e+002, 2.953280e+000, 3.770429e+002, 5.003327e+002, 5.538763e+001, 3.769653e+002, 5.003327e+002, 1.153909e+002, 3.769653e+002, 1.370050e+002, 2.670900e+001, 3.770414e+002, 5.003327e+002, 9.231273e+001, 3.769653e+002
 5.858000e-001, 1.099479e+004, 7.525412e+004,-8.624891e+004, 9.109519e+000, 1.141342e+001,-2.052294e+001, 2.730450e+002, 2.952712e+000, 3.770316e+002, 5.003313e+002, 5.538766e+001, 3.769653e+002, 5.003313e+002, 1.153910e+002, 3.769653e+002, 1.370368e+002, 2.670900e+001, 3.770301e+002, 5.003313e+002, 9.231277e+001, 3.769653e+002
 5.858500e-001, 9.235332e+003, 7.629902e+004,-8.553435e+004, 8.853126e+000, 1.167290e+001,-2.052603e+001, 2.731058e+002, 2.952141e+000, 3.770200e+002, 5.003299e+002, 5.538770e+001, 3.769652e+002, 5.003299e+002, 1.153910e+002, 3.769652e+002, 1.370671e+002, 2.670900e+001, 3.770184e+002, 5.003299e+002, 9.231284e+001, 3.769652e+002
 5.859000e-001, 7.472594e+003, 7.731682e+004,-8.478941e+004, 8.593586e+000, 1.192824e+001,-2.052182e+001, 2.731639e+002, 2.951568e+000, 3.770079e+002, 5.003285e+002, 5.538774e+001, 3.769652e+002, 5.003285e+002, 1.153911e+002, 3.769652e+002, 1.370961e+002, 2.670900e+001, 3.770062e+002, 5.003285e+002, 9.231290e+001, 3.769652e+002
 5.859500e-001, 5.707200e+003, 7.830715e+004,-8.401435e+004, 8.330993e+000, 1.217933e+001,-2.051032e+001, 2.732191e+002, 2.950995e+000, 3.769954e+002, 5.003271e+002, 5.538778e+001, 3.769651e+002, 5.003271e+002, 1.153912e+002, 3.769651e+002, 1.371236e+002, 2.670900e+001, 3.769937e+002, 5.003271e+002, 9.231296e+001, 3.769651e+002
 5.860000e-001, 3.939778e+003, 7.926966e+004,-8.320944e+004, 8.065438e+000, 1.242610e+001,-2.049154e+001, 2.732713e+002, 2.950422e+000, 3.769825e+002, 5.003256e+002, 5.538782e+001, 3.769651e+002, 5.003256e+002, 1.153913e+002, 3.769651e+002, 1.371496e+002, 2.670900e+001, 3.769807e+002, 5.003256e+002, 9.231303e+001, 3.769651e+002
 5.860500e-001, 2.170957e+003, 8.020400e+004,-8.237495e+004, 7.797018e+000, 1.266845e+001,-2.046547e+001, 2.733206e+002, 2.949849e+000, 3.769692e+002, 5.003242e+002, 5.538786e+001, 3.769651e+002, 5.003242e+002, 1.153914e+002, 3.769651e+002, 1.371742e+002, 2.670900e+001, 3.769674e+002, 5.003242e+002, 9.231311e+001, 3.769651e+002
 5.861000e-001, 4.013640e+002, 8.110984e+004,-8.151121e+004, 7.525827e+000, 1.290631e+001,-2.043213e+001, 2.733668e+002, 2.949278e+000, 3.769556e+002, 5.003228e+002, 5.538791e+001, 3.769651e+002, 5.003228e+002, 1.153915e+002, 3.769651e+002, 1.371972e+002, 2.670900e+001, 3.769538e+002, 5.003228e+002, 9.231319e+001, 3.769651e+002
 5.861500e-001,-1.368371e+003, 8.198688e+004,-8.061850e+004, 7.251961e+000, 1.313958e+001,-2.039154e+001, 2.734099e+002, 2.948709e+000, 3.769417e+002, 5.003214e+002, 5.538796e+001, 3.769651e+002, 5.003214e+002, 1.153916e+002, 3.769651e+002, 1.372186e+002, 2.670900e+001, 3.769398e+002, 5.003214e+002, 9.231327e+001, 3.769651e+002
 5.862000e-001,-3.137621e+003, 8.283477e+004,-7.969716e+004, 6.975519e+000, 1.336818e+001,-2.034369e+001, 2.734499e+002, 2.948143e+000, 3.769274e+002, 5.003199e+002, 5.538802e+001, 3.769651e+002, 5.003199e+002, 1.153917e+002, 3.769651e+002, 1.372385e+002, 2.670900e+001, 3.769255e+002, 5.003199e+002, 9.231336e+001, 3.769651e+002
 5.862500e-001,-4.905755e+003, 8.365324e+004,-7.874748e+004, 6.696598e+000, 1.359203e+001,-2.028862e+001, 2.734867e+002, 2.947582e+000, 3.769129e+002, 5.003185e+002, 5.538807e+001, 3.769651e+002, 5.003185e+002, 1.153918e+002, 3.769651e+002, 1.372568e+002, 2.670900e+001, 3.769109e+002, 5.003185e+002, 9.231345e+001, 3.769651e+002
 5.863000e-001,-6.672146e+003, 8.444198e+004,-7.776984e+004, 6.415297e+000, 1.381105e+001,-2.022635e+001, 2.735203e+002, 2.947024e+000, 3.768981e+002, 5.003171e+002, 5.538813e+001, 3.769651e+002, 5.003171e+002, 1.153919e+002, 3.769651e+002, 1.372734e+002, 2.670900e+001, 3.768961e+002, 5.003171e+002, 9.231355e+001, 3.769651e+002
 5.863500e-001,-8.436167e+003, 8.520073e+004,-7.676456e+004, 6.131716e+000, 1.402516e+001,-2.015688e+001, 2.735506e+002, 2.946472e+000, 3.768831e+002, 5.003157e+002, 5.538819e+001, 3.769651e+002, 5.003157e+002, 1.153921e+002, 3.769651e+002, 1.372885e+002, 2.670900e+001, 3.768810e+002, 5.003157e+002, 9.231365e+001, 3.769651e+002
 5.864000e-001,-1.019719e+004, 8.592920e+004,-7.573202e+004, 5.845957e+000, 1.423429e+001,-2.008025e+001, 2.735776e+002, 2.945926e+000, 3.768678e+002, 5.003143e+002, 5.538826e+001, 3.769651e+002, 5.003143e+002, 1.153922e+002, 3.769651e+002, 1.373018e+002, 2.670900e+001, 3.768657e+002, 5.003143e+002, 9.231376e+001, 3.769651e+002
 5.864500e-001,-1.195459e+004, 8.662715e+004,-7.467255e+004, 5.558121e+000, 1.443837e+001,-1.999649e+001, 2.736013e+002, 2.945387e+000, 3.768523e+002, 5.003129e+002, 5.538832e+001, 3.769652e+002, 5.003129e+002, 1.153923e+002, 3.769652e+002, 1.373135e+002, 2.670900e+001, 3.768502e+002, 5.003129e+002, 9.231387e+001, 3.769652e+002
 5.865000e-001,-1.370774e+004, 8.729431e+004,-7.358657e+004, 5.268310e+000, 1.463731e+001,-1.990562e+001, 2.736217e+002, 2.944855e+000, 3.768366e+002, 5.003116e+002, 5.538839e+001, 3.769652e+002, 5.003116e+002, 1.153925e+002, 3.769652e+002, 1.373235e+002, 2.670900e+001, 3.768345e+002, 5.003116e+002, 9.231398e+001, 3.769652e+002
 5.865500e-001,-1.545603e+004, 8.793046e+004,-7.247444e+004, 4.976626e+000, 1.483106e+001,-1.980769e+001, 2.736388e+002, 2.944332e+000, 3.768208e+002, 5.003102e+002, 5.538846e+001, 3.769652e+002, 5.003102e+002, 1.153926e+002, 3.769652e+002, 1.373319e+002, 2.670900e+001, 3.768187e+002, 5.003102e+002, 9.231410e+001, 3.769652e+002
 5.866000e-001,-1.719882e+004, 8.853537e+004,-7.133655e+004, 4.683175e+000, 1.501953e+001,-1.970271e+001, 2.736524e+002, 2.943817e+000, 3.768049e+002, 5.003089e+002, 5.538853e+001, 3.769653e+002, 5.003089e+002, 1.153928e+002, 3.769653e+002, 1.373385e+002, 2.670900e+001, 3.768027e+002, 5.003089e+002, 9.231422e+001, 3.769653e+002
 5.866500e-001,-1.893550e+004, 8.910882e+004,-7.017332e+004, 4.388060e+000, 1.520267e+001,-1.959073e+001, 2.736627e+002, 2.943312e+000, 3.767888e+002, 5.003076e+002, 5.538860e+001, 3.769653e+002, 5.003076e+002, 1.153929e+002, 3.769653e+002, 1.373434e+002, 2.670900e+001, 3.767866e+002, 5.003076e+002, 9.231434e+001, 3.769653e+002
 5.867000e-001,-2.066545e+004, 8.965062e+004,-6.898516e+004, 4.091386e+000, 1.538041e+001,-1.947180e+001, 2.736696e+002, 2.942817e+000, 3.767726e+002, 5.003063e+002, 5.538868e+001, 3.769654e+002, 5.003063e+002, 1.153931e+002, 3.769654e+002, 1.373467e+002, 2.670900e+001, 3.767704e+002, 5.003063e+002, 9.231447e+001, 3.769654e+002
 5.867500e-001,-2.238806e+004, 9.016055e+004,-6.777249e+004, 3.793258e+000, 1.555268e+001,-1.934594e+001, 2.736731e+002, 2.942333e+000, 3.767564e+002, 5.003050e+002, 5.538876e+001, 3.769654e+002, 5.003050e+002, 1.153932e+002, 3.769654e+002, 1.373482e+002, 2.670900e+001, 3.767542e+002, 5.003050e+002, 9.231459e+001, 3.769654e+002
 5.868000e-001,-2.410272e+004, 9.063846e+004,-6.653574e+004, 3.493783e+000, 1.571943e+001,-1.921321e+001, 2.736732e+002, 2.941861e+000, 3.767401e+002, 5.003038e+002, 5.538884e+001, 3.769655e+002, 5.003038e+002, 1.153934e+002, 3.769655e+002, 1.373481e+002, 2.670900e+001, 3.767379e+002, 5.003038e+002, 9.231473e+001, 3.769655e+002
 5.868500e-001,-2.580881e+004, 9.108416e+004,-6.527535e+004, 3.193066e+000, 1.588059e+001,-1.907366e+001, 2.736699e+002, 2.941400e+000, 3.767238e+002, 5.003026e+002, 5.538892e+001, 3.769655e+002, 5.003026e+002, 1.153936e+002, 3.769655e+002, 1.373462e+002, 2.670900e+001, 3.767216e+002, 5.003026e+002, 9.231486e+001, 3.769655e+002
 5.869000e-001,-2.750573e+004, 9.149751e+004,-6.399177e+004, 2.891215e+000, 1.603611e+001,-1.892732e+001, 2.736632e+002, 2.940952e+000, 3.767076e+002, 5.003014e+002, 5.538900e+001, 3.769656e+002, 5.003014e+002, 1.153937e+002, 3.769656e+002, 1.373426e+002, 2.670900e+001, 3.767053e+002, 5.003014e+002, 9.231499e+001, 3.769656e+002
 5.869500e-001,-2.919288e+004, 9.187834e+004,-6.268545e+004, 2.588337e+000, 1.618593e+001,-1.877427e+001, 2.736532e+002, 2.940518e+000, 3.766913e+002, 5.003002e+002, 5.538908e+001, 3.769657e+002, 5.003002e+002, 1.153939e+002, 3.769657e+002, 1.373374e+002, 2.670900e+001, 3.766890e+002, 5.003002e+002, 9.231513e+001, 3.769657e+002
 5.870000e-001,-3.086966e+004, 9.222652e+004,-6.135686e+004, 2.284540e+000, 1.633000e+001,-1.861454e+001, 2.736398e+002, 2.940097e+000, 3.766750e+002, 5.002991e+002, 5.538916e+001, 3.769658e+002, 5.002991e+002, 1.153941e+002, 3.769658e+002, 1.373305e+002, 2.670900e+001, 3.766728e+002, 5.002991e+002, 9.231527e+001, 3.769658e+002
 5.870500e-001,-3.253547e+004, 9.254195e+004,-6.000647e+004, 1.979931e+000, 1.646827e+001,-1.844820e+001, 2.736231e+002, 2.939691e+000, 3.766588e+002, 5.002981e+002, 5.538924e+001, 3.769658e+002, 5.002981e+002, 1.153943e+002, 3.769658e+002, 1.373219e+002, 2.670900e+001, 3.766566e+002, 5.002981e+002, 9.231541e+001, 3.769658e+002
 5.871000e-001,-3.418972e+004, 9.282448e+004,-5.863476e+004, 1.674619e+000, 1.660069e+001,-1.827531e+001, 2.736031e+002, 2.939299e+000, 3.766428e+002, 5.002970e+002, 5.538933e+001, 3.769659e+002, 5.002970e+002, 1.153944e+002, 3.769659e+002, 1.373116e+002, 2.670900e+001, 3.766405e+002, 5.002970e+002, 9.231555e+001, 3.769659e+002
 5.871500e-001,-3.583183e+004, 9.307405e+004,-5.724222e+004, 1.368713e+000, 1.672721e+001,-1.809592e+001, 2.735798e+002, 2.938923e+000, 3.766268e+002, 5.002960e+002, 5.538942e+001, 3.769660e+002, 5.002960e+002, 1.153946e+002, 3.769660e+002, 1.372997e+002, 2.670900e+001, 3.766245e+002, 5.002960e+002, 9.231570e+001, 3.769660e+002
 5.872000e-001,-3.746120e+004, 9.329054e+004,-5.582934e+004, 1.062320e+000, 1.684778e+001,-1.791010e+001, 2.735533e+002, 2.938563e+000, 3.766109e+002, 5.002950e+002, 5.538950e+001, 3.769661e+002, 5.002950e+002, 1.153948e+002, 3.769661e+002, 1.372862e+002, 2.670900e+001, 3.766087e+002, 5.002950e+002, 9.231583e+001, 3.769661e+002
 5.872500e-001,-3.907726e+004, 9.347388e+004,-5.439663e+004, 7.555503e-001, 1.696237e+001,-1.771792e+001, 2.735235e+002, 2.938219e+000, 3.765952e+002, 5.002941e+002, 5.538959e+001, 3.769662e+002, 5.002941e+002, 1.153950e+002, 3.769662e+002, 1.372711e+002, 2.670900e+001, 3.765930e+002, 5.002941e+002, 9.231598e+001, 3.769662e+002
 5.873000e-001,-4.067944e+004, 9.362402e+004,-5.294458e+004, 4.485126e-001, 1.707094e+001,-1.751945e+001, 2.734906e+002, 2.937892e+000, 3.765797e+002, 5.002932e+002, 5.538968e+001, 3.769663e+002, 5.002932e+002, 1.153952e+002, 3.769663e+002, 1.372543e+002, 2.670900e+001, 3.765775e+002, 5.002932e+002, 9.231612e+001, 3.769663e+002
 5.873500e-001,-4.226716e+004, 9.374089e+004,-5.147373e+004, 1.413159e-001, 1.717343e+001,-1.731475e+001, 2.734545e+002, 2.937582e+000, 3.765644e+002, 5.002924e+002, 5.538976e+001, 3.769664e+002, 5.002924e+002, 1.153953e+002, 3.769664e+002, 1.372361e+002, 2.670900e+001, 3.765622e+002, 5.002924e+002, 9.231627e+001, 3.769664e+002
 5.874000e-001,-4.383988e+004, 9.382446e+004,-4.998459e+004,-1.659307e-001, 1.726983e+001,-1.710390e+001, 2.734153e+002, 2.937290e+000, 3.765493e+002, 5.002916e+002, 5.538985e+001, 3.769665e+002, 5.002916e+002, 1.153955e+002, 3.769665e+002, 1.372162e+002, 2.670900e+001, 3.765471e+002, 5.002916e+002, 9.231642e+001, 3.769665e+002
 5.874500e-001,-4.539700e+004, 9.387469e+004,-4.847768e+004,-4.731179e-001, 1.736009e+001,-1.688697e+001, 2.733731e+002, 2.937015e+000, 3.765344e+002, 5.002908e+002, 5.538994e+001, 3.769666e+002, 5.002908e+002, 1.153957e+002, 3.769666e+002, 1.371948e+002, 2.670900e+001, 3.765323e+002, 5.002908e+002, 9.231657e+001, 3.769666e+002
 5.875000e-001,-4.693801e+004, 9.389156e+004,-4.695356e+004,-7.801366e-001, 1.744418e+001,-1.666405e+001, 2.733280e+002, 2.936759e+000, 3.765198e+002, 5.002901e+002, 5.539003e+001, 3.769667e+002, 5.002901e+002, 1.153959e+002, 3.769667e+002, 1.371720e+002, 2.670900e+001, 3.765177e+002, 5.002901e+002, 9.231671e+001, 3.769667e+002
 5.875500e-001,-4.846234e+004, 9.387509e+004,-4.541275e+004,-1.086878e+000, 1.752208e+001,-1.643520e+001, 2.732798e+002, 2.936522e+000, 3.765055e+002, 5.002895e+002, 5.539011e+001, 3.769668e+002, 5.002895e+002, 1.153961e+002, 3.769668e+002, 1.371476e+002, 2.670900e+001, 3.765034e+002, 5.002895e+002, 9.231686e+001, 3.769668e+002
 5.876000e-001,-4.996944e+004, 9.382525e+004,-4.385581e+004,-1.393232e+000, 1.759374e+001,-1.620051e+001, 2.732288e+002, 2.936303e+000, 3.764914e+002, 5.002888e+002, 5.539020e+001, 3.769669e+002, 5.002888e+002, 1.153962e+002, 3.769669e+002, 1.371219e+002, 2.670900e+001, 3.764894e+002, 5.002888e+002, 9.231700e+001, 3.769669e+002
 5.876500e-001,-5.145879e+004, 9.374208e+004,-4.228328e+004,-1.699092e+000, 1.765916e+001,-1.596007e+001, 2.731750e+002, 2.936104e+000, 3.764777e+002, 5.002883e+002, 5.539029e+001, 3.769670e+002, 5.002883e+002, 1.153964e+002, 3.769670e+002, 1.370947e+002, 2.670900e+001, 3.764757e+002, 5.002883e+002, 9.231714e+001, 3.769670e+002
 5.877000e-001,-5.292986e+004, 9.362560e+004,-4.069573e+004,-2.004347e+000, 1.771830e+001,-1.571396e+001, 2.731184e+002, 2.935925e+000, 3.764643e+002, 5.002878e+002, 5.539037e+001, 3.769672e+002, 5.002878e+002, 1.153966e+002, 3.769672e+002, 1.370661e+002, 2.670900e+001, 3.764623e+002, 5.002878e+002, 9.231728e+001, 3.769672e+002
 5.877500e-001,-5.438213e+004, 9.347586e+004,-3.909373e+004,-2.308889e+000, 1.777115e+001,-1.546226e+001, 2.730592e+002, 2.935765e+000, 3.764513e+002, 5.002873e+002, 5.539045e+001, 3.769673e+002, 5.002873e+002, 1.153968e+002, 3.769673e+002, 1.370362e+002, 2.670900e+001, 3.764493e+002, 5.002873e+002, 9.231743e+001, 3.769673e+002
 5.878000e-001,-5.581507e+004, 9.329291e+004,-3.747783e+004,-2.612611e+000, 1.781768e+001,-1.520507e+001, 2.729973e+002, 2.935625e+000, 3.764386e+002, 5.002869e+002, 5.539054e+001, 3.769674e+002, 5.002869e+002, 1.153970e+002, 3.769674e+002, 1.370050e+002, 2.670900e+001, 3.764367e+002, 5.002869e+002, 9.231757e+001, 3.769674e+002
 5.878500e-001,-5.722818e+004, 9.307680e+004,-3.584862e+004,-2.915405e+000, 1.785789e+001,-1.494248e+001, 2.729329e+002, 2.935505e+000, 3.764264e+002, 5.002865e+002, 5.539062e+001, 3.769676e+002, 5.002865e+002, 1.153971e+002, 3.769676e+002, 1.369726e+002, 2.670900e+001, 3.764245e+002, 5.002865e+002, 9.231770e+001, 3.769676e+002
 5.879000e-001,-5.862096e+004, 9.282763e+004,-3.420667e+004,-3.217162e+000, 1.789174e+001,-1.467458e+001, 2.728661e+002, 2.935406e+000, 3.764145e+002, 5.002862e+002, 5.539070e+001, 3.769677e+002, 5.002862e+002, 1.153973e+002, 3.769677e+002, 1.369389e+002, 2.670900e+001, 3.764127e+002, 5.002862e+002, 9.231784e+001, 3.769677e+002
 5.879500e-001,-5.999291e+004, 9.254548e+004,-3.255257e+004,-3.517776e+000, 1.791925e+001,-1.440147e+001, 2.727968e+002, 2.935327e+000, 3.764030e+002, 5.002859e+002, 5.539078e+001, 3.769678e+002, 5.002859e+002, 1.153975e+002, 3.769678e+002, 1.369040e+002, 2.670900e+001, 3.764013e+002, 5.002859e+002, 9.231797e+001, 3.769678e+002
 5.880000e-001,-6.134355e+004, 9.223045e+004,-3.088690e+004,-3.817139e+000, 1.794038e+001,-1.412324e+001, 2.727253e+002, 2.935269e+000, 3.763921e+002, 5.002858e+002, 5.539086e+001, 3.769679e+002, 5.002858e+002, 1.153976e+002, 3.769679e+002, 1.368680e+002, 2.670900e+001, 3.763903e+002, 5.002858e+002, 9.231811e+001, 3.769679e+002
 5.880500e-001,-6.267239e+004, 9.188265e+004,-2.921026e+004,-4.115146e+000, 1.795514e+001,-1.383999e+001, 2.726516e+002, 2.935231e+000, 3.763815e+002, 5.002856e+002, 5.539094e+001, 3.769680e+002, 5.002856e+002, 1.153978e+002, 3.769680e+002, 1.368308e+002, 2.670900e+001, 3.763798e+002, 5.002856e+002, 9.231823e+001, 3.769680e+002
 5.881000e-001,-6.397896e+004, 9.150220e+004,-2.752324e+004,-4.411691e+000, 1.796352e+001,-1.355183e+001, 2.725758e+002, 2.935215e+000, 3.763714e+002, 5.002855e+002, 5.539101e+001, 3.769682e+002, 5.002855e+002, 1.153979e+002, 3.769682e+002, 1.367927e+002, 2.670900e+001, 3.763698e+002, 5.002855e+002, 9.231836e+001, 3.769682e+002
 5.881500e-001,-6.526281e+004, 9.108925e+004,-2.582644e+004,-4.706668e+000, 1.796552e+001,-1.325885e+001, 2.724979e+002, 2.935219e+000, 3.763618e+002, 5.002855e+002, 5.539109e+001, 3.769683e+002, 5.002855e+002, 1.153981e+002, 3.769683e+002, 1.367535e+002, 2.670900e+001, 3.763603e+002, 5.002855e+002, 9.231848e+001, 3.769683e+002
 5.882000e-001,-6.652346e+004, 9.064393e+004,-2.412046e+004,-4.999973e+000, 1.796114e+001,-1.296116e+001, 2.724181e+002, 2.935244e+000, 3.763527e+002, 5.002855e+002, 5.539116e+001, 3.769685e+002, 5.002855e+002, 1.153983e+002, 3.769685e+002, 1.367133e+002, 2.670900e+001, 3.763512e+002, 5.002855e+002, 9.231860e+001, 3.769685e+002
 5.882500e-001,-6.776048e+004, 9.016640e+004,-2.240592e+004,-5.291501e+000, 1.795037e+001,-1.265887e+001, 2.723365e+002, 2.935290e+000, 3.763441e+002, 5.002855e+002, 5.539123e+001, 3.769686e+002, 5.002855e+002, 1.153984e+002, 3.769686e+002, 1.366723e+002, 2.670900e+001, 3.763427e+002, 5.002855e+002, 9.231873e+001, 3.769686e+002
 5.883000e-001,-6.897343e+004, 8.965684e+004,-2.068341e+004,-5.581149e+000, 1.793323e+001,-1.235208e+001, 2.722532e+002, 2.935356e+000, 3.763360e+002, 5.002856e+002, 5.539130e+001, 3.769687e+002, 5.002856e+002, 1.153985e+002, 3.769687e+002, 1.366304e+002, 2.670900e+001, 3.763346e+002, 5.002856e+002, 9.231884e+001, 3.769687e+002
 5.883500e-001,-7.016187e+004, 8.911542e+004,-1.895356e+004,-5.868814e+000, 1.790971e+001,-1.204090e+001, 2.721682e+002, 2.935444e+000, 3.763285e+002, 5.002858e+002, 5.539137e+001, 3.769689e+002, 5.002858e+002, 1.153987e+002, 3.769689e+002, 1.365876e+002, 2.670900e+001, 3.763271e+002, 5.002858e+002, 9.231895e+001, 3.769689e+002
 5.884000e-001,-7.132538e+004, 8.854234e+004,-1.721697e+004,-6.154393e+000, 1.787983e+001,-1.172544e+001, 2.720818e+002, 2.935552e+000, 3.763215e+002, 5.002860e+002, 5.539143e+001, 3.769690e+002, 5.002860e+002, 1.153988e+002, 3.769690e+002, 1.365442e+002, 2.670900e+001, 3.763202e+002, 5.002860e+002, 9.231905e+001, 3.769690e+002
 5.884500e-001,-7.246355e+004, 8.793780e+004,-1.547426e+004,-6.437786e+000, 1.784360e+001,-1.140582e+001, 2.719939e+002, 2.935681e+000, 3.763150e+002, 5.002863e+002, 5.539149e+001, 3.769691e+002, 5.002863e+002, 1.153989e+002, 3.769691e+002, 1.365000e+002, 2.670900e+001, 3.763138e+002, 5.002863e+002, 9.231916e+001, 3.769691e+002
 5.885000e-001,-7.357597e+004, 8.730202e+004,-1.372606e+004,-6.718892e+000, 1.780103e+001,-1.108214e+001, 2.719048e+002, 2.935830e+000, 3.763091e+002, 5.002866e+002, 5.539156e+001, 3.769693e+002, 5.002866e+002, 1.153991e+002, 3.769693e+002, 1.364552e+002, 2.670900e+001, 3.763080e+002, 5.002866e+002, 9.231926e+001, 3.769693e+002
 5.885500e-001,-7.466225e+004, 8.663523e+004,-1.197298e+004,-6.997610e+000, 1.775214e+001,-1.075453e+001, 2.718145e+002, 2.936000e+000, 3.763038e+002, 5.002870e+002, 5.539161e+001, 3.769694e+002, 5.002870e+002, 1.153992e+002, 3.769694e+002, 1.364099e+002, 2.670900e+001, 3.763027e+002, 5.002870e+002, 9.231935e+001, 3.769694e+002
 5.886000e-001,-7.572201e+004, 8.593765e+004,-1.021564e+004,-7.273842e+000, 1.769694e+001,-1.042309e+001, 2.717231e+002, 2.936189e+000, 3.762990e+002, 5.002874e+002, 5.539167e+001, 3.769695e+002, 5.002874e+002, 1.153993e+002, 3.769695e+002, 1.363640e+002, 2.670900e+001, 3.762980e+002, 5.002874e+002, 9.231944e+001, 3.769695e+002
 5.886500e-001,-7.675486e+004, 8.520953e+004,-8.454679e+003,-7.547490e+000, 1.763545e+001,-1.008796e+001, 2.716308e+002, 2.936399e+000, 3.762949e+002, 5.002879e+002, 5.539172e+001, 3.769696e+002, 5.002879e+002, 1.153994e+002, 3.769696e+002, 1.363176e+002, 2.670900e+001, 3.762939e+002, 5.002879e+002, 9.231953e+001, 3.769696e+002
 5.887000e-001,-7.776044e+004, 8.445115e+004,-6.690711e+003,-7.818457e+000, 1.756769e+001,-9.749236e+000, 2.715376e+002, 2.936628e+000, 3.762913e+002, 5.002884e+002, 5.539177e+001, 3.769698e+002, 5.002884e+002, 1.153995e+002, 3.769698e+002, 1.362708e+002, 2.670900e+001, 3.762904e+002, 5.002884e+002, 9.231962e+001, 3.769698e+002
 5.887500e-001,-7.873839e+004, 8.366276e+004,-4.924366e+003,-8.086646e+000, 1.749370e+001,-9.407051e+000, 2.714438e+002, 2.936877e+000, 3.762883e+002, 5.002890e+002, 5.539182e+001, 3.769699e+002, 5.002890e+002, 1.153996e+002, 3.769699e+002, 1.362237e+002, 2.670900e+001, 3.762875e+002, 5.002890e+002, 9.231969e+001, 3.769699e+002
 5.888000e-001,-7.968837e+004, 8.284463e+004,-3.156271e+003,-8.351962e+000, 1.741349e+001,-9.061523e+000, 2.713494e+002, 2.937144e+000, 3.762859e+002, 5.002896e+002, 5.539186e+001, 3.769700e+002, 5.002896e+002, 1.153997e+002, 3.769700e+002, 1.361763e+002, 2.670900e+001, 3.762852e+002, 5.002896e+002, 9.231976e+001, 3.769700e+002
 5.888500e-001,-8.061003e+004, 8.199709e+004,-1.387055e+003,-8.614311e+000, 1.732709e+001,-8.712777e+000, 2.712546e+002, 2.937430e+000, 3.762841e+002, 5.002903e+002, 5.539190e+001, 3.769701e+002, 5.002903e+002, 1.153998e+002, 3.769701e+002, 1.361287e+002, 2.670900e+001, 3.762834e+002, 5.002903e+002, 9.231983e+001, 3.769701e+002
 5.889000e-001,-8.150305e+004, 8.112040e+004, 3.826543e+002,-8.873599e+000, 1.723454e+001,-8.360935e+000, 2.711594e+002, 2.937735e+000, 3.762830e+002, 5.002910e+002, 5.539194e+001, 3.769702e+002, 5.002910e+002, 1.153999e+002, 3.769702e+002, 1.360810e+002, 2.670900e+001, 3.762823e+002, 5.002910e+002, 9.231990e+001, 3.769702e+002
