      4745,        237200,  -39899,   99358,  -59463,    2133,   93199,  -85334,   99896,  -73663,   62345,   99966,   99963,  -26307,   99966,   99963,  -26307,   99896,   37134,   62345,   99966,   99963,  -26307
      4746,        237250,  -41620,   99554,  -57937,     332,   93834,  -84407,   99874,  -73666,   62338,   99965,   99964,  -26245,   99965,   99964,  -26245,   99874,   37118,   62338,   99965,   99964,  -26245
      4747,        237300,  -43327,   99714,  -56391,   -1470,   94436,  -83450,   99849,  -73669,   62332,   99965,   99964,  -26183,   99965,   99964,  -26183,   99849,   37103,   62332,   99965,   99964,  -26183
      4748,        237350,  -45018,   99838,  -54824,   -3273,   95004,  -82464,   99822,  -73672,   62325,   99965,   99964,  -26120,   99965,   99964,  -26120,   99822,   37089,   62325,   99965,   99964,  -26120
      4749,        237400,  -46693,   99927,  -53238,   -5076,   95539,  -81447,   99793,  -73675,   62319,   99964,   99965,  -26037,   99964,   99965,  -26037,   99793,   37075,   62319,   99964,   99965,  -26037
      4750,        237450,  -48351,   99981,  -51633,   -6879,   96039,  -80402,   99762,  -73677,   62312,   99964,   99965,  -25975,   99964,   99965,  -25975,   99762,   37063,   62312,   99964,   99965,  -25975
      4751,        237500,  -49993,   99998,  -50010,   -8682,   96505,  -79327,   99728,  -73679,   62306,   99964,   99965,  -25912,   99964,   99965,  -25912,   99728,   37051,   62306,   99964,   99965,  -25912
      4752,        237550,  -51616,   99981,  -48369,  -10482,   96936,  -78224,   99693,  -73681,   62300,   99963,   99966,  -25829,   99963,   99966,  -25829,   99693,   37040,   62300,   99963,   99966,  -25829
      4753,        237600,  -53221,   99928,  -46710,  -12280,   97333,  -77092,   99655,  -73683,   62294,   99963,   99966,  -25746,   99963,   99966,  -25746,   99655,   37030,   62294,   99963,   99966,  -25746
      4754,        237650,  -54808,   99839,  -45035,  -14076,   97696,  -75933,   99615,  -73685,   62288,   99963,   99966,  -25684,   99963,   99966,  -25684,   99615,   37021,   62288,   99963,   99966,  -25684
      4755,        237700,  -56374,   99715,  -43345,  -15868,   98023,  -74747,   99573,  -73687,   62282,   99963,   99967,  -25600,   99963,   99967,  -25600,   99573,   37013,   62282,   99963,   99967,  -25600
      4756,        237750,  -57921,   99556,  -41638,  -17655,   98316,  -73533,   99529,  -73688,   62276,   99962,   99967,  -25517,   99962,   99967,  -25517,   99529,   37006,   62276,   99962,   99967,  -25517
      4757,        237800,  -59447,   99361,  -39917,  -19438,   98574,  -72294,   99484,  -73689,   62271,   99962,   99967,  -25434,   99962,   99967,  -25434,   99484,   36999,   62271,   99962,   99967,  -25434
      4758,        237850,  -60952,   99131,  -38182,  -21216,   98796,  -71028,   99436,  -73690,   62266,   99962,   99968,  -25351,   99962,   99967,  -25351,   99436,   36994,   62266,   99962,   99968,  -25351
      4759,        237900,  -62436,   98865,  -36433,  -22987,   98983,  -69736,   99387,  -73691,   62261,   99962,   99968,  -25268,   99962,   99968,  -25268,   99387,   36989,   62261,   99962,   99968,  -25268
      4760,        237950,  -63897,   98565,  -34671,  -24752,   99135,  -68420,   99336,  -73692,   62256,   99962,   99968,  -25185,   99962,   99968,  -25185,   99336,   36986,   62256,   99962,   99968,  -25185
      4761,        238000,  -65336,   98229,  -32897,  -26509,   99252,  -67079,   99283,  -73692,   62251,   99962,   99968,  -25102,   99962,   99968,  -25102,   99283,   36984,   62251,   99962,   99968,  -25102
      4762,        238050,  -66751,   97859,  -31112,  -28259,   99334,  -65713,   99229,  -73693,   62247,   99962,   99969,  -24998,   99962,   99969,  -24998,   99229,   36982,   62247,   99962,   99969,  -24998
      4763,        238100,  -68142,   97454,  -29315,  -30000,   99380,  -64324,   99173,  -73693,   62242,   99962,   99969,  -24915,   99962,   99969,  -24915,   99173,   36981,   62242,   99962,   99969,  -24915
      4764,        238150,  -69510,   97014,  -27508,  -31731,   99390,  -62912,   99116,  -73693,   62238,   99962,   99969,  -24831,   99962,   99969,  -24831,   99116,   36982,   62238,   99962,   99969,  -24831
      4765,        238200,  -70852,   96540,  -25691,  -33453,   99365,  -61477,   99057,  -73692,   62234,   99962,   99970,  -24748,   99962,   99970,  -24748,   99057,   36983,   62234,   99962,   99970,  -24748
      4766,        238250,  -72170,   96031,  -23864,  -35165,   99305,  -60019,   98998,  -73692,   62231,   99962,   99970,  -24644,   99962,   99970,  -24644,   98998,   36986,   62231,   99962,   99970,  -24644
      4767,        238300,  -73462,   95488,  -22030,  -36865,   99210,  -58540,   98936,  -73691,   62227,   99962,   99970,  -24561,   99962,   99970,  -24561,   98936,   36989,   62227,   99962,   99970,  -24561
      4768,        238350,  -74728,   94912,  -20187,  -38554,   99079,  -57040,   98874,  -73690,   62224,   99962,   99970,  -24478,   99962,   99970,  -24478,   98874,   36993,   62224,   99962,   99970,  -24478
      4769,        238400,  -75967,   94301,  -18338,  -40231,   98912,  -55520,   98811,  -73689,   62221,   99962,   99971,  -24374,   99962,   99971,  -24374,   98811,   36998,   62221,   99962,   99971,  -24374
      4770,        238450,  -77179,   93657,  -16482,  -41895,   98711,  -53979,   98746,  -73688,   62218,   99962,   99971,  -24291,   99962,   99971,  -24291,   98746,   37005,   62218,   99962,   99971,  -24291
      4771,        238500,  -78364,   92980,  -14620,  -43545,   98474,  -52419,   98681,  -73687,   62216,   99962,   99971,  -24208,   99962,   99971,  -24208,   98681,   37012,   62216,   99962,   99971,  -24208
      4772,        238550,  -79521,   92270,  -12753,  -45182,   98203,  -50839,   98615,  -73685,   62214,   99962,   99971,  -24125,   99962,   99971,  -24125,   98615,   37020,   62214,   99962,   99971,  -24125
      4773,        238600,  -80650,   91527,  -10881,  -46803,   97896,  -49241,   98548,  -73684,   62212,   99962,   99971,  -24041,   99962,   99971,  -24041,   98548,   37029,   62212,   99962,   99971,  -24041
      4774,        238650,  -81750,   90752,   -9005,  -48410,   97554,  -47626,   98480,  -73682,   62210,   99962,   99972,  -23937,   99962,   99972,  -23937,   98480,   37039,   62210,   99962,   99972,  -23937
      4775,        238700,  -82821,   89944,   -7127,  -50001,   97178,  -45993,   98412,  -73680,   62208,   99962,   99972,  -23854,   99962,   99972,  -23854,   98412,   37050,   62208,   99962,   99972,  -23854
      4776,        238750,  -83862,   89104,   -5245,  -51576,   96767,  -44344,   98344,  -73677,   62207,   99963,   99972,  -23771,   99963,   99972,  -23771,   98344,   37062,   62207,   99963,   99972,  -23771
      4777,        238800,  -84874,   88233,   -3362,  -53134,   96322,  -42678,   98275,  -73675,   62206,   99963,   99972,  -23688,   99963,   99972,  -23688,   98275,   37074,   62206,   99963,   99972,  -23688
      4778,        238850,  -85856,   87330,   -1478,  -54674,   95842,  -40997,   98205,  -73672,   62205,   99963,   99972,  -23605,   99963,   99972,  -23605,   98205,   37088,   62205,   99963,   99972,  -23605
      4779,        238900,  -86807,   86397,     407,  -56197,   95328,  -39301,   98136,  -73669,   62205,   99963,   99973,  -23522,   99963,   99972,  -23522,   98136,   37102,   62205,   99963,   99973,  -23522
      4780,        238950,  -87727,   85432,    2292,  -57701,   94780,  -37590,   98066,  -73667,   62205,   99964,   99973,  -23459,   99964,   99973,  -23459,   98066,   37118,   62205,   99964,   99973,  -23459
      4781,        239000,  -88616,   84437,    4176,  -59186,   94199,  -35866,   97997,  -73663,   62205,   99964,   99973,  -23376,   99964,   99973,  -23376,   97997,   37134,   62205,   99964,   99973,  -23376
      4782,        239050,  -89474,   83413,    6058,  -60651,   93584,  -34129,   97927,  -73660,   62205,   99964,   99973,  -23293,   99964,   99973,  -23293,   97927,   37151,   62205,   99964,   99973,  -23293
      4783,        239100,  -90300,   82358,    7939,  -62097,   92935,  -32379,   97858,  -73657,   62206,   99965,   99973,  -23231,   99965,   99973,  -23231,   97858,   37168,   62206,   99965,   99973,  -23231
      4784,        239150,  -91093,   81275,    9816,  -63522,   92254,  -30617,   97789,  -73653,   62207,   99965,   99973,  -23148,   99965,   99973,  -23148,   97789,   37187,   62207,   99965,   99973,  -23148
      4785,        239200,  -91855,   80162,   11690,  -64925,   91539,  -28845,   97720,  -73650,   62208,   99965,   99973,  -23085,   99965,   99973,  -23085,   97720,   37206,   62208,   99965,   99973,  -23085
      4786,        239250,  -92584,   79021,   13560,  -66308,   90792,  -27061,   97652,  -73646,   62209,   99966,   99973,  -23023,   99966,   99973,  -23023,   97652,   37226,   62209,   99966,   99973,  -23023
      4787,        239300,  -93279,   77852,   15425,  -67668,   90013,  -25268,   97584,  -73642,   62211,   99966,   99973,  -22960,   99966,   99973,  -22960,   97584,   37246,   62211,   99966,   99973,  -22960
      4788,        239350,  -93942,   76655,   17284,  -69005,   89201,  -23465,   97517,  -73638,   62213,   99967,   99973,  -22898,   99967,   99973,  -22898,   97517,   37267,   62213,   99967,   99973,  -22898
      4789,        239400,  -94572,   75431,   19138,  -70320,   88358,  -21654,   97451,  -73634,   62215,   99967,   99973,  -22836,   99967,   99973,  -22836,   97451,   37289,   62215,   99967,   99973,  -22836
      4790,        239450,  -95167,   74180,   20984,  -71611,   87483,  -19834,   97385,  -73629,   62217,   99967,   99973,  -22773,   99967,   99973,  -22773,   97385,   37312,   62217,   99967,   99973,  -22773
      4791,        239500,  -95729,   72903,   22824,  -72878,   86577,  -18007,   97321,  -73625,   62220,   99968,   99973,  -22732,   99968,   99973,  -22732,   97321,   37335,   62220,   99968,   99973,  -22732
      4792,        239550,  -96257,   71600,   24655,  -74121,   85641,  -16174,   97258,  -73620,   62223,   99968,   99974,  -22669,   99968,   99973,  -22669,   97258,   37358,   62223,   99968,   99973,  -22669
      4793,        239600,  -96751,   70272,   26477,  -75338,   84673,  -14334,   97196,  -73616,   62226,   99969,   99974,  -22628,   99969,   99973,  -22628,   97196,   37382,   62226,   99969,   99973,  -22628
      4794,        239650,  -97210,   68918,   28290,  -76531,   83676,  -12489,   97135,  -73611,   62229,   99969,   99973,  -22565,   99969,   99973,  -22565,   97135,   37407,   62229,   99969,   99973,  -22565
      4795,        239700,  -97635,   67540,   30092,  -77698,   82649,  -10639,   97075,  -73606,   62233,   99970,   99973,  -22524,   99970,   99973,  -22524,   97075,   37431,   62233,   99970,   99973,  -22524
      4796,        239750,  -98025,   66138,   31885,  -78839,   81592,   -8785,   97017,  -73601,   62237,   99970,   99973,  -22482,   99970,   99973,  -22482,   97017,   37457,   62237,   99970,   99973,  -22482
      4797,        239800,  -98380,   64713,   33665,  -79953,   80506,   -6927,   96960,  -73596,   62241,   99971,   99973,  -22462,   99971,   99973,  -22462,   96960,   37482,   62241,   99971,   99973,  -22462
      4798,        239850,  -98701,   63265,   35434,  -81040,   79392,   -5067,   96905,  -73591,   62245,   99971,   99973,  -22420,   99971,   99973,  -22420,   96905,   37509,   62245,   99971,   99973,  -22420
      4799,        239900,  -98986,   61794,   37190,  -82100,   78249,   -3204,   96852,  -73586,   62250,   99972,   99973,  -22378,   99972,   99973,  -22378,   96852,   37535,   62250,   99972,   99973,  -22378
      4800,        239950,  -99236,   60301,   38933,  -83132,   77078,   -1340,   96800,  -73581,   62254,   99972,   99973,  -22358,   99972,   99973,  -22358,   96800,   37561,   62254,   99972,   99973,  -22358
      4801,        240000,  -99451,   58786,   40663,  -84137,   75880,     525,   96751,  -73576,   62259,   99973,   99973,  -22337,   99973,   99973,  -22337,   96751,   37588,   62259,   99973,   99973,  -22337
      4802,        240050,  -99630,   57251,   42377,  -85112,   74655,    2390,   96703,  -73571,   62264,   99973,   99973,  -22316,   99973,   99973,  -22316,   96703,   37615,   62264,   99973,   99973,  -22316
      4803,        240100,  -99775,   55696,   44077,  -86060,   73403,    4254,   96657,  -73566,   62269,   99974,   99973,  -22295,   99974,   99973,  -22295,   96657,   37642,   62269,   99974,   99973,  -22295
      4804,        240150,  -99883,   54120,   45761,  -86978,   72125,    6118,   96614,  -73561,   62275,   99974,   99973,  -22274,   99974,   99973,  -22274,   96614,   37670,   62275,   99974,   99973,  -22274
      4805,        240200,  -99956,   52526,   47429,  -87866,   70822,    7980,   96572,  -73555,   62281,   99975,   99973,  -22274,   99975,   99973,  -22274,   96572,   37697,   62281,   99975,   99973,  -22274
      4806,        240250,  -99994,   50913,   49080,  -88725,   69493,    9839,   96533,  -73550,   62286,   99975,   99972,  -22254,   99975,   99972,  -22254,   96533,   37724,   62286,   99975,   99972,  -22254
      4807,        240300,  -99996,   49281,   50713,  -89554,   68139,   11695,   96496,  -73545,   62292,   99976,   99972,  -22254,   99976,   99972,  -22254,   96496,   37752,   62292,   99976,   99972,  -22254
      4808,        240350,  -99963,   47633,   52329,  -90353,   66761,   13547,   96462,  -73540,   62298,   99976,   99972,  -22254,   99976,   99972,  -22254,   96462,   37779,   62298,   99976,   99972,  -22254
      4809,        240400,  -99894,   45967,   53926,  -91120,   65360,   15395,   96430,  -73534,   62305,   99977,   99972,  -22254,   99977,   99972,  -22254,   96430,   37806,   62305,   99977,   99972,  -22254
      4810,        240450,  -99790,   44285,   55503,  -91857,   63935,   17237,   96400,  -73529,   62311,   99977,   99972,  -22254,   99977,   99972,  -22254,   96400,   37833,   62311,   99977,   99972,  -22254
      4811,        240500,  -99650,   42587,   57061,  -92563,   62487,   19074,   96373,  -73524,   62317,   99978,   99972,  -22274,   99978,   99972,  -22274,   96373,   37860,   62317,   99978,   99972,  -22274
      4812,        240550,  -99474,   40874,   58599,  -93238,   61017,   20905,   96349,  -73519,   62324,   99978,   99971,  -22274,   99978,   99971,  -22274,   96349,   37887,   62324,   99978,   99971,  -22274
      4813,        240600,  -99264,   39147,   60116,  -93881,   59525,   22728,   96327,  -73514,   62331,   99979,   99971,  -22295,   99979,   99971,  -22295,   96327,   37913,   62331,   99979,   99971,  -22295
      4814,        240650,  -99018,   37405,   61611,  -94492,   58012,   24544,   96308,  -73509,   62338,   99979,   99971,  -22316,   99979,   99971,  -22316,   96308,   37939,   62338,   99979,   99971,  -22316
      4815,        240700,  -98737,   35651,   63085,  -95071,   56478,   26351,   96292,  -73504,   62344,   99980,   99971,  -22337,   99980,   99971,  -22337,   96292,   37965,   62344,   99980,   99971,  -22337
      4816,        240750,  -98421,   33883,   64536,  -95617,   54924,   28149,   96278,  -73499,   62351,   99980,   99971,  -22358,   99980,   99971,  -22358,   96278,   37991,   62351,   99980,   99971,  -22358
      4817,        240800,  -98070,   32104,   65964,  -96132,   53350,   29938,   96267,  -73494,   62358,   99981,   99970,  -22378,   99981,   99970,  -22378,   96267,   38016,   62358,   99981,   99970,  -22378
      4818,        240850,  -97684,   30313,   67369,  -96613,   51758,   31716,   96259,  -73489,   62365,   99981,   99970,  -22420,   99981,   99970,  -22420,   96259,   38040,   62365,   99981,   99970,  -22420
      4819,        240900,  -97263,   28512,   68750,  -97062,   50147,   33484,   96254,  -73485,   62373,   99982,   99970,  -22441,   99982,   99970,  -22441,   96254,   38064,   62373,   99982,   99970,  -22441
      4820,        240950,  -96808,   26700,   70107,  -97477,   48518,   35240,   96251,  -73480,   62380,   99982,   99970,  -22482,   99982,   99970,  -22482,   96251,   38088,   62380,   99982,   99970,  -22482
      4821,        241000,  -96318,   24879,   71438,  -97860,   46871,   36983,   96252,  -73476,   62387,   99983,   99969,  -22524,   99983,   99969,  -22524,   96252,   38111,   62387,   99983,   99969,  -22524
      4822,        241050,  -95794,   23049,   72745,  -98209,   45208,   38714,   96255,  -73472,   62394,   99983,   99969,  -22565,   99983,   99969,  -22565,   96255,   38133,   62394,   99983,   99969,  -22565
      4823,        241100,  -95237,   21211,   74025,  -98525,   43529,   40432,   96261,  -73467,   62401,   99984,   99969,  -22607,   99984,   99969,  -22607,   96261,   38155,   62401,   99984,   99969,  -22607
      4824,        241150,  -94645,   19365,   75279,  -98808,   41835,   42136,   96270,  -73463,   62408,   99984,   99969,  -22669,   99984,   99969,  -22669,   96270,   38176,   62408,   99984,   99969,  -22669
      4825,        241200,  -94020,   17513,   76506,  -99056,   40125,   43825,   96282,  -73459,   62416,   99984,   99968,  -22711,   99984,   99968,  -22711,   96282,   38196,   62416,   99984,   99968,  -22711
      4826,        241250,  -93361,   15654,   77706,  -99271,   38401,   45498,   96296,  -73456,   62423,   99985,   99968,  -22753,   99985,   99968,  -22753,   96296,   38216,   62423,   99985,   99968,  -22753
      4827,        241300,  -92669,   13789,   78879,  -99453,   36663,   47156,   96313,  -73452,   62430,   99985,   99968,  -22815,   99985,   99968,  -22815,   96313,   38235,   62430,   99985,   99968,  -22815
      4828,        241350,  -91944,   11920,   80023,  -99600,   34912,   48798,   96333,  -73449,   62437,   99985,   99967,  -22877,   99985,   99967,  -22877,   96333,   38253,   62437,   99985,   99967,  -22877
      4829,        241400,  -91187,   10047,   81139,  -99714,   33149,   50422,   96356,  -73445,   62444,   99986,   99967,  -22940,   99986,   99967,  -22940,   96356,   38270,   62444,   99986,   99967,  -22940
      4830,        241450,  -90397,    8170,   82227,  -99793,   31374,   52029,   96382,  -73442,   62451,   99986,   99967,  -23002,   99986,   99967,  -23002,   96382,   38287,   62451,   99986,   99967,  -23002
      4831,        241500,  -89575,    6290,   83285,  -99839,   29587,   53618,   96410,  -73439,   62457,   99986,   99967,  -23064,   99986,   99967,  -23064,   96410,   38302,   62457,   99986,   99967,  -23064
      4832,        241550,  -88721,    4407,   84313,  -99851,   27790,   55189,   96440,  -73436,   62464,   99987,   99966,  -23127,   99987,   99966,  -23127,   96440,   38317,   62464,   99987,   99966,  -23127
      4833,        241600,  -87836,    2524,   85312,  -99828,   25983,   56740,   96474,  -73434,   62471,   99987,   99966,  -23189,   99987,   99966,  -23189,   96474,   38330,   62471,   99987,   99966,  -23189
      4834,        241650,  -86919,     639,   86280,  -99772,   24167,   58271,   96509,  -73431,   62477,   99987,   99966,  -23272,   99987,   99966,  -23272,   96509,   38343,   62477,   99987,   99966,  -23272
      4835,        241700,  -85972,   -1246,   87217,  -99682,   22342,   59781,   96548,  -73429,   62484,   99987,   99966,  -23335,   99987,   99965,  -23335,   96548,   38355,   62484,   99987,   99966,  -23335
      4836,        241750,  -84994,   -3130,   88124,  -99557,   20509,   61271,   96588,  -73427,   62490,   99988,   99965,  -23418,   99988,   99965,  -23418,   96588,   38366,   62490,   99988,   99965,  -23418
      4837,        241800,  -83985,   -5014,   88999,  -99399,   18669,   62740,   96631,  -73425,   62496,   99988,   99965,  -23480,   99988,   99965,  -23480,   96631,   38376,   62496,   99988,   99965,  -23480
      4838,        241850,  -82947,   -6895,   89843,  -99207,   16822,   64187,   96676,  -73423,   62502,   99988,   99965,  -23563,   99988,   99965,  -23563,   96676,   38385,   62502,   99988,   99965,  -23563
      4839,        241900,  -81880,   -8774,   90654,  -98982,   14969,   65611,   96724,  -73422,   62508,   99988,   99964,  -23646,   99988,   99964,  -23646,   96724,   38392,   62508,   99988,   99964,  -23646
      4840,        241950,  -80783,  -10650,   91434,  -98722,   13110,   67012,   96773,  -73420,   62514,   99988,   99964,  -23730,   99988,   99964,  -23730,   96773,   38399,   62514,   99988,   99964,  -23730
      4841,        242000,  -79658,  -12523,   92181,  -98429,   11247,   68390,   96825,  -73419,   62519,   99988,   99964,  -23792,   99988,   99964,  -23792,   96825,   38405,   62519,   99988,   99964,  -23792
      4842,        242050,  -78504,  -14390,   92895,  -98103,    9380,   69743,   96878,  -73418,   62524,   99988,   99964,  -23875,   99988,   99964,  -23875,   96878,   38410,   62524,   99988,   99964,  -23875
      4843,        242100,  -77323,  -16253,   93576,  -97743,    7509,   71073,   96933,  -73418,   62530,   99988,   99963,  -23958,   99988,   99963,  -23958,   96933,   38413,   62530,   99988,   99963,  -23958
      4844,        242150,  -76114,  -18110,   94224,  -97350,    5635,   72377,   96990,  -73417,   62534,   99989,   99963,  -24041,   99989,   99963,  -24041,   96990,   38416,   62534,   99989,   99963,  -24041
      4845,        242200,  -74878,  -19960,   94839,  -96924,    3760,   73656,   97049,  -73417,   62539,   99989,   99963,  -24125,   99989,   99963,  -24125,   97049,   38417,   62539,   99989,   99963,  -24125
      4846,        242250,  -73615,  -21804,   95419,  -96465,    1882,   74910,   97109,  -73417,   62544,   99989,   99963,  -24208,   99989,   99963,  -24208,   97109,   38418,   62544,   99989,   99963,  -24208
      4847,        242300,  -72327,  -23639,   95966,  -95973,       5,   76137,   97171,  -73417,   62548,   99989,   99962,  -24291,   99989,   99962,  -24291,   97171,   38417,   62548,   99989,   99962,  -24291
      4848,        242350,  -71012,  -25467,   96479,  -95449,   -1873,   77337,   97234,  -73417,   62552,   99989,   99962,  -24374,   99989,   99962,  -24374,   97234,   38415,   62552,   99989,   99962,  -24374
      4849,        242400,  -69673,  -27285,   96958,  -94892,   -3751,   78510,   97298,  -73418,   62556,   99988,   99962,  -24457,   99988,   99962,  -24457,   97298,   38413,   62556,   99988,   99962,  -24457
      4850,        242450,  -68308,  -29093,   97402,  -94302,   -5627,   79656,   97364,  -73419,   62559,   99988,   99962,  -24540,   99988,   99962,  -24540,   97364,   38409,   62559,   99988,   99962,  -24540
      4851,        242500,  -66919,  -30891,   97811,  -93681,   -7501,   80774,   97430,  -73420,   62563,   99988,   99962,  -24644,   99988,   99962,  -24644,   97430,   38404,   62563,   99988,   99962,  -24644
      4852,        242550,  -65507,  -32678,   98186,  -93028,   -9373,   81863,   97498,  -73421,   62566,   99988,   99961,  -24727,   99988,   99961,  -24727,   97498,   38398,   62566,   99988,   99961,  -24727
      4853,        242600,  -64071,  -34454,   98526,  -92344,  -11241,   82924,   97566,  -73422,   62569,   99988,   99961,  -24811,   99988,   99961,  -24811,   97566,   38391,   62569,   99988,   99961,  -24811
      4854,        242650,  -62613,  -36217,   98831,  -91628,  -13105,   83955,   97636,  -73424,   62571,   99988,   99961,  -24894,   99988,   99961,  -24894,   97636,   38383,   62571,   99988,   99961,  -24894
      4855,        242700,  -61132,  -37968,   99100,  -90881,  -14965,   84957,   97705,  -73425,   62574,   99988,   99961,  -24956,   99988,   99961,  -24956,   97705,   38374,   62574,   99988,   99961,  -24956
      4856,        242750,  -59629,  -39705,   99335,  -90103,  -16820,   85930,   97776,  -73427,   62576,   99988,   99961,  -25039,   99988,   99961,  -25039,   97776,   38364,   62576,   99988,   99961,  -25039
      4857,        242800,  -58106,  -41427,   99534,  -89295,  -18669,   86872,   97847,  -73429,   62578,   99987,   99961,  -25122,   99987,   99960,  -25122,   97847,   38353,   62578,   99987,   99961,  -25122
      4858,        242850,  -56561,  -43136,   99698,  -88456,  -20511,   87783,   97918,  -73432,   62579,   99987,   99960,  -25206,   99987,   99960,  -25206,   97918,   38341,   62579,   99987,   99960,  -25206
      4859,        242900,  -54997,  -44828,   99826,  -87588,  -22346,   88664,   97989,  -73434,   62580,   99987,   99960,  -25289,   99987,   99960,  -25289,   97989,   38328,   62580,   99987,   99960,  -25289
      4860,        242950,  -53413,  -46505,   99919,  -86690,  -24173,   89514,   98060,  -73437,   62581,   99987,   99960,  -25372,   99987,   99960,  -25372,   98060,   38315,   62581,   99987,   99960,  -25372
      4861,        243000,  -51810,  -48166,   99977,  -85762,  -25992,   90332,   98132,  -73439,   62582,   99986,   99960,  -25434,   99986,   99960,  -25434,   98132,   38300,   62582,   99986,   99960,  -25434
      4862,        243050,  -50189,  -49809,   99998,  -84806,  -27802,   91118,   98203,  -73442,   62583,   99986,   99960,  -25517,   99986,   99960,  -25517,   98203,   38285,   62583,   99986,   99960,  -25517
      4863,        243100,  -48550,  -51434,   99985,  -83820,  -29602,   91873,   98274,  -73446,   62583,   99986,   99960,  -25580,   99986,   99960,  -25580,   98274,   38268,   62583,   99986,   99960,  -25580
      4864,        243150,  -46893,  -53042,   99936,  -82807,  -31391,   92595,   98345,  -73449,   62583,   99985,   99960,  -25663,   99985,   99960,  -25663,   98345,   38251,   62583,   99985,   99960,  -25663
      4865,        243200,  -45220,  -54630,   99851,  -81766,  -33169,   93284,   98415,  -73452,   62582,   99985,   99960,  -25725,   99985,   99960,  -25725,   98415,   38233,   62582,   99985,   99960,  -25725
      4866,        243250,  -43531,  -56199,   99731,  -80697,  -34936,   93941,   98485,  -73456,   62582,   99985,   99960,  -25788,   99985,   99960,  -25788,   98485,   38215,   62582,   99985,   99960,  -25788
      4867,        243300,  -41826,  -57748,   99575,  -79601,  -36690,   94565,   98554,  -73460,   62581,   99984,   99959,  -25850,   99984,   99959,  -25850,   98554,   38195,   62581,   99984,   99959,  -25850
      4868,        243350,  -40107,  -59277,   99385,  -78478,  -38432,   95155,   98623,  -73463,   62580,   99984,   99959,  -25912,   99984,   99959,  -25912,   98623,   38175,   62580,   99984,   99959,  -25912
      4869,        243400,  -38373,  -60784,   99158,  -77328,  -40159,   95713,   98691,  -73467,   62578,   99984,   99959,  -25975,   99984,   99959,  -25975,   98691,   38155,   62578,   99984,   99959,  -25975
      4870,        243450,  -36626,  -62270,   98897,  -76153,  -41873,   96236,   98757,  -73472,   62577,   99983,   99959,  -26037,   99983,   99959,  -26037,   98757,   38133,   62577,   99983,   99959,  -26037
      4871,        243500,  -34865,  -63734,   98600,  -74952,  -43572,   96726,   98823,  -73476,   62575,   99983,   99959,  -26099,   99983,   99959,  -26099,   98823,   38111,   62575,   99983,   99959,  -26099
      4872,        243550,  -33093,  -65175,   98269,  -73726,  -45255,   97181,   98888,  -73480,   62573,   99982,   99959,  -26141,   99982,   99959,  -26141,   98888,   38089,   62573,   99982,   99959,  -26141
      4873,        243600,  -31308,  -66593,   97902,  -72475,  -46923,   97602,   98951,  -73485,   62570,   99982,   99959,  -26203,   99982,   99959,  -26203,   98951,   38065,   62570,   99982,   99959,  -26203
      4874,        243650,  -29513,  -67987,   97501,  -71200,  -48574,   97990,   99014,  -73489,   62567,   99981,   99959,  -26245,   99981,   99959,  -26245,   99014,   38042,   62567,   99981,   99959,  -26245
      4875,        243700,  -27706,  -69357,   97065,  -69901,  -50208,   98342,   99075,  -73494,   62564,   99981,   99959,  -26286,   99981,   99959,  -26286,   99075,   38018,   62564,   99981,   99959,  -26286
      4876,        243750,  -25890,  -70703,   96594,  -68579,  -51824,   98660,   99134,  -73498,   62561,   99980,   99959,  -26328,   99980,   99959,  -26328,   99134,   37993,   62561,   99980,   99959,  -26328
      4877,        243800,  -24065,  -72023,   96090,  -67234,  -53421,   98944,   99192,  -73503,   62558,   99980,   99960,  -26370,   99980,   99960,  -26370,   99192,   37968,   62558,   99980,   99960,  -26370
      4878,        243850,  -22232,  -73318,   95551,  -65866,  -55000,   99192,   99248,  -73508,   62554,   99979,   99960,  -26411,   99979,   99960,  -26411,   99248,   37943,   62554,   99979,   99960,  -26411
      4879,        243900,  -20390,  -74586,   94978,  -64477,  -56560,   99406,   99303,  -73513,   62550,   99979,   99960,  -26453,   99979,   99960,  -26453,   99303,   37918,   62550,   99979,   99960,  -26453
      4880,        243950,  -18541,  -75829,   94371,  -63066,  -58099,   99584,   99356,  -73518,   62546,   99978,   99960,  -26474,   99978,   99960,  -26474,   99356,   37892,   62546,   99978,   99960,  -26474
      4881,        244000,  -16686,  -77044,   93731,  -61634,  -59618,   99728,   99407,  -73523,   62542,   99978,   99960,  -26494,   99978,   99960,  -26494,   99407,   37866,   62542,   99978,   99960,  -26494
      4882,        244050,  -14824,  -78232,   93057,  -60182,  -61115,   99837,   99457,  -73528,   62537,   99977,   99960,  -26536,   99977,   99960,  -26536,   99457,   37839,   62537,   99977,   99960,  -26536
      4883,        244100,  -12958,  -79392,   92351,  -58710,  -62591,   99910,   99504,  -73533,   62533,   99977,   99960,  -26557,   99977,   99960,  -26557,   99504,   37813,   62533,   99977,   99960,  -26557
      4884,        244150,  -11086,  -80524,   91612,  -57218,  -64045,   99948,   99550,  -73538,   62528,   99976,   99960,  -26578,   99976,   99960,  -26578,   99550,   37786,   62528,   99976,   99960,  -26578
      4885,        244200,   -9211,  -81627,   90840,  -55708,  -65477,   99952,   99593,  -73543,   62523,   99976,   99960,  -26578,   99976,   99960,  -26578,   99593,   37760,   62523,   99976,   99960,  -26578
