      4660,        232950,   92901,  -14412,  -78491,   91032,  -37815,  -44595,   96312,  -73453,   62426,   99588,   99967,  -47369,   99588,   99967,  -47369,   96312,   38304,   62426,   99588,   99967,  -47369
      4661,        233000,   92187,  -12545,  -79645,   91191,  -36068,  -46242,   96331,  -73450,   62433,   99589,   99967,  -47411,   99589,   99967,  -47411,   96331,   38322,   62433,   99589,   99967,  -47411
      4662,        233050,   91441,  -10673,  -80771,   91316,  -34307,  -47872,   96353,  -73446,   62440,   99589,   99967,  -47454,   99589,   99967,  -47454,   96353,   38339,   62440,   99589,   99967,  -47454
      4663,        233100,   90662,   -8797,  -81867,   91407,  -32535,  -49485,   96377,  -73443,   62447,   99589,   99966,  -47510,   99589,   99966,  -47510,   96377,   38356,   62447,   99589,   99966,  -47510
      4664,        233150,   89850,   -6918,  -82935,   91464,  -30751,  -51080,   96405,  -73440,   62453,   99590,   99966,  -47552,   99590,   99966,  -47552,   96405,   38372,   62453,   99590,   99966,  -47552
      4665,        233200,   89007,   -5036,  -83973,   91487,  -28957,  -52657,   96435,  -73437,   62460,   99590,   99966,  -47608,   99590,   99966,  -47608,   96435,   38387,   62460,   99590,   99966,  -47608
      4666,        233250,   88132,   -3153,  -84982,   91476,  -27152,  -54214,   96467,  -73435,   62467,   99590,   99965,  -47665,   99590,   99965,  -47665,   96467,   38401,   62467,   99590,   99965,  -47665
      4667,        233300,   87226,   -1268,  -85960,   91431,  -25338,  -55752,   96502,  -73432,   62473,   99591,   99965,  -47721,   99591,   99965,  -47721,   96502,   38414,   62473,   99591,   99965,  -47721
      4668,        233350,   86289,     617,  -86908,   91352,  -23515,  -57269,   96540,  -73430,   62480,   99591,   99965,  -47777,   99591,   99965,  -47777,   96540,   38426,   62480,   99591,   99965,  -47777
      4669,        233400,   85321,    2501,  -87825,   91239,  -21683,  -58766,   96579,  -73428,   62486,   99591,   99964,  -47833,   99591,   99964,  -47833,   96579,   38437,   62486,   99591,   99964,  -47833
      4670,        233450,   84323,    4385,  -88711,   91092,  -19844,  -60242,   96622,  -73426,   62492,   99591,   99964,  -47890,   99591,   99964,  -47890,   96622,   38447,   62492,   99591,   99964,  -47890
      4671,        233500,   83295,    6267,  -89565,   90912,  -17999,  -61696,   96666,  -73424,   62498,   99592,   99964,  -47946,   99592,   99964,  -47946,   96666,   38456,   62498,   99592,   99964,  -47946
      4672,        233550,   82237,    8147,  -90387,   90697,  -16146,  -63128,   96713,  -73422,   62504,   99592,   99963,  -48016,   99592,   99963,  -48016,   96713,   38464,   62504,   99592,   99963,  -48016
      4673,        233600,   81150,   10024,  -91177,   90449,  -14289,  -64537,   96762,  -73421,   62510,   99592,   99963,  -48073,   99592,   99963,  -48073,   96762,   38471,   62510,   99592,   99963,  -48073
      4674,        233650,   80034,   11898,  -91935,   90167,  -12426,  -65922,   96812,  -73420,   62515,   99592,   99963,  -48129,   99592,   99963,  -48129,   96812,   38477,   62515,   99592,   99963,  -48129
      4675,        233700,   78890,   13767,  -92660,   89852,  -10559,  -67284,   96865,  -73419,   62521,   99592,   99962,  -48199,   99592,   99962,  -48199,   96865,   38482,   62521,   99592,   99962,  -48199
      4676,        233750,   77718,   15632,  -93352,   89503,   -8688,  -68622,   96920,  -73418,   62526,   99592,   99962,  -48256,   99592,   99962,  -48256,   96920,   38486,   62526,   99592,   99962,  -48256
      4677,        233800,   76518,   17491,  -94012,   89121,   -6814,  -69934,   96976,  -73418,   62531,   99593,   99962,  -48326,   99593,   99962,  -48326,   96976,   38489,   62531,   99593,   99962,  -48326
      4678,        233850,   75291,   19343,  -94637,   88706,   -4938,  -71222,   97035,  -73417,   62536,   99593,   99961,  -48396,   99593,   99961,  -48396,   97035,   38491,   62536,   99593,   99961,  -48396
      4679,        233900,   74037,   21189,  -95229,   88258,   -3060,  -72484,   97094,  -73417,   62540,   99593,   99961,  -48452,   99593,   99961,  -48452,   97094,   38492,   62540,   99593,   99961,  -48452
      4680,        233950,   72757,   23027,  -95787,   87777,   -1182,  -73720,   97156,  -73417,   62545,   99593,   99961,  -48523,   99593,   99961,  -48523,   97156,   38491,   62545,   99593,   99961,  -48523
      4681,        234000,   71451,   24857,  -96312,   87264,     697,  -74929,   97218,  -73418,   62549,   99593,   99960,  -48593,   99593,   99960,  -48593,   97218,   38490,   62549,   99593,   99960,  -48593
      4682,        234050,   70120,   26679,  -96802,   86717,    2576,  -76112,   97282,  -73418,   62553,   99593,   99960,  -48649,   99593,   99960,  -48649,   97282,   38487,   62553,   99593,   99960,  -48649
      4683,        234100,   68764,   28490,  -97257,   86139,    4454,  -77266,   97347,  -73419,   62556,   99593,   99960,  -48720,   99593,   99960,  -48720,   97347,   38484,   62556,   99593,   99960,  -48720
      4684,        234150,   67383,   30292,  -97678,   85529,    6329,  -78394,   97414,  -73420,   62560,   99593,   99960,  -48790,   99593,   99960,  -48790,   97414,   38479,   62560,   99593,   99960,  -48790
      4685,        234200,   65979,   32083,  -98064,   84886,    8203,  -79492,   97481,  -73421,   62563,   99593,   99959,  -48846,   99593,   99959,  -48846,   97481,   38474,   62563,   99593,   99959,  -48846
      4686,        234250,   64551,   33862,  -98416,   84212,   10074,  -80563,   97549,  -73422,   62566,   99592,   99959,  -48917,   99592,   99959,  -48917,   97549,   38467,   62566,   99592,   99959,  -48917
      4687,        234300,   63100,   35630,  -98732,   83507,   11941,  -81604,   97618,  -73423,   62569,   99592,   99959,  -48987,   99592,   99959,  -48987,   97618,   38459,   62569,   99592,   99959,  -48987
      4688,        234350,   61626,   37385,  -99014,   82770,   13803,  -82616,   97688,  -73425,   62571,   99592,   99959,  -49043,   99592,   99959,  -49043,   97688,   38451,   62571,   99592,   99959,  -49043
      4689,        234400,   60131,   39126,  -99260,   82002,   15661,  -83598,   97758,  -73427,   62573,   99592,   99958,  -49114,   99592,   99958,  -49114,   97758,   38441,   62573,   99592,   99958,  -49114
      4690,        234450,   58614,   40854,  -99471,   81204,   17512,  -84551,   97828,  -73429,   62575,   99592,   99958,  -49170,   99592,   99958,  -49170,   97828,   38430,   62575,   99592,   99958,  -49170
      4691,        234500,   57077,   42567,  -99647,   80376,   19358,  -85472,   97899,  -73431,   62577,   99592,   99958,  -49240,   99592,   99958,  -49240,   97899,   38419,   62577,   99592,   99958,  -49240
      4692,        234550,   55519,   44265,  -99787,   79517,   21197,  -86363,   97971,  -73434,   62578,   99591,   99958,  -49297,   99591,   99958,  -49297,   97971,   38406,   62578,   99591,   99958,  -49297
      4693,        234600,   53942,   45947,  -99892,   78629,   23027,  -87223,   98042,  -73436,   62579,   99591,   99958,  -49367,   99591,   99958,  -49367,   98042,   38393,   62579,   99591,   99958,  -49367
      4694,        234650,   52345,   47613,  -99961,   77711,   24850,  -88052,   98114,  -73439,   62580,   99591,   99957,  -49423,   99591,   99957,  -49423,   98114,   38378,   62580,   99591,   99957,  -49423
      4695,        234700,   50730,   49262,  -99995,   76764,   26664,  -88849,   98185,  -73442,   62580,   99591,   99957,  -49479,   99591,   99957,  -49479,   98185,   38363,   62580,   99591,   99957,  -49479
      4696,        234750,   49096,   50894,  -99993,   75789,   28468,  -89614,   98256,  -73445,   62581,   99590,   99957,  -49550,   99590,   99957,  -49550,   98256,   38347,   62581,   99590,   99957,  -49550
      4697,        234800,   47446,   52507,  -99956,   74785,   30262,  -90347,   98327,  -73448,   62581,   99590,   99957,  -49606,   99590,   99957,  -49606,   98327,   38330,   62581,   99590,   99957,  -49606
      4698,        234850,   45778,   54102,  -99883,   73753,   32045,  -91048,   98397,  -73452,   62581,   99590,   99957,  -49662,   99590,   99957,  -49662,   98397,   38313,   62581,   99590,   99957,  -49662
      4699,        234900,   44094,   55677,  -99775,   72693,   33817,  -91715,   98467,  -73455,   62580,   99589,   99957,  -49719,   99589,   99957,  -49719,   98467,   38294,   62580,   99589,   99957,  -49719
      4700,        234950,   42395,   57233,  -99631,   71606,   35576,  -92350,   98537,  -73459,   62579,   99589,   99957,  -49775,   99589,   99957,  -49775,   98537,   38275,   62579,   99589,   99957,  -49775
      4701,        235000,   40680,   58768,  -99452,   70492,   37323,  -92952,   98606,  -73463,   62578,   99589,   99957,  -49817,   99589,   99957,  -49817,   98606,   38255,   62578,   99589,   99957,  -49817
      4702,        235050,   38951,   60283,  -99237,   69351,   39056,  -93520,   98674,  -73467,   62577,   99588,   99957,  -49873,   99588,   99957,  -49873,   98674,   38234,   62577,   99588,   99957,  -49873
      4703,        235100,   37208,   61776,  -98988,   68184,   40776,  -94055,   98741,  -73471,   62575,   99588,   99956,  -49930,   99588,   99956,  -49930,   98741,   38213,   62575,   99588,   99956,  -49930
      4704,        235150,   35452,   63247,  -98703,   66992,   42480,  -94556,   98807,  -73475,   62573,   99587,   99956,  -49972,   99587,   99956,  -49972,   98807,   38191,   62573,   99587,   99956,  -49972
      4705,        235200,   33684,   64696,  -98383,   65774,   44170,  -95023,   98872,  -73479,   62571,   99587,   99956,  -50014,   99587,   99956,  -50014,   98872,   38169,   62571,   99587,   99956,  -50014
      4706,        235250,   31903,   66122,  -98028,   64532,   45844,  -95455,   98936,  -73484,   62569,   99586,   99956,  -50070,   99586,   99956,  -50070,   98936,   38146,   62569,   99586,   99956,  -50070
      4707,        235300,   30111,   67524,  -97638,   63265,   47501,  -95854,   98998,  -73488,   62566,   99586,   99956,  -50113,   99586,   99956,  -50113,   98998,   38123,   62566,   99586,   99956,  -50113
      4708,        235350,   28308,   68902,  -97214,   61974,   49142,  -96218,   99060,  -73493,   62563,   99585,   99956,  -50155,   99585,   99956,  -50155,   99060,   38099,   62563,   99585,   99956,  -50155
      4709,        235400,   26496,   70256,  -96755,   60659,   50765,  -96548,   99119,  -73497,   62560,   99585,   99956,  -50183,   99585,   99956,  -50183,   99119,   38074,   62560,   99585,   99956,  -50183
      4710,        235450,   24673,   71585,  -96261,   59321,   52369,  -96842,   99178,  -73502,   62557,   99584,   99956,  -50225,   99584,   99956,  -50225,   99178,   38049,   62557,   99584,   99956,  -50225
      4711,        235500,   22843,   72888,  -95734,   57961,   53955,  -97103,   99235,  -73507,   62553,   99584,   99956,  -50253,   99584,   99956,  -50253,   99235,   38024,   62553,   99584,   99956,  -50253
      4712,        235550,   21003,   74165,  -95172,   56579,   55522,  -97328,   99290,  -73512,   62549,   99583,   99956,  -50295,   99583,   99956,  -50295,   99290,   37999,   62549,   99583,   99956,  -50295
      4713,        235600,   19157,   75417,  -94577,   55175,   57069,  -97518,   99343,  -73517,   62545,   99583,   99956,  -50324,   99583,   99956,  -50324,   99343,   37973,   62545,   99583,   99956,  -50324
      4714,        235650,   17304,   76641,  -93948,   53750,   58596,  -97674,   99395,  -73522,   62541,   99582,   99957,  -50352,   99582,   99957,  -50352,   99395,   37947,   62541,   99582,   99957,  -50352
      4715,        235700,   15444,   77838,  -93285,   52305,   60101,  -97794,   99445,  -73527,   62536,   99582,   99957,  -50380,   99582,   99957,  -50380,   99445,   37921,   62536,   99582,   99957,  -50380
      4716,        235750,   13579,   79007,  -92590,   50839,   61585,  -97879,   99493,  -73532,   62532,   99581,   99957,  -50408,   99581,   99957,  -50408,   99493,   37894,   62532,   99581,   99957,  -50408
      4717,        235800,   11710,   80149,  -91861,   49354,   63048,  -97929,   99539,  -73537,   62527,   99581,   99957,  -50422,   99581,   99957,  -50422,   99539,   37868,   62527,   99581,   99957,  -50422
      4718,        235850,    9836,   81262,  -91100,   47850,   64487,  -97944,   99583,  -73542,   62522,   99580,   99957,  -50450,   99580,   99957,  -50450,   99583,   37841,   62522,   99580,   99957,  -50450
      4719,        235900,    7958,   82346,  -90307,   46327,   65904,  -97924,   99625,  -73547,   62517,   99580,   99957,  -50464,   99580,   99957,  -50464,   99625,   37814,   62517,   99580,   99957,  -50464
      4720,        235950,    6078,   83400,  -89481,   44787,   67297,  -97868,   99665,  -73552,   62511,   99579,   99957,  -50478,   99579,   99957,  -50478,   99665,   37788,   62511,   99579,   99957,  -50478
      4721,        236000,    4196,   84425,  -88624,   43229,   68666,  -97778,   99703,  -73557,   62506,   99578,   99957,  -50492,   99578,   99957,  -50492,   99703,   37761,   62506,   99578,   99957,  -50492
      4722,        236050,    2312,   85421,  -87735,   41654,   70011,  -97652,   99739,  -73563,   62500,   99578,   99957,  -50506,   99578,   99957,  -50506,   99739,   37734,   62500,   99578,   99957,  -50506
      4723,        236100,     427,   86385,  -86815,   40063,   71330,  -97491,   99772,  -73568,   62494,   99577,   99958,  -50521,   99577,   99958,  -50521,   99772,   37707,   62494,   99577,   99958,  -50521
      4724,        236150,   -1458,   87319,  -85865,   38456,   72625,  -97296,   99803,  -73573,   62488,   99577,   99958,  -50521,   99577,   99958,  -50521,   99803,   37681,   62488,   99577,   99958,  -50521
      4725,        236200,   -3342,   88222,  -84883,   36834,   73893,  -97065,   99832,  -73578,   62482,   99576,   99958,  -50521,   99576,   99958,  -50521,   99832,   37654,   62482,   99576,   99958,  -50521
      4726,        236250,   -5225,   89094,  -83872,   35197,   75135,  -96800,   99858,  -73583,   62475,   99575,   99958,  -50521,   99575,   99958,  -50521,   99858,   37628,   62475,   99575,   99958,  -50521
      4727,        236300,   -7107,   89934,  -82831,   33547,   76350,  -96499,   99882,  -73588,   62469,   99575,   99958,  -50521,   99575,   99958,  -50521,   99882,   37602,   62469,   99575,   99958,  -50521
      4728,        236350,   -8985,   90742,  -81760,   31883,   77538,  -96165,   99904,  -73593,   62463,   99574,   99959,  -50521,   99574,   99959,  -50521,   99904,   37576,   62463,   99574,   99959,  -50521
      4729,        236400,  -10861,   91518,  -80660,   30206,   78698,  -95795,   99923,  -73598,   62456,   99574,   99959,  -50521,   99574,   99959,  -50521,   99923,   37551,   62456,   99574,   99959,  -50521
      4730,        236450,  -12733,   92262,  -79532,   28517,   79830,  -95391,   99940,  -73603,   62449,   99573,   99959,  -50506,   99573,   99959,  -50506,   99940,   37526,   62449,   99573,   99959,  -50506
      4731,        236500,  -14600,   92972,  -78375,   26817,   80934,  -94953,   99954,  -73607,   62443,   99573,   99959,  -50492,   99573,   99959,  -50492,   99954,   37501,   62443,   99573,   99959,  -50492
      4732,        236550,  -16462,   93650,  -77191,   25105,   82009,  -94481,   99966,  -73612,   62436,   99572,   99960,  -50492,   99572,   99960,  -50492,   99966,   37477,   62436,   99572,   99960,  -50492
      4733,        236600,  -18318,   94294,  -75979,   23383,   83054,  -93975,   99976,  -73617,   62429,   99572,   99960,  -50464,   99572,   99960,  -50464,   99976,   37453,   62429,   99572,   99960,  -50464
      4734,        236650,  -20168,   94905,  -74740,   21651,   84070,  -93435,   99983,  -73621,   62422,   99571,   99960,  -50450,   99571,   99960,  -50450,   99983,   37429,   62422,   99571,   99960,  -50450
      4735,        236700,  -22010,   95482,  -73474,   19910,   85056,  -92862,   99987,  -73626,   62415,   99570,   99960,  -50436,   99570,   99960,  -50436,   99987,   37406,   62415,   99570,   99960,  -50436
      4736,        236750,  -23845,   96025,  -72183,   18160,   86012,  -92255,   99989,  -73630,   62408,   99570,   99961,  -50408,   99570,   99961,  -50408,   99989,   37384,   62408,   99570,   99961,  -50408
      4737,        236800,  -25671,   96534,  -70866,   16403,   86937,  -91615,   99989,  -73634,   62401,   99569,   99961,  -50394,   99569,   99961,  -50394,   99989,   37362,   62401,   99569,   99961,  -50394
      4738,        236850,  -27488,   97008,  -69523,   14638,   87831,  -90943,   99986,  -73638,   62394,   99569,   99961,  -50366,   99569,   99961,  -50366,   99986,   37340,   62394,   99569,   99961,  -50366
      4739,        236900,  -29296,   97449,  -68156,   12867,   88694,  -90237,   99980,  -73642,   62387,   99568,   99962,  -50338,   99568,   99962,  -50338,   99980,   37320,   62387,   99568,   99962,  -50338
      4740,        236950,  -31093,   97854,  -66765,   11089,   89525,  -89500,   99972,  -73646,   62380,   99568,   99962,  -50310,   99568,   99962,  -50310,   99972,   37299,   62380,   99568,   99962,  -50310
      4741,        237000,  -32878,   98225,  -65350,    9306,   90324,  -88730,   99962,  -73650,   62373,   99568,   99962,  -50267,   99568,   99962,  -50267,   99962,   37280,   62373,   99568,   99962,  -50267
      4742,        237050,  -34653,   98561,  -63911,    7518,   91091,  -87928,   99949,  -73653,   62366,   99567,   99962,  -50239,   99567,   99962,  -50239,   99949,   37261,   62366,   99567,   99962,  -50239
      4743,        237100,  -36414,   98862,  -62450,    5726,   91825,  -87094,   99934,  -73657,   62359,   99567,   99963,  -50197,   99567,   99963,  -50197,   99934,   37243,   62359,   99567,   99963,  -50197
      4744,        237150,  -38163,   99128,  -60967,    3931,   92527,  -86229,   99916,  -73660,   62352,   99566,   99963,  -50169,   99566,   99963,  -50169,   99916,   37226,   62352,   99566,   99963,  -50169
      4745,        237200,  -39899,   99358,  -59463,    2133,   93196,  -85334,   99896,  -73663,   62345,   99566,   99963,  -50127,   99566,   99963,  -50127,   99896,   37209,   62345,   99566,   99963,  -50127
      4746,        237250,  -41620,   99554,  -57937,     332,   93831,  -84407,   99874,  -73666,   62338,   99565,   99964,  -50084,   99565,   99964,  -50084,   99874,   37193,   62338,   99565,   99964,  -50084
      4747,        237300,  -43326,   99714,  -56390,   -1470,   94433,  -83450,   99849,  -73669,   62332,   99565,   99964,  -50042,   99565,   99964,  -50042,   99849,   37178,   62332,   99565,   99964,  -50042
      4748,        237350,  -45017,   99838,  -54824,   -3273,   95002,  -82464,   99822,  -73672,   62325,   99565,   99964,  -50000,   99565,   99964,  -50000,   99822,   37164,   62325,   99565,   99964,  -50000
      4749,        237400,  -46692,   99927,  -53237,   -5076,   95536,  -81447,   99793,  -73675,   62319,   99564,   99965,  -49944,   99564,   99965,  -49944,   99793,   37150,   62319,   99564,   99965,  -49944
      4750,        237450,  -48351,   99981,  -51633,   -6879,   96036,  -80402,   99762,  -73677,   62312,   99564,   99965,  -49902,   99564,   99965,  -49902,   99762,   37138,   62312,   99564,   99965,  -49902
      4751,        237500,  -49992,   99998,  -50009,   -8682,   96503,  -79327,   99728,  -73679,   62306,   99564,   99965,  -49859,   99564,   99965,  -49859,   99728,   37126,   62306,   99564,   99965,  -49859
      4752,        237550,  -51616,   99981,  -48368,  -10482,   96935,  -78224,   99693,  -73681,   62300,   99563,   99966,  -49803,   99563,   99966,  -49803,   99693,   37115,   62300,   99563,   99966,  -49803
      4753,        237600,  -53221,   99928,  -46710,  -12280,   97332,  -77092,   99655,  -73683,   62294,   99563,   99966,  -49747,   99563,   99966,  -49747,   99655,   37105,   62294,   99563,   99966,  -49747
      4754,        237650,  -54807,   99839,  -45035,  -14076,   97694,  -75933,   99615,  -73685,   62288,   99563,   99966,  -49705,   99563,   99966,  -49705,   99615,   37096,   62288,   99563,   99966,  -49705
      4755,        237700,  -56374,   99715,  -43344,  -15868,   98022,  -74747,   99573,  -73687,   62282,   99563,   99967,  -49648,   99563,   99967,  -49648,   99573,   37088,   62282,   99563,   99967,  -49648
      4756,        237750,  -57920,   99556,  -41638,  -17655,   98315,  -73533,   99529,  -73688,   62276,   99563,   99967,  -49592,   99563,   99967,  -49592,   99529,   37080,   62276,   99563,   99967,  -49592
      4757,        237800,  -59447,   99361,  -39917,  -19438,   98573,  -72294,   99484,  -73689,   62271,   99562,   99967,  -49536,   99562,   99967,  -49536,   99484,   37074,   62271,   99562,   99967,  -49536
      4758,        237850,  -60952,   99131,  -38182,  -21216,   98795,  -71028,   99436,  -73690,   62266,   99562,   99968,  -49479,   99562,   99967,  -49479,   99436,   37069,   62266,   99562,   99968,  -49479
      4759,        237900,  -62435,   98865,  -36433,  -22987,   98983,  -69736,   99387,  -73691,   62261,   99562,   99968,  -49423,   99562,   99968,  -49423,   99387,   37064,   62261,   99562,   99968,  -49423
      4760,        237950,  -63896,   98565,  -34671,  -24752,   99135,  -68420,   99336,  -73692,   62256,   99562,   99968,  -49367,   99562,   99968,  -49367,   99336,   37061,   62256,   99562,   99968,  -49367
      4761,        238000,  -65335,   98229,  -32897,  -26509,   99252,  -67079,   99283,  -73692,   62251,   99562,   99968,  -49311,   99562,   99968,  -49311,   99283,   37058,   62251,   99562,   99968,  -49311
      4762,        238050,  -66750,   97859,  -31111,  -28259,   99333,  -65713,   99229,  -73693,   62247,   99562,   99969,  -49240,   99562,   99969,  -49240,   99229,   37057,   62247,   99562,   99969,  -49240
      4763,        238100,  -68142,   97454,  -29315,  -30000,   99379,  -64324,   99173,  -73693,   62242,   99562,   99969,  -49184,   99562,   99969,  -49184,   99173,   37056,   62242,   99562,   99969,  -49184
      4764,        238150,  -69509,   97014,  -27507,  -31731,   99390,  -62912,   99116,  -73693,   62238,   99562,   99969,  -49128,   99562,   99969,  -49128,   99116,   37057,   62238,   99562,   99969,  -49128
      4765,        238200,  -70852,   96540,  -25690,  -33453,   99365,  -61477,   99057,  -73692,   62234,   99562,   99970,  -49071,   99562,   99970,  -49071,   99057,   37058,   62234,   99562,   99970,  -49071
      4766,        238250,  -72169,   96031,  -23864,  -35165,   99305,  -60019,   98998,  -73692,   62231,   99562,   99970,  -49001,   99562,   99970,  -49001,   98998,   37060,   62231,   99562,   99970,  -49001
      4767,        238300,  -73461,   95488,  -22030,  -36865,   99209,  -58540,   98936,  -73691,   62227,   99562,   99970,  -48945,   99562,   99970,  -48945,   98936,   37064,   62227,   99562,   99970,  -48945
      4768,        238350,  -74727,   94912,  -20187,  -38554,   99078,  -57040,   98874,  -73690,   62224,   99562,   99970,  -48889,   99562,   99970,  -48889,   98874,   37068,   62224,   99562,   99970,  -48889
      4769,        238400,  -75966,   94301,  -18338,  -40231,   98912,  -55520,   98811,  -73689,   62221,   99562,   99971,  -48818,   99562,   99971,  -48818,   98811,   37073,   62221,   99562,   99971,  -48818
      4770,        238450,  -77178,   93657,  -16482,  -41895,   98710,  -53979,   98746,  -73688,   62218,   99562,   99971,  -48762,   99562,   99971,  -48762,   98746,   37080,   62218,   99562,   99971,  -48762
      4771,        238500,  -78363,   92980,  -14620,  -43545,   98474,  -52419,   98681,  -73687,   62216,   99562,   99971,  -48706,   99562,   99971,  -48706,   98681,   37087,   62216,   99562,   99971,  -48706
      4772,        238550,  -79520,   92270,  -12753,  -45182,   98202,  -50839,   98615,  -73685,   62214,   99562,   99971,  -48649,   99562,   99971,  -48649,   98615,   37095,   62214,   99562,   99971,  -48649
      4773,        238600,  -80649,   91527,  -10881,  -46803,   97895,  -49241,   98548,  -73684,   62212,   99562,   99971,  -48593,   99562,   99971,  -48593,   98548,   37104,   62212,   99562,   99971,  -48593
      4774,        238650,  -81749,   90752,   -9005,  -48410,   97553,  -47626,   98480,  -73682,   62210,   99562,   99972,  -48523,   99562,   99972,  -48523,   98480,   37114,   62210,   99562,   99972,  -48523
      4775,        238700,  -82820,   89944,   -7127,  -50001,   97177,  -45993,   98412,  -73680,   62208,   99563,   99972,  -48467,   99563,   99972,  -48467,   98412,   37125,   62208,   99563,   99972,  -48467
      4776,        238750,  -83861,   89104,   -5245,  -51576,   96765,  -44344,   98344,  -73677,   62207,   99563,   99972,  -48410,   99563,   99972,  -48410,   98344,   37137,   62207,   99563,   99972,  -48410
      4777,        238800,  -84873,   88233,   -3362,  -53134,   96320,  -42678,   98275,  -73675,   62206,   99563,   99972,  -48354,   99563,   99972,  -48354,   98275,   37149,   62206,   99563,   99972,  -48354
      4778,        238850,  -85855,   87330,   -1478,  -54674,   95840,  -40997,   98205,  -73672,   62205,   99563,   99972,  -48298,   99563,   99972,  -48298,   98205,   37163,   62205,   99563,   99972,  -48298
      4779,        238900,  -86806,   86397,     407,  -56197,   95326,  -39301,   98136,  -73669,   62205,   99563,   99973,  -48241,   99563,   99972,  -48241,   98136,   37177,   62205,   99563,   99973,  -48241
      4780,        238950,  -87726,   85432,    2292,  -57701,   94778,  -37590,   98066,  -73667,   62205,   99564,   99973,  -48199,   99564,   99973,  -48199,   98066,   37193,   62205,   99564,   99973,  -48199
      4781,        239000,  -88615,   84437,    4176,  -59186,   94196,  -35866,   97997,  -73663,   62205,   99564,   99973,  -48143,   99564,   99973,  -48143,   97997,   37209,   62205,   99564,   99973,  -48143
      4782,        239050,  -89473,   83413,    6058,  -60651,   93580,  -34129,   97927,  -73660,   62205,   99564,   99973,  -48087,   99564,   99973,  -48087,   97927,   37226,   62205,   99564,   99973,  -48087
      4783,        239100,  -90299,   82358,    7938,  -62097,   92931,  -32379,   97858,  -73657,   62206,   99565,   99973,  -48044,   99565,   99973,  -48044,   97858,   37243,   62206,   99565,   99973,  -48044
      4784,        239150,  -91092,   81275,    9816,  -63522,   92249,  -30617,   97789,  -73653,   62207,   99565,   99973,  -47988,   99565,   99973,  -47988,   97789,   37262,   62207,   99565,   99973,  -47988
      4785,        239200,  -91854,   80162,   11690,  -64925,   91535,  -28845,   97720,  -73650,   62208,   99565,   99973,  -47946,   99565,   99973,  -47946,   97720,   37281,   62208,   99565,   99973,  -47946
      4786,        239250,  -92582,   79021,   13560,  -66308,   90787,  -27061,   97652,  -73646,   62209,   99566,   99973,  -47904,   99566,   99973,  -47904,   97652,   37301,   62209,   99566,   99973,  -47904
      4787,        239300,  -93278,   77852,   15425,  -67668,   90007,  -25268,   97584,  -73642,   62211,   99566,   99973,  -47862,   99566,   99973,  -47862,   97584,   37321,   62211,   99566,   99973,  -47862
      4788,        239350,  -93941,   76655,   17284,  -69005,   89195,  -23465,   97517,  -73638,   62213,   99567,   99973,  -47819,   99567,   99973,  -47819,   97517,   37342,   62213,   99567,   99973,  -47819
      4789,        239400,  -94570,   75431,   19137,  -70320,   88352,  -21654,   97451,  -73634,   62215,   99567,   99973,  -47777,   99567,   99973,  -47777,   97451,   37364,   62215,   99567,   99973,  -47777
      4790,        239450,  -95166,   74180,   20984,  -71611,   87476,  -19834,   97385,  -73629,   62217,   99567,   99973,  -47735,   99567,   99973,  -47735,   97385,   37387,   62217,   99567,   99973,  -47735
      4791,        239500,  -95728,   72903,   22823,  -72878,   86570,  -18007,   97321,  -73625,   62220,   99568,   99973,  -47707,   99568,   99973,  -47707,   97321,   37410,   62220,   99568,   99973,  -47707
      4792,        239550,  -96256,   71600,   24654,  -74121,   85633,  -16174,   97258,  -73620,   62223,   99568,   99974,  -47665,   99568,   99973,  -47665,   97258,   37433,   62223,   99568,   99973,  -47665
      4793,        239600,  -96750,   70272,   26476,  -75338,   84665,  -14334,   97196,  -73616,   62226,   99569,   99974,  -47636,   99569,   99973,  -47636,   97196,   37457,   62226,   99569,   99973,  -47636
      4794,        239650,  -97209,   68918,   28289,  -76531,   83667,  -12489,   97135,  -73611,   62229,   99569,   99973,  -47594,   99569,   99973,  -47594,   97135,   37482,   62229,   99569,   99973,  -47594
      4795,        239700,  -97634,   67540,   30092,  -77698,   82639,  -10639,   97075,  -73606,   62233,   99570,   99973,  -47566,   99570,   99973,  -47566,   97075,   37507,   62233,   99570,   99973,  -47566
      4796,        239750,  -98024,   66138,   31884,  -78839,   81582,   -8785,   97017,  -73601,   62237,   99570,   99973,  -47538,   99570,   99973,  -47538,   97017,   37532,   62237,   99570,   99973,  -47538
      4797,        239800,  -98379,   64713,   33665,  -79953,   80495,   -6927,   96960,  -73596,   62241,   99571,   99973,  -47524,   99571,   99973,  -47524,   96960,   37558,   62241,   99571,   99973,  -47524
      4798,        239850,  -98700,   63265,   35434,  -81040,   79380,   -5067,   96905,  -73591,   62245,   99571,   99973,  -47496,   99571,   99973,  -47496,   96905,   37584,   62245,   99571,   99973,  -47496
      4799,        239900,  -98985,   61794,   37190,  -82100,   78237,   -3204,   96852,  -73586,   62250,   99572,   99973,  -47468,   99572,   99973,  -47468,   96852,   37610,   62250,   99572,   99973,  -47468
      4800,        239950,  -99235,   60301,   38933,  -83132,   77066,   -1340,   96800,  -73581,   62254,   99572,   99973,  -47454,   99572,   99973,  -47454,   96800,   37637,   62254,   99572,   99973,  -47454
