      7446,        372250,  -87117,   86078,    1036,  -56620,   92775,  -36739,   98130,  -73789,   62209,   99944,   99927,  -21069,   99944,   99927,  -21069,   98130,   36553,   62209,   99944,   99927,  -21069
      7447,        372300,  -88027,   85103,    2921,  -58115,   92382,  -35170,   98061,  -73786,   62209,   99944,   99927,  -21006,   99944,   99927,  -21006,   98061,   36568,   62209,   99944,   99927,  -21006
      7448,        372350,  -88906,   84098,    4804,  -59592,   91956,  -33588,   97991,  -73783,   62209,   99944,   99927,  -20944,   99944,   99927,  -20944,   97991,   36584,   62209,   99944,   99927,  -20944
      7449,        372400,  -89753,   83063,    6686,  -61049,   91497,  -31994,   97921,  -73780,   62210,   99945,   99927,  -20902,   99945,   99927,  -20902,   97921,   36601,   62210,   99945,   99927,  -20902
      7450,        372450,  -90568,   81999,    8566,  -62486,   91005,  -30388,   97852,  -73777,   62210,   99945,   99927,  -20840,   99945,   99927,  -20840,   97852,   36619,   62210,   99945,   99927,  -20840
      7451,        372500,  -91351,   80906,   10442,  -63902,   90481,  -28771,   97783,  -73773,   62211,   99946,   99927,  -20799,   99946,   99927,  -20799,   97783,   36637,   62211,   99946,   99927,  -20799
      7452,        372550,  -92101,   79784,   12315,  -65297,   89925,  -27143,   97714,  -73769,   62212,   99946,   99927,  -20757,   99946,   99927,  -20757,   97714,   36656,   62212,   99946,   99927,  -20757
      7453,        372600,  -92819,   78633,   14183,  -66670,   89337,  -25505,   97646,  -73766,   62214,   99947,   99927,  -20695,   99947,   99927,  -20695,   97646,   36676,   62214,   99947,   99927,  -20695
      7454,        372650,  -93504,   77455,   16046,  -68020,   88717,  -23858,   97579,  -73762,   62215,   99947,   99927,  -20653,   99947,   99927,  -20653,   97579,   36697,   62215,   99947,   99927,  -20653
      7455,        372700,  -94156,   76249,   17904,  -69349,   88065,  -22202,   97512,  -73758,   62217,   99948,   99927,  -20632,   99948,   99927,  -20632,   97512,   36718,   62217,   99948,   99927,  -20632
      7456,        372750,  -94774,   75016,   19755,  -70654,   87381,  -20537,   97446,  -73754,   62219,   99948,   99927,  -20591,   99948,   99927,  -20591,   97446,   36740,   62219,   99948,   99927,  -20591
      7457,        372800,  -95358,   73757,   21599,  -71935,   86667,  -18865,   97381,  -73749,   62222,   99949,   99927,  -20549,   99949,   99927,  -20549,   97381,   36762,   62222,   99949,   99927,  -20549
      7458,        372850,  -95909,   72471,   23436,  -73192,   85921,  -17186,   97316,  -73745,   62225,   99949,   99927,  -20528,   99949,   99927,  -20528,   97316,   36785,   62225,   99949,   99927,  -20528
      7459,        372900,  -96426,   71159,   25264,  -74425,   85145,  -15501,   97253,  -73740,   62228,   99950,   99927,  -20508,   99950,   99927,  -20508,   97253,   36808,   62228,   99950,   99927,  -20508
      7460,        372950,  -96908,   69822,   27083,  -75633,   84339,  -13809,   97191,  -73736,   62231,   99950,   99926,  -20487,   99950,   99926,  -20487,   97191,   36832,   62231,   99950,   99926,  -20487
      7461,        373000,  -97356,   68461,   28893,  -76815,   83502,  -12112,   97130,  -73731,   62234,   99951,   99926,  -20466,   99951,   99926,  -20466,   97130,   36857,   62234,   99951,   99926,  -20466
      7462,        373050,  -97769,   67075,   30692,  -77972,   82636,  -10411,   97071,  -73726,   62238,   99951,   99926,  -20445,   99951,   99926,  -20445,   97071,   36882,   62238,   99951,   99926,  -20445
      7463,        373100,  -98147,   65665,   32480,  -79102,   81740,   -8705,   97013,  -73721,   62242,   99952,   99926,  -20424,   99952,   99926,  -20424,   97013,   36907,   62242,   99952,   99926,  -20424
      7464,        373150,  -98491,   64232,   34257,  -80206,   80815,   -6996,   96957,  -73716,   62246,   99952,   99926,  -20424,   99952,   99926,  -20424,   96957,   36932,   62246,   99952,   99926,  -20424
      7465,        373200,  -98800,   62776,   36022,  -81283,   79861,   -5284,   96902,  -73711,   62250,   99953,   99926,  -20404,   99953,   99926,  -20404,   96902,   36958,   62250,   99953,   99926,  -20404
      7466,        373250,  -99073,   61297,   37774,  -82332,   78878,   -3570,   96849,  -73706,   62255,   99953,   99926,  -20404,   99953,   99926,  -20404,   96849,   36985,   62255,   99953,   99926,  -20404
      7467,        373300,  -99312,   59797,   39512,  -83354,   77868,   -1854,   96797,  -73701,   62259,   99954,   99926,  -20404,   99954,   99926,  -20404,   96797,   37011,   62259,   99954,   99926,  -20404
      7468,        373350,  -99515,   58276,   41237,  -84347,   76829,    -137,   96748,  -73696,   62264,   99955,   99925,  -20424,   99955,   99925,  -20424,   96748,   37038,   62264,   99955,   99925,  -20424
      7469,        373400,  -99682,   56734,   42946,  -85312,   75764,    1580,   96701,  -73691,   62269,   99955,   99925,  -20424,   99955,   99925,  -20424,   96701,   37065,   62269,   99955,   99925,  -20424
      7470,        373450,  -99815,   55172,   44641,  -86249,   74671,    3297,   96655,  -73686,   62275,   99956,   99925,  -20424,   99956,   99925,  -20424,   96655,   37092,   62275,   99956,   99925,  -20424
      7471,        373500,  -99912,   53590,   46320,  -87156,   73551,    5013,   96612,  -73681,   62280,   99956,   99925,  -20445,   99956,   99925,  -20445,   96612,   37119,   62280,   99956,   99925,  -20445
      7472,        373550,  -99973,   51989,   47982,  -88033,   72405,    6728,   96571,  -73675,   62286,   99957,   99925,  -20466,   99957,   99925,  -20466,   96571,   37146,   62286,   99957,   99925,  -20466
      7473,        373600,  -99999,   50370,   49627,  -88881,   71234,    8441,   96532,  -73670,   62292,   99957,   99924,  -20487,   99957,   99924,  -20487,   96532,   37173,   62292,   99957,   99924,  -20487
      7474,        373650,  -99989,   48733,   51255,  -89699,   70037,   10151,   96495,  -73665,   62298,   99958,   99924,  -20508,   99958,   99924,  -20508,   96495,   37201,   62298,   99958,   99924,  -20508
      7475,        373700,  -99944,   47078,   52864,  -90486,   68814,   11858,   96461,  -73660,   62304,   99958,   99924,  -20528,   99958,   99924,  -20528,   96461,   37228,   62304,   99958,   99924,  -20528
      7476,        373750,  -99863,   45407,   54454,  -91242,   67568,   13562,   96430,  -73655,   62310,   99959,   99924,  -20570,   99959,   99924,  -20570,   96430,   37255,   62310,   99959,   99924,  -20570
      7477,        373800,  -99747,   43720,   56026,  -91968,   66297,   15260,   96400,  -73649,   62316,   99959,   99923,  -20591,   99959,   99923,  -20591,   96400,   37282,   62316,   99959,   99923,  -20591
      7478,        373850,  -99595,   42017,   57577,  -92663,   65002,   16954,   96374,  -73644,   62323,   99960,   99923,  -20632,   99960,   99923,  -20632,   96374,   37308,   62323,   99960,   99923,  -20632
      7479,        373900,  -99408,   40299,   59108,  -93326,   63685,   18642,   96350,  -73639,   62329,   99960,   99923,  -20674,   99960,   99923,  -20674,   96350,   37335,   62329,   99960,   99923,  -20674
      7480,        373950,  -99186,   38567,   60617,  -93957,   62344,   20324,   96328,  -73634,   62336,   99961,   99923,  -20715,   99961,   99923,  -20715,   96328,   37361,   62336,   99961,   99923,  -20715
      7481,        374000,  -98928,   36821,   62106,  -94556,   60981,   21999,   96310,  -73629,   62343,   99961,   99922,  -20757,   99961,   99922,  -20757,   96310,   37387,   62343,   99961,   99922,  -20757
      7482,        374050,  -98635,   35062,   63572,  -95124,   59597,   23667,   96294,  -73624,   62350,   99962,   99922,  -20819,   99962,   99922,  -20819,   96294,   37413,   62350,   99962,   99922,  -20819
      7483,        374100,  -98308,   33291,   65016,  -95659,   58191,   25326,   96280,  -73619,   62357,   99962,   99922,  -20861,   99962,   99922,  -20861,   96280,   37438,   62357,   99962,   99922,  -20861
      7484,        374150,  -97945,   31507,   66436,  -96161,   56764,   26977,   96270,  -73615,   62364,   99962,   99922,  -20923,   99962,   99922,  -20923,   96270,   37463,   62364,   99962,   99922,  -20923
      7485,        374200,  -97547,   29713,   67833,  -96631,   55317,   28619,   96262,  -73610,   62371,   99963,   99921,  -20986,   99963,   99921,  -20986,   96262,   37487,   62371,   99963,   99921,  -20986
      7486,        374250,  -97115,   27908,   69206,  -97068,   53850,   30251,   96257,  -73605,   62378,   99963,   99921,  -21027,   99963,   99921,  -21027,   96257,   37511,   62378,   99963,   99921,  -21027
      7487,        374300,  -96649,   26093,   70554,  -97472,   52364,   31872,   96255,  -73601,   62385,   99964,   99921,  -21110,   99964,   99921,  -21110,   96255,   37534,   62385,   99964,   99921,  -21110
      7488,        374350,  -96147,   24269,   71877,  -97843,   50859,   33483,   96256,  -73597,   62392,   99964,   99920,  -21173,   99964,   99920,  -21173,   96256,   37557,   62392,   99964,   99920,  -21173
      7489,        374400,  -95612,   22436,   73175,  -98181,   49336,   35082,   96260,  -73592,   62400,   99964,   99920,  -21235,   99964,   99920,  -21235,   96260,   37579,   62400,   99964,   99920,  -21235
      7490,        374450,  -95043,   20595,   74447,  -98485,   47796,   36669,   96266,  -73588,   62407,   99965,   99920,  -21297,   99965,   99920,  -21297,   96266,   37601,   62407,   99965,   99920,  -21297
      7491,        374500,  -94440,   18747,   75692,  -98756,   46238,   38243,   96276,  -73584,   62414,   99965,   99920,  -21381,   99965,   99920,  -21381,   96276,   37622,   62414,   99965,   99920,  -21381
      7492,        374550,  -93804,   16893,   76910,  -98993,   44664,   39804,   96288,  -73580,   62421,   99965,   99919,  -21443,   99965,   99919,  -21443,   96288,   37642,   62421,   99965,   99919,  -21443
      7493,        374600,  -93134,   15032,   78101,  -99196,   43073,   41352,   96303,  -73577,   62428,   99966,   99919,  -21526,   99966,   99919,  -21526,   96303,   37661,   62428,   99966,   99919,  -21526
      7494,        374650,  -92431,   13166,   79264,  -99366,   41468,   42885,   96320,  -73573,   62435,   99966,   99919,  -21609,   99966,   99919,  -21609,   96320,   37680,   62435,   99966,   99919,  -21609
      7495,        374700,  -91695,   11295,   80399,  -99502,   39847,   44403,   96341,  -73570,   62442,   99966,   99918,  -21692,   99966,   99918,  -21692,   96341,   37698,   62442,   99966,   99918,  -21692
      7496,        374750,  -90927,    9420,   81506,  -99604,   38212,   45906,   96364,  -73566,   62449,   99966,   99918,  -21776,   99966,   99918,  -21776,   96364,   37715,   62449,   99966,   99918,  -21776
      7497,        374800,  -90126,    7542,   82583,  -99672,   36563,   47393,   96390,  -73563,   62456,   99967,   99918,  -21859,   99967,   99918,  -21859,   96390,   37731,   62456,   99967,   99918,  -21859
      7498,        374850,  -89294,    5661,   83631,  -99706,   34902,   48863,   96418,  -73560,   62463,   99967,   99918,  -21942,   99967,   99918,  -21942,   96418,   37747,   62463,   99967,   99918,  -21942
      7499,        374900,  -88429,    3779,   84650,  -99707,   33227,   50317,   96449,  -73557,   62470,   99967,   99917,  -22025,   99967,   99917,  -22025,   96449,   37761,   62470,   99967,   99917,  -22025
      7500,        374950,  -87534,    1894,   85638,  -99673,   31541,   51753,   96483,  -73555,   62476,   99967,   99917,  -22108,   99967,   99917,  -22108,   96483,   37775,   62476,   99967,   99917,  -22108
      7501,        375000,  -86607,      10,   86596,  -99605,   29843,   53171,   96519,  -73552,   62483,   99967,   99917,  -22212,   99967,   99917,  -22212,   96519,   37787,   62483,   99967,   99917,  -22212
      7502,        375050,  -85649,   -1875,   87523,  -99504,   28135,   54570,   96558,  -73550,   62489,   99967,   99916,  -22295,   99967,   99916,  -22295,   96558,   37799,   62489,   99967,   99916,  -22295
      7503,        375100,  -84661,   -3759,   88420,  -99368,   26417,   55950,   96599,  -73548,   62495,   99967,   99916,  -22378,   99967,   99916,  -22378,   96599,   37809,   62495,   99967,   99916,  -22378
      7504,        375150,  -83643,   -5642,   89284,  -99199,   24689,   57311,   96642,  -73546,   62502,   99968,   99916,  -22482,   99968,   99916,  -22482,   96642,   37819,   62502,   99968,   99916,  -22482
      7505,        375200,  -82595,   -7523,   90117,  -98996,   22952,   58652,   96687,  -73545,   62508,   99968,   99916,  -22565,   99968,   99916,  -22565,   96687,   37828,   62508,   99968,   99916,  -22565
      7506,        375250,  -81518,   -9401,   90918,  -98759,   21207,   59973,   96735,  -73543,   62513,   99968,   99915,  -22669,   99968,   99915,  -22669,   96735,   37835,   62513,   99968,   99915,  -22669
      7507,        375300,  -80411,  -11276,   91687,  -98489,   19454,   61272,   96785,  -73542,   62519,   99968,   99915,  -22753,   99968,   99915,  -22753,   96785,   37842,   62519,   99968,   99915,  -22753
      7508,        375350,  -79277,  -13147,   92423,  -98185,   17694,   62550,   96836,  -73541,   62524,   99968,   99915,  -22857,   99968,   99915,  -22857,   96836,   37848,   62524,   99968,   99915,  -22857
      7509,        375400,  -78114,  -15013,   93126,  -97848,   15928,   63807,   96890,  -73540,   62530,   99968,   99915,  -22940,   99968,   99915,  -22940,   96890,   37852,   62530,   99968,   99915,  -22940
      7510,        375450,  -76923,  -16874,   93796,  -97477,   14156,   65041,   96946,  -73539,   62535,   99968,   99914,  -23044,   99968,   99914,  -23044,   96946,   37855,   62535,   99968,   99914,  -23044
      7511,        375500,  -75705,  -18728,   94433,  -97074,   12378,   66252,   97003,  -73539,   62540,   99967,   99914,  -23127,   99967,   99914,  -23127,   97003,   37858,   62540,   99967,   99914,  -23127
      7512,        375550,  -74460,  -20576,   95036,  -96637,   10597,   67440,   97062,  -73539,   62544,   99967,   99914,  -23231,   99967,   99914,  -23231,   97062,   37859,   62544,   99967,   99914,  -23231
      7513,        375600,  -73189,  -22417,   95606,  -96167,    8811,   68605,   97122,  -73539,   62549,   99967,   99914,  -23335,   99967,   99914,  -23335,   97122,   37859,   62549,   99967,   99914,  -23335
      7514,        375650,  -71891,  -24250,   96141,  -95665,    7022,   69745,   97184,  -73539,   62553,   99967,   99914,  -23418,   99967,   99914,  -23418,   97184,   37859,   62553,   99967,   99914,  -23418
      7515,        375700,  -70568,  -26074,   96643,  -95130,    5230,   70861,   97247,  -73539,   62557,   99967,   99913,  -23501,   99967,   99913,  -23501,   97247,   37857,   62557,   99967,   99913,  -23501
      7516,        375750,  -69220,  -27889,   97110,  -94563,    3437,   71953,   97312,  -73540,   62561,   99967,   99913,  -23605,   99967,   99913,  -23605,   97312,   37854,   62561,   99967,   99913,  -23605
      7517,        375800,  -67848,  -29694,   97542,  -93964,    1642,   73019,   97378,  -73540,   62565,   99967,   99913,  -23688,   99967,   99913,  -23688,   97378,   37850,   62565,   99967,   99913,  -23688
      7518,        375850,  -66451,  -31489,   97940,  -93333,    -154,   74059,   97444,  -73541,   62568,   99966,   99913,  -23792,   99966,   99913,  -23792,   97444,   37845,   62568,   99966,   99913,  -23792
      7519,        375900,  -65031,  -33272,   98303,  -92670,   -1950,   75074,   97512,  -73543,   62571,   99966,   99913,  -23875,   99966,   99913,  -23875,   97512,   37839,   62571,   99966,   99913,  -23875
      7520,        375950,  -63587,  -35044,   98631,  -91976,   -3745,   76062,   97581,  -73544,   62574,   99966,   99913,  -23958,   99966,   99913,  -23958,   97581,   37832,   62574,   99966,   99913,  -23958
      7521,        376000,  -62122,  -36803,   98924,  -91251,   -5539,   77024,   97650,  -73545,   62576,   99966,   99912,  -24041,   99966,   99912,  -24041,   97650,   37824,   62576,   99966,   99912,  -24041
      7522,        376050,  -60633,  -38549,   99182,  -90494,   -7331,   77959,   97720,  -73547,   62579,   99965,   99912,  -24145,   99965,   99912,  -24145,   97720,   37815,   62579,   99965,   99912,  -24145
      7523,        376100,  -59124,  -40281,   99405,  -89707,   -9121,   78866,   97790,  -73549,   62581,   99965,   99912,  -24229,   99965,   99912,  -24229,   97790,   37805,   62581,   99965,   99912,  -24229
      7524,        376150,  -57593,  -41999,   99593,  -88890,  -10908,   79746,   97861,  -73551,   62582,   99965,   99912,  -24312,   99965,   99912,  -24312,   97861,   37794,   62582,   99965,   99912,  -24312
      7525,        376200,  -56042,  -43702,   99745,  -88042,  -12691,   80598,   97932,  -73553,   62584,   99964,   99912,  -24395,   99964,   99912,  -24395,   97932,   37782,   62584,   99964,   99912,  -24395
      7526,        376250,  -54471,  -45390,   99861,  -87165,  -14469,   81421,   98004,  -73556,   62585,   99964,   99912,  -24457,   99964,   99912,  -24457,   98004,   37769,   62585,   99964,   99912,  -24457
      7527,        376300,  -52881,  -47061,   99942,  -86258,  -16243,   82216,   98075,  -73559,   62586,   99964,   99912,  -24540,   99964,   99912,  -24540,   98075,   37755,   62586,   99964,   99912,  -24540
      7528,        376350,  -51272,  -48716,   99988,  -85322,  -18011,   82982,   98147,  -73561,   62587,   99963,   99912,  -24623,   99963,   99912,  -24623,   98147,   37740,   62587,   99963,   99912,  -24623
      7529,        376400,  -49644,  -50353,   99998,  -84357,  -19772,   83719,   98218,  -73564,   62587,   99963,   99912,  -24686,   99963,   99912,  -24686,   98218,   37725,   62587,   99963,   99912,  -24686
      7530,        376450,  -47999,  -51973,   99972,  -83363,  -21527,   84427,   98289,  -73568,   62588,   99962,   99912,  -24769,   99962,   99912,  -24769,   98289,   37708,   62588,   99962,   99912,  -24769
      7531,        376500,  -46337,  -53574,   99911,  -82342,  -23274,   85105,   98360,  -73571,   62587,   99962,   99912,  -24831,   99962,   99912,  -24831,   98360,   37691,   62587,   99962,   99912,  -24831
      7532,        376550,  -44659,  -55156,   99815,  -81293,  -25014,   85753,   98430,  -73574,   62587,   99961,   99912,  -24894,   99961,   99912,  -24894,   98430,   37673,   62587,   99961,   99912,  -24894
      7533,        376600,  -42964,  -56718,   99683,  -80216,  -26744,   86371,   98500,  -73578,   62586,   99961,   99912,  -24956,   99961,   99912,  -24956,   98500,   37654,   62586,   99961,   99912,  -24956
      7534,        376650,  -41255,  -58260,   99516,  -79112,  -28465,   86959,   98569,  -73582,   62585,   99960,   99912,  -25018,   99960,   99912,  -25018,   98569,   37635,   62585,   99960,   99912,  -25018
      7535,        376700,  -39531,  -59782,   99313,  -77982,  -30176,   87516,   98637,  -73585,   62584,   99960,   99912,  -25081,   99960,   99912,  -25081,   98637,   37615,   62584,   99960,   99912,  -25081
      7536,        376750,  -37792,  -61282,   99075,  -76825,  -31877,   88043,   98705,  -73589,   62583,   99959,   99912,  -25122,   99959,   99912,  -25122,   98705,   37594,   62583,   99959,   99912,  -25122
      7537,        376800,  -36040,  -62761,   98802,  -75642,  -33566,   88539,   98772,  -73594,   62581,   99959,   99912,  -25185,   99959,   99912,  -25185,   98772,   37573,   62581,   99959,   99912,  -25185
      7538,        376850,  -34276,  -64217,   98493,  -74435,  -35244,   89003,   98837,  -73598,   62579,   99958,   99912,  -25226,   99958,   99912,  -25226,   98837,   37551,   62579,   99958,   99912,  -25226
      7539,        376900,  -32499,  -65650,   98150,  -73202,  -36909,   89436,   98902,  -73602,   62577,   99958,   99912,  -25289,   99958,   99912,  -25289,   98902,   37528,   62577,   99958,   99912,  -25289
      7540,        376950,  -30711,  -67060,   97772,  -71944,  -38561,   89838,   98965,  -73607,   62574,   99957,   99912,  -25330,   99957,   99912,  -25330,   98965,   37505,   62574,   99957,   99912,  -25330
      7541,        377000,  -28912,  -68447,   97359,  -70663,  -40200,   90209,   99027,  -73611,   62572,   99957,   99912,  -25372,   99957,   99912,  -25372,   99027,   37482,   62572,   99957,   99912,  -25372
      7542,        377050,  -27102,  -69809,   96911,  -69358,  -41824,   90547,   99088,  -73616,   62569,   99956,   99912,  -25393,   99956,   99912,  -25393,   99088,   37458,   62569,   99956,   99912,  -25393
      7543,        377100,  -25283,  -71146,   96430,  -68030,  -43434,   90854,   99147,  -73620,   62565,   99956,   99912,  -25434,   99956,   99912,  -25434,   99147,   37433,   62565,   99956,   99912,  -25434
      7544,        377150,  -23455,  -72458,   95913,  -66679,  -45028,   91129,   99205,  -73625,   62562,   99955,   99912,  -25455,   99955,   99912,  -25455,   99205,   37408,   62562,   99955,   99912,  -25455
      7545,        377200,  -21619,  -73744,   95363,  -65305,  -46607,   91372,   99261,  -73630,   62558,   99955,   99913,  -25497,   99955,   99913,  -25497,   99261,   37383,   62558,   99955,   99913,  -25497
      7546,        377250,  -19774,  -75004,   94779,  -63910,  -48169,   91583,   99315,  -73635,   62554,   99954,   99913,  -25517,   99954,   99913,  -25517,   99315,   37358,   62554,   99954,   99913,  -25517
      7547,        377300,  -17923,  -76237,   94161,  -62494,  -49715,   91762,   99368,  -73640,   62550,   99953,   99913,  -25538,   99953,   99913,  -25538,   99368,   37332,   62550,   99953,   99913,  -25538
      7548,        377350,  -16066,  -77443,   93510,  -61057,  -51242,   91909,   99419,  -73645,   62546,   99953,   99913,  -25559,   99953,   99913,  -25559,   99419,   37306,   62546,   99953,   99913,  -25559
      7549,        377400,  -14203,  -78622,   92825,  -59600,  -52752,   92023,   99468,  -73650,   62541,   99952,   99913,  -25559,   99952,   99913,  -25559,   99468,   37280,   62541,   99952,   99913,  -25559
      7550,        377450,  -12334,  -79773,   92108,  -58123,  -54243,   92105,   99515,  -73655,   62537,   99952,   99913,  -25580,   99952,   99913,  -25580,   99515,   37253,   62537,   99952,   99913,  -25580
      7551,        377500,  -10462,  -80895,   91358,  -56627,  -55715,   92154,   99561,  -73660,   62532,   99951,   99914,  -25580,   99951,   99914,  -25580,   99561,   37227,   62532,   99951,   99914,  -25580
      7552,        377550,   -8585,  -81989,   90575,  -55113,  -57167,   92172,   99604,  -73665,   62526,   99950,   99914,  -25580,   99950,   99914,  -25580,   99604,   37200,   62526,   99950,   99914,  -25580
      7553,        377600,   -6706,  -83053,   89760,  -53580,  -58599,   92156,   99645,  -73670,   62521,   99950,   99914,  -25580,   99950,   99914,  -25580,   99645,   37173,   62521,   99950,   99914,  -25580
      7554,        377650,   -4824,  -84088,   88913,  -52030,  -60011,   92109,   99684,  -73675,   62516,   99949,   99914,  -25580,   99949,   99914,  -25580,   99684,   37147,   62516,   99949,   99914,  -25580
      7555,        377700,   -2941,  -85093,   88035,  -50462,  -61401,   92029,   99721,  -73680,   62510,   99949,   99915,  -25580,   99949,   99915,  -25580,   99721,   37120,   62510,   99949,   99915,  -25580
      7556,        377750,   -1056,  -86068,   87125,  -48879,  -62770,   91917,   99755,  -73686,   62504,   99948,   99915,  -25559,   99948,   99915,  -25559,   99755,   37094,   62504,   99948,   99915,  -25559
      7557,        377800,     829,  -87012,   86185,  -47279,  -64116,   91772,   99788,  -73691,   62498,   99948,   99915,  -25538,   99948,   99915,  -25538,   99788,   37067,   62498,   99948,   99915,  -25538
      7558,        377850,    2713,  -87926,   85213,  -45664,  -65440,   91596,   99818,  -73696,   62492,   99947,   99915,  -25538,   99947,   99915,  -25538,   99818,   37041,   62492,   99947,   99915,  -25538
      7559,        377900,    4597,  -88808,   84212,  -44034,  -66741,   91387,   99845,  -73701,   62486,   99946,   99916,  -25517,   99946,   99916,  -25517,   99845,   37014,   62486,   99946,   99916,  -25517
      7560,        377950,    6479,  -89659,   83181,  -42391,  -68018,   91146,   99871,  -73706,   62480,   99946,   99916,  -25476,   99946,   99916,  -25476,   99871,   36988,   62480,   99946,   99916,  -25476
      7561,        378000,    8359,  -90477,   82120,  -40733,  -69271,   90873,   99894,  -73711,   62473,   99945,   99916,  -25455,   99945,   99916,  -25455,   99894,   36963,   62473,   99945,   99916,  -25455
      7562,        378050,   10235,  -91264,   81030,  -39063,  -70499,   90568,   99914,  -73716,   62467,   99945,   99916,  -25413,   99945,   99916,  -25413,   99914,   36937,   62467,   99945,   99916,  -25413
      7563,        378100,   12109,  -92018,   79911,  -37380,  -71703,   90231,   99932,  -73720,   62460,   99944,   99917,  -25393,   99944,   99917,  -25393,   99932,   36912,   62460,   99944,   99917,  -25393
      7564,        378150,   13977,  -92740,   78763,  -35685,  -72881,   89863,   99948,  -73725,   62453,   99944,   99917,  -25351,   99944,   99917,  -25351,   99948,   36887,   62453,   99944,   99917,  -25351
      7565,        378200,   15841,  -93428,   77588,  -33979,  -74034,   89463,   99961,  -73730,   62446,   99943,   99917,  -25309,   99943,   99917,  -25309,   99961,   36863,   62446,   99943,   99917,  -25309
      7566,        378250,   17699,  -94084,   76385,  -32263,  -75160,   89032,   99972,  -73734,   62440,   99943,   99918,  -25268,   99943,   99918,  -25268,   99972,   36839,   62440,   99943,   99918,  -25268
      7567,        378300,   19551,  -94706,   75155,  -30536,  -76260,   88569,   99980,  -73739,   62433,   99942,   99918,  -25206,   99942,   99918,  -25206,   99980,   36815,   62433,   99942,   99918,  -25206
      7568,        378350,   21396,  -95294,   73898,  -28801,  -77333,   88076,   99986,  -73743,   62426,   99942,   99918,  -25164,   99942,   99918,  -25164,   99986,   36792,   62426,   99942,   99918,  -25164
      7569,        378400,   23234,  -95848,   72616,  -27056,  -78379,   87551,   99990,  -73748,   62419,   99941,   99919,  -25102,   99941,   99919,  -25102,   99990,   36769,   62419,   99941,   99919,  -25102
      7570,        378450,   25063,  -96369,   71307,  -25303,  -79396,   86996,   99990,  -73752,   62412,   99941,   99919,  -25060,   99941,   99919,  -25060,   99990,   36747,   62412,   99941,   99919,  -25060
      7571,        378500,   26883,  -96855,   69973,  -23543,  -80386,   86410,   99989,  -73756,   62405,   99941,   99919,  -24998,   99941,   99919,  -24998,   99989,   36725,   62405,   99941,   99919,  -24998
      7572,        378550,   28694,  -97306,   68614,  -21776,  -81348,   85794,   99985,  -73760,   62398,   99940,   99920,  -24935,   99940,   99920,  -24935,   99985,   36704,   62398,   99940,   99920,  -24935
      7573,        378600,   30494,  -97724,   67230,  -20003,  -82280,   85148,   99978,  -73764,   62391,   99940,   99920,  -24873,   99940,   99920,  -24873,   99978,   36684,   62391,   99940,   99920,  -24873
      7574,        378650,   32284,  -98106,   65823,  -18224,  -83184,   84472,   99969,  -73768,   62384,   99939,   99920,  -24811,   99939,   99920,  -24811,   99969,   36664,   62384,   99939,   99920,  -24811
      7575,        378700,   34062,  -98454,   64393,  -16440,  -84058,   83766,   99958,  -73772,   62377,   99939,   99921,  -24727,   99939,   99921,  -24727,   99958,   36645,   62377,   99939,   99921,  -24727
      7576,        378750,   35828,  -98766,   62939,  -14652,  -84902,   83031,   99944,  -73775,   62370,   99939,   99921,  -24665,   99939,   99921,  -24665,   99944,   36627,   62370,   99939,   99921,  -24665
      7577,        378800,   37581,  -99044,   61463,  -12860,  -85716,   82267,   99928,  -73779,   62363,   99938,   99921,  -24582,   99938,   99921,  -24582,   99928,   36609,   62363,   99938,   99921,  -24582
      7578,        378850,   39321,  -99286,   59966,  -11064,  -86500,   81473,   99909,  -73782,   62356,   99938,   99922,  -24520,   99938,   99922,  -24520,   99909,   36592,   62356,   99938,   99922,  -24520
      7579,        378900,   41047,  -99493,   58447,   -9267,  -87254,   80652,   99888,  -73785,   62349,   99938,   99922,  -24436,   99938,   99922,  -24436,   99888,   36576,   62349,   99938,   99922,  -24436
      7580,        378950,   42759,  -99665,   56907,   -7468,  -87976,   79802,   99865,  -73788,   62342,   99938,   99922,  -24353,   99938,   99922,  -24353,   99865,   36560,   62342,   99938,   99922,  -24353
      7581,        379000,   44455,  -99801,   55347,   -5667,  -88668,   78924,   99839,  -73791,   62336,   99937,   99923,  -24270,   99937,   99923,  -24270,   99839,   36545,   62336,   99937,   99923,  -24270
      7582,        379050,   46135,  -99902,   53767,   -3866,  -89328,   78018,   99811,  -73793,   62329,   99937,   99923,  -24187,   99937,   99923,  -24187,   99811,   36532,   62329,   99937,   99923,  -24187
      7583,        379100,   47799,  -99967,   52168,   -2065,  -89956,   77085,   99781,  -73796,   62323,   99937,   99923,  -24104,   99937,   99923,  -24104,   99781,   36519,   62323,   99937,   99923,  -24104
      7584,        379150,   49447,  -99997,   50551,    -265,  -90553,   76126,   99749,  -73798,   62317,   99937,   99923,  -24021,   99937,   99923,  -24021,   99749,   36506,   62317,   99937,   99923,  -24021
      7585,        379200,   51076,  -99991,   48916,    1534,  -91117,   75139,   99714,  -73800,   62310,   99937,   99924,  -23937,   99937,   99924,  -23937,   99714,   36495,   62310,   99937,   99924,  -23937
      7586,        379250,   52687,  -99950,   47263,    3331,  -91649,   74126,   99677,  -73802,   62304,   99936,   99924,  -23834,   99936,   99924,  -23834,   99677,   36485,   62304,   99936,   99924,  -23834
