      5258,        262850,   60943,  -99096,   38169,    5044,  -99240,   74850,   99381,    8778,   62250,   99925,   37421,   11797,   99925,   71772,   11797,   99381,   35973,   62250,   99925,   37418,   11797
      5259,        262900,   62426,  -98830,   36421,    6754,  -99453,   73603,   99331,    8775,   62245,   99925,   37421,   11798,   99925,   71772,   11798,   99331,   35969,   62245,   99925,   37418,   11798
      5260,        262950,   63887,  -98530,   34660,    8459,  -99631,   72330,   99279,    8773,   62241,   99925,   37421,   11798,   99925,   71772,   11798,   99279,   35966,   62241,   99925,   37418,   11798
      5261,        263000,   65325,  -98195,   32886,   10157,  -99773,   71033,   99225,    8772,   62236,   99925,   37422,   11798,   99925,   71773,   11798,   99225,   35964,   62236,   99925,   37418,   11798
      5262,        263050,   66740,  -97824,   31101,   11849,  -99881,   69710,   99170,    8771,   62232,   99925,   37422,   11798,   99925,   71773,   11798,   99170,   35964,   62232,   99925,   37418,   11798
      5263,        263100,   68132,  -97419,   29305,   13535,  -99953,   68364,   99113,    8771,   62228,   99925,   37422,   11798,   99925,   71773,   11798,   99113,   35964,   62228,   99925,   37418,   11798
      5264,        263150,   69499,  -96979,   27498,   15212,  -99990,   66994,   99055,    8772,   62224,   99925,   37422,   11798,   99925,   71773,   11798,   99055,   35965,   62224,   99925,   37419,   11798
      5265,        263200,   70841,  -96505,   25682,   16881,  -99992,   65601,   98996,    8773,   62220,   99925,   37422,   11799,   99925,   71773,   11799,   98996,   35967,   62220,   99925,   37419,   11799
      5266,        263250,   72159,  -95997,   23856,   18542,  -99958,   64185,   98935,    8776,   62216,   99925,   37422,   11799,   99925,   71774,   11799,   98935,   35970,   62216,   99925,   37419,   11799
      5267,        263300,   73450,  -95454,   22022,   20193,  -99889,   62747,   98874,    8779,   62213,   99925,   37423,   11799,   99925,   71774,   11799,   98874,   35974,   62213,   99925,   37419,   11799
      5268,        263350,   74716,  -94878,   20180,   21834,  -99785,   61288,   98811,    8783,   62210,   99926,   37423,   11799,   99926,   71774,   11799,   98811,   35978,   62210,   99926,   37419,   11799
      5269,        263400,   75955,  -94268,   18331,   23464,  -99646,   59807,   98747,    8788,   62207,   99926,   37423,   11799,   99926,   71774,   11799,   98747,   35984,   62207,   99926,   37419,   11799
      5270,        263450,   77167,  -93624,   16475,   25083,  -99471,   58306,   98682,    8793,   62205,   99926,   37423,   11799,   99926,   71774,   11799,   98682,   35991,   62205,   99926,   37419,   11799
      5271,        263500,   78351,  -92947,   14614,   26691,  -99261,   56785,   98617,    8799,   62202,   99926,   37423,   11800,   99926,   71774,   11800,   98617,   35999,   62202,   99926,   37420,   11800
      5272,        263550,   79508,  -92237,   12747,   28286,  -99017,   55244,   98550,    8806,   62200,   99926,   37423,   11800,   99926,   71775,   11800,   98550,   36007,   62200,   99926,   37420,   11800
      5273,        263600,   80637,  -91495,   10876,   29868,  -98737,   53684,   98483,    8814,   62198,   99927,   37423,   11800,   99927,   71775,   11800,   98483,   36017,   62198,   99927,   37420,   11800
      5274,        263650,   81737,  -90719,    9001,   31437,  -98423,   52106,   98415,    8822,   62197,   99927,   37423,   11800,   99927,   71775,   11800,   98415,   36028,   62197,   99927,   37420,   11800
      5275,        263700,   82807,  -89912,    7123,   32992,  -98073,   50510,   98347,    8831,   62195,   99927,   37423,   11800,   99927,   71775,   11800,   98347,   36039,   62195,   99927,   37420,   11800
      5276,        263750,   83849,  -89072,    5242,   34532,  -97690,   48897,   98279,    8841,   62194,   99927,   37424,   11800,   99927,   71775,   11800,   98279,   36051,   62194,   99927,   37420,   11800
      5277,        263800,   84860,  -88201,    3360,   36057,  -97271,   47267,   98210,    8852,   62193,   99928,   37424,   11800,   99928,   71775,   11800,   98210,   36064,   62193,   99928,   37420,   11800
      5278,        263850,   85842,  -87299,    1476,   37567,  -96819,   45621,   98141,    8863,   62193,   99928,   37424,   11801,   99928,   71775,   11801,   98141,   36078,   62193,   99928,   37420,   11801
      5279,        263900,   86793,  -86366,    -408,   39060,  -96332,   43960,   98071,    8875,   62193,   99928,   37424,   11801,   99928,   71775,   11801,   98071,   36093,   62193,   99928,   37420,   11801
      5280,        263950,   87713,  -85402,   -2293,   40536,  -95811,   42283,   98002,    8887,   62193,   99929,   37424,   11801,   99929,   71775,   11801,   98002,   36109,   62193,   99929,   37420,   11801
      5281,        264000,   88602,  -84407,   -4176,   41996,  -95257,   40593,   97933,    8900,   62193,   99929,   37424,   11801,   99929,   71775,   11801,   97933,   36125,   62193,   99929,   37420,   11801
      5282,        264050,   89459,  -83383,   -6058,   43437,  -94669,   38888,   97864,    8914,   62193,   99930,   37424,   11801,   99930,   71775,   11801,   97864,   36142,   62193,   99930,   37420,   11801
      5283,        264100,   90285,  -82329,   -7938,   44861,  -94047,   37171,   97795,    8928,   62194,   99930,   37424,   11801,   99930,   71775,   11801,   97795,   36160,   62194,   99930,   37420,   11801
      5284,        264150,   91079,  -81245,   -9815,   46265,  -93393,   35440,   97726,    8943,   62195,   99931,   37424,   11801,   99931,   71775,   11801,   97726,   36179,   62195,   99931,   37420,   11801
      5285,        264200,   91840,  -80133,  -11688,   47651,  -92705,   33698,   97658,    8959,   62196,   99931,   37424,   11801,   99931,   71775,   11801,   97658,   36198,   62196,   99931,   37420,   11801
      5286,        264250,   92569,  -78993,  -13557,   49016,  -91985,   31945,   97591,    8975,   62198,   99932,   37424,   11802,   99932,   71775,   11802,   97591,   36218,   62198,   99932,   37420,   11802
      5287,        264300,   93264,  -77824,  -15422,   50361,  -91232,   30181,   97524,    8991,   62200,   99932,   37424,   11802,   99932,   71775,   11802,   97524,   36239,   62200,   99932,   37420,   11802
      5288,        264350,   93927,  -76628,  -17281,   51686,  -90447,   28407,   97458,    9008,   62202,   99933,   37424,   11802,   99933,   71775,   11802,   97458,   36260,   62202,   99933,   37420,   11802
      5289,        264400,   94556,  -75404,  -19133,   52989,  -89630,   26623,   97392,    9026,   62204,   99933,   37424,   11802,   99933,   71775,   11802,   97392,   36282,   62204,   99933,   37420,   11802
      5290,        264450,   95152,  -74154,  -20979,   54271,  -88782,   24831,   97328,    9044,   62207,   99934,   37424,   11802,   99934,   71775,   11802,   97328,   36305,   62207,   99934,   37420,   11802
      5291,        264500,   95714,  -72877,  -22818,   55531,  -87902,   23030,   97264,    9062,   62209,   99934,   37424,   11802,   99934,   71775,   11802,   97264,   36328,   62209,   99934,   37420,   11802
      5292,        264550,   96241,  -71574,  -24649,   56768,  -86992,   21222,   97202,    9081,   62212,   99935,   37424,   11802,   99935,   71775,   11802,   97202,   36352,   62212,   99935,   37420,   11802
      5293,        264600,   96735,  -70246,  -26470,   57982,  -86050,   19408,   97141,    9101,   62216,   99935,   37424,   11802,   99935,   71775,   11802,   97141,   36376,   62216,   99935,   37420,   11802
      5294,        264650,   97194,  -68893,  -28283,   59173,  -85079,   17586,   97081,    9120,   62219,   99936,   37424,   11802,   99936,   71775,   11802,   97081,   36400,   62219,   99936,   37420,   11802
      5295,        264700,   97619,  -67516,  -30085,   60339,  -84077,   15760,   97023,    9140,   62223,   99936,   37424,   11802,   99936,   71775,   11802,   97023,   36425,   62223,   99936,   37420,   11802
      5296,        264750,   98009,  -66114,  -31876,   61482,  -83046,   13928,   96966,    9160,   62227,   99937,   37423,   11802,   99937,   71775,   11802,   96966,   36450,   62227,   99937,   37420,   11802
      5297,        264800,   98364,  -64689,  -33657,   62600,  -81986,   12092,   96911,    9181,   62231,   99938,   37423,   11802,   99938,   71775,   11802,   96911,   36476,   62231,   99938,   37420,   11802
      5298,        264850,   98685,  -63242,  -35425,   63693,  -80896,   10253,   96857,    9202,   62235,   99938,   37423,   11803,   99938,   71775,   11803,   96857,   36502,   62235,   99938,   37420,   11803
      5299,        264900,   98970,  -61771,  -37181,   64760,  -79778,    8411,   96805,    9223,   62240,   99939,   37423,   11803,   99939,   71775,   11803,   96805,   36528,   62240,   99939,   37420,   11803
      5300,        264950,   99220,  -60279,  -38923,   65801,  -78632,    6566,   96755,    9244,   62245,   99939,   37423,   11803,   99939,   71774,   11803,   96755,   36554,   62245,   99939,   37420,   11803
      5301,        265000,   99435,  -58765,  -40652,   66817,  -77459,    4719,   96707,    9265,   62250,   99940,   37423,   11803,   99940,   71774,   11803,   96707,   36581,   62250,   99940,   37420,   11803
      5302,        265050,   99614,  -57230,  -42366,   67806,  -76258,    2872,   96661,    9286,   62255,   99941,   37423,   11803,   99941,   71774,   11803,   96661,   36608,   62255,   99941,   37419,   11803
      5303,        265100,   99758,  -55675,  -44065,   68768,  -75030,    1024,   96617,    9308,   62260,   99941,   37423,   11803,   99941,   71774,   11803,   96617,   36635,   62260,   99941,   37419,   11803
      5304,        265150,   99867,  -54101,  -45749,   69702,  -73776,    -823,   96575,    9330,   62266,   99942,   37423,   11803,   99942,   71774,   11803,   96575,   36662,   62266,   99942,   37419,   11803
      5305,        265200,   99940,  -52507,  -47416,   70609,  -72496,   -2670,   96535,    9351,   62272,   99943,   37422,   11803,   99943,   71774,   11803,   96535,   36689,   62272,   99943,   37419,   11803
      5306,        265250,   99978,  -50894,  -49066,   71488,  -71191,   -4514,   96498,    9373,   62278,   99943,   37422,   11803,   99943,   71773,   11803,   96498,   36716,   62278,   99943,   37419,   11803
      5307,        265300,   99980,  -49263,  -50699,   72339,  -69860,   -6357,   96462,    9394,   62284,   99944,   37422,   11803,   99944,   71773,   11803,   96462,   36743,   62284,   99944,   37419,   11803
      5308,        265350,   99946,  -47615,  -52314,   73162,  -68505,   -8197,   96430,    9416,   62290,   99944,   37422,   11803,   99944,   71773,   11803,   96430,   36770,   62290,   99944,   37419,   11803
      5309,        265400,   99877,  -45950,  -53911,   73955,  -67126,  -10033,   96399,    9437,   62296,   99945,   37422,   11803,   99945,   71773,   11803,   96399,   36797,   62296,   99945,   37418,   11803
      5310,        265450,   99773,  -44268,  -55488,   74720,  -65723,  -11864,   96372,    9459,   62302,   99946,   37422,   11803,   99946,   71773,   11803,   96372,   36823,   62302,   99946,   37418,   11803
      5311,        265500,   99633,  -42571,  -57045,   75455,  -64297,  -13691,   96346,    9480,   62309,   99946,   37421,   11803,   99946,   71772,   11803,   96346,   36850,   62309,   99946,   37418,   11803
      5312,        265550,   99458,  -40859,  -58583,   76160,  -62848,  -15513,   96324,    9501,   62316,   99947,   37421,   11803,   99947,   71772,   11803,   96324,   36876,   62316,   99947,   37418,   11803
      5313,        265600,   99247,  -39132,  -60099,   76836,  -61378,  -17328,   96304,    9521,   62322,   99947,   37421,   11803,   99947,   71772,   11803,   96304,   36902,   62322,   99947,   37418,   11803
      5314,        265650,   99002,  -37391,  -61594,   77482,  -59886,  -19136,   96287,    9542,   62329,   99948,   37421,   11803,   99948,   71772,   11803,   96287,   36927,   62329,   99948,   37417,   11803
      5315,        265700,   98720,  -35637,  -63067,   78097,  -58372,  -20937,   96272,    9562,   62336,   99949,   37421,   11803,   99949,   71771,   11803,   96272,   36953,   62336,   99949,   37417,   11803
      5316,        265750,   98404,  -33871,  -64518,   78681,  -56839,  -22730,   96260,    9582,   62343,   99949,   37420,   11802,   99949,   71771,   11802,   96260,   36977,   62343,   99949,   37417,   11802
      5317,        265800,   98053,  -32092,  -65946,   79235,  -55285,  -24514,   96251,    9602,   62350,   99950,   37420,   11802,   99950,   71771,   11802,   96251,   37002,   62350,   99950,   37417,   11802
      5318,        265850,   97667,  -30302,  -67350,   79758,  -53712,  -26288,   96245,    9621,   62357,   99950,   37420,   11802,   99950,   71771,   11802,   96245,   37026,   62357,   99950,   37417,   11802
      5319,        265900,   97247,  -28501,  -68731,   80250,  -52120,  -28053,   96242,    9639,   62364,   99951,   37420,   11802,   99951,   71770,   11802,   96242,   37049,   62364,   99951,   37416,   11802
      5320,        265950,   96792,  -26690,  -70087,   80710,  -50510,  -29807,   96241,    9658,   62372,   99951,   37419,   11802,   99951,   71770,   11802,   96241,   37072,   62372,   99951,   37416,   11802
      5321,        266000,   96302,  -24869,  -71418,   81139,  -48883,  -31550,   96243,    9676,   62379,   99952,   37419,   11802,   99952,   71770,   11802,   96243,   37094,   62379,   99952,   37416,   11802
      5322,        266050,   95778,  -23040,  -72724,   81536,  -47238,  -33281,   96248,    9693,   62386,   99952,   37419,   11802,   99952,   71769,   11802,   96248,   37116,   62386,   99952,   37416,   11802
      5323,        266100,   95221,  -21203,  -74004,   81902,  -45576,  -34999,   96256,    9710,   62393,   99953,   37419,   11802,   99953,   71769,   11802,   96256,   37137,   62393,   99953,   37415,   11802
      5324,        266150,   94629,  -19357,  -75258,   82235,  -43899,  -36704,   96267,    9726,   62400,   99953,   37419,   11802,   99953,   71769,   11802,   96267,   37158,   62400,   99953,   37415,   11802
      5325,        266200,   94004,  -17506,  -76484,   82537,  -42206,  -38396,   96280,    9742,   62407,   99954,   37418,   11802,   99954,   71768,   11802,   96280,   37177,   62407,   99954,   37415,   11802
      5326,        266250,   93345,  -15647,  -77684,   82806,  -40499,  -40073,   96297,    9757,   62414,   99954,   37418,   11802,   99954,   71768,   11802,   96297,   37196,   62414,   99954,   37415,   11802
      5327,        266300,   92653,  -13784,  -78856,   83043,  -38777,  -41735,   96316,    9772,   62421,   99955,   37418,   11802,   99955,   71768,   11802,   96316,   37214,   62421,   99955,   37414,   11802
      5328,        266350,   91929,  -11915,  -80001,   83248,  -37042,  -43382,   96337,    9785,   62428,   99955,   37418,   11801,   99955,   71768,   11801,   96337,   37232,   62428,   99955,   37414,   11801
      5329,        266400,   91171,  -10042,  -81116,   83421,  -35294,  -45012,   96362,    9799,   62435,   99955,   37417,   11801,   99955,   71767,   11801,   96362,   37248,   62435,   99955,   37414,   11801
      5330,        266450,   90381,   -8166,  -82203,   83561,  -33534,  -46627,   96389,    9811,   62442,   99956,   37417,   11801,   99956,   71767,   11801,   96389,   37264,   62442,   99956,   37414,   11801
      5331,        266500,   89560,   -6286,  -83261,   83668,  -31762,  -48223,   96419,    9823,   62449,   99956,   37417,   11801,   99956,   71767,   11801,   96419,   37279,   62449,   99956,   37413,   11801
      5332,        266550,   88706,   -4405,  -84289,   83743,  -29979,  -49802,   96451,    9834,   62456,   99957,   37417,   11801,   99957,   71766,   11801,   96451,   37292,   62456,   99957,   37413,   11801
      5333,        266600,   87821,   -2522,  -85287,   83785,  -28186,  -51363,   96486,    9844,   62462,   99957,   37416,   11801,   99957,   71766,   11801,   96486,   37305,   62462,   99957,   37413,   11801
      5334,        266650,   86904,    -638,  -86255,   83795,  -26383,  -52904,   96523,    9854,   62469,   99957,   37416,   11801,   99957,   71766,   11801,   96523,   37317,   62469,   99957,   37413,   11801
      5335,        266700,   85957,    1246,  -87192,   83772,  -24571,  -54427,   96563,    9863,   62475,   99958,   37416,   11800,   99958,   71765,   11800,   96563,   37328,   62475,   99958,   37412,   11800
      5336,        266750,   84979,    3130,  -88098,   83717,  -22750,  -55929,   96605,    9871,   62481,   99958,   37416,   11800,   99958,   71765,   11800,   96605,   37339,   62481,   99958,   37412,   11800
      5337,        266800,   83971,    5013,  -88973,   83629,  -20921,  -57411,   96649,    9878,   62487,   99958,   37415,   11800,   99958,   71765,   11800,   96649,   37348,   62487,   99958,   37412,   11800
      5338,        266850,   82933,    6894,  -89817,   83508,  -19086,  -58871,   96695,    9885,   62493,   99958,   37415,   11800,   99958,   71764,   11800,   96695,   37356,   62493,   99958,   37412,   11800
      5339,        266900,   81866,    8772,  -90628,   83355,  -17243,  -60310,   96744,    9890,   62499,   99959,   37415,   11800,   99959,   71764,   11800,   96744,   37363,   62499,   99959,   37411,   11800
      5340,        266950,   80769,   10648,  -91407,   83170,  -15395,  -61727,   96795,    9895,   62504,   99959,   37415,   11800,   99959,   71764,   11800,   96795,   37369,   62504,   99959,   37411,   11800
      5341,        267000,   79644,   12519,  -92154,   82952,  -13542,  -63121,   96847,    9899,   62510,   99959,   37414,   11800,   99959,   71764,   11800,   96847,   37374,   62510,   99959,   37411,   11800
      5342,        267050,   78491,   14386,  -92868,   82702,  -11684,  -64492,   96902,    9902,   62515,   99959,   37414,   11799,   99959,   71763,   11799,   96902,   37378,   62515,   99959,   37411,   11799
      5343,        267100,   77310,   16248,  -93549,   82419,   -9822,  -65840,   96958,    9904,   62520,   99959,   37414,   11799,   99959,   71763,   11799,   96958,   37380,   62520,   99959,   37411,   11799
      5344,        267150,   76101,   18104,  -94197,   82105,   -7957,  -67163,   97016,    9906,   62525,   99959,   37414,   11799,   99959,   71763,   11799,   97016,   37382,   62525,   99959,   37410,   11799
      5345,        267200,   74865,   19954,  -94811,   81758,   -6089,  -68462,   97076,    9907,   62529,   99959,   37413,   11799,   99959,   71762,   11799,   97076,   37383,   62529,   99959,   37410,   11799
      5346,        267250,   73603,   21797,  -95392,   81380,   -4220,  -69736,   97137,    9906,   62534,   99959,   37413,   11799,   99959,   71762,   11799,   97137,   37383,   62534,   99959,   37410,   11799
      5347,        267300,   72314,   23632,  -95938,   80970,   -2349,  -70985,   97200,    9905,   62538,   99959,   37413,   11799,   99959,   71762,   11799,   97200,   37381,   62538,   99959,   37410,   11799
      5348,        267350,   71000,   25458,  -96451,   80528,    -477,  -72207,   97263,    9903,   62542,   99959,   37413,   11798,   99959,   71762,   11798,   97263,   37379,   62542,   99959,   37409,   11798
      5349,        267400,   69660,   27276,  -96929,   80055,    1394,  -73404,   97329,    9901,   62545,   99959,   37413,   11798,   99959,   71761,   11798,   97329,   37376,   62545,   99959,   37409,   11798
      5350,        267450,   68296,   29084,  -97373,   79550,    3265,  -74573,   97395,    9897,   62549,   99959,   37412,   11798,   99959,   71761,   11798,   97395,   37371,   62549,   99959,   37409,   11798
      5351,        267500,   66907,   30881,  -97783,   79014,    5134,  -75715,   97462,    9893,   62552,   99959,   37412,   11798,   99959,   71761,   11798,   97462,   37366,   62552,   99959,   37409,   11798
      5352,        267550,   65495,   32668,  -98157,   78448,    7001,  -76830,   97530,    9887,   62555,   99959,   37412,   11798,   99959,   71761,   11798,   97530,   37359,   62555,   99959,   37409,   11798
      5353,        267600,   64060,   34443,  -98497,   77851,    8865,  -77917,   97599,    9881,   62558,   99959,   37412,   11798,   99959,   71760,   11798,   97599,   37351,   62558,   99959,   37408,   11798
      5354,        267650,   62601,   36205,  -98802,   77223,   10726,  -78975,   97669,    9874,   62560,   99959,   37412,   11797,   99959,   71760,   11797,   97669,   37343,   62560,   99959,   37408,   11797
      5355,        267700,   61121,   37955,  -99071,   76565,   12583,  -80005,   97739,    9867,   62562,   99959,   37412,   11797,   99959,   71760,   11797,   97739,   37333,   62562,   99959,   37408,   11797
      5356,        267750,   59619,   39691,  -99306,   75877,   14436,  -81006,   97809,    9858,   62564,   99959,   37411,   11797,   99959,   71760,   11797,   97809,   37323,   62564,   99959,   37408,   11797
      5357,        267800,   58095,   41414,  -99505,   75159,   16283,  -81977,   97880,    9849,   62566,   99959,   37411,   11797,   99959,   71760,   11797,   97880,   37311,   62566,   99959,   37408,   11797
      5358,        267850,   56551,   43121,  -99669,   74412,   18124,  -82918,   97952,    9839,   62567,   99959,   37411,   11797,   99959,   71759,   11797,   97952,   37299,   62567,   99959,   37408,   11797
      5359,        267900,   54987,   44813,  -99797,   73635,   19958,  -83829,   98023,    9829,   62569,   99958,   37411,   11797,   99958,   71759,   11797,   98023,   37286,   62569,   99958,   37408,   11797
      5360,        267950,   53403,   46490,  -99890,   72830,   21785,  -84710,   98094,    9817,   62569,   99958,   37411,   11796,   99958,   71759,   11796,   98094,   37271,   62569,   99958,   37407,   11796
      5361,        268000,   51801,   48149,  -99947,   71995,   23604,  -85560,   98166,    9805,   62570,   99958,   37411,   11796,   99958,   71759,   11796,   98166,   37256,   62570,   99958,   37407,   11796
      5362,        268050,   50179,   49792,  -99969,   71132,   25414,  -86379,   98237,    9792,   62570,   99958,   37411,   11796,   99958,   71759,   11796,   98237,   37240,   62570,   99958,   37407,   11796
      5363,        268100,   48541,   51417,  -99955,   70241,   27215,  -87166,   98308,    9779,   62570,   99957,   37410,   11796,   99957,   71759,   11796,   98308,   37224,   62570,   99957,   37407,   11796
      5364,        268150,   46884,   53024,  -99906,   69323,   29006,  -87922,   98378,    9765,   62570,   99957,   37410,   11796,   99957,   71759,   11796,   98378,   37206,   62570,   99957,   37407,   11796
      5365,        268200,   45212,   54612,  -99822,   68377,   30787,  -88646,   98448,    9750,   62569,   99957,   37410,   11796,   99957,   71758,   11796,   98448,   37188,   62569,   99957,   37407,   11796
      5366,        268250,   43523,   56180,  -99702,   67403,   32556,  -89338,   98518,    9735,   62569,   99956,   37410,   11796,   99956,   71758,   11796,   98518,   37169,   62569,   99956,   37407,   11796
      5367,        268300,   41818,   57728,  -99546,   66403,   34314,  -89997,   98587,    9719,   62568,   99956,   37410,   11795,   99956,   71758,   11795,   98587,   37149,   62568,   99956,   37407,   11795
      5368,        268350,   40099,   59256,  -99355,   65377,   36059,  -90624,   98655,    9703,   62566,   99956,   37410,   11795,   99956,   71758,   11795,   98655,   37129,   62566,   99956,   37407,   11795
      5369,        268400,   38366,   60763,  -99129,   64324,   37791,  -91217,   98722,    9686,   62565,   99955,   37410,   11795,   99955,   71758,   11795,   98722,   37108,   62565,   99955,   37407,   11795
      5370,        268450,   36619,   62249,  -98868,   63246,   39509,  -91778,   98788,    9669,   62563,   99955,   37410,   11795,   99955,   71758,   11795,   98788,   37086,   62563,   99955,   37406,   11795
      5371,        268500,   34858,   63712,  -98571,   62142,   41214,  -92306,   98853,    9651,   62561,   99954,   37410,   11795,   99954,   71758,   11795,   98853,   37064,   62561,   99954,   37406,   11795
      5372,        268550,   33086,   65152,  -98240,   61013,   42903,  -92799,   98917,    9633,   62558,   99954,   37410,   11795,   99954,   71758,   11795,   98917,   37041,   62558,   99954,   37406,   11795
      5373,        268600,   31302,   66570,  -97873,   59860,   44577,  -93260,   98979,    9614,   62556,   99953,   37410,   11795,   99953,   71758,   11795,   98979,   37018,   62556,   99953,   37406,   11795
      5374,        268650,   29506,   67964,  -97472,   58683,   46235,  -93686,   99041,    9595,   62553,   99953,   37410,   11795,   99953,   71758,   11795,   99041,   36994,   62553,   99953,   37406,   11795
      5375,        268700,   27701,   69333,  -97036,   57482,   47876,  -94079,   99101,    9576,   62550,   99952,   37410,   11794,   99952,   71758,   11794,   99101,   36970,   62550,   99952,   37406,   11794
      5376,        268750,   25885,   70678,  -96566,   56258,   49499,  -94437,   99159,    9556,   62546,   99952,   37410,   11794,   99952,   71758,   11794,   99159,   36945,   62546,   99952,   37406,   11794
      5377,        268800,   24060,   71998,  -96061,   55011,   51105,  -94761,   99216,    9537,   62543,   99951,   37410,   11794,   99951,   71758,   11794,   99216,   36921,   62543,   99951,   37406,   11794
      5378,        268850,   22227,   73292,  -95522,   53742,   52693,  -95051,   99271,    9516,   62539,   99951,   37410,   11794,   99951,   71758,   11794,   99271,   36895,   62539,   99951,   37406,   11794
      5379,        268900,   20385,   74561,  -94950,   52451,   54262,  -95306,   99325,    9496,   62535,   99950,   37410,   11794,   99950,   71758,   11794,   99325,   36870,   62535,   99950,   37406,   11794
      5380,        268950,   18537,   75803,  -94343,   51138,   55811,  -95527,   99377,    9475,   62530,   99950,   37410,   11794,   99950,   71758,   11794,   99377,   36844,   62530,   99950,   37406,   11794
      5381,        269000,   16682,   77017,  -93703,   49804,   57340,  -95713,   99426,    9454,   62526,   99949,   37410,   11794,   99949,   71758,   11794,   99426,   36818,   62526,   99949,   37406,   11794
      5382,        269050,   14820,   78205,  -93030,   48450,   58848,  -95865,   99474,    9433,   62521,   99949,   37410,   11794,   99949,   71758,   11794,   99474,   36792,   62521,   99949,   37407,   11794
      5383,        269100,   12954,   79365,  -92324,   47075,   60336,  -95982,   99521,    9412,   62516,   99948,   37410,   11794,   99948,   71758,   11794,   99521,   36765,   62516,   99948,   37407,   11794
      5384,        269150,   11083,   80496,  -91584,   45681,   61801,  -96064,   99565,    9391,   62511,   99948,   37410,   11794,   99948,   71758,   11794,   99565,   36739,   62511,   99948,   37407,   11794
      5385,        269200,    9208,   81599,  -90813,   44268,   63245,  -96111,   99607,    9370,   62506,   99947,   37410,   11794,   99947,   71758,   11794,   99607,   36712,   62506,   99947,   37407,   11794
      5386,        269250,    7330,   82673,  -90009,   42837,   64665,  -96123,   99646,    9349,   62501,   99947,   37410,   11794,   99947,   71758,   11794,   99646,   36686,   62501,   99947,   37407,   11794
      5387,        269300,    5449,   83717,  -89173,   41387,   66063,  -96101,   99684,    9327,   62495,   99946,   37410,   11793,   99946,   71758,   11793,   99684,   36659,   62495,   99946,   37407,   11793
      5388,        269350,    3567,   84732,  -88305,   39920,   67437,  -96043,   99720,    9306,   62489,   99945,   37410,   11793,   99945,   71759,   11793,   99720,   36633,   62489,   99945,   37407,   11793
      5389,        269400,    1683,   85717,  -87406,   38436,   68786,  -95951,   99753,    9285,   62483,   99945,   37410,   11793,   99945,   71759,   11793,   99753,   36606,   62483,   99945,   37407,   11793
      5390,        269450,    -202,   86671,  -86476,   36935,   70111,  -95824,   99784,    9264,   62477,   99944,   37411,   11793,   99944,   71759,   11793,   99784,   36580,   62477,   99944,   37407,   11793
      5391,        269500,   -2086,   87594,  -85516,   35419,   71411,  -95663,   99813,    9243,   62471,   99944,   37411,   11793,   99944,   71759,   11793,   99813,   36554,   62471,   99944,   37407,   11793
      5392,        269550,   -3970,   88487,  -84525,   33887,   72685,  -95466,   99839,    9222,   62465,   99943,   37411,   11793,   99943,   71759,   11793,   99839,   36528,   62465,   99943,   37407,   11793
      5393,        269600,   -5852,   89348,  -83503,   32340,   73933,  -95235,   99863,    9202,   62458,   99943,   37411,   11793,   99943,   71759,   11793,   99863,   36502,   62458,   99943,   37408,   11793
      5394,        269650,   -7733,   90177,  -82453,   30779,   75154,  -94970,   99884,    9181,   62452,   99942,   37411,   11793,   99942,   71759,   11793,   99884,   36477,   62452,   99942,   37408,   11793
      5395,        269700,   -9610,   90974,  -81372,   29204,   76349,  -94670,   99904,    9161,   62445,   99941,   37411,   11793,   99941,   71760,   11793,   99904,   36451,   62445,   99941,   37408,   11793
      5396,        269750,  -11484,   91739,  -80263,   27615,   77516,  -94336,   99920,    9141,   62438,   99941,   37411,   11793,   99941,   71760,   11793,   99920,   36426,   62438,   99941,   37408,   11793
      5397,        269800,  -13354,   92471,  -79126,   26015,   78655,  -93968,   99935,    9122,   62432,   99940,   37412,   11793,   99940,   71760,   11793,   99935,   36402,   62432,   99940,   37408,   11793
      5398,        269850,  -15220,   93170,  -77960,   24402,   79767,  -93565,   99946,    9102,   62425,   99940,   37412,   11793,   99940,   71760,   11793,   99946,   36378,   62425,   99940,   37408,   11793
      5399,        269900,  -17079,   93836,  -76767,   22777,   80849,  -93129,   99956,    9083,   62418,   99939,   37412,   11793,   99939,   71760,   11793,   99956,   36354,   62418,   99939,   37408,   11793
      5400,        269950,  -18933,   94469,  -75546,   21142,   81903,  -92659,   99962,    9065,   62411,   99939,   37412,   11793,   99939,   71761,   11793,   99962,   36331,   62411,   99939,   37409,   11793
      5401,        270000,  -20780,   95069,  -74299,   19496,   82927,  -92155,   99967,    9046,   62404,   99938,   37412,   11793,   99938,   71761,   11793,   99967,   36308,   62404,   99938,   37409,   11793
      5402,        270050,  -22620,   95634,  -73025,   17841,   83922,  -91618,   99969,    9029,   62397,   99937,   37412,   11793,   99937,   71761,   11793,   99969,   36286,   62397,   99937,   37409,   11793
      5403,        270100,  -24452,   96166,  -71725,   16176,   84886,  -91048,   99968,    9011,   62390,   99937,   37413,   11794,   99937,   71761,   11794,   99968,   36264,   62390,   99937,   37409,   11794
      5404,        270150,  -26275,   96663,  -70400,   14503,   85820,  -90445,   99965,    8994,   62383,   99936,   37413,   11794,   99936,   71762,   11794,   99965,   36243,   62383,   99936,   37409,   11794
