      6232,        311550,   16462,  -93651,   77190,  -39263,  -81123,   96643,   99822,    9295,   62419,   99986,   99945,  -89315,   99986,   99945,  -89315,   99822,   36411,   62419,   34242,   84776,  -73403
      6233,        311600,   18318,  -94295,   75979,  -37630,  -82154,   96148,   99830,    9276,   62412,   99987,   99944,  -89153,   99987,   99944,  -89153,   99830,   36388,   62412,   34102,   85152,  -72500
      6234,        311650,   20168,  -94906,   74740,  -35985,  -83157,   95620,   99837,    9258,   62405,   99989,   99942,  -89004,   99989,   99942,  -89004,   99837,   36365,   62405,   33968,   85519,  -71600
      6235,        311700,   22010,  -95483,   73474,  -34331,  -84130,   95058,   99840,    9239,   62398,   99990,   99940,  -88842,   99990,   99940,  -88842,   99840,   36342,   62398,   33841,   85876,  -70704
      6236,        311750,   23845,  -96026,   72182,  -32667,  -85074,   94464,   99841,    9222,   62391,   99991,   99939,  -88693,   99991,   99939,  -88693,   99841,   36320,   62391,   33721,   86225,  -69811
      6237,        311800,   25671,  -96535,   70865,  -30994,  -85989,   93837,   99840,    9204,   62384,   99992,   99937,  -88545,   99992,   99937,  -88545,   99840,   36298,   62384,   33607,   86565,  -68924
      6238,        311850,   27488,  -97010,   69523,  -29312,  -86874,   93178,   99836,    9187,   62377,   99993,   99935,  -88396,   99993,   99935,  -88396,   99836,   36277,   62377,   33500,   86897,  -68040
      6239,        311900,   29296,  -97450,   68156,  -27623,  -87728,   92487,   99830,    9171,   62370,   99994,   99934,  -88261,   99994,   99934,  -88261,   99830,   36257,   62370,   33398,   87220,  -67162
      6240,        311950,   31093,  -97856,   66764,  -25926,  -88553,   91763,   99821,    9155,   62363,   99995,   99932,  -88113,   99995,   99932,  -88113,   99821,   36237,   62363,   33303,   87536,  -66290
      6241,        312000,   32879,  -98226,   65349,  -24222,  -89346,   91008,   99810,    9140,   62357,   99996,   99931,  -87977,   99996,   99931,  -87977,   99810,   36218,   62357,   33213,   87843,  -65422
      6242,        312050,   34653,  -98562,   63911,  -22513,  -90109,   90222,   99797,    9125,   62350,   99996,   99929,  -87842,   99996,   99929,  -87842,   99797,   36199,   62350,   33129,   88144,  -64561
      6243,        312100,   36415,  -98863,   62450,  -20798,  -90840,   89404,   99781,    9111,   62343,   99997,   99928,  -87707,   99997,   99928,  -87707,   99781,   36181,   62343,   33050,   88436,  -63707
      6244,        312150,   38164,  -99129,   60967,  -19078,  -91540,   88556,   99763,    9097,   62336,   99997,   99926,  -87572,   99997,   99926,  -87572,   99763,   36164,   62336,   32976,   88722,  -62858
      6245,        312200,   39899,  -99360,   59462,  -17353,  -92208,   87677,   99743,    9084,   62329,   99998,   99925,  -87451,   99998,   99925,  -87451,   99743,   36148,   62329,   32907,   89000,  -62016
      6246,        312250,   41620,  -99555,   57936,  -15625,  -92844,   86768,   99720,    9071,   62323,   99998,   99923,  -87316,   99998,   99923,  -87316,   99720,   36132,   62323,   32843,   89272,  -61180
      6247,        312300,   43327,  -99715,   56389,  -13894,  -93448,   85829,   99695,    9060,   62316,   99998,   99922,  -87181,   99998,   99922,  -87181,   99695,   36117,   62316,   32783,   89537,  -60352
      6248,        312350,   45018,  -99839,   54823,  -12160,  -94019,   84860,   99668,    9048,   62310,   99998,   99921,  -87059,   99998,   99921,  -87059,   99668,   36104,   62310,   32728,   89795,  -59529
      6249,        312400,   46693,  -99928,   53237,  -10424,  -94558,   83862,   99638,    9038,   62303,   99998,   99919,  -86924,   99998,   99919,  -86924,   99638,   36090,   62303,   32677,   90047,  -58714
      6250,        312450,   48351,  -99982,   51632,   -8687,  -95064,   82835,   99607,    9028,   62297,   99998,   99918,  -86802,   99998,   99918,  -86802,   99607,   36078,   62297,   32630,   90293,  -57905
      6251,        312500,   49992,  -99999,   50009,   -6950,  -95537,   81779,   99573,    9019,   62291,   99998,   99917,  -86667,   99998,   99917,  -86667,   99573,   36067,   62291,   32586,   90532,  -57102
      6252,        312550,   51616,  -99982,   48367,   -5212,  -95976,   80695,   99537,    9010,   62285,   99998,   99915,  -86546,   99998,   99915,  -86546,   99537,   36056,   62285,   32547,   90766,  -56306
      6253,        312600,   53221,  -99929,   46709,   -3475,  -96383,   79584,   99499,    9003,   62279,   99998,   99914,  -86411,   99998,   99914,  -86411,   99499,   36046,   62279,   32511,   90994,  -55516
      6254,        312650,   54807,  -99840,   45034,   -1739,  -96755,   78445,   99459,    8995,   62273,   99998,   99913,  -86275,   99998,   99913,  -86275,   99459,   36037,   62273,   32478,   91216,  -54732
      6255,        312700,   56374,  -99716,   43343,      -5,  -97094,   77278,   99418,    8989,   62268,   99997,   99912,  -86154,   99997,   99912,  -86154,   99418,   36029,   62268,   32449,   91433,  -53954
      6256,        312750,   57921,  -99557,   41637,    1727,  -97400,   76085,   99374,    8983,   62262,   99997,   99911,  -86019,   99997,   99911,  -86019,   99374,   36022,   62262,   32422,   91645,  -53183
      6257,        312800,   59447,  -99362,   39916,    3456,  -97671,   74866,   99328,    8979,   62257,   99996,   99910,  -85884,   99996,   99910,  -85884,   99328,   36016,   62257,   32399,   91851,  -52415
      6258,        312850,   60952,  -99132,   38181,    5181,  -97908,   73621,   99281,    8974,   62252,   99996,   99909,  -85749,   99996,   99909,  -85749,   99281,   36011,   62252,   32378,   92052,  -51654
      6259,        312900,   62435,  -98866,   36432,    6902,  -98111,   72351,   99232,    8971,   62247,   99995,   99908,  -85614,   99995,   99908,  -85614,   99232,   36007,   62247,   32360,   92248,  -50898
      6260,        312950,   63897,  -98566,   34670,    8618,  -98280,   71055,   99181,    8968,   62242,   99995,   99907,  -85479,   99995,   99907,  -85479,   99181,   36004,   62242,   32344,   92440,  -50147
      6261,        313000,   65335,  -98230,   32896,   10329,  -98414,   69735,   99129,    8967,   62238,   99994,   99906,  -85343,   99994,   99906,  -85343,   99129,   36001,   62238,   32330,   92626,  -49399
      6262,        313050,   66750,  -97860,   31110,   12033,  -98514,   68391,   99075,    8966,   62233,   99993,   99905,  -85208,   99993,   99905,  -85208,   99075,   36000,   62233,   32319,   92808,  -48657
      6263,        313100,   68142,  -97454,   29314,   13731,  -98580,   67024,   99020,    8965,   62229,   99993,   99904,  -85073,   99993,   99904,  -85073,   99020,   36000,   62229,   32310,   92986,  -47918
      6264,        313150,   69509,  -97015,   27506,   15422,  -98611,   65633,   98963,    8966,   62225,   99992,   99903,  -84925,   99992,   99903,  -84925,   98963,   36000,   62225,   32303,   93159,  -47184
      6265,        313200,   70852,  -96540,   25689,   17104,  -98608,   64219,   98905,    8967,   62222,   99991,   99903,  -84790,   99991,   99903,  -84790,   98905,   36002,   62222,   32297,   93328,  -46452
      6266,        313250,   72169,  -96032,   23863,   18778,  -98570,   62784,   98846,    8969,   62218,   99990,   99902,  -84641,   99990,   99902,  -84641,   98846,   36004,   62218,   32294,   93493,  -45724
      6267,        313300,   73461,  -95489,   22029,   20443,  -98497,   61327,   98785,    8971,   62215,   99990,   99901,  -84492,   99990,   99901,  -84492,   98785,   36008,   62215,   32291,   93653,  -44999
      6268,        313350,   74727,  -94912,   20186,   22098,  -98390,   59848,   98724,    8975,   62212,   99989,   99901,  -84344,   99989,   99901,  -84344,   98724,   36012,   62212,   32291,   93810,  -44276
      6269,        313400,   75966,  -94302,   18337,   23743,  -98249,   58349,   98661,    8979,   62209,   99988,   99900,  -84195,   99988,   99900,  -84195,   98661,   36017,   62209,   32292,   93963,  -43555
      6270,        313450,   77179,  -93658,   16481,   25377,  -98073,   56830,   98598,    8984,   62206,   99987,   99900,  -84047,   99987,   99900,  -84047,   98598,   36023,   62206,   32294,   94112,  -42837
      6271,        313500,   78363,  -92981,   14619,   27000,  -97863,   55292,   98533,    8990,   62204,   99986,   99899,  -83898,   99986,   99899,  -83898,   98533,   36031,   62204,   32297,   94257,  -42120
      6272,        313550,   79520,  -92271,   12751,   28611,  -97618,   53734,   98468,    8996,   62202,   99985,   99899,  -83736,   99985,   99899,  -83736,   98468,   36039,   62202,   32301,   94399,  -41404
      6273,        313600,   80649,  -91528,   10880,   30208,  -97339,   52158,   98402,    9004,   62200,   99984,   99898,  -83587,   99984,   99898,  -83587,   98402,   36048,   62200,   32306,   94537,  -40690
      6274,        313650,   81749,  -90752,    9004,   31793,  -97026,   50564,   98336,    9012,   62199,   99983,   99898,  -83425,   99983,   99898,  -83425,   98336,   36058,   62199,   32313,   94672,  -39976
      6275,        313700,   82820,  -89944,    7125,   33364,  -96679,   48953,   98269,    9020,   62197,   99982,   99897,  -83277,   99982,   99897,  -83277,   98269,   36068,   62197,   32320,   94803,  -39263
      6276,        313750,   83862,  -89105,    5244,   34921,  -96298,   47325,   98201,    9030,   62196,   99982,   99897,  -83115,   99982,   99897,  -83115,   98201,   36080,   62196,   32327,   94932,  -38550
      6277,        313800,   84873,  -88233,    3361,   36463,  -95884,   45680,   98133,    9040,   62195,   99981,   99897,  -82953,   99981,   99897,  -82953,   98133,   36092,   62195,   32336,   95057,  -37837
      6278,        313850,   85855,  -87331,    1477,   37989,  -95436,   44021,   98065,    9050,   62195,   99980,   99896,  -82790,   99980,   99896,  -82790,   98065,   36106,   62195,   32345,   95179,  -37124
      6279,        313900,   86806,  -86397,    -408,   39500,  -94954,   42346,   97997,    9062,   62195,   99979,   99896,  -82628,   99979,   99896,  -82628,   97997,   36120,   62195,   32355,   95298,  -36411
      6280,        313950,   87726,  -85433,   -2293,   40994,  -94439,   40656,   97929,    9074,   62195,   99978,   99896,  -82466,   99978,   99896,  -82466,   97929,   36135,   62195,   32365,   95414,  -35697
      6281,        314000,   88615,  -84438,   -4177,   42471,  -93891,   38953,   97861,    9086,   62195,   99977,   99896,  -82304,   99977,   99896,  -82304,   97861,   36151,   62195,   32376,   95527,  -34982
      6282,        314050,   89473,  -83413,   -6059,   43930,  -93309,   37237,   97793,    9100,   62195,   99976,   99895,  -82129,   99976,   99895,  -82129,   97793,   36167,   62195,   32387,   95638,  -34266
      6283,        314100,   90299,  -82359,   -7940,   45371,  -92696,   35508,   97725,    9114,   62196,   99975,   99895,  -81966,   99975,   99895,  -81966,   97725,   36185,   62196,   32399,   95745,  -33549
      6284,        314150,   91093,  -81275,   -9817,   46794,  -92049,   33767,   97657,    9128,   62197,   99975,   99895,  -81804,   99975,   99895,  -81804,   97657,   36203,   62197,   32411,   95850,  -32829
      6285,        314200,   91854,  -80162,  -11691,   48198,  -91371,   32015,   97590,    9143,   62198,   99974,   99895,  -81629,   99974,   99895,  -81629,   97590,   36222,   62198,   32423,   95953,  -32110
      6286,        314250,   92583,  -79021,  -13561,   49582,  -90660,   30252,   97523,    9159,   62200,   99973,   99895,  -81467,   99973,   99895,  -81467,   97523,   36241,   62200,   32435,   96053,  -31387
      6287,        314300,   93279,  -77852,  -15426,   50946,  -89918,   28479,   97457,    9175,   62202,   99972,   99895,  -81291,   99972,   99895,  -81291,   97457,   36261,   62202,   32448,   96150,  -30663
      6288,        314350,   93941,  -76655,  -17285,   52290,  -89144,   26696,   97392,    9191,   62204,   99972,   99895,  -81129,   99972,   99895,  -81129,   97392,   36282,   62204,   32461,   96245,  -29937
      6289,        314400,   94571,  -75431,  -19139,   53612,  -88338,   24904,   97328,    9208,   62206,   99971,   99895,  -80953,   99971,   99895,  -80953,   97328,   36303,   62206,   32473,   96338,  -29210
      6290,        314450,   95166,  -74181,  -20985,   54913,  -87502,   23104,   97264,    9226,   62209,   99970,   99895,  -80791,   99970,   99895,  -80791,   97264,   36325,   62209,   32487,   96428,  -28480
      6291,        314500,   95728,  -72903,  -22825,   56192,  -86635,   21297,   97201,    9244,   62211,   99969,   99895,  -80616,   99969,   99895,  -80616,   97201,   36348,   62211,   32500,   96516,  -27748
      6292,        314550,   96256,  -71600,  -24656,   57448,  -85738,   19483,   97140,    9262,   62214,   99969,   99895,  -80454,   99969,   99895,  -80454,   97140,   36371,   62214,   32513,   96602,  -27013
      6293,        314600,   96750,  -70272,  -26478,   58682,  -84811,   17662,   97079,    9281,   62218,   99968,   99895,  -80278,   99968,   99895,  -80278,   97079,   36394,   62218,   32526,   96686,  -26277
      6294,        314650,   97209,  -68918,  -28291,   59892,  -83854,   15836,   97020,    9300,   62221,   99967,   99895,  -80116,   99967,   99895,  -80116,   97020,   36418,   62221,   32539,   96768,  -25538
      6295,        314700,   97634,  -67540,  -30093,   61079,  -82867,   14004,   96963,    9320,   62225,   99967,   99895,  -79954,   99967,   99895,  -79954,   96963,   36442,   62225,   32553,   96848,  -24797
      6296,        314750,   98024,  -66139,  -31886,   62241,  -81852,   12169,   96907,    9340,   62229,   99966,   99895,  -79778,   99966,   99895,  -79778,   96907,   36467,   62229,   32566,   96925,  -24054
      6297,        314800,   98379,  -64713,  -33666,   63379,  -80808,   10329,   96852,    9360,   62233,   99966,   99895,  -79616,   99966,   99895,  -79616,   96852,   36492,   62233,   32579,   97001,  -23309
      6298,        314850,   98700,  -63265,  -35435,   64491,  -79735,    8487,   96799,    9380,   62237,   99965,   99895,  -79454,   99965,   99895,  -79454,   96799,   36517,   62237,   32593,   97075,  -22561
      6299,        314900,   98985,  -61794,  -37191,   65579,  -78635,    6642,   96748,    9400,   62242,   99965,   99895,  -79292,   99965,   99895,  -79292,   96748,   36543,   62242,   32606,   97148,  -21812
      6300,        314950,   99235,  -60301,  -38934,   66640,  -77507,    4795,   96698,    9421,   62247,   99964,   99895,  -79130,   99964,   99895,  -79130,   96698,   36569,   62247,   32619,   97218,  -21061
      6301,        315000,   99450,  -58787,  -40664,   67675,  -76352,    2948,   96650,    9442,   62252,   99964,   99896,  -78968,   99964,   99896,  -78968,   96650,   36595,   62252,   32632,   97287,  -20308
      6302,        315050,   99629,  -57251,  -42378,   68684,  -75170,    1100,   96605,    9463,   62257,   99963,   99896,  -78806,   99963,   99896,  -78806,   96605,   36621,   62257,   32645,   97354,  -19554
      6303,        315100,   99774,  -55696,  -44078,   69666,  -73961,    -748,   96561,    9484,   62262,   99963,   99896,  -78644,   99963,   99896,  -78644,   96561,   36647,   62262,   32658,   97419,  -18797
      6304,        315150,   99882,  -54121,  -45762,   70621,  -72727,   -2596,   96520,    9505,   62268,   99962,   99896,  -78481,   99962,   99896,  -78481,   96520,   36674,   62268,   32671,   97483,  -18041
      6305,        315200,   99955,  -52526,  -47430,   71548,  -71467,   -4441,   96480,    9527,   62273,   99962,   99896,  -78333,   99962,   99896,  -78333,   96480,   36700,   62273,   32684,   97545,  -17282
      6306,        315250,   99993,  -50913,  -49081,   72447,  -70183,   -6285,   96443,    9548,   62279,   99962,   99896,  -78184,   99962,   99896,  -78184,   96443,   36727,   62279,   32697,   97605,  -16522
      6307,        315300,   99995,  -49281,  -50714,   73317,  -68873,   -8125,   96409,    9569,   62285,   99961,   99897,  -78022,   99961,   99897,  -78022,   96409,   36753,   62285,   32710,   97664,  -15763
      6308,        315350,   99962,  -47633,  -52329,   74160,  -67540,   -9962,   96376,    9590,   62291,   99961,   99897,  -77874,   99961,   99897,  -77874,   96376,   36780,   62291,   32723,   97722,  -15002
      6309,        315400,   99893,  -45967,  -53926,   74973,  -66183,  -11795,   96346,    9611,   62298,   99961,   99897,  -77738,   99961,   99897,  -77738,   96346,   36806,   62298,   32736,   97778,  -14242
      6310,        315450,   99788,  -44285,  -55504,   75757,  -64802,  -13623,   96319,    9632,   62304,   99961,   99897,  -77590,   99961,   99897,  -77590,   96319,   36832,   62304,   32748,   97833,  -13481
      6311,        315500,   99648,  -42587,  -57062,   76512,  -63399,  -15446,   96294,    9653,   62311,   99960,   99897,  -77441,   99960,   99897,  -77441,   96294,   36858,   62311,   32761,   97886,  -12720
      6312,        315550,   99473,  -40874,  -58600,   77237,  -61974,  -17263,   96272,    9673,   62317,   99960,   99897,  -77306,   99960,   99897,  -77306,   96272,   36884,   62317,   32773,   97939,  -11960
      6313,        315600,   99263,  -39147,  -60117,   77932,  -60527,  -19073,   96252,    9694,   62324,   99960,   99898,  -77171,   99960,   99898,  -77171,   96252,   36909,   62324,   32786,   97989,  -11201
      6314,        315650,   99017,  -37405,  -61612,   78597,  -59059,  -20876,   96235,    9714,   62331,   99960,   99898,  -77036,   99960,   99898,  -77036,   96235,   36934,   62331,   32798,   98039,  -10443
      6315,        315700,   98736,  -35651,  -63086,   79231,  -57570,  -22670,   96221,    9734,   62338,   99960,   99898,  -76901,   99960,   99898,  -76901,   96221,   36959,   62338,   32810,   98087,   -9686
      6316,        315750,   98419,  -33883,  -64537,   79835,  -56061,  -24456,   96209,    9753,   62345,   99960,   99898,  -76779,   99960,   99898,  -76779,   96209,   36983,   62345,   32822,   98135,   -8931
      6317,        315800,   98068,  -32104,  -65965,   80408,  -54533,  -26233,   96201,    9772,   62352,   99959,   99898,  -76644,   99959,   99898,  -76644,   96201,   37007,   62352,   32835,   98181,   -8179
      6318,        315850,   97682,  -30313,  -67370,   80950,  -52985,  -28000,   96195,    9791,   62359,   99959,   99898,  -76523,   99959,   99899,  -76523,   96195,   37031,   62359,   32847,   98226,   -7428
      6319,        315900,   97262,  -28512,  -68751,   81460,  -51419,  -29756,   96191,    9810,   62366,   99959,   99899,  -76401,   99959,   99899,  -76401,   96191,   37054,   62366,   32859,   98269,   -6680
      6320,        315950,   96807,  -26700,  -70107,   81939,  -49835,  -31501,   96191,    9828,   62373,   99959,   99899,  -76293,   99959,   99899,  -76293,   96191,   37076,   62373,   32870,   98312,   -5935
      6321,        316000,   96317,  -24879,  -71439,   82387,  -48233,  -33234,   96193,    9845,   62380,   99959,   99899,  -76172,   99959,   99899,  -76172,   96193,   37098,   62380,   32882,   98354,   -5194
      6322,        316050,   95793,  -23049,  -72745,   82802,  -46615,  -34955,   96199,    9862,   62387,   99959,   99899,  -76063,   99959,   99899,  -76063,   96199,   37119,   62387,   32894,   98394,   -4456
      6323,        316100,   95235,  -21211,  -74026,   83186,  -44981,  -36663,   96207,    9879,   62394,   99959,   99899,  -75955,   99959,   99899,  -75955,   96207,   37140,   62394,   32906,   98434,   -3723
      6324,        316150,   94643,  -19365,  -75280,   83537,  -43330,  -38358,   96217,    9895,   62401,   99959,   99900,  -75847,   99959,   99900,  -75847,   96217,   37160,   62401,   32917,   98473,   -2993
      6325,        316200,   94018,  -17513,  -76507,   83857,  -41665,  -40038,   96231,    9910,   62409,   99959,   99900,  -75753,   99959,   99900,  -75753,   96231,   37179,   62409,   32928,   98510,   -2269
      6326,        316250,   93359,  -15654,  -77707,   84144,  -39985,  -41703,   96247,    9925,   62416,   99959,   99900,  -75658,   99959,   99900,  -75658,   96247,   37198,   62416,   32940,   98547,   -1549
      6327,        316300,   92667,  -13789,  -78880,   84398,  -38292,  -43353,   96266,    9939,   62423,   99959,   99900,  -75564,   99959,   99900,  -75564,   96266,   37215,   62423,   32951,   98583,    -835
      6328,        316350,   91943,  -11920,  -80024,   84620,  -36585,  -44987,   96288,    9953,   62430,   99959,   99900,  -75469,   99959,   99900,  -75469,   96288,   37232,   62430,   32962,   98618,    -127
      6329,        316400,   91185,  -10047,  -81140,   84810,  -34865,  -46605,   96313,    9966,   62437,   99959,   99900,  -75388,   99959,   99900,  -75388,   96313,   37248,   62437,   32973,   98652,     575
      6330,        316450,   90395,   -8169,  -82227,   84966,  -33133,  -48205,   96340,    9978,   62443,   99959,   99900,  -75294,   99959,   99900,  -75294,   96340,   37264,   62443,   32984,   98685,    1271
      6331,        316500,   89573,   -6290,  -83285,   85091,  -31390,  -49788,   96370,    9990,   62450,   99959,   99901,  -75213,   99959,   99901,  -75213,   96370,   37278,   62450,   32994,   98718,    1960
      6332,        316550,   88719,   -4407,  -84314,   85182,  -29636,  -51352,   96402,   10000,   62457,   99959,   99901,  -75131,   99959,   99901,  -75131,   96402,   37292,   62457,   33005,   98749,    2642
      6333,        316600,   87834,   -2524,  -85312,   85240,  -27871,  -52898,   96437,   10011,   62463,   99959,   99901,  -75064,   99959,   99901,  -75064,   96437,   37304,   62463,   33015,   98780,    3316
      6334,        316650,   86917,    -639,  -86280,   85266,  -26097,  -54424,   96474,   10020,   62470,   99959,   99901,  -74996,   99959,   99901,  -74996,   96474,   37316,   62470,   33025,   98810,    3983
      6335,        316700,   85970,    1246,  -87218,   85259,  -24315,  -55930,   96514,   10028,   62476,   99959,   99901,  -74915,   99959,   99901,  -74915,   96514,   37327,   62476,   33035,   98839,    4641
      6336,        316750,   84992,    3131,  -88124,   85219,  -22523,  -57416,   96556,   10036,   62482,   99959,   99901,  -74861,   99959,   99901,  -74861,   96556,   37336,   62482,   33045,   98868,    5291
      6337,        316800,   83984,    5014,  -88999,   85146,  -20724,  -58881,   96600,   10043,   62488,   99959,   99901,  -74794,   99959,   99901,  -74794,   96600,   37345,   62488,   33054,   98896,    5933
      6338,        316850,   82946,    6895,  -89843,   85041,  -18918,  -60324,   96647,   10050,   62494,   99959,   99901,  -74740,   99959,   99901,  -74740,   96647,   37353,   62494,   33063,   98923,    6565
      6339,        316900,   81878,    8775,  -90655,   84902,  -17105,  -61746,   96695,   10055,   62500,   99958,   99902,  -74672,   99958,   99902,  -74672,   96695,   37360,   62500,   33072,   98950,    7189
      6340,        316950,   80782,   10651,  -91434,   84731,  -15287,  -63145,   96746,   10060,   62506,   99958,   99902,  -74632,   99958,   99902,  -74632,   96746,   37365,   62506,   33081,   98976,    7802
      6341,        317000,   79656,   12523,  -92181,   84527,  -13463,  -64521,   96799,   10063,   62511,   99958,   99902,  -74578,   99958,   99902,  -74578,   96799,   37370,   62511,   33090,   99001,    8407
      6342,        317050,   78503,   14391,  -92895,   84291,  -11635,  -65873,   96853,   10066,   62516,   99958,   99902,  -74524,   99958,   99902,  -74524,   96853,   37374,   62516,   33098,   99026,    9001
      6343,        317100,   77321,   16253,  -93577,   84022,   -9803,  -67202,   96909,   10068,   62521,   99958,   99902,  -74483,   99958,   99902,  -74483,   96909,   37376,   62521,   33106,   99050,    9584
      6344,        317150,   76112,   18110,  -94224,   83721,   -7968,  -68506,   96967,   10070,   62526,   99958,   99902,  -74443,   99958,   99902,  -74443,   96967,   37378,   62526,   33114,   99073,   10158
      6345,        317200,   74876,   19960,  -94839,   83388,   -6130,  -69785,   97027,   10070,   62531,   99958,   99902,  -74402,   99958,   99902,  -74402,   97027,   37378,   62531,   33121,   99096,   10721
      6346,        317250,   73614,   21804,  -95420,   83022,   -4291,  -71039,   97088,   10069,   62535,   99958,   99902,  -74362,   99958,   99902,  -74362,   97088,   37378,   62535,   33128,   99118,   11273
      6347,        317300,   72325,   23639,  -95967,   82624,   -2450,  -72267,   97151,   10068,   62539,   99958,   99903,  -74334,   99958,   99903,  -74334,   97151,   37376,   62539,   33135,   99140,   11814
      6348,        317350,   71011,   25467,  -96479,   82194,    -608,  -73469,   97214,   10066,   62543,   99957,   99903,  -74294,   99957,   99903,  -74294,   97214,   37374,   62543,   33141,   99161,   12344
      6349,        317400,   69671,   27285,  -96958,   81733,    1234,  -74644,   97280,   10063,   62547,   99957,   99903,  -74267,   99957,   99903,  -74267,   97280,   37370,   62547,   33147,   99182,   12863
      6350,        317450,   68306,   29093,  -97402,   81240,    3075,  -75792,   97346,   10059,   62550,   99957,   99903,  -74240,   99957,   99903,  -74240,   97346,   37365,   62550,   33152,   99202,   13371
      6351,        317500,   66918,   30891,  -97811,   80715,    4914,  -76913,   97413,   10055,   62553,   99957,   99903,  -74213,   99957,   99903,  -74213,   97413,   37360,   62553,   33157,   99222,   13866
      6352,        317550,   65505,   32678,  -98186,   80159,    6752,  -78005,   97481,   10049,   62556,   99957,   99903,  -74199,   99957,   99903,  -74199,   97481,   37353,   62556,   33162,   99241,   14351
      6353,        317600,   64069,   34454,  -98526,   79572,    8587,  -79070,   97550,   10043,   62559,   99956,   99903,  -74172,   99956,   99903,  -74172,   97550,   37345,   62559,   33167,   99259,   14824
      6354,        317650,   62611,   36217,  -98831,   78954,   10419,  -80106,   97619,   10036,   62562,   99956,   99903,  -74159,   99956,   99903,  -74159,   97619,   37336,   62562,   33170,   99278,   15285
      6355,        317700,   61130,   37968,  -99100,   78306,   12247,  -81113,   97690,   10028,   62564,   99956,   99904,  -74145,   99956,   99904,  -74145,   97690,   37326,   62564,   33174,   99296,   15734
      6356,        317750,   59628,   39705,  -99335,   77627,   14070,  -82090,   97760,   10020,   62566,   99956,   99904,  -74118,   99956,   99904,  -74118,   97760,   37316,   62566,   33177,   99313,   16171
      6357,        317800,   58104,   41428,  -99534,   76918,   15889,  -83038,   97831,   10010,   62567,   99955,   99904,  -74105,   99955,   99904,  -74105,   97831,   37304,   62567,   33179,   99330,   16597
      6358,        317850,   56560,   43136,  -99698,   76179,   17701,  -83956,   97902,   10000,   62569,   99955,   99904,  -74105,   99955,   99904,  -74105,   97902,   37292,   62569,   33181,   99346,   17011
      6359,        317900,   54995,   44828,  -99826,   75411,   19507,  -84843,   97974,    9989,   62570,   99955,   99904,  -74091,   99955,   99904,  -74091,   97974,   37278,   62570,   33183,   99362,   17412
      6360,        317950,   53411,   46505,  -99919,   74613,   21305,  -85700,   98045,    9978,   62571,   99954,   99904,  -74078,   99954,   99904,  -74078,   98045,   37264,   62571,   33184,   99378,   17803
      6361,        318000,   51808,   48166,  -99977,   73786,   23096,  -86525,   98117,    9966,   62572,   99954,   99904,  -74064,   99954,   99904,  -74064,   98117,   37248,   62572,   33184,   99393,   18181
      6362,        318050,   50187,   49809,  -99999,   72930,   24879,  -87320,   98188,    9953,   62572,   99953,   99905,  -74064,   99953,   99905,  -74064,   98188,   37232,   62572,   33184,   99408,   18548
      6363,        318100,   48548,   51434,  -99985,   72045,   26652,  -88083,   98259,    9939,   62572,   99953,   99905,  -74051,   99953,   99905,  -74051,   98259,   37215,   62572,   33184,   99423,   18903
      6364,        318150,   46891,   53042,  -99936,   71133,   28416,  -88814,   98329,    9925,   62572,   99952,   99905,  -74051,   99952,   99905,  -74051,   98329,   37198,   62572,   33183,   99437,   19247
      6365,        318200,   45218,   54630,  -99851,   70192,   30169,  -89512,   98399,    9910,   62571,   99952,   99905,  -74037,   99952,   99905,  -74037,   98399,   37179,   62571,   33181,   99451,   19580
      6366,        318250,   43529,   56199,  -99731,   69224,   31912,  -90179,   98469,    9895,   62570,   99951,   99905,  -74037,   99951,   99905,  -74037,   98469,   37160,   62570,   33179,   99465,   19901
      6367,        318300,   41825,   57748,  -99575,   68229,   33643,  -90813,   98538,    9879,   62569,   99951,   99906,  -74037,   99951,   99906,  -74037,   98538,   37140,   62569,   33176,   99478,   20211
      6368,        318350,   40105,   59276,  -99385,   67207,   35362,  -91414,   98606,    9863,   62568,   99950,   99906,  -74024,   99950,   99906,  -74024,   98606,   37120,   62568,   33173,   99491,   20510
      6369,        318400,   38371,   60784,  -99158,   66159,   37068,  -91982,   98673,    9846,   62567,   99950,   99906,  -74024,   99950,   99906,  -74024,   98673,   37099,   62567,   33169,   99503,   20799
      6370,        318450,   36624,   62270,  -98897,   65084,   38760,  -92517,   98739,    9828,   62565,   99949,   99906,  -74010,   99949,   99906,  -74010,   98739,   37077,   62565,   33164,   99515,   21077
      6371,        318500,   34864,   63734,  -98600,   63984,   40439,  -93018,   98804,    9810,   62563,   99949,   99906,  -74010,   99949,   99906,  -74010,   98804,   37055,   62563,   33159,   99527,   21344
      6372,        318550,   33091,   65175,  -98269,   62858,   42103,  -93486,   98868,    9792,   62560,   99948,   99907,  -74010,   99948,   99907,  -74010,   98868,   37032,   62560,   33153,   99539,   21602
      6373,        318600,   31306,   66593,  -97902,   61708,   43752,  -93920,   98931,    9773,   62558,   99947,   99907,  -73997,   99947,   99907,  -73997,   98931,   37008,   62558,   33147,   99550,   21850
      6374,        318650,   29511,   67987,  -97501,   60532,   45385,  -94320,   98993,    9754,   62555,   99947,   99907,  -73997,   99947,   99907,  -73997,   98993,   36984,   62555,   33140,   99561,   22087
