      5115,        255700,  -89188,   83759,    5427,  -52474,   96565,  -44504,   97579,   10917,   62547,   99495,   65984,   28427,   99495,   75159,   28427,   97579,   38453,   62547,   99495,   65984,   28427
      5116,        255750,  -90024,   82715,    7309,  -54007,   96132,  -42845,   97510,   10931,   62548,   99495,   65984,   28428,   99495,   75159,   28428,   97510,   38471,   62548,   99495,   65984,   28428
      5117,        255800,  -90829,   81641,    9187,  -55523,   95664,  -41172,   97441,   10946,   62549,   99495,   65984,   28428,   99495,   75159,   28428,   97441,   38490,   62549,   99495,   65984,   28428
      5118,        255850,  -91601,   80538,   11062,  -57021,   95163,  -39483,   97373,   10961,   62550,   99495,   65984,   28428,   99495,   75159,   28428,   97373,   38509,   62550,   99495,   65984,   28428
      5119,        255900,  -92341,   79406,   12933,  -58500,   94627,  -37779,   97305,   10977,   62551,   99496,   65984,   28428,   99496,   75159,   28428,   97305,   38529,   62551,   99496,   65984,   28428
      5120,        255950,  -93048,   78247,   14800,  -59961,   94058,  -36062,   97238,   10994,   62553,   99496,   65984,   28428,   99496,   75159,   28428,   97238,   38549,   62553,   99496,   65984,   28428
      5121,        256000,  -93722,   77059,   16662,  -61402,   93455,  -34331,   97171,   11011,   62555,   99496,   65985,   28428,   99496,   75160,   28428,   97171,   38571,   62555,   99496,   65984,   28428
      5122,        256050,  -94362,   75844,   18517,  -62823,   92819,  -32588,   97105,   11028,   62557,   99497,   65985,   28428,   99497,   75160,   28428,   97105,   38593,   62557,   99497,   65985,   28428
      5123,        256100,  -94969,   74602,   20366,  -64224,   92149,  -30833,   97040,   11046,   62559,   99497,   65985,   28428,   99497,   75160,   28428,   97040,   38615,   62559,   99497,   65985,   28428
      5124,        256150,  -95542,   73334,   22208,  -65604,   91447,  -29066,   96976,   11065,   62562,   99498,   65985,   28429,   99498,   75160,   28429,   96976,   38638,   62562,   99498,   65985,   28429
      5125,        256200,  -96082,   72040,   24041,  -66963,   90712,  -27289,   96913,   11084,   62564,   99498,   65985,   28429,   99498,   75160,   28429,   96913,   38662,   62564,   99498,   65985,   28429
      5126,        256250,  -96587,   70720,   25867,  -68299,   89944,  -25502,   96851,   11103,   62568,   99498,   65985,   28429,   99498,   75160,   28429,   96851,   38686,   62568,   99498,   65985,   28429
      5127,        256300,  -97058,   69375,   27683,  -69613,   89145,  -23705,   96790,   11123,   62571,   99499,   65985,   28429,   99499,   75160,   28429,   96790,   38710,   62571,   99499,   65985,   28429
      5128,        256350,  -97494,   68005,   29489,  -70905,   88313,  -21899,   96731,   11143,   62575,   99499,   65985,   28429,   99499,   75160,   28429,   96731,   38736,   62575,   99499,   65985,   28429
      5129,        256400,  -97896,   66611,   31285,  -72173,   87450,  -20085,   96673,   11163,   62578,   99500,   65985,   28429,   99500,   75160,   28429,   96673,   38761,   62578,   99500,   65985,   28429
      5130,        256450,  -98263,   65193,   33069,  -73417,   86556,  -18264,   96616,   11184,   62582,   99500,   65985,   28429,   99500,   75160,   28429,   96616,   38787,   62582,   99500,   65985,   28429
      5131,        256500,  -98595,   63752,   34842,  -74638,   85631,  -16435,   96562,   11205,   62587,   99501,   65985,   28429,   99501,   75160,   28429,   96562,   38813,   62587,   99501,   65985,   28429
      5132,        256550,  -98892,   62289,   36603,  -75833,   84675,  -14600,   96508,   11226,   62591,   99501,   65985,   28429,   99501,   75160,   28429,   96508,   38840,   62591,   99501,   65985,   28429
      5133,        256600,  -99154,   60804,   38350,  -77004,   83689,  -12760,   96457,   11247,   62596,   99502,   65985,   28429,   99502,   75160,   28429,   96457,   38866,   62596,   99502,   65985,   28429
      5134,        256650,  -99380,   59296,   40084,  -78149,   82674,  -10915,   96407,   11269,   62601,   99502,   65985,   28429,   99502,   75160,   28429,   96407,   38893,   62601,   99502,   65985,   28429
      5135,        256700,  -99572,   57768,   41804,  -79268,   81628,   -9065,   96360,   11291,   62606,   99503,   65985,   28429,   99503,   75160,   28429,   96360,   38920,   62606,   99503,   65985,   28429
      5136,        256750,  -99728,   56219,   43508,  -80361,   80554,   -7212,   96314,   11313,   62611,   99503,   65985,   28430,   99503,   75160,   28430,   96314,   38948,   62611,   99503,   65985,   28430
      5137,        256800,  -99848,   54651,   45198,  -81427,   79450,   -5356,   96271,   11335,   62616,   99504,   65985,   28430,   99504,   75160,   28430,   96271,   38975,   62616,   99504,   65985,   28430
      5138,        256850,  -99933,   53063,   46871,  -82467,   78319,   -3497,   96229,   11357,   62622,   99505,   65985,   28430,   99505,   75160,   28430,   96229,   39003,   62622,   99505,   65985,   28430
      5139,        256900,  -99983,   51456,   48528,  -83479,   77159,   -1637,   96190,   11379,   62628,   99505,   65985,   28430,   99505,   75160,   28430,   96190,   39030,   62628,   99505,   65985,   28430
      5140,        256950,  -99997,   49830,   50167,  -84463,   75972,     224,   96153,   11401,   62634,   99506,   65985,   28430,   99506,   75160,   28430,   96153,   39058,   62634,   99506,   65985,   28430
      5141,        257000,  -99975,   48187,   51788,  -85419,   74757,    2086,   96119,   11423,   62640,   99506,   65985,   28430,   99506,   75160,   28430,   96119,   39085,   62640,   99506,   65985,   28430
      5142,        257050,  -99918,   46527,   53392,  -86346,   73516,    3947,   96086,   11445,   62646,   99507,   65985,   28430,   99507,   75160,   28430,   96086,   39113,   62646,   99507,   65985,   28430
      5143,        257100,  -99826,   44851,   54976,  -87245,   72249,    5807,   96057,   11467,   62652,   99507,   65985,   28430,   99507,   75160,   28430,   96057,   39140,   62652,   99507,   65985,   28430
      5144,        257150,  -99698,   43158,   56540,  -88115,   70955,    7666,   96030,   11488,   62659,   99508,   65984,   28430,   99508,   75160,   28430,   96030,   39167,   62659,   99508,   65984,   28430
      5145,        257200,  -99534,   41450,   58085,  -88955,   69637,    9522,   96005,   11510,   62665,   99509,   65984,   28430,   99509,   75159,   28430,   96005,   39194,   62665,   99509,   65984,   28430
      5146,        257250,  -99336,   39728,   59609,  -89766,   68293,   11375,   95983,   11531,   62672,   99509,   65984,   28430,   99509,   75159,   28430,   95983,   39220,   62672,   99509,   65984,   28430
      5147,        257300,  -99101,   37991,   61112,  -90546,   66925,   13225,   95964,   11552,   62679,   99510,   65984,   28430,   99510,   75159,   28430,   95964,   39247,   62679,   99510,   65984,   28430
      5148,        257350,  -98832,   36241,   62593,  -91297,   65533,   15071,   95947,   11573,   62686,   99510,   65984,   28430,   99510,   75159,   28430,   95947,   39273,   62686,   99510,   65984,   28430
      5149,        257400,  -98528,   34477,   64051,  -92017,   64118,   16911,   95933,   11594,   62693,   99511,   65984,   28430,   99511,   75159,   28430,   95933,   39298,   62693,   99511,   65984,   28430
      5150,        257450,  -98188,   32702,   65487,  -92706,   62680,   18746,   95922,   11614,   62700,   99511,   65984,   28430,   99511,   75159,   28430,   95922,   39324,   62700,   99511,   65984,   28430
      5151,        257500,  -97814,   30915,   66900,  -93364,   61219,   20575,   95914,   11634,   62707,   99512,   65983,   28430,   99512,   75158,   28430,   95914,   39348,   62707,   99512,   65983,   28430
      5152,        257550,  -97405,   29117,   68289,  -93990,   59736,   22397,   95908,   11653,   62714,   99512,   65983,   28430,   99512,   75158,   28430,   95908,   39373,   62714,   99512,   65983,   28430
      5153,        257600,  -96961,   27309,   69654,  -94586,   58232,   24211,   95905,   11672,   62721,   99513,   65983,   28430,   99513,   75158,   28430,   95905,   39396,   62721,   99513,   65983,   28430
      5154,        257650,  -96483,   25491,   70994,  -95149,   56707,   26017,   95905,   11691,   62728,   99514,   65983,   28430,   99514,   75158,   28430,   95905,   39420,   62728,   99514,   65983,   28430
      5155,        257700,  -95971,   23664,   72308,  -95681,   55162,   27814,   95908,   11709,   62735,   99514,   65983,   28430,   99514,   75158,   28430,   95908,   39442,   62735,   99514,   65983,   28430
      5156,        257750,  -95424,   21828,   73598,  -96180,   53597,   29602,   95914,   11726,   62743,   99515,   65982,   28430,   99515,   75157,   28430,   95914,   39464,   62743,   99515,   65982,   28430
      5157,        257800,  -94844,   19985,   74860,  -96648,   52013,   31380,   95923,   11743,   62750,   99515,   65982,   28430,   99515,   75157,   28430,   95923,   39485,   62750,   99515,   65982,   28430
      5158,        257850,  -94230,   18135,   76097,  -97082,   50410,   33147,   95934,   11760,   62757,   99516,   65982,   28430,   99516,   75157,   28430,   95934,   39506,   62757,   99516,   65982,   28430
      5159,        257900,  -93582,   16278,   77306,  -97485,   48789,   34903,   95948,   11776,   62764,   99516,   65982,   28430,   99516,   75157,   28430,   95948,   39526,   62764,   99516,   65982,   28430
      5160,        257950,  -92902,   14415,   78488,  -97854,   47151,   36646,   95965,   11791,   62771,   99517,   65982,   28429,   99517,   75157,   28429,   95965,   39545,   62771,   99517,   65982,   28429
      5161,        258000,  -92188,   12548,   79642,  -98191,   45495,   38378,   95984,   11806,   62778,   99517,   65981,   28429,   99517,   75156,   28429,   95984,   39563,   62778,   99517,   65981,   28429
      5162,        258050,  -91441,   10676,   80767,  -98495,   43824,   40096,   96007,   11820,   62785,   99517,   65981,   28429,   99517,   75156,   28429,   96007,   39581,   62785,   99517,   65981,   28429
      5163,        258100,  -90662,    8800,   81864,  -98765,   42136,   41800,   96032,   11833,   62792,   99518,   65981,   28429,   99518,   75156,   28429,   96032,   39597,   62792,   99518,   65981,   28429
      5164,        258150,  -89851,    6921,   82932,  -99003,   40434,   43489,   96059,   11846,   62799,   99518,   65981,   28429,   99518,   75156,   28429,   96059,   39613,   62799,   99518,   65981,   28429
      5165,        258200,  -89008,    5039,   83970,  -99207,   38717,   45164,   96090,   11858,   62806,   99519,   65980,   28429,   99519,   75155,   28429,   96090,   39628,   62806,   99519,   65980,   28429
      5166,        258250,  -88133,    3156,   84979,  -99377,   36986,   46823,   96123,   11869,   62812,   99519,   65980,   28429,   99519,   75155,   28429,   96123,   39642,   62812,   99519,   65980,   28429
      5167,        258300,  -87227,    1271,   85957,  -99515,   35242,   48466,   96158,   11879,   62819,   99519,   65980,   28429,   99519,   75155,   28429,   96158,   39655,   62819,   99519,   65980,   28429
      5168,        258350,  -86290,    -613,   86905,  -99619,   33485,   50092,   96196,   11889,   62825,   99520,   65980,   28429,   99520,   75155,   28429,   96196,   39667,   62825,   99520,   65980,   28429
      5169,        258400,  -85322,   -2498,   87822,  -99689,   31716,   51700,   96236,   11898,   62832,   99520,   65979,   28429,   99520,   75154,   28429,   96236,   39678,   62832,   99520,   65979,   28429
      5170,        258450,  -84324,   -4382,   88708,  -99726,   29935,   53291,   96278,   11906,   62838,   99520,   65979,   28429,   99520,   75154,   28429,   96278,   39688,   62838,   99520,   65979,   28429
      5171,        258500,  -83296,   -6264,   89562,  -99729,   28144,   54863,   96323,   11913,   62844,   99521,   65979,   28429,   99521,   75154,   28429,   96323,   39697,   62844,   99521,   65979,   28429
      5172,        258550,  -82238,   -8144,   90384,  -99699,   26342,   56416,   96370,   11919,   62850,   99521,   65979,   28428,   99521,   75154,   28428,   96370,   39705,   62850,   99521,   65979,   28428
      5173,        258600,  -81151,  -10021,   91175,  -99635,   24531,   57950,   96419,   11925,   62856,   99521,   65978,   28428,   99521,   75153,   28428,   96419,   39712,   62856,   99521,   65978,   28428
      5174,        258650,  -80035,  -11895,   91932,  -99538,   22712,   59463,   96470,   11929,   62861,   99521,   65978,   28428,   99521,   75153,   28428,   96470,   39718,   62861,   99521,   65978,   28428
      5175,        258700,  -78891,  -13764,   92658,  -99408,   20884,   60956,   96523,   11933,   62866,   99522,   65978,   28428,   99522,   75153,   28428,   96523,   39722,   62866,   99522,   65978,   28428
      5176,        258750,  -77719,  -15628,   93350,  -99243,   19048,   62427,   96578,   11936,   62872,   99522,   65978,   28428,   99522,   75153,   28428,   96578,   39726,   62872,   99522,   65978,   28428
      5177,        258800,  -76519,  -17487,   94009,  -99046,   17205,   63877,   96634,   11939,   62877,   99522,   65978,   28428,   99522,   75152,   28428,   96634,   39729,   62877,   99522,   65978,   28428
      5178,        258850,  -75292,  -19340,   94635,  -98815,   15356,   65304,   96693,   11940,   62881,   99522,   65977,   28428,   99522,   75152,   28428,   96693,   39731,   62881,   99522,   65977,   28428
      5179,        258900,  -74039,  -21186,   95227,  -98551,   13502,   66709,   96753,   11940,   62886,   99522,   65977,   28428,   99522,   75152,   28428,   96753,   39731,   62886,   99522,   65977,   28428
      5180,        258950,  -72759,  -23024,   95785,  -98254,   11642,   68090,   96814,   11940,   62890,   99522,   65977,   28428,   99522,   75152,   28428,   96814,   39731,   62890,   99522,   65977,   28428
      5181,        259000,  -71453,  -24854,   96309,  -97924,    9778,   69448,   96877,   11939,   62894,   99522,   65977,   28427,   99522,   75151,   28427,   96877,   39729,   62894,   99522,   65977,   28427
      5182,        259050,  -70122,  -26675,   96799,  -97561,    7911,   70781,   96941,   11936,   62898,   99522,   65976,   28427,   99522,   75151,   28427,   96941,   39726,   62898,   99522,   65976,   28427
      5183,        259100,  -68765,  -28487,   97255,  -97165,    6041,   72090,   97006,   11933,   62902,   99522,   65976,   28427,   99522,   75151,   28427,   97006,   39722,   62902,   99522,   65976,   28427
      5184,        259150,  -67385,  -30289,   97676,  -96737,    4168,   73373,   97072,   11930,   62905,   99522,   65976,   28427,   99522,   75151,   28427,   97072,   39718,   62905,   99522,   65976,   28427
      5185,        259200,  -65980,  -32080,   98062,  -96276,    2293,   74631,   97140,   11925,   62909,   99522,   65976,   28427,   99522,   75150,   28427,   97140,   39712,   62909,   99522,   65976,   28427
      5186,        259250,  -64552,  -33859,   98414,  -95783,     418,   75862,   97208,   11919,   62911,   99522,   65976,   28427,   99522,   75150,   28427,   97208,   39705,   62911,   99522,   65976,   28427
      5187,        259300,  -63101,  -35626,   98731,  -95257,   -1458,   77068,   97277,   11913,   62914,   99522,   65975,   28427,   99522,   75150,   28427,   97277,   39697,   62914,   99522,   65975,   28427
      5188,        259350,  -61628,  -37381,   99012,  -94700,   -3333,   78246,   97347,   11906,   62917,   99522,   65975,   28427,   99522,   75150,   28427,   97347,   39688,   62917,   99522,   65975,   28427
      5189,        259400,  -60133,  -39123,   99258,  -94111,   -5208,   79397,   97417,   11898,   62919,   99522,   65975,   28426,   99522,   75150,   28426,   97417,   39678,   62919,   99522,   65975,   28426
      5190,        259450,  -58616,  -40850,   99469,  -93490,   -7080,   80520,   97487,   11889,   62921,   99522,   65975,   28426,   99522,   75149,   28426,   97487,   39667,   62921,   99522,   65975,   28426
      5191,        259500,  -57079,  -42563,   99645,  -92838,   -8951,   81614,   97558,   11880,   62922,   99522,   65975,   28426,   99522,   75149,   28426,   97558,   39655,   62922,   99522,   65975,   28426
      5192,        259550,  -55521,  -44261,   99785,  -92155,  -10818,   82681,   97630,   11869,   62923,   99522,   65975,   28426,   99522,   75149,   28426,   97630,   39643,   62923,   99522,   65974,   28426
      5193,        259600,  -53944,  -45944,   99890,  -91441,  -12682,   83718,   97701,   11858,   62925,   99522,   65974,   28426,   99522,   75149,   28426,   97701,   39629,   62925,   99522,   65974,   28426
      5194,        259650,  -52347,  -47610,   99959,  -90697,  -14541,   84726,   97772,   11847,   62925,   99521,   65974,   28426,   99521,   75149,   28426,   97772,   39614,   62925,   99521,   65974,   28426
      5195,        259700,  -50732,  -49259,   99993,  -89922,  -16395,   85704,   97843,   11834,   62926,   99521,   65974,   28426,   99521,   75149,   28426,   97843,   39599,   62926,   99521,   65974,   28426
      5196,        259750,  -49098,  -50890,   99992,  -89117,  -18244,   86652,   97914,   11821,   62926,   99521,   65974,   28426,   99521,   75148,   28426,   97914,   39582,   62926,   99521,   65974,   28426
      5197,        259800,  -47448,  -52504,   99954,  -88282,  -20087,   87570,   97985,   11807,   62926,   99521,   65974,   28426,   99521,   75148,   28426,   97985,   39565,   62926,   99521,   65974,   28426
      5198,        259850,  -45780,  -54098,   99882,  -87418,  -21922,   88458,   98055,   11793,   62926,   99520,   65974,   28425,   99520,   75148,   28425,   98055,   39547,   62926,   99520,   65974,   28425
      5199,        259900,  -44096,  -55674,   99773,  -86525,  -23750,   89314,   98125,   11778,   62925,   99520,   65974,   28425,   99520,   75148,   28425,   98125,   39528,   62925,   99520,   65974,   28425
      5200,        259950,  -42397,  -57230,   99630,  -85602,  -25569,   90139,   98194,   11762,   62924,   99520,   65974,   28425,   99520,   75148,   28425,   98194,   39509,   62924,   99520,   65974,   28425
      5201,        260000,  -40683,  -58765,   99451,  -84652,  -27380,   90932,   98263,   11746,   62923,   99519,   65973,   28425,   99519,   75148,   28425,   98263,   39489,   62923,   99519,   65973,   28425
      5202,        260050,  -38954,  -60280,   99236,  -83673,  -29181,   91693,   98331,   11729,   62922,   99519,   65973,   28425,   99519,   75148,   28425,   98331,   39468,   62922,   99519,   65973,   28425
      5203,        260100,  -37211,  -61773,   98987,  -82666,  -30972,   92422,   98397,   11712,   62920,   99518,   65973,   28425,   99518,   75148,   28425,   98397,   39446,   62920,   99518,   65973,   28425
      5204,        260150,  -35455,  -63244,   98702,  -81632,  -32752,   93119,   98463,   11694,   62918,   99518,   65973,   28425,   99518,   75148,   28425,   98463,   39424,   62918,   99518,   65973,   28425
      5205,        260200,  -33686,  -64693,   98382,  -80570,  -34521,   93783,   98528,   11676,   62916,   99518,   65973,   28425,   99518,   75148,   28425,   98528,   39401,   62916,   99518,   65973,   28425
      5206,        260250,  -31905,  -66118,   98027,  -79482,  -36278,   94415,   98591,   11657,   62914,   99517,   65973,   28425,   99517,   75148,   28425,   98591,   39378,   62914,   99517,   65973,   28425
      5207,        260300,  -30113,  -67521,   97637,  -78368,  -38021,   95013,   98654,   11638,   62911,   99517,   65973,   28425,   99517,   75148,   28425,   98654,   39354,   62911,   99517,   65973,   28425
      5208,        260350,  -28311,  -68899,   97213,  -77227,  -39752,   95578,   98714,   11619,   62908,   99516,   65973,   28424,   99516,   75148,   28424,   98714,   39330,   62908,   99516,   65973,   28424
      5209,        260400,  -26498,  -70253,   96754,  -76061,  -41469,   96109,   98774,   11599,   62905,   99516,   65973,   28424,   99516,   75148,   28424,   98774,   39305,   62905,   99516,   65973,   28424
      5210,        260450,  -24676,  -71582,   96261,  -74870,  -43171,   96607,   98832,   11579,   62901,   99515,   65973,   28424,   99515,   75148,   28424,   98832,   39280,   62901,   99515,   65973,   28424
      5211,        260500,  -22845,  -72885,   95733,  -73654,  -44857,   97070,   98888,   11559,   62898,   99515,   65973,   28424,   99515,   75148,   28424,   98888,   39255,   62898,   99515,   65973,   28424
      5212,        260550,  -21006,  -74162,   95172,  -72414,  -46528,   97500,   98943,   11538,   62894,   99514,   65973,   28424,   99514,   75148,   28424,   98943,   39229,   62894,   99514,   65973,   28424
      5213,        260600,  -19160,  -75414,   94576,  -71150,  -48183,   97895,   98996,   11517,   62890,   99514,   65973,   28424,   99514,   75148,   28424,   98996,   39203,   62890,   99514,   65973,   28424
      5214,        260650,  -17306,  -76638,   93947,  -69863,  -49821,   98256,   99047,   11496,   62885,   99513,   65973,   28424,   99513,   75148,   28424,   99047,   39177,   62885,   99513,   65973,   28424
      5215,        260700,  -15447,  -77835,   93285,  -68552,  -51441,   98583,   99097,   11475,   62881,   99513,   65973,   28424,   99513,   75148,   28424,   99097,   39150,   62881,   99513,   65973,   28424
      5216,        260750,  -13582,  -79005,   92590,  -67220,  -53043,   98874,   99144,   11454,   62876,   99512,   65973,   28424,   99512,   75148,   28424,   99144,   39124,   62876,   99512,   65973,   28424
      5217,        260800,  -11712,  -80146,   91861,  -65865,  -54627,   99132,   99190,   11432,   62871,   99511,   65973,   28424,   99511,   75148,   28424,   99190,   39097,   62871,   99511,   65973,   28424
      5218,        260850,   -9838,  -81259,   91100,  -64489,  -56191,   99354,   99233,   11411,   62866,   99511,   65974,   28424,   99511,   75148,   28424,   99233,   39070,   62866,   99511,   65974,   28424
      5219,        260900,   -7961,  -82343,   90307,  -63091,  -57736,   99542,   99275,   11389,   62861,   99510,   65974,   28424,   99510,   75148,   28424,   99275,   39043,   62861,   99510,   65974,   28424
      5220,        260950,   -6081,  -83398,   89481,  -61673,  -59260,   99694,   99314,   11367,   62855,   99510,   65974,   28424,   99510,   75148,   28424,   99314,   39016,   62855,   99510,   65974,   28424
      5221,        261000,   -4199,  -84423,   88624,  -60236,  -60763,   99812,   99351,   11346,   62849,   99509,   65974,   28424,   99509,   75148,   28424,   99351,   38989,   62849,   99509,   65974,   28424
      5222,        261050,   -2315,  -85418,   87735,  -58778,  -62245,   99894,   99386,   11324,   62844,   99508,   65974,   28424,   99508,   75149,   28424,   99386,   38962,   62844,   99508,   65974,   28424
      5223,        261100,    -430,  -86383,   86816,  -57302,  -63705,   99942,   99419,   11303,   62838,   99508,   65974,   28424,   99508,   75149,   28424,   99419,   38935,   62838,   99508,   65974,   28424
      5224,        261150,    1455,  -87317,   85865,  -55807,  -65142,   99954,   99449,   11281,   62832,   99507,   65974,   28424,   99507,   75149,   28424,   99449,   38908,   62832,   99507,   65974,   28424
      5225,        261200,    3339,  -88220,   84884,  -54294,  -66557,   99931,   99478,   11260,   62825,   99507,   65974,   28424,   99507,   75149,   28424,   99478,   38882,   62825,   99507,   65974,   28424
      5226,        261250,    5222,  -89092,   83872,  -52764,  -67948,   99874,   99503,   11239,   62819,   99506,   65975,   28424,   99506,   75149,   28424,   99503,   38855,   62819,   99506,   65975,   28424
      5227,        261300,    7104,  -89932,   82831,  -51217,  -69315,   99781,   99527,   11218,   62813,   99505,   65975,   28424,   99505,   75149,   28424,   99527,   38829,   62813,   99505,   65975,   28424
      5228,        261350,    8982,  -90740,   81760,  -49654,  -70657,   99653,   99548,   11197,   62806,   99505,   65975,   28424,   99505,   75150,   28424,   99548,   38803,   62806,   99505,   65975,   28424
      5229,        261400,   10858,  -91516,   80661,  -48075,  -71975,   99490,   99566,   11177,   62799,   99504,   65975,   28424,   99504,   75150,   28424,   99566,   38778,   62799,   99504,   65975,   28424
      5230,        261450,   12730,  -92259,   79532,  -46480,  -73267,   99292,   99582,   11156,   62793,   99504,   65975,   28424,   99504,   75150,   28424,   99582,   38752,   62793,   99504,   65975,   28424
      5231,        261500,   14597,  -92970,   78376,  -44872,  -74533,   99060,   99596,   11136,   62786,   99503,   65976,   28424,   99503,   75150,   28424,   99596,   38728,   62786,   99503,   65976,   28424
      5232,        261550,   16459,  -93648,   77191,  -43249,  -75773,   98792,   99607,   11117,   62779,   99502,   65976,   28424,   99502,   75150,   28424,   99607,   38703,   62779,   99502,   65976,   28424
      5233,        261600,   18315,  -94292,   75979,  -41612,  -76986,   98490,   99616,   11098,   62772,   99502,   65976,   28424,   99502,   75151,   28424,   99616,   38679,   62772,   99502,   65976,   28424
      5234,        261650,   20165,  -94903,   74740,  -39963,  -78173,   98153,   99622,   11079,   62765,   99501,   65976,   28424,   99501,   75151,   28424,   99622,   38656,   62765,   99501,   65976,   28424
      5235,        261700,   22007,  -95480,   73475,  -38301,  -79331,   97782,   99626,   11060,   62758,   99501,   65976,   28424,   99501,   75151,   28424,   99626,   38632,   62758,   99501,   65976,   28424
      5236,        261750,   23842,  -96023,   72184,  -36628,  -80462,   97377,   99627,   11042,   62751,   99500,   65977,   28424,   99500,   75151,   28424,   99627,   38610,   62751,   99500,   65977,   28424
      5237,        261800,   25668,  -96532,   70866,  -34944,  -81564,   96937,   99626,   11024,   62744,   99500,   65977,   28424,   99500,   75152,   28424,   99626,   38588,   62744,   99500,   65977,   28424
      5238,        261850,   27485,  -97007,   69524,  -33249,  -82637,   96464,   99622,   11007,   62737,   99499,   65977,   28424,   99499,   75152,   28424,   99622,   38567,   62737,   99499,   65977,   28424
      5239,        261900,   29292,  -97447,   68157,  -31544,  -83681,   95956,   99616,   10991,   62730,   99498,   65977,   28424,   99498,   75152,   28424,   99616,   38546,   62730,   99498,   65977,   28424
      5240,        261950,   31089,  -97853,   66766,  -29830,  -84695,   95415,   99608,   10975,   62723,   99498,   65978,   28424,   99498,   75152,   28424,   99608,   38526,   62723,   99498,   65978,   28424
      5241,        262000,   32875,  -98224,   65351,  -28107,  -85680,   94840,   99597,   10959,   62716,   99497,   65978,   28424,   99497,   75153,   28424,   99597,   38506,   62716,   99497,   65978,   28424
      5242,        262050,   34649,  -98560,   63912,  -26376,  -86634,   94233,   99583,   10944,   62709,   99497,   65978,   28424,   99497,   75153,   28424,   99583,   38487,   62709,   99497,   65978,   28424
      5243,        262100,   36411,  -98861,   62451,  -24638,  -87558,   93592,   99567,   10929,   62702,   99496,   65978,   28424,   99496,   75153,   28424,   99567,   38469,   62702,   99496,   65978,   28424
      5244,        262150,   38160,  -99126,   60968,  -22893,  -88450,   92918,   99549,   10915,   62695,   99496,   65979,   28424,   99496,   75154,   28424,   99549,   38452,   62695,   99496,   65979,   28424
      5245,        262200,   39895,  -99357,   59464,  -21141,  -89312,   92211,   99528,   10902,   62688,   99496,   65979,   28425,   99496,   75154,   28425,   99528,   38435,   62688,   99496,   65979,   28425
      5246,        262250,   41617,  -99552,   57938,  -19384,  -90142,   91473,   99505,   10890,   62681,   99495,   65979,   28425,   99495,   75154,   28425,   99505,   38419,   62681,   99495,   65979,   28425
      5247,        262300,   43323,  -99712,   56391,  -17622,  -90940,   90702,   99480,   10877,   62675,   99495,   65980,   28425,   99495,   75154,   28425,   99480,   38404,   62675,   99495,   65980,   28425
      5248,        262350,   45014,  -99837,   54825,  -15855,  -91706,   89899,   99453,   10866,   62668,   99494,   65980,   28425,   99494,   75155,   28425,   99453,   38390,   62668,   99494,   65980,   28425
      5249,        262400,   46689,  -99926,   53239,  -14085,  -92439,   89065,   99423,   10855,   62661,   99494,   65980,   28425,   99494,   75155,   28425,   99423,   38377,   62661,   99494,   65980,   28425
      5250,        262450,   48348,  -99980,   51634,  -12312,  -93140,   88200,   99391,   10845,   62655,   99494,   65980,   28425,   99494,   75155,   28425,   99391,   38364,   62655,   99494,   65980,   28425
      5251,        262500,   49989,  -99998,   50010,  -10536,  -93808,   87304,   99357,   10836,   62649,   99493,   65981,   28425,   99493,   75156,   28425,   99357,   38353,   62649,   99493,   65981,   28425
      5252,        262550,   51612,  -99980,   48369,   -8759,  -94442,   86377,   99321,   10828,   62643,   99493,   65981,   28425,   99493,   75156,   28425,   99321,   38342,   62643,   99493,   65981,   28425
      5253,        262600,   53217,  -99927,   46711,   -6980,  -95044,   85420,   99283,   10820,   62637,   99493,   65981,   28425,   99493,   75156,   28425,   99283,   38332,   62637,   99493,   65981,   28425
      5254,        262650,   54804,  -99839,   45036,   -5201,  -95611,   84433,   99242,   10812,   62631,   99492,   65982,   28426,   99492,   75156,   28426,   99242,   38323,   62631,   99492,   65982,   28426
      5255,        262700,   56370,  -99715,   43346,   -3421,  -96145,   83416,   99200,   10806,   62625,   99492,   65982,   28426,   99492,   75157,   28426,   99200,   38315,   62625,   99492,   65982,   28426
      5256,        262750,   57917,  -99555,   41639,   -1643,  -96645,   82371,   99156,   10800,   62619,   99492,   65982,   28426,   99492,   75157,   28426,   99156,   38308,   62619,   99492,   65982,   28426
      5257,        262800,   59443,  -99360,   39918,     135,  -97111,   81296,   99110,   10796,   62614,   99492,   65982,   28426,   99492,   75157,   28426,   99110,   38302,   62614,   99492,   65982,   28426
      5258,        262850,   60948,  -99130,   38183,    1910,  -97542,   80193,   99062,   10791,   62609,   99491,   65983,   28426,   99491,   75158,   28426,   99062,   38297,   62609,   99491,   65983,   28426
      5259,        262900,   62432,  -98865,   36434,    3683,  -97939,   79062,   99013,   10788,   62604,   99491,   65983,   28426,   99491,   75158,   28426,   99013,   38293,   62604,   99491,   65983,   28426
      5260,        262950,   63893,  -98565,   34673,    5452,  -98301,   77903,   98961,   10785,   62599,   99491,   65983,   28426,   99491,   75158,   28426,   98961,   38290,   62599,   99491,   65983,   28426
      5261,        263000,   65332,  -98229,   32899,    7218,  -98629,   76717,   98909,   10784,   62594,   99491,   65983,   28427,   99491,   75158,   28427,   98909,   38287,   62594,   99491,   65983,   28427
