      4673,        233600,   81137,   10029,  -91164,   80871,   12694,  -76536,   96783,  -78223,   62174,   99923,  -52124,    -335,   99923,   69354,    -335,   96783,   36102,   62174,   99923,   35483,    -335
      4674,        233650,   80021,   11903,  -91922,   80252,   14555,  -77581,   96834,  -78222,   62179,   99923,  -52124,    -335,   99923,   69353,    -335,   96834,   36107,   62179,   99923,   35483,    -335
      4675,        233700,   78877,   13772,  -92647,   79603,   16410,  -78597,   96888,  -78221,   62185,   99923,  -52124,    -335,   99923,   69353,    -335,   96888,   36112,   62185,   99923,   35483,    -335
      4676,        233750,   77705,   15636,  -93339,   78923,   18260,  -79584,   96943,  -78221,   62190,   99923,  -52124,    -335,   99923,   69353,    -335,   96943,   36115,   62190,   99923,   35483,    -335
      4677,        233800,   76505,   17495,  -93998,   78212,   20102,  -80541,   97001,  -78221,   62195,   99923,  -52124,    -335,   99923,   69353,    -335,   97001,   36118,   62195,   99923,   35482,    -335
      4678,        233850,   75278,   19348,  -94623,   77471,   21938,  -81470,   97059,  -78220,   62199,   99923,  -52124,    -336,   99923,   69353,    -336,   97059,   36119,   62199,   99923,   35482,    -336
      4679,        233900,   74024,   21194,  -95215,   76701,   23766,  -82368,   97120,  -78220,   62204,   99923,  -52124,    -336,   99923,   69352,    -336,   97120,   36119,   62204,   99923,   35482,    -336
      4680,        233950,   72744,   23032,  -95773,   75901,   25585,  -83236,   97182,  -78220,   62208,   99923,  -52124,    -336,   99923,   69352,    -336,   97182,   36118,   62208,   99923,   35482,    -336
      4681,        234000,   71439,   24862,  -96297,   75071,   27395,  -84073,   97245,  -78221,   62212,   99923,  -52124,    -336,   99923,   69352,    -336,   97245,   36117,   62212,   99923,   35482,    -336
      4682,        234050,   70108,   26683,  -96787,   74213,   29195,  -84880,   97309,  -78221,   62216,   99922,  -52124,    -336,   99922,   69352,    -336,   97309,   36114,   62216,   99922,   35482,    -336
      4683,        234100,   68751,   28495,  -97242,   73325,   30985,  -85655,   97375,  -78222,   62219,   99922,  -52124,    -337,   99922,   69352,    -337,   97375,   36110,   62219,   99922,   35482,    -337
      4684,        234150,   67371,   30296,  -97663,   72410,   32763,  -86399,   97442,  -78223,   62223,   99922,  -52124,    -337,   99922,   69352,    -337,   97442,   36105,   62223,   99922,   35481,    -337
      4685,        234200,   65966,   32087,  -98049,   71466,   34530,  -87112,   97509,  -78223,   62226,   99922,  -52124,    -337,   99922,   69352,    -337,   97509,   36099,   62226,   99922,   35481,    -337
      4686,        234250,   64539,   33866,  -98401,   70494,   36285,  -87792,   97578,  -78225,   62229,   99922,  -52124,    -337,   99922,   69351,    -337,   97578,   36092,   62229,   99922,   35481,    -337
      4687,        234300,   63088,   35634,  -98717,   69496,   38026,  -88440,   97647,  -78226,   62231,   99922,  -52124,    -337,   99922,   69351,    -337,   97647,   36084,   62231,   99922,   35481,    -337
      4688,        234350,   61615,   37388,  -98998,   68470,   39754,  -89056,   97717,  -78227,   62233,   99921,  -52124,    -337,   99921,   69351,    -337,   97717,   36075,   62233,   99921,   35481,    -337
      4689,        234400,   60119,   39130,  -99244,   67417,   41468,  -89639,   97787,  -78229,   62236,   99921,  -52124,    -338,   99921,   69351,    -338,   97787,   36065,   62236,   99921,   35481,    -338
      4690,        234450,   58603,   40857,  -99455,   66338,   43166,  -90190,   97858,  -78231,   62237,   99921,  -52124,    -338,   99921,   69351,    -338,   97858,   36055,   62237,   99921,   35481,    -338
      4691,        234500,   57066,   42570,  -99631,   65233,   44850,  -90707,   97929,  -78233,   62239,   99921,  -52124,    -338,   99921,   69351,    -338,   97929,   36043,   62239,   99921,   35481,    -338
      4692,        234550,   55508,   44268,  -99771,   64102,   46517,  -91191,   98000,  -78235,   62240,   99920,  -52124,    -338,   99920,   69351,    -338,   98000,   36030,   62240,   99920,   35481,    -338
      4693,        234600,   53931,   45950,  -99876,   62947,   48168,  -91642,   98072,  -78237,   62241,   99920,  -52124,    -338,   99920,   69351,    -338,   98072,   36016,   62241,   99920,   35481,    -338
      4694,        234650,   52334,   47616,  -99945,   61766,   49802,  -92059,   98143,  -78239,   62242,   99920,  -52125,    -338,   99920,   69351,    -338,   98143,   36002,   62242,   99920,   35481,    -338
      4695,        234700,   50719,   49265,  -99978,   60562,   51417,  -92442,   98215,  -78241,   62242,   99919,  -52125,    -339,   99919,   69351,    -339,   98215,   35987,   62242,   99919,   35481,    -339
      4696,        234750,   49086,   50897,  -99977,   59333,   53015,  -92792,   98286,  -78244,   62242,   99919,  -52125,    -339,   99919,   69350,    -339,   98286,   35971,   62242,   99919,   35480,    -339
      4697,        234800,   47436,   52510,  -99939,   58081,   54593,  -93108,   98356,  -78247,   62242,   99919,  -52125,    -339,   99919,   69350,    -339,   98356,   35954,   62242,   99919,   35480,    -339
      4698,        234850,   45768,   54105,  -99866,   56806,   56152,  -93389,   98427,  -78250,   62242,   99918,  -52125,    -339,   99918,   69350,    -339,   98427,   35936,   62242,   99918,   35480,    -339
      4699,        234900,   44085,   55680,  -99758,   55509,   57691,  -93637,   98497,  -78253,   62241,   99918,  -52125,    -339,   99918,   69350,    -339,   98497,   35918,   62241,   99918,   35480,    -339
      4700,        234950,   42385,   57236,  -99614,   54189,   59210,  -93850,   98566,  -78256,   62240,   99918,  -52125,    -339,   99918,   69350,    -339,   98566,   35898,   62240,   99918,   35480,    -339
      4701,        235000,   40671,   58771,  -99435,   52848,   60707,  -94029,   98634,  -78259,   62239,   99917,  -52125,    -339,   99917,   69350,    -339,   98634,   35879,   62239,   99917,   35480,    -339
      4702,        235050,   38942,   60285,  -99221,   51485,   62182,  -94173,   98702,  -78262,   62238,   99917,  -52125,    -340,   99917,   69350,    -340,   98702,   35858,   62238,   99917,   35480,    -340
      4703,        235100,   37200,   61778,  -98971,   50102,   63636,  -94283,   98768,  -78265,   62236,   99916,  -52125,    -340,   99916,   69350,    -340,   98768,   35837,   62236,   99916,   35480,    -340
      4704,        235150,   35444,   63250,  -98686,   48699,   65067,  -94359,   98834,  -78269,   62234,   99916,  -52125,    -340,   99916,   69350,    -340,   98834,   35815,   62234,   99916,   35480,    -340
      4705,        235200,   33675,   64698,  -98366,   47276,   66474,  -94400,   98899,  -78272,   62232,   99916,  -52125,    -340,   99916,   69350,    -340,   98899,   35793,   62232,   99916,   35480,    -340
      4706,        235250,   31895,   66124,  -98011,   45834,   67858,  -94406,   98962,  -78276,   62229,   99915,  -52125,    -340,   99915,   69350,    -340,   98962,   35770,   62229,   99915,   35480,    -340
      4707,        235300,   30103,   67526,  -97621,   44373,   69217,  -94378,   99024,  -78280,   62227,   99915,  -52125,    -340,   99915,   69350,    -340,   99024,   35747,   62227,   99915,   35480,    -340
      4708,        235350,   28301,   68904,  -97197,   42894,   70552,  -94315,   99085,  -78284,   62224,   99914,  -52125,    -340,   99914,   69350,    -340,   99085,   35723,   62224,   99914,   35480,    -340
      4709,        235400,   26488,   70258,  -96738,   41398,   71862,  -94218,   99144,  -78287,   62220,   99914,  -52125,    -340,   99914,   69351,    -340,   99144,   35699,   62220,   99914,   35481,    -340
      4710,        235450,   24666,   71586,  -96244,   39884,   73146,  -94087,   99202,  -78291,   62217,   99913,  -52125,    -340,   99913,   69351,    -340,   99202,   35675,   62217,   99913,   35481,    -340
      4711,        235500,   22836,   72890,  -95717,   38354,   74404,  -93921,   99258,  -78295,   62213,   99913,  -52124,    -340,   99913,   69351,    -340,   99258,   35650,   62213,   99913,   35481,    -340
      4712,        235550,   20997,   74167,  -95155,   36808,   75636,  -93721,   99313,  -78299,   62209,   99912,  -52124,    -340,   99912,   69351,    -340,   99313,   35625,   62209,   99912,   35481,    -340
      4713,        235600,   19151,   75418,  -94560,   35246,   76840,  -93486,   99366,  -78303,   62205,   99912,  -52124,    -341,   99912,   69351,    -341,   99366,   35599,   62205,   99912,   35481,    -341
      4714,        235650,   17297,   76642,  -93931,   33670,   78017,  -93217,   99417,  -78308,   62201,   99911,  -52124,    -341,   99911,   69351,    -341,   99417,   35574,   62201,   99911,   35481,    -341
      4715,        235700,   15438,   77839,  -93269,   32079,   79166,  -92914,   99466,  -78312,   62196,   99911,  -52124,    -341,   99911,   69351,    -341,   99466,   35548,   62196,   99911,   35481,    -341
      4716,        235750,   13574,   79008,  -92573,   30475,   80288,  -92577,   99513,  -78316,   62192,   99910,  -52124,    -341,   99910,   69351,    -341,   99513,   35522,   62192,   99910,   35481,    -341
      4717,        235800,   11704,   80150,  -91845,   28857,   81380,  -92206,   99558,  -78320,   62187,   99910,  -52124,    -341,   99910,   69351,    -341,   99558,   35495,   62187,   99910,   35481,    -341
      4718,        235850,    9830,   81262,  -91084,   27227,   82443,  -91802,   99602,  -78324,   62181,   99909,  -52124,    -341,   99909,   69351,    -341,   99602,   35469,   62181,   99909,   35481,    -341
      4719,        235900,    7953,   82346,  -90290,   25584,   83477,  -91364,   99643,  -78328,   62176,   99909,  -52124,    -341,   99909,   69352,    -341,   99643,   35443,   62176,   99909,   35481,    -341
      4720,        235950,    6073,   83401,  -89465,   23931,   84482,  -90892,   99682,  -78333,   62171,   99908,  -52124,    -341,   99908,   69352,    -341,   99682,   35417,   62171,   99908,   35481,    -341
      4721,        236000,    4191,   84426,  -88608,   22266,   85456,  -90387,   99719,  -78337,   62165,   99908,  -52124,    -341,   99908,   69352,    -341,   99719,   35390,   62165,   99908,   35482,    -341
      4722,        236050,    2307,   85421,  -87719,   20591,   86400,  -89849,   99753,  -78341,   62159,   99908,  -52124,    -341,   99908,   69352,    -341,   99753,   35364,   62159,   99908,   35482,    -341
      4723,        236100,     423,   86386,  -86799,   18906,   87313,  -89278,   99786,  -78345,   62153,   99907,  -52124,    -341,   99907,   69352,    -341,   99786,   35338,   62153,   99907,   35482,    -341
      4724,        236150,   -1462,   87320,  -85848,   17213,   88194,  -88675,   99816,  -78349,   62147,   99907,  -52124,    -341,   99907,   69352,    -341,   99816,   35312,   62147,   99907,   35482,    -341
      4725,        236200,   -3346,   88223,  -84867,   15510,   89045,  -88039,   99844,  -78354,   62141,   99906,  -52124,    -341,   99906,   69352,    -341,   99844,   35286,   62141,   99906,   35482,    -341
      4726,        236250,   -5229,   89094,  -83856,   13800,   89863,  -87370,   99869,  -78358,   62135,   99906,  -52124,    -341,   99906,   69353,    -341,   99869,   35260,   62135,   99906,   35482,    -341
      4727,        236300,   -7110,   89934,  -82815,   12083,   90650,  -86670,   99892,  -78362,   62128,   99905,  -52124,    -341,   99905,   69353,    -341,   99892,   35235,   62128,   99905,   35482,    -341
      4728,        236350,   -8988,   90742,  -81744,   10359,   91404,  -85938,   99913,  -78366,   62122,   99905,  -52124,    -340,   99905,   69353,    -340,   99913,   35210,   62122,   99905,   35483,    -340
      4729,        236400,  -10863,   91518,  -80644,    8629,   92126,  -85174,   99931,  -78370,   62115,   99904,  -52124,    -340,   99904,   69353,    -340,   99931,   35185,   62115,   99904,   35483,    -340
      4730,        236450,  -12735,   92261,  -79516,    6894,   92815,  -84379,   99947,  -78374,   62108,   99904,  -52124,    -340,   99904,   69353,    -340,   99947,   35160,   62108,   99904,   35483,    -340
      4731,        236500,  -14602,   92972,  -78360,    5154,   93471,  -83553,   99960,  -78378,   62102,   99903,  -52124,    -340,   99903,   69354,    -340,   99960,   35136,   62102,   99903,   35483,    -340
      4732,        236550,  -16464,   93649,  -77175,    3409,   94093,  -82697,   99971,  -78381,   62095,   99903,  -52124,    -340,   99903,   69354,    -340,   99971,   35112,   62095,   99903,   35483,    -340
      4733,        236600,  -18319,   94293,  -75963,    1661,   94682,  -81810,   99980,  -78385,   62088,   99903,  -52124,    -340,   99903,   69354,    -340,   99980,   35089,   62088,   99903,   35483,    -340
      4734,        236650,  -20169,   94904,  -74725,     -89,   95237,  -80893,   99986,  -78389,   62081,   99902,  -52123,    -340,   99902,   69354,    -340,   99986,   35066,   62081,   99902,   35483,    -340
      4735,        236700,  -22011,   95481,  -73459,   -1843,   95758,  -79946,   99989,  -78392,   62074,   99902,  -52123,    -340,   99902,   69354,    -340,   99989,   35044,   62074,   99902,   35484,    -340
      4736,        236750,  -23846,   96024,  -72168,   -3597,   96245,  -78970,   99990,  -78396,   62067,   99901,  -52123,    -340,   99901,   69355,    -340,   99990,   35022,   62067,   99901,   35484,    -340
      4737,        236800,  -25671,   96533,  -70851,   -5353,   96698,  -77965,   99989,  -78399,   62060,   99901,  -52123,    -340,   99901,   69355,    -340,   99989,   35000,   62060,   99901,   35484,    -340
      4738,        236850,  -27488,   97007,  -69509,   -7110,   97117,  -76931,   99985,  -78403,   62053,   99901,  -52123,    -340,   99901,   69355,    -340,   99985,   34979,   62053,   99901,   35484,    -340
      4739,        236900,  -29295,   97447,  -68142,   -8866,   97500,  -75869,   99978,  -78406,   62046,   99900,  -52123,    -339,   99900,   69355,    -339,   99978,   34959,   62046,   99900,   35484,    -339
      4740,        236950,  -31092,   97853,  -66751,  -10621,   97849,  -74779,   99969,  -78409,   62039,   99900,  -52123,    -339,   99900,   69356,    -339,   99969,   34940,   62039,   99900,   35485,    -339
      4741,        237000,  -32878,   98224,  -65336,  -12375,   98163,  -73661,   99958,  -78412,   62032,   99900,  -52123,    -339,   99900,   69356,    -339,   99958,   34921,   62032,   99900,   35485,    -339
      4742,        237050,  -34651,   98559,  -63898,  -14127,   98443,  -72516,   99944,  -78415,   62025,   99899,  -52123,    -339,   99899,   69356,    -339,   99944,   34903,   62025,   99899,   35485,    -339
      4743,        237100,  -36413,   98860,  -62437,  -15877,   98687,  -71345,   99928,  -78418,   62018,   99899,  -52123,    -339,   99899,   69356,    -339,   99928,   34885,   62018,   99899,   35485,    -339
      4744,        237150,  -38162,   99126,  -60954,  -17622,   98895,  -70147,   99910,  -78420,   62011,   99899,  -52123,    -339,   99899,   69356,    -339,   99910,   34868,   62011,   99899,   35485,    -339
      4745,        237200,  -39897,   99356,  -59449,  -19364,   99069,  -68923,   99889,  -78423,   62005,   99899,  -52123,    -339,   99899,   69357,    -339,   99889,   34852,   62005,   99899,   35485,    -339
      4746,        237250,  -41618,   99552,  -57923,  -21102,   99207,  -67674,   99865,  -78425,   61998,   99898,  -52123,    -339,   99898,   69357,    -339,   99865,   34837,   61998,   99898,   35486,    -339
      4747,        237300,  -43324,   99711,  -56377,  -22834,   99310,  -66399,   99840,  -78428,   61991,   99898,  -52123,    -338,   99898,   69357,    -338,   99840,   34822,   61991,   99898,   35486,    -338
      4748,        237350,  -45015,   99836,  -54811,  -24561,   99378,  -65100,   99812,  -78430,   61985,   99898,  -52123,    -338,   99898,   69357,    -338,   99812,   34809,   61985,   99898,   35486,    -338
      4749,        237400,  -46689,   99925,  -53225,  -26281,   99410,  -63777,   99782,  -78432,   61978,   99898,  -52123,    -338,   99898,   69358,    -338,   99782,   34796,   61978,   99898,   35486,    -338
      4750,        237450,  -48348,   99978,  -51620,  -27994,   99407,  -62431,   99750,  -78434,   61972,   99898,  -52122,    -338,   99898,   69358,    -338,   99750,   34784,   61972,   99898,   35486,    -338
      4751,        237500,  -49989,   99996,  -49997,  -29700,   99368,  -61061,   99715,  -78436,   61966,   99897,  -52122,    -338,   99897,   69358,    -338,   99715,   34772,   61966,   99897,   35487,    -338
      4752,        237550,  -51612,   99978,  -48356,  -31397,   99294,  -59669,   99679,  -78437,   61960,   99897,  -52122,    -338,   99897,   69358,    -338,   99679,   34762,   61960,   99897,   35487,    -338
      4753,        237600,  -53217,   99925,  -46698,  -33086,   99184,  -58254,   99640,  -78439,   61954,   99897,  -52122,    -337,   99897,   69358,    -337,   99640,   34753,   61954,   99897,   35487,    -337
      4754,        237650,  -54803,   99837,  -45024,  -34765,   99039,  -56818,   99600,  -78440,   61948,   99897,  -52122,    -337,   99897,   69359,    -337,   99600,   34744,   61948,   99897,   35487,    -337
      4755,        237700,  -56369,   99712,  -43333,  -36434,   98859,  -55360,   99557,  -78442,   61942,   99897,  -52122,    -337,   99897,   69359,    -337,   99557,   34736,   61942,   99897,   35487,    -337
      4756,        237750,  -57916,   99553,  -41627,  -38092,   98643,  -53882,   99513,  -78443,   61937,   99897,  -52122,    -337,   99897,   69359,    -337,   99513,   34730,   61937,   99897,   35487,    -337
      4757,        237800,  -59442,   99358,  -39906,  -39740,   98393,  -52384,   99466,  -78444,   61931,   99897,  -52122,    -337,   99897,   69359,    -337,   99466,   34724,   61931,   99897,   35488,    -337
      4758,        237850,  -60946,   99128,  -38171,  -41375,   98107,  -50866,   99418,  -78444,   61926,   99897,  -52122,    -336,   99897,   69359,    -336,   99418,   34719,   61926,   99897,   35488,    -336
      4759,        237900,  -62430,   98862,  -36423,  -42998,   97786,  -49329,   99368,  -78445,   61921,   99897,  -52122,    -336,   99897,   69360,    -336,   99368,   34715,   61921,   99897,   35488,    -336
      4760,        237950,  -63890,   98562,  -34661,  -44609,   97431,  -47773,   99316,  -78445,   61916,   99897,  -52122,    -336,   99897,   69360,    -336,   99316,   34712,   61916,   99897,   35488,    -336
      4761,        238000,  -65329,   98226,  -32887,  -46205,   97041,  -46200,   99263,  -78446,   61912,   99897,  -52122,    -336,   99897,   69360,    -336,   99263,   34710,   61912,   99897,   35488,    -336
      4762,        238050,  -66744,   97856,  -31102,  -47788,   96616,  -44609,   99208,  -78446,   61907,   99897,  -52122,    -336,   99897,   69360,    -336,   99208,   34709,   61907,   99897,   35488,    -336
      4763,        238100,  -68135,   97450,  -29305,  -49356,   96157,  -43002,   99152,  -78446,   61903,   99897,  -52122,    -336,   99897,   69360,    -336,   99152,   34708,   61903,   99897,   35488,    -336
      4764,        238150,  -69502,   97010,  -27499,  -50909,   95663,  -41378,   99094,  -78446,   61899,   99897,  -52122,    -335,   99897,   69361,    -335,   99094,   34709,   61899,   99897,   35489,    -335
      4765,        238200,  -70845,   96536,  -25682,  -52446,   95135,  -39738,   99035,  -78446,   61895,   99897,  -52122,    -335,   99897,   69361,    -335,   99035,   34711,   61895,   99897,   35489,    -335
      4766,        238250,  -72162,   96027,  -23856,  -53967,   94574,  -38083,   98974,  -78445,   61892,   99897,  -52122,    -335,   99897,   69361,    -335,   98974,   34714,   61892,   99897,   35489,    -335
      4767,        238300,  -73454,   95485,  -22022,  -55471,   93979,  -36414,   98913,  -78445,   61888,   99897,  -52122,    -335,   99897,   69361,    -335,   98913,   34717,   61888,   99897,   35489,    -335
      4768,        238350,  -74719,   94908,  -20180,  -56957,   93350,  -34731,   98850,  -78444,   61885,   99898,  -52122,    -335,   99898,   69361,    -335,   98850,   34722,   61885,   99898,   35489,    -335
      4769,        238400,  -75958,   94297,  -18330,  -58426,   92688,  -33035,   98786,  -78443,   61882,   99898,  -52121,    -335,   99898,   69361,    -335,   98786,   34728,   61882,   99898,   35489,    -335
      4770,        238450,  -77170,   93653,  -16474,  -59876,   91993,  -31326,   98722,  -78442,   61880,   99898,  -52121,    -334,   99898,   69361,    -334,   98722,   34734,   61880,   99898,   35489,    -334
      4771,        238500,  -78355,   92976,  -14613,  -61307,   91265,  -29604,   98656,  -78441,   61877,   99898,  -52121,    -334,   99898,   69362,    -334,   98656,   34741,   61877,   99898,   35489,    -334
      4772,        238550,  -79511,   92266,  -12746,  -62719,   90504,  -27871,   98589,  -78439,   61875,   99898,  -52121,    -334,   99898,   69362,    -334,   98589,   34750,   61875,   99898,   35489,    -334
      4773,        238600,  -80640,   91523,  -10874,  -64111,   89712,  -26128,   98522,  -78438,   61873,   99899,  -52121,    -334,   99899,   69362,    -334,   98522,   34759,   61873,   99899,   35489,    -334
      4774,        238650,  -81740,   90748,   -8999,  -65483,   88887,  -24374,   98454,  -78436,   61872,   99899,  -52121,    -334,   99899,   69362,    -334,   98454,   34769,   61872,   99899,   35490,    -334
      4775,        238700,  -82811,   89940,   -7121,  -66833,   88030,  -22610,   98386,  -78434,   61870,   99899,  -52121,    -333,   99899,   69362,    -333,   98386,   34780,   61870,   99899,   35490,    -333
      4776,        238750,  -83852,   89100,   -5240,  -68162,   87143,  -20838,   98317,  -78433,   61869,   99899,  -52121,    -333,   99899,   69362,    -333,   98317,   34792,   61869,   99899,   35490,    -333
      4777,        238800,  -84863,   88229,   -3357,  -69470,   86224,  -19057,   98248,  -78431,   61868,   99900,  -52121,    -333,   99900,   69362,    -333,   98248,   34805,   61868,   99900,   35490,    -333
      4778,        238850,  -85845,   87326,   -1473,  -70755,   85274,  -17268,   98179,  -78428,   61868,   99900,  -52121,    -333,   99900,   69362,    -333,   98179,   34819,   61868,   99900,   35490,    -333
      4779,        238900,  -86796,   86392,     412,  -72017,   84294,  -15472,   98109,  -78426,   61867,   99900,  -52121,    -333,   99900,   69362,    -333,   98109,   34833,   61867,   99900,   35490,    -333
      4780,        238950,  -87716,   85428,    2296,  -73256,   83284,  -13670,   98040,  -78424,   61867,   99901,  -52121,    -333,   99901,   69362,    -333,   98040,   34849,   61867,   99901,   35490,    -333
      4781,        239000,  -88605,   84433,    4180,  -74471,   82244,  -11862,   97970,  -78421,   61867,   99901,  -52121,    -333,   99901,   69362,    -333,   97970,   34865,   61867,   99901,   35490,    -333
      4782,        239050,  -89462,   83408,    6062,  -75662,   81175,  -10048,   97901,  -78418,   61868,   99901,  -52121,    -333,   99901,   69362,    -333,   97901,   34882,   61868,   99901,   35490,    -333
      4783,        239100,  -90288,   82354,    7942,  -76829,   80077,   -8230,   97831,  -78415,   61869,   99902,  -52121,    -332,   99902,   69362,    -332,   97831,   34899,   61869,   99902,   35490,    -332
      4784,        239150,  -91082,   81270,    9819,  -77971,   78951,   -6409,   97763,  -78413,   61870,   99902,  -52121,    -332,   99902,   69362,    -332,   97763,   34918,   61870,   99902,   35490,    -332
      4785,        239200,  -91843,   80157,   11693,  -79087,   77796,   -4583,   97694,  -78409,   61871,   99902,  -52121,    -332,   99902,   69362,    -332,   97694,   34937,   61871,   99902,   35490,    -332
      4786,        239250,  -92571,   79016,   13562,  -80177,   76614,   -2756,   97626,  -78406,   61872,   99903,  -52121,    -332,   99903,   69362,    -332,   97626,   34956,   61872,   99903,   35490,    -332
      4787,        239300,  -93267,   77847,   15427,  -81242,   75404,    -926,   97559,  -78403,   61874,   99903,  -52121,    -332,   99903,   69362,    -332,   97559,   34977,   61874,   99903,   35490,    -332
      4788,        239350,  -93930,   76650,   17286,  -82280,   74167,     905,   97492,  -78400,   61876,   99904,  -52121,    -332,   99904,   69362,    -332,   97492,   34998,   61876,   99904,   35490,    -332
      4789,        239400,  -94559,   75426,   19139,  -83291,   72904,    2737,   97426,  -78396,   61878,   99904,  -52121,    -332,   99904,   69362,    -332,   97426,   35020,   61878,   99904,   35490,    -332
      4790,        239450,  -95154,   74175,   20985,  -84275,   71615,    4568,   97361,  -78393,   61881,   99904,  -52121,    -332,   99904,   69362,    -332,   97361,   35042,   61881,   99904,   35490,    -332
      4791,        239500,  -95716,   72898,   22824,  -85231,   70300,    6399,   97297,  -78389,   61883,   99905,  -52121,    -332,   99905,   69362,    -332,   97297,   35065,   61883,   99905,   35490,    -332
      4792,        239550,  -96244,   71595,   24655,  -86159,   68960,    8229,   97234,  -78385,   61886,   99905,  -52121,    -332,   99905,   69362,    -332,   97234,   35088,   61886,   99905,   35490,    -332
      4793,        239600,  -96738,   70267,   26477,  -87059,   67596,   10057,   97172,  -78381,   61890,   99906,  -52121,    -332,   99906,   69362,    -332,   97172,   35112,   61890,   99906,   35490,    -332
      4794,        239650,  -97197,   68913,   28289,  -87931,   66207,   11882,   97112,  -78378,   61893,   99906,  -52121,    -331,   99906,   69362,    -331,   97112,   35136,   61893,   99906,   35490,    -331
      4795,        239700,  -97621,   67535,   30092,  -88773,   64795,   13704,   97053,  -78374,   61897,   99907,  -52121,    -331,   99907,   69362,    -331,   97053,   35161,   61897,   99907,   35490,    -331
      4796,        239750,  -98011,   66133,   31883,  -89587,   63360,   15522,   96996,  -78370,   61901,   99907,  -52121,    -331,   99907,   69362,    -331,   96996,   35186,   61901,   99907,   35490,    -331
      4797,        239800,  -98367,   64708,   33664,  -90371,   61902,   17336,   96940,  -78366,   61905,   99907,  -52121,    -331,   99907,   69362,    -331,   96940,   35211,   61905,   99907,   35490,    -331
      4798,        239850,  -98687,   63259,   35432,  -91125,   60422,   19144,   96885,  -78361,   61909,   99908,  -52121,    -331,   99908,   69362,    -331,   96885,   35237,   61909,   99908,   35490,    -331
      4799,        239900,  -98972,   61788,   37188,  -91849,   58921,   20947,   96833,  -78357,   61914,   99908,  -52121,    -331,   99908,   69362,    -331,   96833,   35263,   61914,   99908,   35489,    -331
      4800,        239950,  -99222,   60296,   38931,  -92543,   57398,   22743,   96782,  -78353,   61919,   99909,  -52121,    -331,   99909,   69362,    -331,   96782,   35289,   61919,   99909,   35489,    -331
      4801,        240000,  -99437,   58781,   40660,  -93207,   55855,   24532,   96733,  -78349,   61924,   99909,  -52121,    -331,   99909,   69361,    -331,   96733,   35316,   61924,   99909,   35489,    -331
      4802,        240050,  -99616,   57246,   42374,  -93839,   54292,   26314,   96686,  -78345,   61929,   99910,  -52121,    -331,   99910,   69361,    -331,   96686,   35342,   61929,   99910,   35489,    -331
      4803,        240100,  -99760,   55691,   44074,  -94441,   52710,   28086,   96641,  -78340,   61934,   99910,  -52122,    -331,   99910,   69361,    -331,   96641,   35369,   61934,   99910,   35489,    -331
      4804,        240150,  -99869,   54115,   45757,  -95011,   51109,   29850,   96599,  -78336,   61940,   99911,  -52122,    -331,   99911,   69361,    -331,   96599,   35396,   61940,   99911,   35489,    -331
      4805,        240200,  -99942,   52521,   47425,  -95551,   49489,   31605,   96558,  -78332,   61945,   99911,  -52122,    -331,   99911,   69361,    -331,   96558,   35423,   61945,   99911,   35489,    -331
      4806,        240250,  -99980,   50908,   49075,  -96058,   47852,   33349,   96520,  -78327,   61951,   99911,  -52122,    -331,   99911,   69361,    -331,   96520,   35450,   61951,   99911,   35489,    -331
      4807,        240300,  -99982,   49276,   50708,  -96534,   46198,   35082,   96484,  -78323,   61957,   99912,  -52122,    -331,   99912,   69361,    -331,   96484,   35477,   61957,   99912,   35489,    -331
      4808,        240350,  -99948,   47627,   52324,  -96978,   44527,   36804,   96450,  -78319,   61963,   99912,  -52122,    -331,   99912,   69360,    -331,   96450,   35503,   61963,   99912,   35488,    -331
      4809,        240400,  -99879,   45962,   53920,  -97389,   42841,   38514,   96419,  -78315,   61969,   99913,  -52122,    -331,   99913,   69360,    -331,   96419,   35530,   61969,   99913,   35488,    -331
      4810,        240450,  -99775,   44280,   55497,  -97769,   41139,   40211,   96391,  -78310,   61976,   99913,  -52122,    -331,   99913,   69360,    -331,   96391,   35557,   61976,   99913,   35488,    -331
      4811,        240500,  -99635,   42582,   57055,  -98116,   39422,   41894,   96365,  -78306,   61982,   99914,  -52122,    -332,   99914,   69360,    -332,   96365,   35583,   61982,   99914,   35488,    -332
      4812,        240550,  -99460,   40869,   58593,  -98431,   37691,   43564,   96342,  -78302,   61989,   99914,  -52122,    -332,   99914,   69360,    -332,   96342,   35609,   61989,   99914,   35488,    -332
      4813,        240600,  -99249,   39142,   60109,  -98713,   35947,   45220,   96321,  -78298,   61996,   99914,  -52122,    -332,   99914,   69360,    -332,   96321,   35635,   61996,   99914,   35488,    -332
      4814,        240650,  -99003,   37400,   61604,  -98962,   34190,   46860,   96303,  -78294,   62003,   99915,  -52122,    -332,   99915,   69359,    -332,   96303,   35660,   62003,   99915,   35488,    -332
      4815,        240700,  -98722,   35646,   63078,  -99179,   32421,   48484,   96288,  -78290,   62009,   99915,  -52122,    -332,   99915,   69359,    -332,   96288,   35686,   62009,   99915,   35488,    -332
      4816,        240750,  -98406,   33878,   64529,  -99362,   30640,   50093,   96275,  -78286,   62016,   99915,  -52122,    -332,   99915,   69359,    -332,   96275,   35710,   62016,   99915,   35487,    -332
