      7313,        365600,   99262,  -39144,  -60120,   91953,  -36709,  -43807,   96234,  -73835,   62001,   99479,   99976,  -64611,   99479,   99976,  -64611,   96234,   35780,   62001,  -99983,  -99999,  -99997
      7314,        365650,   99016,  -37402,  -61615,   92187,  -34950,  -45483,   96216,  -73830,   62008,   99480,   99976,  -64619,   99480,   99976,  -64619,   96216,   35806,   62008,  -99983,  -99999,  -99997
      7315,        365700,   98735,  -35648,  -63089,   92386,  -33178,  -47143,   96201,  -73825,   62015,   99480,   99975,  -64627,   99480,   99975,  -64627,   96201,   35831,   62015,  -99983,  -99999,  -99997
      7316,        365750,   98419,  -33880,  -64540,   92552,  -31395,  -48787,   96188,  -73820,   62022,   99480,   99975,  -64642,   99480,   99975,  -64642,   96188,   35856,   62022,  -99983,  -99999,  -99997
      7317,        365800,   98068,  -32101,  -65968,   92683,  -29601,  -50413,   96179,  -73815,   62029,   99481,   99975,  -64650,   99481,   99975,  -64650,   96179,   35880,   62029,  -99983,  -99999,  -99997
      7318,        365850,   97682,  -30310,  -67373,   92780,  -27796,  -52021,   96172,  -73811,   62036,   99481,   99975,  -64666,   99481,   99975,  -64666,   96172,   35904,   62036,  -99983,  -99999,  -99997
      7319,        365900,   97261,  -28509,  -68754,   92843,  -25982,  -53611,   96167,  -73806,   62043,   99482,   99974,  -64681,   99482,   99974,  -64681,   96167,   35928,   62043,  -99984,  -99999,  -99997
      7320,        365950,   96806,  -26697,  -70110,   92872,  -24158,  -55181,   96166,  -73802,   62050,   99482,   99974,  -64689,   99482,   99974,  -64689,   96166,   35950,   62050,  -99984,  -99999,  -99997
      7321,        366000,   96316,  -24876,  -71442,   92866,  -22325,  -56731,   96168,  -73798,   62057,   99482,   99974,  -64705,   99482,   99974,  -64705,   96168,   35973,   62057,  -99984,  -99999,  -99997
      7322,        366050,   95792,  -23046,  -72748,   92827,  -20485,  -58262,   96172,  -73793,   62064,   99483,   99973,  -64720,   99483,   99973,  -64720,   96172,   35995,   62064,  -99984,  -99999,  -99997
      7323,        366100,   95235,  -21208,  -74028,   92753,  -18637,  -59771,   96179,  -73789,   62072,   99483,   99973,  -64744,   99483,   99973,  -64744,   96179,   36016,   62072,  -99984,  -99999,  -99997
      7324,        366150,   94643,  -19362,  -75282,   92644,  -16783,  -61259,   96189,  -73785,   62079,   99483,   99973,  -64759,   99483,   99973,  -64759,   96189,   36036,   62079,  -99984,  -99999,  -99997
      7325,        366200,   94017,  -17509,  -76509,   92502,  -14922,  -62726,   96202,  -73782,   62086,   99483,   99973,  -64775,   99483,   99973,  -64775,   96202,   36056,   62086,  -99984,  -99999,  -99997
      7326,        366250,   93359,  -15650,  -77709,   92325,  -13057,  -64170,   96218,  -73778,   62093,   99484,   99972,  -64798,   99484,   99972,  -64798,   96218,   36075,   62093,  -99984,  -99999,  -99997
      7327,        366300,   92667,  -13786,  -78882,   92115,  -11187,  -65591,   96236,  -73774,   62100,   99484,   99972,  -64814,   99484,   99972,  -64814,   96236,   36093,   62100,  -99984,  -99999,  -99997
      7328,        366350,   91942,  -11917,  -80026,   91870,   -9312,  -66988,   96257,  -73771,   62107,   99484,   99972,  -64837,   99484,   99972,  -64837,   96257,   36111,   62107,  -99984,  -99999,  -99998
      7329,        366400,   91184,  -10043,  -81142,   91592,   -7435,  -68362,   96281,  -73768,   62114,   99484,   99971,  -64853,   99484,   99971,  -64853,   96281,   36127,   62114,  -99984,  -99999,  -99998
      7330,        366450,   90394,   -8166,  -82229,   91280,   -5555,  -69711,   96308,  -73765,   62121,   99485,   99971,  -64876,   99485,   99971,  -64876,   96308,   36143,   62121,  -99984,  -99999,  -99998
      7331,        366500,   89572,   -6286,  -83287,   90934,   -3673,  -71035,   96337,  -73762,   62128,   99485,   99971,  -64900,   99485,   99971,  -64900,   96337,   36158,   62128,  -99984,  -99999,  -99998
      7332,        366550,   88718,   -4404,  -84316,   90554,   -1789,  -72334,   96369,  -73759,   62134,   99485,   99971,  -64923,   99485,   99971,  -64923,   96369,   36172,   62134,  -99984,  -99999,  -99998
      7333,        366600,   87833,   -2520,  -85314,   90141,      95,  -73608,   96403,  -73757,   62141,   99485,   99970,  -64946,   99485,   99970,  -64946,   96403,   36185,   62141,  -99984,  -99999,  -99998
      7334,        366650,   86916,    -636,  -86282,   89695,    1979,  -74855,   96440,  -73754,   62147,   99485,   99970,  -64970,   99485,   99970,  -64970,   96440,   36197,   62147,  -99984,  -99999,  -99998
      7335,        366700,   85969,    1249,  -87220,   89216,    3862,  -76075,   96479,  -73752,   62154,   99485,   99970,  -64993,   99485,   99970,  -64993,   96479,   36208,   62154,  -99984,  -99999,  -99998
      7336,        366750,   84991,    3134,  -88126,   88703,    5744,  -77268,   96520,  -73750,   62160,   99485,   99970,  -65017,   99485,   99970,  -65017,   96520,   36219,   62160,  -99984,  -99999,  -99998
      7337,        366800,   83983,    5017,  -89001,   88158,    7624,  -78434,   96564,  -73748,   62166,   99485,   99969,  -65040,   99485,   99969,  -65040,   96564,   36228,   62166,  -99984,  -99999,  -99998
      7338,        366850,   82945,    6899,  -89845,   87581,    9501,  -79571,   96610,  -73747,   62172,   99486,   99969,  -65063,   99486,   99969,  -65063,   96610,   36236,   62172,  -99984,  -99999,  -99998
      7339,        366900,   81877,    8778,  -90656,   86971,   11375,  -80680,   96658,  -73745,   62177,   99486,   99969,  -65087,   99486,   99969,  -65087,   96658,   36243,   62177,  -99984,  -99999,  -99998
      7340,        366950,   80780,   10654,  -91436,   86328,   13245,  -81761,   96709,  -73744,   62183,   99486,   99969,  -65110,   99486,   99969,  -65110,   96709,   36250,   62183,  -99984,  -99999,  -99998
      7341,        367000,   79655,   12526,  -92183,   85654,   15110,  -82812,   96761,  -73743,   62188,   99486,   99968,  -65134,   99486,   99968,  -65134,   96761,   36255,   62188,  -99984,  -99999,  -99998
      7342,        367050,   78501,   14394,  -92897,   84948,   16970,  -83834,   96815,  -73742,   62194,   99486,   99968,  -65165,   99486,   99968,  -65165,   96815,   36259,   62194,  -99984,  -99999,  -99998
      7343,        367100,   77320,   16256,  -93578,   84211,   18824,  -84826,   96871,  -73742,   62199,   99485,   99968,  -65188,   99485,   99968,  -65188,   96871,   36262,   62199,  -99984,  -99999,  -99998
      7344,        367150,   76111,   18113,  -94226,   83443,   20671,  -85787,   96929,  -73741,   62203,   99485,   99968,  -65211,   99485,   99968,  -65211,   96929,   36264,   62203,  -99984,  -99999,  -99998
      7345,        367200,   74875,   19964,  -94840,   82643,   22510,  -86718,   96988,  -73741,   62208,   99485,   99967,  -65235,   99485,   99967,  -65235,   96988,   36265,   62208,  -99984,  -99999,  -99998
      7346,        367250,   73612,   21807,  -95421,   81813,   24342,  -87618,   97049,  -73741,   62212,   99485,   99967,  -65258,   99485,   99967,  -65258,   97049,   36265,   62212,  -99984,  -99999,  -99998
      7347,        367300,   72323,   23643,  -95968,   80953,   26165,  -88487,   97111,  -73741,   62217,   99485,   99967,  -65289,   99485,   99967,  -65289,   97111,   36264,   62217,  -99984,  -99999,  -99998
      7348,        367350,   71009,   25470,  -96481,   80062,   27979,  -89324,   97175,  -73742,   62220,   99485,   99967,  -65313,   99485,   99967,  -65313,   97175,   36262,   62220,  -99984,  -99999,  -99998
      7349,        367400,   69669,   27288,  -96959,   79142,   29783,  -90130,   97239,  -73742,   62224,   99485,   99967,  -65336,   99485,   99967,  -65336,   97239,   36259,   62224,  -99984,  -99999,  -99998
      7350,        367450,   68305,   29096,  -97403,   78193,   31576,  -90903,   97305,  -73743,   62228,   99485,   99967,  -65360,   99485,   99967,  -65360,   97305,   36255,   62228,  -99985,  -99999,  -99998
      7351,        367500,   66916,   30894,  -97812,   77214,   33358,  -91644,   97372,  -73744,   62231,   99485,   99966,  -65383,   99485,   99966,  -65383,   97372,   36249,   62231,  -99985,  -99999,  -99998
      7352,        367550,   65503,   32682,  -98187,   76207,   35129,  -92352,   97440,  -73745,   62234,   99484,   99966,  -65406,   99484,   99966,  -65406,   97440,   36243,   62234,  -99985,  -99999,  -99998
      7353,        367600,   64068,   34457,  -98527,   75171,   36887,  -93028,   97509,  -73747,   62237,   99484,   99966,  -65430,   99484,   99966,  -65430,   97509,   36236,   62237,  -99985,  -99999,  -99998
      7354,        367650,   62609,   36220,  -98832,   74108,   38631,  -93670,   97578,  -73748,   62239,   99484,   99966,  -65453,   99484,   99966,  -65453,   97578,   36228,   62239,  -99985,  -99999,  -99998
      7355,        367700,   61128,   37971,  -99101,   73016,   40362,  -94279,   97648,  -73750,   62241,   99484,   99966,  -65476,   99484,   99966,  -65476,   97648,   36218,   62241,  -99985,  -99999,  -99998
      7356,        367750,   59626,   39708,  -99336,   71898,   42079,  -94854,   97719,  -73752,   62243,   99483,   99966,  -65492,   99483,   99966,  -65492,   97719,   36208,   62243,  -99985,  -99999,  -99998
      7357,        367800,   58102,   41430,  -99535,   70753,   43781,  -95395,   97790,  -73754,   62245,   99483,   99966,  -65515,   99483,   99966,  -65515,   97790,   36197,   62245,  -99985,  -99999,  -99998
      7358,        367850,   56558,   43139,  -99699,   69581,   45467,  -95902,   97861,  -73757,   62246,   99483,   99965,  -65539,   99483,   99965,  -65539,   97861,   36185,   62246,  -99985,  -99999,  -99998
      7359,        367900,   54993,   44831,  -99827,   68383,   47137,  -96375,   97932,  -73759,   62248,   99482,   99965,  -65554,   99482,   99965,  -65554,   97932,   36172,   62248,  -99985,  -99999,  -99998
      7360,        367950,   53409,   46508,  -99920,   67160,   48791,  -96814,   98004,  -73762,   62248,   99482,   99965,  -65578,   99482,   99965,  -65578,   98004,   36158,   62248,  -99985,  -99999,  -99998
      7361,        368000,   51806,   48168,  -99977,   65912,   50427,  -97219,   98075,  -73765,   62249,   99482,   99965,  -65593,   99482,   99965,  -65593,   98075,   36144,   62249,  -99985,  -99999,  -99998
      7362,        368050,   50185,   49812,  -99999,   64638,   52045,  -97588,   98146,  -73768,   62249,   99481,   99965,  -65617,   99481,   99965,  -65617,   98146,   36128,   62249,  -99985,  -99999,  -99998
      7363,        368100,   48546,   51437,  -99985,   63341,   53645,  -97923,   98217,  -73771,   62249,   99481,   99965,  -65632,   99481,   99965,  -65632,   98217,   36112,   62249,  -99985,  -99999,  -99998
      7364,        368150,   46889,   53044,  -99936,   62020,   55225,  -98223,   98288,  -73774,   62249,   99481,   99965,  -65648,   99481,   99965,  -65648,   98288,   36094,   62249,  -99985,  -99999,  -99998
      7365,        368200,   45216,   54633,  -99851,   60676,   56786,  -98488,   98358,  -73778,   62249,   99480,   99965,  -65664,   99480,   99965,  -65664,   98358,   36076,   62249,  -99985,  -99999,  -99998
      7366,        368250,   43527,   56202,  -99731,   59308,   58327,  -98718,   98427,  -73781,   62248,   99480,   99965,  -65679,   99480,   99965,  -65679,   98427,   36058,   62248,  -99985,  -99999,  -99998
      7367,        368300,   41822,   57751,  -99576,   57919,   59847,  -98912,   98496,  -73785,   62247,   99479,   99965,  -65695,   99479,   99965,  -65695,   98496,   36038,   62247,  -99985,  -99999,  -99998
      7368,        368350,   40103,   59279,  -99385,   56507,   61346,  -99072,   98564,  -73789,   62246,   99479,   99965,  -65703,   99479,   99965,  -65703,   98564,   36018,   62246,  -99985,  -99999,  -99998
      7369,        368400,   38369,   60787,  -99158,   55074,   62824,  -99196,   98632,  -73793,   62244,   99479,   99965,  -65718,   99479,   99965,  -65718,   98632,   35998,   62244,  -99985,  -99999,  -99999
      7370,        368450,   36622,   62272,  -98897,   53621,   64278,  -99285,   98698,  -73797,   62242,   99478,   99965,  -65726,   99478,   99965,  -65726,   98698,   35976,   62242,  -99985,  -99999,  -99999
      7371,        368500,   34861,   63736,  -98600,   52146,   65710,  -99338,   98763,  -73801,   62240,   99478,   99965,  -65742,   99478,   99965,  -65742,   98763,   35954,   62240,  -99985,  -99999,  -99999
      7372,        368550,   33089,   65177,  -98268,   50653,   67119,  -99356,   98827,  -73805,   62238,   99477,   99965,  -65749,   99477,   99965,  -65749,   98827,   35932,   62238,  -99985,  -99999,  -99999
      7373,        368600,   31304,   66595,  -97902,   49140,   68504,  -99338,   98890,  -73810,   62236,   99477,   99965,  -65757,   99477,   99965,  -65757,   98890,   35909,   62236,  -99985,  -99999,  -99999
      7374,        368650,   29509,   67989,  -97500,   47608,   69865,  -99285,   98952,  -73814,   62233,   99476,   99965,  -65765,   99476,   99965,  -65765,   98952,   35886,   62233,  -99985,  -99999,  -99999
      7375,        368700,   27702,   69359,  -97064,   46058,   71201,  -99197,   99012,  -73819,   62230,   99476,   99965,  -65773,   99476,   99965,  -65773,   99012,   35862,   62230,  -99985,  -99999,  -99999
      7376,        368750,   25886,   70705,  -96594,   44490,   72511,  -99073,   99071,  -73824,   62226,   99475,   99966,  -65780,   99475,   99965,  -65780,   99071,   35838,   62226,  -99985,  -99999,  -99999
      7377,        368800,   24061,   72025,  -96089,   42905,   73796,  -98914,   99128,  -73828,   62223,   99475,   99966,  -65780,   99475,   99966,  -65780,   99128,   35813,   62223,  -99985,  -99999,  -99999
      7378,        368850,   22227,   73320,  -95550,   41304,   75054,  -98720,   99184,  -73833,   62219,   99474,   99966,  -65788,   99474,   99966,  -65788,   99184,   35788,   62219,  -99985,  -99999,  -99999
      7379,        368900,   20386,   74588,  -94977,   39687,   76286,  -98491,   99238,  -73838,   62215,   99474,   99966,  -65788,   99474,   99966,  -65788,   99238,   35763,   62215,  -99985,  -99999,  -99999
      7380,        368950,   18537,   75830,  -94370,   38054,   77491,  -98226,   99290,  -73843,   62211,   99473,   99966,  -65788,   99473,   99966,  -65788,   99290,   35737,   62211,  -99985,  -99999,  -99999
      7381,        369000,   16682,   77046,  -93730,   36406,   78668,  -97927,   99341,  -73848,   62206,   99473,   99966,  -65788,   99473,   99966,  -65788,   99341,   35711,   62206,  -99985,  -99999,  -99999
      7382,        369050,   14820,   78234,  -93057,   34745,   79818,  -97592,   99389,  -73853,   62202,   99472,   99966,  -65788,   99472,   99966,  -65788,   99389,   35685,   62202,  -99985,  -99999,  -99999
      7383,        369100,   12954,   79394,  -92350,   33069,   80939,  -97223,   99436,  -73858,   62197,   99472,   99966,  -65788,   99472,   99966,  -65788,   99436,   35659,   62197,  -99985,  -99999,  -99999
      7384,        369150,   11082,   80525,  -91611,   31381,   82031,  -96819,   99480,  -73863,   62192,   99471,   99967,  -65780,   99471,   99967,  -65780,   99480,   35633,   62192,  -99985,  -99999,  -99999
      7385,        369200,    9207,   81629,  -90839,   29680,   83094,  -96381,   99523,  -73868,   62187,   99471,   99967,  -65780,   99471,   99967,  -65780,   99523,   35607,   62187,  -99985,  -99999,  -99999
      7386,        369250,    7329,   82703,  -90034,   27968,   84128,  -95908,   99563,  -73873,   62181,   99470,   99967,  -65773,   99470,   99967,  -65773,   99563,   35580,   62181,  -99985,  -99999,  -99999
      7387,        369300,    5448,   83748,  -89198,   26244,   85132,  -95401,   99602,  -73878,   62176,   99470,   99967,  -65765,   99470,   99967,  -65765,   99602,   35554,   62176,  -99986,  -99999,  -99999
      7388,        369350,    3565,   84763,  -88330,   24510,   86105,  -94860,   99638,  -73883,   62170,   99469,   99967,  -65757,   99469,   99967,  -65757,   99638,   35528,   62170,  -99986,  -99999,  -99999
      7389,        369400,    1680,   85748,  -87431,   22765,   87048,  -94286,   99672,  -73888,   62164,   99469,   99967,  -65749,   99469,   99967,  -65749,   99672,   35502,   62164,  -99986,  -99999,  -99999
      7390,        369450,    -205,   86702,  -86501,   21012,   87960,  -93677,   99704,  -73893,   62158,   99468,   99968,  -65742,   99468,   99968,  -65742,   99704,   35475,   62158,  -99986,  -99999,  -99999
      7391,        369500,   -2089,   87626,  -85540,   19249,   88841,  -93035,   99733,  -73898,   62152,   99468,   99968,  -65734,   99468,   99968,  -65734,   99733,   35449,   62152,  -99986,  -99999,  -99999
      7392,        369550,   -3973,   88519,  -84548,   17479,   89690,  -92361,   99760,  -73903,   62146,   99467,   99968,  -65718,   99467,   99968,  -65718,   99760,   35424,   62146,  -99986,  -99999,  -99999
      7393,        369600,   -5856,   89380,  -83527,   15701,   90508,  -91653,   99785,  -73908,   62140,   99467,   99968,  -65703,   99467,   99968,  -65703,   99785,   35398,   62140,  -99986,  -99999,  -99999
      7394,        369650,   -7737,   90209,  -82475,   13916,   91293,  -90912,   99807,  -73913,   62133,   99467,   99969,  -65695,   99467,   99969,  -65695,   99807,   35373,   62133,  -99986,  -99999,  -99999
      7395,        369700,   -9614,   91006,  -81395,   12125,   92046,  -90139,   99827,  -73918,   62127,   99466,   99969,  -65679,   99466,   99969,  -65679,   99827,   35347,   62127,  -99986,  -99999,  -99999
      7396,        369750,  -11489,   91771,  -80286,   10328,   92766,  -89334,   99844,  -73923,   62120,   99466,   99969,  -65664,   99466,   99969,  -65664,   99844,   35323,   62120,  -99986,  -99999,  -99999
      7397,        369800,  -13359,   92504,  -79148,    8527,   93453,  -88497,   99859,  -73928,   62113,   99465,   99969,  -65640,   99465,   99969,  -65640,   99859,   35298,   62113,  -99986,  -99999,  -99999
      7398,        369850,  -15225,   93203,  -77982,    6721,   94107,  -87629,   99872,  -73932,   62106,   99465,   99970,  -65625,   99465,   99970,  -65625,   99872,   35274,   62106,  -99986,  -99999,  -99999
      7399,        369900,  -17085,   93870,  -76788,    4911,   94728,  -86729,   99882,  -73937,   62099,   99464,   99970,  -65609,   99464,   99970,  -65609,   99882,   35250,   62099,  -99986,  -99999,  -99999
      7400,        369950,  -18939,   94503,  -75567,    3099,   95314,  -85798,   99890,  -73941,   62093,   99464,   99970,  -65586,   99464,   99970,  -65586,   99890,   35227,   62093,  -99986,  -99999,  -99999
      7401,        370000,  -20786,   95102,  -74319,    1284,   95868,  -84837,   99895,  -73946,   62086,   99464,   99970,  -65562,   99464,   99970,  -65562,   99895,   35204,   62086,  -99986,  -99999,  -99999
      7402,        370050,  -22626,   95668,  -73045,    -533,   96387,  -83846,   99897,  -73950,   62079,   99463,   99971,  -65539,   99463,   99971,  -65539,   99897,   35182,   62079,  -99986,  -99999,  -99999
      7403,        370100,  -24458,   96199,  -71744,   -2350,   96871,  -82824,   99898,  -73954,   62072,   99463,   99971,  -65515,   99463,   99971,  -65515,   99898,   35160,   62072,  -99986,  -99999,  -99999
      7404,        370150,  -26281,   96697,  -70419,   -4169,   97322,  -81773,   99895,  -73958,   62065,   99462,   99971,  -65492,   99462,   99971,  -65492,   99895,   35139,   62065,  -99986,  -99999,  -99999
      7405,        370200,  -28095,   97160,  -69068,   -5986,   97737,  -80693,   99891,  -73962,   62058,   99462,   99971,  -65469,   99462,   99971,  -65469,   99891,   35119,   62058,  -99986,  -99999,  -99999
      7406,        370250,  -29899,   97589,  -67693,   -7803,   98118,  -79584,   99883,  -73966,   62050,   99462,   99972,  -65445,   99462,   99972,  -65445,   99883,   35099,   62050,  -99986,  -99999,  -99999
      7407,        370300,  -31692,   97983,  -66293,   -9619,   98465,  -78447,   99874,  -73970,   62043,   99461,   99972,  -65422,   99461,   99972,  -65422,   99874,   35079,   62043,  -99986,  -99999,  -99999
      7408,        370350,  -33474,   98342,  -64870,  -11432,   98776,  -77282,   99862,  -73973,   62037,   99461,   99972,  -65391,   99461,   99972,  -65391,   99862,   35061,   62037,  -99986,  -99999,  -99999
      7409,        370400,  -35245,   98666,  -63424,  -13243,   99052,  -76089,   99847,  -73977,   62030,   99461,   99973,  -65367,   99461,   99973,  -65367,   99847,   35042,   62030,  -99986,  -99999,  -99999
      7410,        370450,  -37002,   98955,  -61956,  -15050,   99293,  -74869,   99830,  -73980,   62023,   99461,   99973,  -65336,   99461,   99973,  -65336,   99830,   35025,   62023,  -99986,  -99999,  -99999
      7411,        370500,  -38747,   99209,  -60465,  -16853,   99498,  -73623,   99811,  -73983,   62016,   99460,   99973,  -65305,   99460,   99973,  -65305,   99811,   35009,   62016,  -99986,  -99999,  -99999
      7412,        370550,  -40477,   99428,  -58953,  -18651,   99669,  -72350,   99789,  -73986,   62009,   99460,   99973,  -65274,   99460,   99973,  -65274,   99789,   34993,   62009,  -99986,  -99999,  -99999
      7413,        370600,  -42194,   99611,  -57421,  -20444,   99803,  -71051,   99765,  -73989,   62002,   99460,   99974,  -65243,   99460,   99974,  -65243,   99765,   34978,   62002,  -99986,  -99999,  -99999
      7414,        370650,  -43895,   99759,  -55867,  -22231,   99903,  -69727,   99739,  -73992,   61996,   99460,   99974,  -65211,   99460,   99974,  -65211,   99739,   34963,   61996,  -99986,  -99999,  -99999
      7415,        370700,  -45581,   99872,  -54294,  -24011,   99967,  -68378,   99710,  -73995,   61989,   99459,   99974,  -65180,   99459,   99974,  -65180,   99710,   34950,   61989,  -99986,  -99999,  -99999
      7416,        370750,  -47250,   99949,  -52702,  -25784,   99995,  -67004,   99680,  -73997,   61983,   99459,   99975,  -65149,   99459,   99975,  -65149,   99680,   34937,   61983,  -99986,  -99999,  -99999
      7417,        370800,  -48903,   99990,  -51090,  -27549,   99988,  -65607,   99647,  -73999,   61977,   99459,   99975,  -65118,   99459,   99975,  -65118,   99647,   34925,   61977,  -99986,  -99999,  -99999
      7418,        370850,  -50539,   99996,  -49461,  -29306,   99945,  -64186,   99612,  -74001,   61970,   99459,   99975,  -65087,   99459,   99975,  -65087,   99612,   34915,   61970,  -99986,  -99999,  -99999
      7419,        370900,  -52156,   99967,  -47814,  -31053,   99867,  -62743,   99574,  -74003,   61964,   99459,   99975,  -65056,   99459,   99975,  -65056,   99574,   34904,   61964,  -99986,  -99999,  -99999
      7420,        370950,  -53755,   99902,  -46150,  -32791,   99754,  -61277,   99535,  -74005,   61958,   99459,   99976,  -65017,   99459,   99976,  -65017,   99535,   34895,   61958,  -99986,  -99999,  -99999
      7421,        371000,  -55335,   99801,  -44470,  -34518,   99604,  -59789,   99494,  -74007,   61953,   99459,   99976,  -64985,   99459,   99976,  -64985,   99494,   34887,   61953,  -99986,  -99999,  -99999
      7422,        371050,  -56895,   99666,  -42774,  -36234,   99420,  -58280,   99451,  -74008,   61947,   99459,   99976,  -64954,   99459,   99976,  -64954,   99451,   34880,   61947,  -99986,  -99999,  -99999
      7423,        371100,  -58435,   99494,  -41063,  -37939,   99200,  -56750,   99406,  -74009,   61941,   99458,   99976,  -64915,   99458,   99976,  -64915,   99406,   34873,   61941,  -99986,  -99999,  -99999
      7424,        371150,  -59954,   99287,  -39337,  -39631,   98945,  -55199,   99359,  -74010,   61936,   99458,   99977,  -64884,   99458,   99977,  -64884,   99359,   34868,   61936,  -99986,  -99999,  -99999
      7425,        371200,  -61452,   99045,  -37597,  -41310,   98655,  -53629,   99310,  -74011,   61931,   99458,   99977,  -64845,   99458,   99977,  -64845,   99310,   34863,   61931,  -99986,  -99999,  -99999
      7426,        371250,  -62928,   98768,  -35844,  -42976,   98330,  -52040,   99259,  -74012,   61926,   99458,   99977,  -64814,   99458,   99977,  -64814,   99259,   34859,   61926,  -99986,  -99999,  -99999
      7427,        371300,  -64381,   98456,  -34078,  -44629,   97969,  -50432,   99207,  -74013,   61921,   99458,   99977,  -64783,   99458,   99977,  -64783,   99207,   34857,   61921,  -99986,  -99999,  -99999
      7428,        371350,  -65812,   98109,  -32300,  -46266,   97574,  -48806,   99153,  -74013,   61917,   99459,   99978,  -64744,   99459,   99978,  -64744,   99153,   34855,   61917,  -99986,  -99999,  -99999
      7429,        371400,  -67220,   97727,  -30510,  -47888,   97145,  -47163,   99098,  -74013,   61912,   99459,   99978,  -64713,   99459,   99978,  -64713,   99098,   34854,   61912,  -99986,  -99999,  -99999
      7430,        371450,  -68603,   97310,  -28710,  -49495,   96680,  -45503,   99041,  -74013,   61908,   99459,   99978,  -64674,   99459,   99978,  -64674,   99041,   34854,   61908,  -99986,  -99999,  -99999
      7431,        371500,  -69962,   96858,  -26899,  -51085,   96182,  -43826,   98983,  -74013,   61904,   99459,   99978,  -64642,   99459,   99978,  -64642,   98983,   34855,   61904,  -99986,  -99999,  -99999
      7432,        371550,  -71297,   96373,  -25079,  -52658,   95649,  -42134,   98924,  -74012,   61901,   99459,   99978,  -64611,   99459,   99978,  -64611,   98924,   34857,   61901,  -99986,  -99999,  -99999
      7433,        371600,  -72606,   95853,  -23250,  -54214,   95082,  -40427,   98863,  -74012,   61897,   99459,   99979,  -64572,   99459,   99979,  -64572,   98863,   34860,   61897,  -99986,  -99999,  -99999
      7434,        371650,  -73889,   95298,  -21413,  -55752,   94482,  -38706,   98801,  -74011,   61894,   99459,   99979,  -64541,   99459,   99979,  -64541,   98801,   34864,   61894,  -99986,  -99999,  -99999
      7435,        371700,  -75146,   94710,  -19568,  -57271,   93848,  -36970,   98738,  -74010,   61891,   99459,   99979,  -64510,   99459,   99979,  -64510,   98738,   34869,   61891,  -99986,  -99999,  -99999
      7436,        371750,  -76376,   94089,  -17716,  -58771,   93180,  -35221,   98674,  -74009,   61888,   99460,   99979,  -64471,   99460,   99979,  -64471,   98674,   34875,   61888,  -99986,  -99999,  -99999
      7437,        371800,  -77579,   93434,  -15858,  -60252,   92480,  -33460,   98609,  -74008,   61885,   99460,   99979,  -64440,   99460,   99979,  -64440,   98609,   34882,   61885,  -99986,  -99999,  -99999
      7438,        371850,  -78755,   92746,  -13994,  -61712,   91747,  -31686,   98543,  -74006,   61883,   99460,   99979,  -64409,   99460,   99979,  -64409,   98543,   34890,   61883,  -99986,  -99999,  -99999
      7439,        371900,  -79902,   92024,  -12125,  -63152,   90981,  -29902,   98476,  -74005,   61881,   99460,   99979,  -64377,   99460,   99979,  -64377,   98476,   34898,   61881,  -99986,  -99999,  -99999
      7440,        371950,  -81021,   91270,  -10252,  -64570,   90182,  -28106,   98409,  -74003,   61879,   99460,   99980,  -64346,   99460,   99980,  -64346,   98409,   34908,   61879,  -99986,  -99999,  -99999
      7441,        372000,  -82112,   90484,   -8375,  -65967,   89352,  -26301,   98341,  -74001,   61878,   99461,   99980,  -64315,   99461,   99980,  -64315,   98341,   34918,   61878,  -99986,  -99999,  -99999
      7442,        372050,  -83173,   89666,   -6496,  -67342,   88490,  -24486,   98272,  -73999,   61876,   99461,   99980,  -64284,   99461,   99980,  -64284,   98272,   34930,   61876,  -99986,  -99999,  -99999
      7443,        372100,  -84204,   88815,   -4614,  -68694,   87596,  -22662,   98204,  -73996,   61875,   99461,   99980,  -64253,   99461,   99980,  -64253,   98204,   34942,   61875,  -99986,  -99999,  -99999
      7444,        372150,  -85206,   87933,   -2730,  -70023,   86672,  -20830,   98134,  -73994,   61875,   99462,   99980,  -64229,   99462,   99980,  -64229,   98134,   34955,   61875,  -99986,  -99999,  -99999
      7445,        372200,  -86178,   87020,    -845,  -71328,   85716,  -18990,   98065,  -73991,   61874,   99462,   99980,  -64198,   99462,   99980,  -64198,   98065,   34969,   61874,  -99986,  -99999,  -99999
      7446,        372250,  -87118,   86076,    1040,  -72609,   84730,  -17144,   97996,  -73988,   61874,   99462,   99980,  -64175,   99462,   99980,  -64175,   97996,   34984,   61874,  -99986,  -99999,  -99999
      7447,        372300,  -88028,   85102,    2924,  -73866,   83714,  -15291,   97926,  -73985,   61874,   99463,   99980,  -64144,   99463,   99980,  -64144,   97926,   34999,   61874,  -99986,  -99999,  -99999
      7448,        372350,  -88907,   84097,    4808,  -75097,   82669,  -13433,   97856,  -73982,   61874,   99463,   99980,  -64120,   99463,   99980,  -64120,   97856,   35016,   61874,  -99986,  -99999,  -99999
      7449,        372400,  -89754,   83062,    6689,  -76303,   81594,  -11570,   97787,  -73979,   61875,   99463,   99980,  -64097,   99463,   99980,  -64097,   97787,   35033,   61875,  -99987,  -99999,  -99999
      7450,        372450,  -90569,   81998,    8569,  -77484,   80490,   -9703,   97718,  -73975,   61875,   99464,   99980,  -64073,   99464,   99980,  -64073,   97718,   35051,   61875,  -99987,  -99999,  -99999
